,index_range,frame_len,nt_ref,dist_CDS,prediction
26216,"(1223862, 1223862)",3,"[3671624, 3671624]",332,0.9395453000000001
26217,"(1223883, 1223883)",3,"[3671687, 3671687]",395,0.54209733
26218,"(1223907, 1223907)",3,"[3671759, 3671759]",467,0.76492137
26219,"(1223980, 1223980)",3,"[3671978, 3671978]",686,0.52663535
26220,"(1224011, 1224011)",3,"[3672071, 3672071]",779,0.66487354
26221,"(1224053, 1224053)",3,"[3672197, 3672197]",905,0.99272525
26222,"(1224071, 1224071)",3,"[3672251, 3672251]",959,0.7069496
26223,"(1224112, 1224113)",6,"[3672374, 3672377]",-936,0.98527133
26224,"(1224144, 1224145)",6,"[3672470, 3672473]",-840,0.64151454
26225,"(1224233, 1224233)",3,"[3672737, 3672737]",-576,0.73224765
26226,"(1224255, 1224256)",6,"[3672803, 3672806]",-507,0.7134798000000001
26227,"(1224324, 1224324)",3,"[3673010, 3673010]",-303,0.7280555999999999
26228,"(1224358, 1224358)",3,"[3673112, 3673112]",-201,0.87165964
26229,"(1224375, 1224376)",6,"[3673163, 3673166]",-147,0.8809869
26230,"(1224425, 1224425)",3,"[3673313, 3673313]",0,0.9763242
26231,"(1224511, 1224512)",6,"[3673571, 3673574]",258,0.9565145
26232,"(1224648, 1224648)",3,"[3673982, 3673982]",-393,0.87724465
26233,"(1224672, 1224672)",3,"[3674054, 3674054]",-321,0.5846937
26234,"(1224706, 1224706)",3,"[3674156, 3674156]",-219,0.76056516
26235,"(1224708, 1224708)",3,"[3674162, 3674162]",-213,0.9694082
26236,"(1224738, 1224740)",9,"[3674252, 3674258]",-117,0.93525386
26237,"(1224742, 1224742)",3,"[3674264, 3674264]",-111,0.6439264
26238,"(1224756, 1224756)",3,"[3674306, 3674306]",-69,0.8106664000000001
26239,"(1224787, 1224788)",6,"[3674399, 3674402]",-13,0.895592
26240,"(1224800, 1224800)",3,"[3674438, 3674438]",-1,0.85222834
26241,"(1224846, 1224848)",9,"[3674576, 3674582]",137,0.9939453000000001
26242,"(1224877, 1224879)",9,"[3674669, 3674675]",230,0.99963546
26243,"(1224994, 1224994)",3,"[3675020, 3675020]",581,0.93718207
26244,"(1225016, 1225016)",3,"[3675086, 3675086]",647,0.6474333999999999
26245,"(1225043, 1225045)",9,"[3675167, 3675173]",728,0.8673936
26246,"(1225073, 1225073)",3,"[3675257, 3675257]",818,0.69906306
26247,"(1225087, 1225087)",3,"[3675299, 3675299]",-809,0.6920193
26248,"(1225135, 1225135)",3,"[3675443, 3675443]",-665,0.63340473
26249,"(1225157, 1225157)",3,"[3675509, 3675509]",-599,0.65809244
26250,"(1225196, 1225197)",6,"[3675626, 3675629]",-479,0.994842
26251,"(1225200, 1225203)",12,"[3675638, 3675647]",-461,0.62883854
26252,"(1225309, 1225309)",3,"[3675965, 3675965]",-143,0.5229543
26253,"(1225367, 1225367)",3,"[3676139, 3676139]",-11,0.903658
26254,"(1225388, 1225388)",3,"[3676202, 3676202]",17,0.62482125
26255,"(1225411, 1225411)",3,"[3676271, 3676271]",-11,0.80776304
26256,"(1225480, 1225480)",3,"[3676478, 3676478]",188,0.8363464
26257,"(1225527, 1225528)",6,"[3676619, 3676622]",329,0.9890085999999999
26258,"(1225568, 1225568)",3,"[3676742, 3676742]",452,0.9441371999999999
26259,"(1225612, 1225612)",3,"[3676874, 3676874]",584,0.5426187
26260,"(1225656, 1225656)",3,"[3677006, 3677006]",716,0.85620904
26261,"(1225674, 1225674)",3,"[3677060, 3677060]",770,0.687859
26262,"(1225685, 1225685)",3,"[3677093, 3677093]",803,0.8403728000000001
26263,"(1225708, 1225709)",6,"[3677162, 3677165]",872,0.9974119
26264,"(1225782, 1225782)",3,"[3677384, 3677384]",-1036,0.901741
26265,"(1225828, 1225828)",3,"[3677522, 3677522]",-898,0.7563285
26266,"(1225859, 1225859)",3,"[3677615, 3677615]",-805,0.5873218000000001
26267,"(1225890, 1225890)",3,"[3677708, 3677708]",-712,0.9475565
26268,"(1225892, 1225892)",3,"[3677714, 3677714]",-706,0.5916164
26269,"(1225921, 1225923)",9,"[3677801, 3677807]",-613,0.83783597
26270,"(1225946, 1225947)",6,"[3677876, 3677879]",-541,0.66934437
26271,"(1225949, 1225952)",12,"[3677885, 3677894]",-526,0.96899307
26272,"(1225961, 1225961)",3,"[3677921, 3677921]",-499,0.7590892
26273,"(1226033, 1226036)",12,"[3678137, 3678146]",-274,0.9953105999999999
26274,"(1226064, 1226064)",3,"[3678230, 3678230]",-190,0.7006829000000001
26275,"(1226093, 1226095)",9,"[3678317, 3678323]",-97,0.9999703000000001
26276,"(1226128, 1226128)",3,"[3678422, 3678422]",2,0.5073350999999999
26277,"(1226130, 1226130)",3,"[3678428, 3678428]",8,0.94080114
26278,"(1226135, 1226135)",3,"[3678443, 3678443]",23,0.603425
26279,"(1226151, 1226151)",3,"[3678491, 3678491]",71,0.6814131999999999
26280,"(1226191, 1226191)",3,"[3678611, 3678611]",191,0.58666885
26281,"(1226258, 1226258)",3,"[3678812, 3678812]",392,0.7252516
26282,"(1226320, 1226320)",3,"[3678998, 3678998]",578,0.61072934
26283,"(1226352, 1226352)",3,"[3679094, 3679094]",674,0.5245449000000001
26284,"(1226364, 1226364)",3,"[3679130, 3679130]",710,0.605306
26285,"(1226449, 1226449)",3,"[3679385, 3679385]",-963,0.8058671
26286,"(1226488, 1226488)",3,"[3679502, 3679502]",-846,0.517976
26287,"(1226719, 1226721)",9,"[3680195, 3680201]",-147,0.99627054
26288,"(1226749, 1226749)",3,"[3680285, 3680285]",-63,0.52434105
26289,"(1226781, 1226782)",6,"[3680381, 3680384]",-13,0.8669030999999999
26290,"(1226918, 1226918)",3,"[3680792, 3680792]",348,0.9039813
26291,"(1226949, 1226950)",6,"[3680885, 3680888]",441,0.96884745
26292,"(1227030, 1227031)",6,"[3681128, 3681131]",684,0.9714054
26293,"(1227043, 1227043)",3,"[3681167, 3681167]",723,0.52326083
26294,"(1227050, 1227051)",6,"[3681188, 3681191]",744,0.77074885
26295,"(1227084, 1227086)",9,"[3681290, 3681296]",846,0.9182825000000001
26296,"(1227090, 1227090)",3,"[3681308, 3681308]",-853,0.7656695
26297,"(1227133, 1227133)",3,"[3681437, 3681437]",-724,0.7873129
26298,"(1227140, 1227141)",6,"[3681458, 3681461]",-700,0.73764247
26299,"(1227143, 1227143)",3,"[3681467, 3681467]",-694,0.5186476
26300,"(1227167, 1227167)",3,"[3681539, 3681539]",-622,0.5118859
26301,"(1227191, 1227191)",3,"[3681611, 3681611]",-550,0.6274420999999999
26302,"(1227223, 1227223)",3,"[3681707, 3681707]",-454,0.5027159000000001
26303,"(1227365, 1227365)",3,"[3682133, 3682133]",-28,0.5345299
26304,"(1227464, 1227464)",3,"[3682430, 3682430]",269,0.51045525
26305,"(1227488, 1227488)",3,"[3682502, 3682502]",341,0.94592196
26306,"(1227494, 1227494)",3,"[3682520, 3682520]",359,0.990173
26307,"(1227510, 1227511)",6,"[3682568, 3682571]",407,0.7005464
26308,"(1227587, 1227587)",3,"[3682799, 3682799]",638,0.57670385
26309,"(1227677, 1227677)",3,"[3683069, 3683069]",-561,0.5463547
26310,"(1227729, 1227729)",3,"[3683225, 3683225]",-405,0.8973924000000001
26311,"(1227731, 1227733)",9,"[3683231, 3683237]",-393,0.98844296
26312,"(1227764, 1227767)",12,"[3683330, 3683339]",-291,0.99337196
26313,"(1227848, 1227850)",9,"[3683582, 3683588]",-42,0.9971909999999999
26314,"(1227852, 1227852)",3,"[3683594, 3683594]",-36,0.88982046
26315,"(1227888, 1227890)",9,"[3683702, 3683708]",72,0.99646807
26316,"(1228015, 1228015)",3,"[3684083, 3684083]",453,0.8126713000000001
26317,"(1228110, 1228110)",3,"[3684368, 3684368]",738,0.5787386
26318,"(1228218, 1228218)",3,"[3684692, 3684692]",-1008,0.7245495
26319,"(1228220, 1228221)",6,"[3684698, 3684701]",-999,0.5879601
26320,"(1228256, 1228256)",3,"[3684806, 3684806]",-894,0.5731208999999999
26321,"(1228282, 1228282)",3,"[3684884, 3684884]",-816,0.8567011
26322,"(1228284, 1228285)",6,"[3684890, 3684893]",-807,0.9817168
26323,"(1228510, 1228510)",3,"[3685568, 3685568]",-132,0.8593825
26324,"(1228513, 1228513)",3,"[3685577, 3685577]",-123,0.9957604999999999
26325,"(1228588, 1228588)",3,"[3685802, 3685802]",102,0.6406457
26326,"(1228712, 1228712)",3,"[3686174, 3686174]",474,0.6968968000000001
26327,"(1228730, 1228730)",3,"[3686228, 3686228]",528,0.99046177
26328,"(1228749, 1228749)",3,"[3686285, 3686285]",585,0.63650155
26329,"(1228779, 1228780)",6,"[3686375, 3686378]",675,0.96504754
26330,"(1228974, 1228974)",3,"[3686960, 3686960]",1260,0.60682833
26331,"(1228985, 1228985)",3,"[3686993, 3686993]",1293,0.6232001
26332,"(1229004, 1229006)",9,"[3687050, 3687056]",1350,0.88460076
26333,"(1229117, 1229117)",3,"[3687389, 3687389]",1689,0.9759243000000001
26334,"(1229129, 1229129)",3,"[3687425, 3687425]",1725,0.59589744
26335,"(1229180, 1229180)",3,"[3687578, 3687578]",-1577,0.8037711
26336,"(1229203, 1229203)",3,"[3687647, 3687647]",-1508,0.6524441999999999
26337,"(1229265, 1229265)",3,"[3687833, 3687833]",-1322,0.908479
26338,"(1229271, 1229272)",6,"[3687851, 3687854]",-1301,0.9421457000000001
26339,"(1229274, 1229274)",3,"[3687860, 3687860]",-1295,0.5933656
26340,"(1229292, 1229293)",6,"[3687914, 3687917]",-1238,0.7158747
26341,"(1229338, 1229338)",3,"[3688052, 3688052]",-1103,0.606333
26342,"(1229379, 1229379)",3,"[3688175, 3688175]",-980,0.6909823
26343,"(1229381, 1229381)",3,"[3688181, 3688181]",-974,0.9302549000000001
26344,"(1229403, 1229403)",3,"[3688247, 3688247]",-908,0.8083571999999999
26345,"(1229406, 1229406)",3,"[3688256, 3688256]",-899,0.7073088000000001
26346,"(1229442, 1229442)",3,"[3688364, 3688364]",-791,0.9136749
26347,"(1229444, 1229445)",6,"[3688370, 3688373]",-782,0.98977226
26348,"(1229447, 1229447)",3,"[3688379, 3688379]",-776,0.82908803
26349,"(1229482, 1229482)",3,"[3688484, 3688484]",-671,0.9861866
26350,"(1229498, 1229500)",9,"[3688532, 3688538]",-617,0.9809919
26351,"(1229549, 1229551)",9,"[3688685, 3688691]",-464,0.75951505
26352,"(1229571, 1229573)",9,"[3688751, 3688757]",-398,0.97323406
26353,"(1229626, 1229626)",3,"[3688916, 3688916]",-239,0.7983304
26354,"(1229649, 1229649)",3,"[3688985, 3688985]",-170,0.57747996
26355,"(1229699, 1229699)",3,"[3689135, 3689135]",-20,0.5973215999999999
26356,"(1229780, 1229780)",3,"[3689378, 3689378]",223,0.60946816
26357,"(1229832, 1229835)",12,"[3689534, 3689543]",379,0.9098959000000001
26358,"(1229890, 1229890)",3,"[3689708, 3689708]",553,0.8651626
26359,"(1229936, 1229937)",6,"[3689846, 3689849]",-419,0.9033028000000001
26360,"(1229964, 1229966)",9,"[3689930, 3689936]",-332,0.89356005
26361,"(1229979, 1229981)",9,"[3689975, 3689981]",-287,0.9081802
26362,"(1229992, 1229992)",3,"[3690014, 3690014]",-254,0.5131878
26363,"(1230017, 1230018)",6,"[3690089, 3690092]",-176,0.7696122
26364,"(1230022, 1230022)",3,"[3690104, 3690104]",-164,0.5783319
26365,"(1230181, 1230181)",3,"[3690581, 3690581]",313,0.60737324
26366,"(1230218, 1230218)",3,"[3690692, 3690692]",424,0.6445036999999999
26367,"(1230237, 1230237)",3,"[3690749, 3690749]",481,0.72894436
26368,"(1230343, 1230343)",3,"[3691067, 3691067]",799,0.8330066999999999
26369,"(1230403, 1230403)",3,"[3691247, 3691247]",979,0.9717177
26370,"(1230406, 1230407)",6,"[3691256, 3691259]",988,0.7656023000000001
26371,"(1230469, 1230470)",6,"[3691445, 3691448]",-1170,0.62540215
26372,"(1230566, 1230567)",6,"[3691736, 3691739]",-879,0.6719963000000001
26373,"(1230570, 1230570)",3,"[3691748, 3691748]",-870,0.9634911
26374,"(1230699, 1230703)",15,"[3692135, 3692147]",-471,0.98352987
26375,"(1230745, 1230745)",3,"[3692273, 3692273]",-345,0.75418437
26376,"(1230773, 1230773)",3,"[3692357, 3692357]",-261,0.63499004
26377,"(1230850, 1230851)",6,"[3692588, 3692591]",-27,0.9962781999999999
26378,"(1230960, 1230960)",3,"[3692918, 3692918]",300,0.63606894
26379,"(1230972, 1230973)",6,"[3692954, 3692957]",336,0.9909389999999999
26380,"(1231036, 1231036)",3,"[3693146, 3693146]",528,0.7477404000000001
26381,"(1231098, 1231101)",12,"[3693332, 3693341]",714,0.9982559000000001
26382,"(1231111, 1231113)",9,"[3693371, 3693377]",753,0.9756294
26383,"(1231129, 1231129)",3,"[3693425, 3693425]",807,0.5585791999999999
26384,"(1231220, 1231220)",3,"[3693698, 3693698]",1080,0.6451354
26385,"(1231345, 1231349)",15,"[3694073, 3694085]",-1148,0.9993315999999999
26386,"(1231436, 1231436)",3,"[3694346, 3694346]",-887,0.51141495
26387,"(1231587, 1231587)",3,"[3694799, 3694799]",-434,0.6291605
26388,"(1231590, 1231592)",9,"[3694808, 3694814]",-419,0.99814236
26389,"(1231631, 1231634)",12,"[3694931, 3694940]",-293,0.99973005
26390,"(1231820, 1231821)",6,"[3695498, 3695501]",265,0.8605176999999999
26391,"(1231865, 1231865)",3,"[3695633, 3695633]",-364,0.67614424
26392,"(1231867, 1231868)",6,"[3695639, 3695642]",-355,0.9997594000000001
26393,"(1231883, 1231887)",15,"[3695687, 3695699]",-298,0.99292517
26394,"(1231945, 1231946)",6,"[3695873, 3695876]",-121,0.96195704
26395,"(1231963, 1231963)",3,"[3695927, 3695927]",-70,0.90727574
26396,"(1232039, 1232043)",15,"[3696155, 3696167]",158,0.98772496
26397,"(1232067, 1232067)",3,"[3696239, 3696239]",242,0.5820536000000001
26398,"(1232069, 1232070)",6,"[3696245, 3696248]",248,0.99967086
26399,"(1232075, 1232075)",3,"[3696263, 3696263]",266,0.7383371
26400,"(1232079, 1232081)",9,"[3696275, 3696281]",278,0.97477597
26401,"(1232101, 1232101)",3,"[3696341, 3696341]",344,0.5064005
26402,"(1232103, 1232103)",3,"[3696347, 3696347]",350,0.8695710999999999
26403,"(1232119, 1232119)",3,"[3696395, 3696395]",398,0.86624897
26404,"(1232144, 1232144)",3,"[3696470, 3696470]",473,0.54406625
26405,"(1232146, 1232146)",3,"[3696476, 3696476]",479,0.8948572
26406,"(1232238, 1232239)",6,"[3696752, 3696755]",755,0.96459186
26407,"(1232265, 1232265)",3,"[3696833, 3696833]",836,0.8892783999999999
26408,"(1232268, 1232268)",3,"[3696842, 3696842]",845,0.50229806
26409,"(1232281, 1232282)",6,"[3696881, 3696884]",884,0.9999155999999999
26410,"(1232302, 1232304)",9,"[3696944, 3696950]",947,0.9831225
26411,"(1232381, 1232381)",3,"[3697181, 3697181]",-848,0.60436785
26412,"(1232400, 1232405)",18,"[3697238, 3697253]",-776,0.99998164
26413,"(1232429, 1232429)",3,"[3697325, 3697325]",-704,0.86420625
26414,"(1232445, 1232445)",3,"[3697373, 3697373]",-656,0.947614
26415,"(1232448, 1232449)",6,"[3697382, 3697385]",-644,0.9419361999999999
26416,"(1232502, 1232502)",3,"[3697544, 3697544]",-485,0.6471220999999999
26417,"(1232506, 1232506)",3,"[3697556, 3697556]",-473,0.6429309
26418,"(1232529, 1232529)",3,"[3697625, 3697625]",-404,0.63137305
26419,"(1232564, 1232565)",6,"[3697730, 3697733]",-296,0.96398264
26420,"(1232698, 1232698)",3,"[3698132, 3698132]",-85,0.55239964
26421,"(1232745, 1232748)",12,"[3698273, 3698282]",56,0.9963754000000001
26422,"(1232839, 1232845)",21,"[3698555, 3698573]",338,0.9989825000000001
26423,"(1232863, 1232863)",3,"[3698627, 3698627]",410,0.5600215999999999
26424,"(1233052, 1233052)",3,"[3699194, 3699194]",-699,0.5972894
26425,"(1233054, 1233054)",3,"[3699200, 3699200]",-693,0.64295405
26426,"(1233073, 1233073)",3,"[3699257, 3699257]",-636,0.7705238
26427,"(1233080, 1233081)",6,"[3699278, 3699281]",-612,0.99644035
26428,"(1233096, 1233097)",6,"[3699326, 3699329]",-564,0.7342546
26429,"(1233172, 1233172)",3,"[3699554, 3699554]",-339,0.7984941
26430,"(1233229, 1233229)",3,"[3699725, 3699725]",-168,0.7074246999999999
26431,"(1233274, 1233274)",3,"[3699860, 3699860]",-33,0.6253293000000001
26432,"(1233291, 1233291)",3,"[3699911, 3699911]",18,0.7005749
26433,"(1233294, 1233294)",3,"[3699920, 3699920]",27,0.6145316
26434,"(1233376, 1233376)",3,"[3700166, 3700166]",-33,0.5098854
26435,"(1233381, 1233381)",3,"[3700181, 3700181]",-18,0.5769281999999999
26436,"(1233383, 1233384)",6,"[3700187, 3700190]",-9,0.9923152
26437,"(1233451, 1233452)",6,"[3700391, 3700394]",192,0.79161143
26438,"(1233489, 1233492)",12,"[3700505, 3700514]",306,0.9844626
26439,"(1233503, 1233503)",3,"[3700547, 3700547]",348,0.7215636
26440,"(1233524, 1233529)",18,"[3700610, 3700625]",411,0.9936745000000001
26441,"(1233559, 1233559)",3,"[3700715, 3700715]",516,0.6812013000000001
26442,"(1233570, 1233571)",6,"[3700748, 3700751]",549,0.98011166
26443,"(1233598, 1233598)",3,"[3700832, 3700832]",633,0.6763876
26444,"(1233604, 1233605)",6,"[3700850, 3700853]",651,0.85244274
26445,"(1233750, 1233750)",3,"[3701288, 3701288]",-546,0.8032431
26446,"(1233761, 1233764)",12,"[3701321, 3701330]",-504,0.999749
26447,"(1233798, 1233798)",3,"[3701432, 3701432]",-402,0.56147975
26448,"(1233820, 1233820)",3,"[3701498, 3701498]",-336,0.5104984
26449,"(1233852, 1233855)",12,"[3701594, 3701603]",-231,0.99355257
26450,"(1233909, 1233909)",3,"[3701765, 3701765]",-69,0.76005965
26451,"(1233935, 1233938)",12,"[3701843, 3701852]",9,0.99070674
26452,"(1233958, 1233960)",9,"[3701912, 3701918]",48,0.99328715
26453,"(1234247, 1234247)",3,"[3702779, 3702779]",-86,0.7129738
26454,"(1234389, 1234389)",3,"[3703205, 3703205]",340,0.79909396
26455,"(1234394, 1234396)",9,"[3703220, 3703226]",355,0.98914415
26456,"(1234473, 1234477)",15,"[3703457, 3703469]",-390,0.9977495000000001
26457,"(1234518, 1234520)",9,"[3703592, 3703598]",-261,0.9964269
26458,"(1234533, 1234533)",3,"[3703637, 3703637]",-222,0.6445974
26459,"(1234850, 1234850)",3,"[3704588, 3704588]",-183,0.88281566
26460,"(1234875, 1234877)",9,"[3704663, 3704669]",-102,0.9975677
26461,"(1234893, 1234896)",12,"[3704717, 3704726]",-45,0.9611576
26462,"(1234908, 1234908)",3,"[3704762, 3704762]",-9,0.9566945
26463,"(1234962, 1234962)",3,"[3704924, 3704924]",153,0.83286697
26464,"(1234973, 1234973)",3,"[3704957, 3704957]",186,0.6417871
26465,"(1235060, 1235060)",3,"[3705218, 3705218]",447,0.9562289
26466,"(1235084, 1235084)",3,"[3705290, 3705290]",519,0.5675602
26467,"(1235262, 1235263)",6,"[3705824, 3705827]",-170,0.9988518
26468,"(1235337, 1235337)",3,"[3706049, 3706049]",16,0.6406172
26469,"(1235349, 1235349)",3,"[3706085, 3706085]",-13,0.9319108
26470,"(1235514, 1235514)",3,"[3706580, 3706580]",482,0.52583325
26471,"(1235549, 1235550)",6,"[3706685, 3706688]",587,0.94961894
26472,"(1235584, 1235585)",6,"[3706790, 3706793]",692,0.8568039000000001
26473,"(1235623, 1235623)",3,"[3706907, 3706907]",809,0.7757998
26474,"(1235651, 1235651)",3,"[3706991, 3706991]",893,0.7641982
26475,"(1235664, 1235665)",6,"[3707030, 3707033]",932,0.66742116
26476,"(1235682, 1235682)",3,"[3707084, 3707084]",986,0.8520002
26477,"(1235729, 1235730)",6,"[3707225, 3707228]",-1045,0.93887746
26478,"(1235756, 1235756)",3,"[3707306, 3707306]",-967,0.7493063
26479,"(1235777, 1235779)",9,"[3707369, 3707375]",-898,0.9721305
26480,"(1235795, 1235795)",3,"[3707423, 3707423]",-850,0.87259614
26481,"(1235810, 1235810)",3,"[3707468, 3707468]",-805,0.6418062
26482,"(1235816, 1235817)",6,"[3707486, 3707489]",-784,0.9824874
26483,"(1235891, 1235891)",3,"[3707711, 3707711]",-562,0.60881555
26484,"(1235893, 1235895)",9,"[3707717, 3707723]",-550,0.96472466
26485,"(1235906, 1235908)",9,"[3707756, 3707762]",-511,0.92022294
26486,"(1235999, 1235999)",3,"[3708035, 3708035]",-238,0.60517555
26487,"(1236001, 1236001)",3,"[3708041, 3708041]",-232,0.7905496
26488,"(1236130, 1236132)",9,"[3708428, 3708434]",70,0.99592566
26489,"(1236186, 1236188)",9,"[3708596, 3708602]",-14,0.9958199000000001
26490,"(1236249, 1236249)",3,"[3708785, 3708785]",1,0.8421781999999999
26491,"(1236257, 1236257)",3,"[3708809, 3708809]",25,0.6276531999999999
26492,"(1236260, 1236260)",3,"[3708818, 3708818]",34,0.94331205
26493,"(1236262, 1236262)",3,"[3708824, 3708824]",40,0.5110699000000001
26494,"(1236290, 1236290)",3,"[3708908, 3708908]",124,0.7041515
26495,"(1236293, 1236294)",6,"[3708917, 3708920]",133,0.9234452
26496,"(1236306, 1236307)",6,"[3708956, 3708959]",172,0.87627405
26497,"(1236337, 1236338)",6,"[3709049, 3709052]",265,0.9678045
26498,"(1236400, 1236400)",3,"[3709238, 3709238]",454,0.572133
26499,"(1236488, 1236488)",3,"[3709502, 3709502]",718,0.69110197
26500,"(1236490, 1236490)",3,"[3709508, 3709508]",724,0.50273734
26501,"(1236493, 1236493)",3,"[3709517, 3709517]",733,0.9475193000000001
26502,"(1236527, 1236527)",3,"[3709619, 3709619]",835,0.81397444
26503,"(1236539, 1236539)",3,"[3709655, 3709655]",871,0.6379897
26504,"(1236803, 1236803)",3,"[3710447, 3710447]",-352,0.61305887
26505,"(1236890, 1236892)",9,"[3710708, 3710714]",-85,0.9739996
26506,"(1236894, 1236895)",6,"[3710720, 3710723]",-76,0.98372954
26507,"(1236924, 1236924)",3,"[3710810, 3710810]",11,0.8944709000000001
26508,"(1237115, 1237115)",3,"[3711383, 3711383]",584,0.5578091
26509,"(1237165, 1237165)",3,"[3711533, 3711533]",-703,0.5477513
26510,"(1237279, 1237279)",3,"[3711875, 3711875]",-361,0.78927207
26511,"(1237302, 1237302)",3,"[3711944, 3711944]",-292,0.8317912000000001
26512,"(1237385, 1237386)",6,"[3712193, 3712196]",-40,0.74102604
26513,"(1237409, 1237410)",6,"[3712265, 3712268]",29,0.89515257
26514,"(1237414, 1237414)",3,"[3712280, 3712280]",44,0.8101613
26515,"(1237526, 1237526)",3,"[3712616, 3712616]",380,0.95180774
26516,"(1237547, 1237547)",3,"[3712679, 3712679]",443,0.52078724
26517,"(1237590, 1237590)",3,"[3712808, 3712808]",572,0.5283628
26518,"(1237594, 1237594)",3,"[3712820, 3712820]",584,0.60036516
26519,"(1237621, 1237626)",18,"[3712901, 3712916]",665,0.99867296
26520,"(1237692, 1237693)",6,"[3713114, 3713117]",-538,0.96604586
26521,"(1237740, 1237740)",3,"[3713258, 3713258]",-397,0.6867954000000001
26522,"(1237795, 1237797)",9,"[3713423, 3713429]",-226,0.95637465
26523,"(1237842, 1237843)",6,"[3713564, 3713567]",-88,0.7130816999999999
26524,"(1237852, 1237852)",3,"[3713594, 3713594]",-61,0.61936134
26525,"(1237886, 1237886)",3,"[3713696, 3713696]",41,0.8321681000000001
26526,"(1237930, 1237930)",3,"[3713828, 3713828]",173,0.8902671
26527,"(1237970, 1237970)",3,"[3713948, 3713948]",-113,0.99294454
26528,"(1237972, 1237972)",3,"[3713954, 3713954]",-107,0.7512703000000001
26529,"(1237976, 1237976)",3,"[3713966, 3713966]",-95,0.58938265
26530,"(1237985, 1237985)",3,"[3713993, 3713993]",-68,0.7434319
26531,"(1237987, 1237987)",3,"[3713999, 3713999]",-62,0.6805794
26532,"(1238019, 1238021)",9,"[3714095, 3714101]",3,0.9228354999999999
26533,"(1238043, 1238043)",3,"[3714167, 3714167]",75,0.9206124
26534,"(1238111, 1238111)",3,"[3714371, 3714371]",279,0.6593224
26535,"(1238212, 1238212)",3,"[3714674, 3714674]",582,0.8910302
26536,"(1238241, 1238241)",3,"[3714761, 3714761]",669,0.59696585
26537,"(1238285, 1238285)",3,"[3714893, 3714893]",801,0.85881704
26538,"(1238342, 1238342)",3,"[3715064, 3715064]",972,0.8594109000000001
26539,"(1238432, 1238433)",6,"[3715334, 3715337]",1242,0.9697369
26540,"(1238446, 1238446)",3,"[3715376, 3715376]",1284,0.6819170999999999
26541,"(1238465, 1238466)",6,"[3715433, 3715436]",1341,0.9932354
26542,"(1238473, 1238473)",3,"[3715457, 3715457]",1365,0.6655044
26543,"(1238477, 1238477)",3,"[3715469, 3715469]",1377,0.7317459
26544,"(1238520, 1238520)",3,"[3715598, 3715598]",1506,0.56166285
26545,"(1238543, 1238543)",3,"[3715667, 3715667]",-1539,0.5993328
26546,"(1238585, 1238585)",3,"[3715793, 3715793]",-1413,0.7770338999999999
26547,"(1238615, 1238615)",3,"[3715883, 3715883]",-1323,0.8594835999999999
26548,"(1238681, 1238683)",9,"[3716081, 3716087]",-1119,0.9598103000000001
26549,"(1238685, 1238685)",3,"[3716093, 3716093]",-1113,0.7661796
26550,"(1238711, 1238712)",6,"[3716171, 3716174]",-1032,0.9936699000000001
26551,"(1238881, 1238881)",3,"[3716681, 3716681]",-525,0.5241253
26552,"(1238908, 1238910)",9,"[3716762, 3716768]",-438,0.9795482
26553,"(1239051, 1239051)",3,"[3717191, 3717191]",-15,0.69600767
26554,"(1239063, 1239064)",6,"[3717227, 3717230]",21,0.88503444
26555,"(1239067, 1239067)",3,"[3717239, 3717239]",33,0.51657593
26556,"(1239091, 1239091)",3,"[3717311, 3717311]",105,0.79453194
26557,"(1239195, 1239196)",6,"[3717623, 3717626]",417,0.87550825
26558,"(1239198, 1239198)",3,"[3717632, 3717632]",426,0.6238219
26559,"(1239252, 1239252)",3,"[3717794, 3717794]",-490,0.7581019
26560,"(1239277, 1239277)",3,"[3717869, 3717869]",-415,0.6043109999999999
26561,"(1239279, 1239279)",3,"[3717875, 3717875]",-409,0.5618909000000001
26562,"(1239387, 1239387)",3,"[3718199, 3718199]",-85,0.56102914
26563,"(1239424, 1239425)",6,"[3718310, 3718313]",-21,0.9056829
26564,"(1239427, 1239427)",3,"[3718319, 3718319]",-15,0.9987191999999999
26565,"(1239450, 1239454)",15,"[3718388, 3718400]",54,0.8772443000000001
26566,"(1239519, 1239519)",3,"[3718595, 3718595]",261,0.65890646
26567,"(1239535, 1239535)",3,"[3718643, 3718643]",309,0.9298733
26568,"(1239635, 1239636)",6,"[3718943, 3718946]",609,0.94431853
26569,"(1239662, 1239666)",15,"[3719024, 3719036]",690,0.99604475
26570,"(1239695, 1239695)",3,"[3719123, 3719123]",-645,0.6879559000000001
26571,"(1239722, 1239722)",3,"[3719204, 3719204]",-564,0.77132684
26572,"(1239726, 1239728)",9,"[3719216, 3719222]",-546,0.9982697
26573,"(1239784, 1239784)",3,"[3719390, 3719390]",-378,0.6805675
26574,"(1239806, 1239806)",3,"[3719456, 3719456]",-312,0.98315984
26575,"(1239809, 1239809)",3,"[3719465, 3719465]",-303,0.6142674
26576,"(1239865, 1239865)",3,"[3719633, 3719633]",-135,0.5105297999999999
26577,"(1239909, 1239909)",3,"[3719765, 3719765]",-3,0.8735194
26578,"(1239911, 1239911)",3,"[3719771, 3719771]",3,0.71436083
26579,"(1239921, 1239921)",3,"[3719801, 3719801]",33,0.92264044
