,index_range,frame_len,nt_ref,dist_CDS,prediction
14544,"(1278819, 1278821)",9,"[3836495, 3836501]",-55,0.74759984
14545,"(1278882, 1278883)",6,"[3836684, 3836687]",128,0.7547696
14546,"(1278890, 1278891)",6,"[3836708, 3836711]",152,0.9911384
14547,"(1278893, 1278893)",3,"[3836717, 3836717]",161,0.5443155
14548,"(1278953, 1278955)",9,"[3836897, 3836903]",341,0.98585874
14549,"(1278986, 1278988)",9,"[3836996, 3837002]",440,0.91829205
14550,"(1279020, 1279023)",12,"[3837098, 3837107]",542,0.9989773999999999
14551,"(1279055, 1279055)",3,"[3837203, 3837203]",647,0.939019
14552,"(1279150, 1279150)",3,"[3837488, 3837488]",-649,0.99337304
14553,"(1279186, 1279191)",18,"[3837596, 3837611]",-526,0.99872416
14554,"(1279297, 1279297)",3,"[3837929, 3837929]",-208,0.8981860999999999
14555,"(1279325, 1279326)",6,"[3838013, 3838016]",-121,0.90930337
14556,"(1279381, 1279382)",6,"[3838181, 3838184]",44,0.87614733
14557,"(1279436, 1279436)",3,"[3838346, 3838346]",209,0.75628394
14558,"(1279454, 1279454)",3,"[3838400, 3838400]",263,0.63341564
14559,"(1279476, 1279478)",9,"[3838466, 3838472]",329,0.9968664
14560,"(1279525, 1279529)",15,"[3838613, 3838625]",476,0.885976
14561,"(1279615, 1279622)",24,"[3838883, 3838904]",-267,0.99510217
14562,"(1279682, 1279682)",3,"[3839084, 3839084]",-87,0.6359678000000001
14563,"(1279729, 1279729)",3,"[3839225, 3839225]",50,0.6755745
14564,"(1279739, 1279740)",6,"[3839255, 3839258]",80,0.77914715
14565,"(1279759, 1279759)",3,"[3839315, 3839315]",140,0.55975336
14566,"(1279851, 1279852)",6,"[3839591, 3839594]",416,0.9955461999999999
14567,"(1279925, 1279926)",6,"[3839813, 3839816]",638,0.969456
14568,"(1279976, 1279983)",24,"[3839966, 3839987]",-521,0.99400866
14569,"(1280061, 1280062)",6,"[3840221, 3840224]",-284,0.94606394
14570,"(1280065, 1280066)",6,"[3840233, 3840236]",-272,0.7262188
14571,"(1280170, 1280170)",3,"[3840548, 3840548]",-1,0.9276636
14572,"(1280223, 1280223)",3,"[3840707, 3840707]",158,0.87293893
14573,"(1280357, 1280357)",3,"[3841109, 3841109]",560,0.9659752
14574,"(1280589, 1280589)",3,"[3841805, 3841805]",-105,0.6700008000000001
14575,"(1280625, 1280625)",3,"[3841913, 3841913]",3,0.8226761
14576,"(1280682, 1280682)",3,"[3842084, 3842084]",134,0.589228
14577,"(1280714, 1280715)",6,"[3842180, 3842183]",230,0.7343279
14578,"(1280781, 1280781)",3,"[3842381, 3842381]",-74,0.5503653000000001
14579,"(1280830, 1280831)",6,"[3842528, 3842531]",73,0.6579232
14580,"(1280921, 1280921)",3,"[3842801, 3842801]",346,0.7890372
14581,"(1281075, 1281077)",9,"[3843263, 3843269]",808,0.9451644
14582,"(1281242, 1281242)",3,"[3843764, 3843764]",1309,0.5919058
14583,"(1281246, 1281247)",6,"[3843776, 3843779]",1321,0.53527135
14584,"(1281289, 1281290)",6,"[3843905, 3843908]",1450,0.996128
14585,"(1281334, 1281336)",9,"[3844040, 3844046]",1585,0.9856171999999999
14586,"(1281420, 1281420)",3,"[3844298, 3844298]",-1432,0.5488719
14587,"(1281756, 1281758)",9,"[3845306, 3845312]",-418,0.66331035
14588,"(1281855, 1281855)",3,"[3845603, 3845603]",-127,0.52692896
14589,"(1281860, 1281861)",6,"[3845618, 3845621]",-109,0.8942189
14590,"(1281904, 1281905)",6,"[3845750, 3845753]",20,0.8612200999999999
14591,"(1282113, 1282114)",6,"[3846377, 3846380]",601,0.97535956
14592,"(1282131, 1282134)",12,"[3846431, 3846440]",655,0.9709465
14593,"(1282223, 1282223)",3,"[3846707, 3846707]",-598,0.9355555
14594,"(1282278, 1282279)",6,"[3846872, 3846875]",-430,0.9037473
14595,"(1282281, 1282281)",3,"[3846881, 3846881]",-424,0.9629954
14596,"(1282839, 1282839)",3,"[3848555, 3848555]",-79,0.94248486
14597,"(1282954, 1282954)",3,"[3848900, 3848900]",266,0.746818
14598,"(1283026, 1283026)",3,"[3849116, 3849116]",482,0.78883517
14599,"(1283391, 1283391)",3,"[3850211, 3850211]",75,0.71634257
14600,"(1283698, 1283698)",3,"[3851132, 3851132]",36,0.9178822
14601,"(1283700, 1283701)",6,"[3851138, 3851141]",42,0.98908466
14602,"(1283775, 1283775)",3,"[3851363, 3851363]",267,0.79466087
14603,"(1283928, 1283930)",9,"[3851822, 3851828]",726,0.8883388000000001
14604,"(1284175, 1284175)",3,"[3852563, 3852563]",-327,0.7354881
14605,"(1284193, 1284195)",9,"[3852617, 3852623]",-267,0.73813856
14606,"(1284270, 1284273)",12,"[3852848, 3852857]",-33,0.99895525
14607,"(1284318, 1284319)",6,"[3852992, 3852995]",102,0.8665427
14608,"(1284366, 1284366)",3,"[3853136, 3853136]",18,0.9911780000000001
14609,"(1284412, 1284412)",3,"[3853274, 3853274]",156,0.8728800999999999
14610,"(1284545, 1284545)",3,"[3853673, 3853673]",31,0.5253767
14611,"(1284547, 1284548)",6,"[3853679, 3853682]",37,0.95417124
14612,"(1284611, 1284614)",12,"[3853871, 3853880]",123,0.93785894
14613,"(1284616, 1284616)",3,"[3853886, 3853886]",138,0.96804416
14614,"(1284705, 1284705)",3,"[3854153, 3854153]",405,0.5431464
14615,"(1284787, 1284789)",9,"[3854399, 3854405]",651,0.87047297
14616,"(1284832, 1284834)",9,"[3854534, 3854540]",-566,0.84352744
14617,"(1284871, 1284872)",6,"[3854651, 3854654]",-452,0.56647885
14618,"(1284932, 1284934)",9,"[3854834, 3854840]",-266,0.9403971999999999
14619,"(1284962, 1284962)",3,"[3854924, 3854924]",-182,0.5046210999999999
14620,"(1285048, 1285048)",3,"[3855182, 3855182]",68,0.50473607
14621,"(1285086, 1285086)",3,"[3855296, 3855296]",182,0.79319435
14622,"(1285155, 1285155)",3,"[3855503, 3855503]",-105,0.5086859
14623,"(1285265, 1285269)",15,"[3855833, 3855845]",-115,0.98908186
14624,"(1285340, 1285340)",3,"[3856058, 3856058]",98,0.5468486
14625,"(1285417, 1285417)",3,"[3856289, 3856289]",329,0.9643914000000001
14626,"(1285419, 1285420)",6,"[3856295, 3856298]",335,0.72261083
14627,"(1285435, 1285436)",6,"[3856343, 3856346]",383,0.96634567
14628,"(1285544, 1285544)",3,"[3856670, 3856670]",-194,0.6464633000000001
14629,"(1285566, 1285567)",6,"[3856736, 3856739]",-125,0.9059224
14630,"(1285603, 1285603)",3,"[3856847, 3856847]",-17,0.7963885
14631,"(1285618, 1285620)",9,"[3856892, 3856898]",-13,0.89160824
14632,"(1285637, 1285639)",9,"[3856949, 3856955]",38,0.91100806
14633,"(1285664, 1285664)",3,"[3857030, 3857030]",119,0.86976874
14634,"(1285710, 1285710)",3,"[3857168, 3857168]",257,0.90498245
14635,"(1285774, 1285774)",3,"[3857360, 3857360]",449,0.5523036
14636,"(1285980, 1285980)",3,"[3857978, 3857978]",-423,0.6796606
14637,"(1286039, 1286040)",6,"[3858155, 3858158]",-243,0.9718344999999999
14638,"(1286573, 1286573)",3,"[3859757, 3859757]",1356,0.52190065
14639,"(1286728, 1286730)",9,"[3860222, 3860228]",-945,0.9974021000000001
14640,"(1286809, 1286809)",3,"[3860465, 3860465]",-708,0.8887529000000001
14641,"(1286874, 1286874)",3,"[3860660, 3860660]",-513,0.8076571
14642,"(1286907, 1286907)",3,"[3860759, 3860759]",-414,0.562279
14643,"(1286959, 1286960)",6,"[3860915, 3860918]",-255,0.81188273
14644,"(1286962, 1286963)",6,"[3860924, 3860927]",-246,0.9727684999999999
14645,"(1286987, 1286987)",3,"[3860999, 3860999]",-174,0.52548695
14646,"(1287216, 1287217)",6,"[3861686, 3861689]",-298,0.76569945
14647,"(1287254, 1287254)",3,"[3861800, 3861800]",-187,0.6387116
14648,"(1287404, 1287406)",9,"[3862250, 3862256]",-241,0.88013977
14649,"(1287692, 1287692)",3,"[3863114, 3863114]",617,0.7370378000000001
14650,"(1287845, 1287845)",3,"[3863573, 3863573]",-1039,0.7450981
14651,"(1288031, 1288032)",6,"[3864131, 3864134]",-478,0.9609429
14652,"(1288044, 1288044)",3,"[3864170, 3864170]",-442,0.531077
14653,"(1288046, 1288047)",6,"[3864176, 3864179]",-433,0.98504156
14654,"(1288058, 1288058)",3,"[3864212, 3864212]",-400,0.6131585999999999
14655,"(1288076, 1288077)",6,"[3864266, 3864269]",-343,0.9185684000000001
14656,"(1288132, 1288132)",3,"[3864434, 3864434]",-178,0.9507999
14657,"(1288313, 1288313)",3,"[3864977, 3864977]",362,0.64764535
14658,"(1288865, 1288869)",15,"[3866633, 3866645]",164,0.99902034
14659,"(1289043, 1289045)",9,"[3867167, 3867173]",158,0.99878484
14660,"(1289062, 1289062)",3,"[3867224, 3867224]",215,0.836684
14661,"(1289098, 1289101)",12,"[3867332, 3867341]",323,0.9964832
14662,"(1289172, 1289175)",12,"[3867554, 3867563]",-497,0.99771464
14663,"(1289200, 1289200)",3,"[3867638, 3867638]",-422,0.7257303
14664,"(1289284, 1289284)",3,"[3867890, 3867890]",-170,0.6997736
14665,"(1289482, 1289483)",6,"[3868484, 3868487]",422,0.8412970999999999
14666,"(1289534, 1289534)",3,"[3868640, 3868640]",578,0.83492893
14667,"(1289569, 1289569)",3,"[3868745, 3868745]",683,0.54582125
14668,"(1289724, 1289724)",3,"[3869210, 3869210]",1148,0.7331907
14669,"(1289828, 1289828)",3,"[3869522, 3869522]",-916,0.92353714
14670,"(1289894, 1289894)",3,"[3869720, 3869720]",-718,0.765675
14671,"(1289985, 1289987)",9,"[3869993, 3869999]",-439,0.94743097
14672,"(1290018, 1290018)",3,"[3870092, 3870092]",-346,0.83898354
14673,"(1290033, 1290036)",12,"[3870137, 3870146]",-292,0.9639395000000001
14674,"(1290288, 1290291)",12,"[3870902, 3870911]",461,0.99459165
14675,"(1290583, 1290584)",6,"[3871787, 3871790]",-60,0.9915475
14676,"(1290606, 1290606)",3,"[3871856, 3871856]",6,0.692346
14677,"(1290618, 1290622)",15,"[3871892, 3871904]",42,0.99763036
14678,"(1290653, 1290655)",9,"[3871997, 3872003]",147,0.9997019
14679,"(1290784, 1290786)",9,"[3872390, 3872396]",540,0.9777134
14680,"(1291353, 1291353)",3,"[3874097, 3874097]",-374,0.81687295
14681,"(1291641, 1291641)",3,"[3874961, 3874961]",490,0.9899747999999999
14682,"(1291680, 1291680)",3,"[3875078, 3875078]",607,0.54604733
14683,"(1291861, 1291861)",3,"[3875621, 3875621]",-473,0.69582075
14684,"(1291933, 1291933)",3,"[3875837, 3875837]",-257,0.59138155
14685,"(1291986, 1291987)",6,"[3875996, 3875999]",-95,0.98761624
14686,"(1292123, 1292125)",9,"[3876407, 3876413]",267,0.96377754
14687,"(1292154, 1292154)",3,"[3876500, 3876500]",360,0.61002195
14688,"(1292157, 1292157)",3,"[3876509, 3876509]",369,0.8256899999999999
14689,"(1292433, 1292434)",6,"[3877337, 3877340]",270,0.9748571
14690,"(1292506, 1292509)",12,"[3877556, 3877565]",-55,0.99953425
14691,"(1292715, 1292715)",3,"[3878183, 3878183]",478,0.86862546
14692,"(1292717, 1292718)",6,"[3878189, 3878192]",484,0.9976056999999999
14693,"(1293049, 1293051)",9,"[3879185, 3879191]",-957,0.96346426
14694,"(1293124, 1293126)",9,"[3879410, 3879416]",-732,0.9965178
14695,"(1293144, 1293144)",3,"[3879470, 3879470]",-678,0.8859538
14696,"(1293193, 1293193)",3,"[3879617, 3879617]",-531,0.65768254
14697,"(1293369, 1293369)",3,"[3880145, 3880145]",-3,0.6560016
14698,"(1293496, 1293497)",6,"[3880526, 3880529]",378,0.7227349000000001
14699,"(1293592, 1293592)",3,"[3880814, 3880814]",-407,0.9065985000000001
14700,"(1293631, 1293631)",3,"[3880931, 3880931]",-290,0.84860086
14701,"(1293633, 1293633)",3,"[3880937, 3880937]",-284,0.73503786
14702,"(1293741, 1293741)",3,"[3881261, 3881261]",40,0.95326793
14703,"(1293791, 1293791)",3,"[3881411, 3881411]",190,0.91051435
14704,"(1294078, 1294078)",3,"[3882272, 3882272]",-54,0.9318612
14705,"(1294319, 1294319)",3,"[3882995, 3882995]",669,0.8007652
14706,"(1294381, 1294381)",3,"[3883181, 3883181]",855,0.53396904
14707,"(1294412, 1294412)",3,"[3883274, 3883274]",-832,0.7984923
14708,"(1294455, 1294455)",3,"[3883403, 3883403]",-703,0.784025
14709,"(1294693, 1294693)",3,"[3884117, 3884117]",11,0.5345265
14710,"(1294695, 1294696)",6,"[3884123, 3884126]",17,0.96844614
14711,"(1294741, 1294741)",3,"[3884261, 3884261]",155,0.97833544
14712,"(1294995, 1294995)",3,"[3885023, 3885023]",-50,0.6040217
14713,"(1295236, 1295236)",3,"[3885746, 3885746]",673,0.8002246000000001
14714,"(1295365, 1295365)",3,"[3886133, 3886133]",-589,0.5229765000000001
14715,"(1295572, 1295575)",12,"[3886754, 3886763]",-16,0.99975747
14716,"(1295583, 1295584)",6,"[3886787, 3886790]",8,0.6088084
14717,"(1295610, 1295610)",3,"[3886868, 3886868]",89,0.7139239000000001
14718,"(1295910, 1295910)",3,"[3887768, 3887768]",-424,0.7771033
14719,"(1296100, 1296100)",3,"[3888338, 3888338]",146,0.55780584
14720,"(1296127, 1296127)",3,"[3888419, 3888419]",-90,0.8724046999999998
14721,"(1296172, 1296174)",9,"[3888554, 3888560]",45,0.9931445
14722,"(1296268, 1296268)",3,"[3888842, 3888842]",333,0.762957
14723,"(1296271, 1296273)",9,"[3888851, 3888857]",342,0.9690571
14724,"(1296622, 1296622)",3,"[3889904, 3889904]",-241,0.5480884
14725,"(1296730, 1296730)",3,"[3890228, 3890228]",83,0.9434764999999999
14726,"(1296743, 1296745)",9,"[3890267, 3890273]",122,0.99881315
14727,"(1296767, 1296767)",3,"[3890339, 3890339]",194,0.5597684
14728,"(1296787, 1296787)",3,"[3890399, 3890399]",254,0.875423
14729,"(1296840, 1296840)",3,"[3890558, 3890558]",413,0.9303846
14730,"(1296918, 1296918)",3,"[3890792, 3890792]",647,0.5456215
14731,"(1296964, 1296965)",6,"[3890930, 3890933]",-550,0.86276394
14732,"(1297066, 1297066)",3,"[3891236, 3891236]",-247,0.5778464
14733,"(1297117, 1297117)",3,"[3891389, 3891389]",-94,0.81092924
14734,"(1297155, 1297156)",6,"[3891503, 3891506]",20,0.98740584
14735,"(1297263, 1297266)",12,"[3891827, 3891836]",344,0.9987581
14736,"(1297390, 1297391)",6,"[3892208, 3892211]",-579,0.98926836
14737,"(1297482, 1297482)",3,"[3892484, 3892484]",-306,0.83563405
14738,"(1297772, 1297772)",3,"[3893354, 3893354]",-370,0.65564173
14739,"(1297832, 1297832)",3,"[3893534, 3893534]",-190,0.9607389999999999
14740,"(1297845, 1297845)",3,"[3893573, 3893573]",-151,0.8298496
14741,"(1298016, 1298016)",3,"[3894086, 3894086]",362,0.8949049000000001
14742,"(1298114, 1298114)",3,"[3894380, 3894380]",-250,0.864942
14743,"(1298337, 1298337)",3,"[3895049, 3895049]",-169,0.761613
14744,"(1298400, 1298403)",12,"[3895238, 3895247]",20,0.9989471999999999
14745,"(1298566, 1298567)",6,"[3895736, 3895739]",464,0.9006192
14746,"(1298849, 1298849)",3,"[3896585, 3896585]",-854,0.91898054
14747,"(1298878, 1298878)",3,"[3896672, 3896672]",-767,0.828973
14748,"(1298880, 1298882)",9,"[3896678, 3896684]",-755,0.98633426
14749,"(1298916, 1298916)",3,"[3896786, 3896786]",-653,0.99041724
14750,"(1299263, 1299263)",3,"[3897827, 3897827]",-146,0.9881563
14751,"(1299285, 1299285)",3,"[3897893, 3897893]",-80,0.83817595
14752,"(1299298, 1299299)",6,"[3897932, 3897935]",-38,0.99734986
14753,"(1299370, 1299370)",3,"[3898148, 3898148]",175,0.9056144
14754,"(1299450, 1299450)",3,"[3898388, 3898388]",-221,0.7078776
14755,"(1299452, 1299452)",3,"[3898394, 3898394]",-215,0.88826853
14756,"(1299514, 1299518)",15,"[3898580, 3898592]",-17,0.9818517
14757,"(1299534, 1299538)",15,"[3898640, 3898652]",-5,0.95085764
14758,"(1299636, 1299636)",3,"[3898946, 3898946]",275,0.51521677
14759,"(1299771, 1299771)",3,"[3899351, 3899351]",-57,0.5912977
14760,"(1299785, 1299785)",3,"[3899393, 3899393]",-15,0.8869104999999999
14761,"(1299819, 1299819)",3,"[3899495, 3899495]",87,0.7306068
14762,"(1299836, 1299836)",3,"[3899546, 3899546]",138,0.89661014
14763,"(1299907, 1299907)",3,"[3899759, 3899759]",351,0.54462904
14764,"(1300174, 1300174)",3,"[3900560, 3900560]",-44,0.5132445
14765,"(1300198, 1300198)",3,"[3900632, 3900632]",28,0.6104801999999999
14766,"(1300201, 1300201)",3,"[3900641, 3900641]",37,0.99317825
14767,"(1300249, 1300249)",3,"[3900785, 3900785]",181,0.80794656
14768,"(1300272, 1300272)",3,"[3900854, 3900854]",250,0.9668044
14769,"(1300388, 1300388)",3,"[3901202, 3901202]",598,0.96315366
14770,"(1300418, 1300418)",3,"[3901292, 3901292]",688,0.77687675
14771,"(1300422, 1300423)",6,"[3901304, 3901307]",700,0.8578082
14772,"(1300431, 1300431)",3,"[3901331, 3901331]",727,0.5024384
14773,"(1300436, 1300436)",3,"[3901346, 3901346]",742,0.92695415
14774,"(1300438, 1300438)",3,"[3901352, 3901352]",748,0.60464925
14775,"(1300551, 1300552)",6,"[3901691, 3901694]",-595,0.9767530999999999
14776,"(1300621, 1300621)",3,"[3901901, 3901901]",-388,0.819866
14777,"(1300624, 1300628)",15,"[3901910, 3901922]",-367,0.9993851
14778,"(1300663, 1300663)",3,"[3902027, 3902027]",-262,0.79235363
14779,"(1300665, 1300668)",12,"[3902033, 3902042]",-247,0.9987618
14780,"(1300754, 1300754)",3,"[3902300, 3902300]",11,0.8822783000000002
14781,"(1300850, 1300850)",3,"[3902588, 3902588]",299,0.9583072
14782,"(1300904, 1300904)",3,"[3902750, 3902750]",461,0.56370574
14783,"(1301040, 1301041)",6,"[3903158, 3903161]",-559,0.9617639000000001
14784,"(1301080, 1301080)",3,"[3903278, 3903278]",-442,0.8571341
14785,"(1301166, 1301166)",3,"[3903536, 3903536]",-184,0.5625916999999999
14786,"(1301379, 1301379)",3,"[3904175, 3904175]",455,0.53944606
14787,"(1301384, 1301384)",3,"[3904190, 3904190]",470,0.9191332
14788,"(1301495, 1301495)",3,"[3904523, 3904523]",803,0.7504506999999999
14789,"(1301728, 1301728)",3,"[3905222, 3905222]",-509,0.5900673000000001
14790,"(1301757, 1301757)",3,"[3905309, 3905309]",-422,0.5261955
14791,"(1301842, 1301842)",3,"[3905564, 3905564]",-167,0.65844536
14792,"(1301875, 1301876)",6,"[3905663, 3905666]",-65,0.9904934999999999
14793,"(1301902, 1301903)",6,"[3905744, 3905747]",13,0.82074475
14794,"(1301917, 1301917)",3,"[3905789, 3905789]",58,0.7245351
14795,"(1301932, 1301933)",6,"[3905834, 3905837]",103,0.71442467
14796,"(1301935, 1301939)",15,"[3905843, 3905855]",112,0.9940606
14797,"(1302125, 1302126)",6,"[3906413, 3906416]",-437,0.99023074
14798,"(1302169, 1302169)",3,"[3906545, 3906545]",-308,0.90017116
14799,"(1302190, 1302190)",3,"[3906608, 3906608]",-245,0.5587154000000001
14800,"(1302263, 1302265)",9,"[3906827, 3906833]",-20,0.99306774
14801,"(1302522, 1302527)",18,"[3907604, 3907619]",11,0.9977676999999999
14802,"(1302624, 1302624)",3,"[3907910, 3907910]",317,0.7035418000000001
14803,"(1302629, 1302629)",3,"[3907925, 3907925]",332,0.6239276999999999
14804,"(1302823, 1302823)",3,"[3908507, 3908507]",-42,0.6566675000000001
14805,"(1303061, 1303061)",3,"[3909221, 3909221]",-218,0.88849837
14806,"(1303122, 1303122)",3,"[3909404, 3909404]",-35,0.8716368
14807,"(1303474, 1303474)",3,"[3910460, 3910460]",-18,0.8652831
14808,"(1303477, 1303478)",6,"[3910469, 3910472]",-6,0.9940599
14809,"(1303533, 1303533)",3,"[3910637, 3910637]",152,0.59038764
14810,"(1303556, 1303557)",6,"[3910706, 3910709]",221,0.97512144
14811,"(1303642, 1303642)",3,"[3910964, 3910964]",479,0.91355485
14812,"(1303644, 1303644)",3,"[3910970, 3910970]",485,0.96891207
14813,"(1303668, 1303669)",6,"[3911042, 3911045]",557,0.68970674
14814,"(1303772, 1303772)",3,"[3911354, 3911354]",-485,0.97214293
14815,"(1303905, 1303905)",3,"[3911753, 3911753]",-86,0.5902344
14816,"(1303928, 1303929)",6,"[3911822, 3911825]",-14,0.9997569
14817,"(1304075, 1304075)",3,"[3912263, 3912263]",424,0.51754856
14818,"(1304272, 1304274)",9,"[3912854, 3912860]",-970,0.98743016
14819,"(1304565, 1304570)",18,"[3913733, 3913748]",-82,0.99221605
14820,"(1304592, 1304593)",6,"[3913814, 3913817]",-13,0.9160565
14821,"(1304697, 1304700)",12,"[3914129, 3914138]",299,0.9923598
14822,"(1304821, 1304822)",6,"[3914501, 3914504]",671,0.8915690000000001
14823,"(1304982, 1304983)",6,"[3914984, 3914987]",-566,0.81229454
14824,"(1305093, 1305093)",3,"[3915317, 3915317]",-236,0.7910048000000001
14825,"(1305100, 1305100)",3,"[3915338, 3915338]",-215,0.72949773
14826,"(1305117, 1305120)",12,"[3915389, 3915398]",-155,0.9995209
14827,"(1305135, 1305135)",3,"[3915443, 3915443]",-110,0.8973618
14828,"(1305160, 1305163)",12,"[3915518, 3915527]",-26,0.99822766
14829,"(1305317, 1305319)",9,"[3915989, 3915995]",-1,0.98600674
14830,"(1305704, 1305704)",3,"[3917150, 3917150]",-252,0.6215866
14831,"(1305975, 1305975)",3,"[3917963, 3917963]",-353,0.6632826999999999
14832,"(1306008, 1306009)",6,"[3918062, 3918065]",-251,0.6085201
14833,"(1306139, 1306139)",3,"[3918455, 3918455]",139,0.50271183
14834,"(1306167, 1306168)",6,"[3918539, 3918542]",223,0.99144334
14835,"(1306214, 1306216)",9,"[3918680, 3918686]",364,0.9872612
14836,"(1306282, 1306282)",3,"[3918884, 3918884]",568,0.85471916
14837,"(1306741, 1306742)",6,"[3920261, 3920264]",-154,0.8218124
14838,"(1306744, 1306744)",3,"[3920270, 3920270]",-148,0.6678377
14839,"(1306910, 1306910)",3,"[3920768, 3920768]",-182,0.63107246
14840,"(1306957, 1306958)",6,"[3920909, 3920912]",-38,0.7621401
14841,"(1307235, 1307235)",3,"[3921743, 3921743]",-317,0.708715
14842,"(1307269, 1307270)",6,"[3921845, 3921848]",-212,0.9358386000000001
14843,"(1307476, 1307477)",6,"[3922466, 3922469]",406,0.94900775
14844,"(1307526, 1307526)",3,"[3922616, 3922616]",-441,0.67066574
14845,"(1307611, 1307611)",3,"[3922871, 3922871]",-186,0.93282187
14846,"(1307658, 1307662)",15,"[3923012, 3923024]",-33,0.99824095
14847,"(1307664, 1307666)",9,"[3923030, 3923036]",-21,0.9398771999999999
14848,"(1307873, 1307873)",3,"[3923657, 3923657]",-87,0.8002486
14849,"(1307893, 1307893)",3,"[3923717, 3923717]",-27,0.5282551
14850,"(1307906, 1307907)",6,"[3923756, 3923759]",12,0.89938414
14851,"(1307935, 1307935)",3,"[3923843, 3923843]",99,0.9002525
14852,"(1308004, 1308004)",3,"[3924050, 3924050]",306,0.9529815999999999
14853,"(1308439, 1308440)",6,"[3925355, 3925358]",-617,0.963326
14854,"(1308652, 1308653)",6,"[3925994, 3925997]",-15,0.6668088000000001
14855,"(1308806, 1308806)",3,"[3926456, 3926456]",-89,0.8810595999999999
14856,"(1308812, 1308813)",6,"[3926474, 3926477]",-68,0.8450863000000001
14857,"(1308902, 1308903)",6,"[3926744, 3926747]",199,0.8263805000000001
14858,"(1308937, 1308937)",3,"[3926849, 3926849]",304,0.9628046999999998
14859,"(1308939, 1308940)",6,"[3926855, 3926858]",310,0.98244655
14860,"(1309001, 1309001)",3,"[3927041, 3927041]",496,0.7539102
14861,"(1309010, 1309012)",9,"[3927068, 3927074]",523,0.9664107
14862,"(1309140, 1309141)",6,"[3927458, 3927461]",-686,0.88281316
14863,"(1309265, 1309265)",3,"[3927833, 3927833]",-314,0.54838365
14864,"(1309331, 1309333)",9,"[3928031, 3928037]",-110,0.96849996
14865,"(1309361, 1309361)",3,"[3928121, 3928121]",-26,0.65110373
14866,"(1309378, 1309378)",3,"[3928172, 3928172]",20,0.6644621
14867,"(1309414, 1309414)",3,"[3928280, 3928280]",128,0.61401683
14868,"(1309639, 1309639)",3,"[3928955, 3928955]",-642,0.69038
14869,"(1309676, 1309676)",3,"[3929066, 3929066]",-531,0.5159945
14870,"(1309813, 1309813)",3,"[3929477, 3929477]",-120,0.79364455
14871,"(1309826, 1309826)",3,"[3929516, 3929516]",-81,0.6561956
14872,"(1309901, 1309902)",6,"[3929741, 3929744]",144,0.8155025
14873,"(1310013, 1310014)",6,"[3930077, 3930080]",480,0.9004898000000001
14874,"(1310094, 1310094)",3,"[3930320, 3930320]",723,0.7318452
14875,"(1310149, 1310150)",6,"[3930485, 3930488]",888,0.94607353
14876,"(1310152, 1310152)",3,"[3930494, 3930494]",897,0.5276915
14877,"(1310203, 1310204)",6,"[3930647, 3930650]",1050,0.9270721
14878,"(1310380, 1310380)",3,"[3931178, 3931178]",1581,0.94689244
14879,"(1310405, 1310405)",3,"[3931253, 3931253]",1656,0.96057826
14880,"(1310439, 1310440)",6,"[3931355, 3931358]",1758,0.85785097
14881,"(1310459, 1310460)",6,"[3931415, 3931418]",-1766,0.52688944
14882,"(1310534, 1310534)",3,"[3931640, 3931640]",-1544,0.7252521
14883,"(1310570, 1310570)",3,"[3931748, 3931748]",-1436,0.8202285
14884,"(1310597, 1310597)",3,"[3931829, 3931829]",-1355,0.5482899
14885,"(1310626, 1310626)",3,"[3931916, 3931916]",-1268,0.87088776
14886,"(1310666, 1310666)",3,"[3932036, 3932036]",-1148,0.84533316
14887,"(1310673, 1310673)",3,"[3932057, 3932057]",-1127,0.8146159000000001
14888,"(1310689, 1310689)",3,"[3932105, 3932105]",-1079,0.7986227
14889,"(1310731, 1310731)",3,"[3932231, 3932231]",-953,0.5330092
14890,"(1310813, 1310813)",3,"[3932477, 3932477]",-707,0.9883058000000001
14891,"(1310852, 1310853)",6,"[3932594, 3932597]",-587,0.7832938
14892,"(1310900, 1310900)",3,"[3932738, 3932738]",-446,0.80108714
14893,"(1310959, 1310960)",6,"[3932915, 3932918]",-266,0.7208648
14894,"(1310991, 1310992)",6,"[3933011, 3933014]",-170,0.7348975999999999
14895,"(1311055, 1311058)",12,"[3933203, 3933212]",19,0.9997806999999999
14896,"(1311107, 1311108)",6,"[3933359, 3933362]",175,0.76885545
14897,"(1311110, 1311110)",3,"[3933368, 3933368]",184,0.65111643
14898,"(1311434, 1311434)",3,"[3934340, 3934340]",570,0.5329934000000001
14899,"(1311454, 1311454)",3,"[3934400, 3934400]",630,0.6074212
14900,"(1311570, 1311570)",3,"[3934748, 3934748]",-535,0.5392517
14901,"(1311621, 1311621)",3,"[3934901, 3934901]",-382,0.57816446
14902,"(1311636, 1311636)",3,"[3934946, 3934946]",-337,0.55074114
14903,"(1311756, 1311757)",6,"[3935306, 3935309]",23,0.9978072
14904,"(1311906, 1311906)",3,"[3935756, 3935756]",473,0.5093532000000001
14905,"(1312089, 1312089)",3,"[3936305, 3936305]",52,0.64687234
14906,"(1312407, 1312409)",9,"[3937259, 3937265]",91,0.9199968000000001
14907,"(1312424, 1312424)",3,"[3937310, 3937310]",142,0.76443034
14908,"(1312494, 1312494)",3,"[3937520, 3937520]",352,0.92456686
14909,"(1312937, 1312937)",3,"[3938849, 3938849]",-336,0.8217030999999999
