,index_range,frame_len,nt_ref,dist_CDS,prediction
10407,"(1119792, 1119793)",6,"[3359414, 3359417]",229,0.66763264
10408,"(1119876, 1119876)",3,"[3359666, 3359666]",481,0.6668278
10409,"(1119926, 1119926)",3,"[3359816, 3359816]",631,0.5815398
10410,"(1120212, 1120212)",3,"[3360674, 3360674]",-48,0.77425534
10411,"(1120270, 1120270)",3,"[3360848, 3360848]",61,0.68157274
10412,"(1120344, 1120345)",6,"[3361070, 3361073]",283,0.7990155
10413,"(1120347, 1120348)",6,"[3361079, 3361082]",292,0.8645371
10414,"(1120361, 1120363)",9,"[3361121, 3361127]",334,0.8991041999999999
10415,"(1120427, 1120427)",3,"[3361319, 3361319]",532,0.7537729999999999
10416,"(1120678, 1120678)",3,"[3362072, 3362072]",132,0.65102553
10417,"(1120808, 1120808)",3,"[3362462, 3362462]",-324,0.52895856
10418,"(1120967, 1120967)",3,"[3362939, 3362939]",153,0.84294087
10419,"(1121101, 1121101)",3,"[3363341, 3363341]",555,0.6531372
10420,"(1121665, 1121667)",9,"[3365033, 3365039]",-149,0.86441016
10421,"(1121849, 1121849)",3,"[3365585, 3365585]",29,0.7656428000000001
10422,"(1121851, 1121851)",3,"[3365591, 3365591]",35,0.6142213000000001
10423,"(1121943, 1121944)",6,"[3365867, 3365870]",165,0.94087654
10424,"(1122054, 1122055)",6,"[3366200, 3366203]",498,0.83510035
10425,"(1122234, 1122234)",3,"[3366740, 3366740]",-189,0.54364437
10426,"(1122244, 1122244)",3,"[3366770, 3366770]",-159,0.52057093
10427,"(1122304, 1122304)",3,"[3366950, 3366950]",21,0.7633665
10428,"(1122306, 1122306)",3,"[3366956, 3366956]",27,0.8062868000000001
10429,"(1122395, 1122395)",3,"[3367223, 3367223]",294,0.67412174
10430,"(1122685, 1122687)",9,"[3368093, 3368099]",451,0.962356
10431,"(1122842, 1122842)",3,"[3368564, 3368564]",-390,0.84489095
10432,"(1123112, 1123112)",3,"[3369374, 3369374]",-101,0.769026
10433,"(1123206, 1123206)",3,"[3369656, 3369656]",181,0.52020586
10434,"(1123437, 1123438)",6,"[3370349, 3370352]",2,0.61632884
10435,"(1123604, 1123604)",3,"[3370850, 3370850]",-234,0.67383724
10436,"(1123972, 1123973)",6,"[3371954, 3371957]",-726,0.7343914
10437,"(1124185, 1124186)",6,"[3372593, 3372596]",-87,0.5555591
10438,"(1124487, 1124488)",6,"[3373499, 3373502]",-196,0.6934451
10439,"(1124550, 1124552)",9,"[3373688, 3373694]",-4,0.9185846
10440,"(1124724, 1124727)",12,"[3374210, 3374219]",512,0.92022485
10441,"(1124839, 1124840)",6,"[3374555, 3374558]",857,0.9187718
10442,"(1124842, 1124842)",3,"[3374564, 3374564]",866,0.8125486
10443,"(1124931, 1124932)",6,"[3374831, 3374834]",1133,0.68304586
10444,"(1125079, 1125079)",3,"[3375275, 3375275]",-961,0.5907956
10445,"(1125407, 1125411)",15,"[3376259, 3376271]",-8,0.9813213
10446,"(1125604, 1125605)",6,"[3376850, 3376853]",68,0.7252357
10447,"(1125875, 1125879)",15,"[3377663, 3377675]",-140,0.98113513
10448,"(1125910, 1125912)",9,"[3377768, 3377774]",-41,0.95710707
10449,"(1126091, 1126091)",3,"[3378311, 3378311]",88,0.5101720999999999
10450,"(1126094, 1126094)",3,"[3378320, 3378320]",97,0.58540726
10451,"(1126158, 1126159)",6,"[3378512, 3378515]",289,0.8452162
10452,"(1126266, 1126268)",9,"[3378836, 3378842]",-28,0.9564050999999999
10453,"(1126583, 1126585)",9,"[3379787, 3379793]",-796,0.8772608000000001
10454,"(1126607, 1126607)",3,"[3379859, 3379859]",-730,0.57491446
10455,"(1126682, 1126682)",3,"[3380084, 3380084]",-505,0.72729015
10456,"(1126846, 1126846)",3,"[3380576, 3380576]",-13,0.51995695
10457,"(1126888, 1126888)",3,"[3380702, 3380702]",113,0.51923245
10458,"(1127138, 1127138)",3,"[3381452, 3381452]",-658,0.6215447
10459,"(1127365, 1127365)",3,"[3382133, 3382133]",23,0.60026336
10460,"(1127377, 1127377)",3,"[3382169, 3382169]",59,0.5496105
10461,"(1127618, 1127619)",6,"[3382892, 3382895]",-372,0.9323659
10462,"(1127681, 1127682)",6,"[3383081, 3383084]",-183,0.79285014
10463,"(1127752, 1127755)",12,"[3383294, 3383303]",27,0.9582562
10464,"(1127772, 1127773)",6,"[3383354, 3383357]",24,0.95192134
10465,"(1127910, 1127910)",3,"[3383768, 3383768]",438,0.61830086
10466,"(1127931, 1127933)",9,"[3383831, 3383837]",501,0.79525054
10467,"(1127967, 1127968)",6,"[3383939, 3383942]",609,0.8453658000000002
10468,"(1128011, 1128011)",3,"[3384071, 3384071]",741,0.7127755
10469,"(1128053, 1128053)",3,"[3384197, 3384197]",867,0.66030717
10470,"(1128174, 1128174)",3,"[3384560, 3384560]",-613,0.8045826
10471,"(1128443, 1128448)",18,"[3385367, 3385382]",194,0.96714115
10472,"(1128509, 1128509)",3,"[3385565, 3385565]",-236,0.76240045
10473,"(1128598, 1128601)",12,"[3385832, 3385841]",-16,0.9459896000000001
10474,"(1128632, 1128634)",9,"[3385934, 3385940]",77,0.95272887
10475,"(1128662, 1128663)",6,"[3386024, 3386027]",167,0.63223743
10476,"(1128721, 1128723)",9,"[3386201, 3386207]",-14,0.7811523
10477,"(1128842, 1128844)",9,"[3386564, 3386570]",343,0.9429088999999999
10478,"(1128875, 1128875)",3,"[3386663, 3386663]",442,0.726823
10479,"(1129049, 1129051)",9,"[3387185, 3387191]",964,0.90955704
10480,"(1129121, 1129121)",3,"[3387401, 3387401]",-793,0.5141939
10481,"(1129363, 1129364)",6,"[3388127, 3388130]",-64,0.6704507
10482,"(1129685, 1129688)",12,"[3389093, 3389102]",-32,0.96813947
10483,"(1129773, 1129773)",3,"[3389357, 3389357]",223,0.7734179
10484,"(1129833, 1129834)",6,"[3389537, 3389540]",403,0.6556915
10485,"(1129919, 1129922)",12,"[3389795, 3389804]",-645,0.8803632
10486,"(1130113, 1130113)",3,"[3390377, 3390377]",-72,0.6805376000000001
10487,"(1130161, 1130161)",3,"[3390521, 3390521]",-62,0.6873465999999999
10488,"(1130242, 1130243)",6,"[3390764, 3390767]",181,0.88680494
10489,"(1130432, 1130432)",3,"[3391334, 3391334]",751,0.50542617
10490,"(1130466, 1130466)",3,"[3391436, 3391436]",-674,0.7563036
10491,"(1130951, 1130951)",3,"[3392891, 3392891]",433,0.6790318000000001
10492,"(1131013, 1131013)",3,"[3393077, 3393077]",619,0.62701005
10493,"(1131209, 1131209)",3,"[3393665, 3393665]",1207,0.52417946
10494,"(1131376, 1131376)",3,"[3394166, 3394166]",1708,0.6590559
10495,"(1131595, 1131596)",6,"[3394823, 3394826]",-1500,0.86896425
10496,"(1131608, 1131609)",6,"[3394862, 3394865]",-1461,0.90030587
10497,"(1131737, 1131738)",6,"[3395249, 3395252]",-1074,0.52474374
10498,"(1132025, 1132027)",9,"[3396113, 3396119]",-207,0.83893335
10499,"(1132091, 1132092)",6,"[3396311, 3396314]",-12,0.5802816
10500,"(1132107, 1132109)",9,"[3396359, 3396365]",33,0.93609184
10501,"(1132178, 1132178)",3,"[3396572, 3396572]",246,0.5492892
10502,"(1132227, 1132230)",12,"[3396719, 3396728]",393,0.8851363999999999
10503,"(1132257, 1132257)",3,"[3396809, 3396809]",483,0.82694185
10504,"(1132380, 1132382)",9,"[3397178, 3397184]",-601,0.8438277
10505,"(1132574, 1132574)",3,"[3397760, 3397760]",-25,0.51929736
10506,"(1132612, 1132613)",6,"[3397874, 3397877]",89,0.6343259
10507,"(1132645, 1132645)",3,"[3397973, 3397973]",188,0.82735723
10508,"(1133211, 1133212)",6,"[3399671, 3399674]",-370,0.5948199000000001
10509,"(1133423, 1133423)",3,"[3400307, 3400307]",263,0.73233074
10510,"(1133719, 1133720)",6,"[3401195, 3401198]",-194,0.7847487
10511,"(1133770, 1133770)",3,"[3401348, 3401348]",-44,0.6400108
10512,"(1133785, 1133786)",6,"[3401393, 3401396]",1,0.78073806
10513,"(1133788, 1133788)",3,"[3401402, 3401402]",10,0.70238084
10514,"(1134023, 1134023)",3,"[3402107, 3402107]",715,0.5473503000000001
10515,"(1134177, 1134177)",3,"[3402569, 3402569]",1177,0.6708691
10516,"(1134292, 1134294)",9,"[3402914, 3402920]",1522,0.9358698000000001
10517,"(1134482, 1134482)",3,"[3403484, 3403484]",-974,0.8217346
10518,"(1134627, 1134627)",3,"[3403919, 3403919]",-539,0.6462979
10519,"(1134951, 1134951)",3,"[3404891, 3404891]",-140,0.52901417
10520,"(1134979, 1134982)",12,"[3404975, 3404984]",-47,0.979389
10521,"(1135132, 1135132)",3,"[3405434, 3405434]",403,0.61833435
10522,"(1135247, 1135247)",3,"[3405779, 3405779]",-127,0.5327574
10523,"(1135305, 1135306)",6,"[3405953, 3405956]",47,0.5480279
10524,"(1135388, 1135390)",9,"[3406202, 3406208]",296,0.7628543999999999
10525,"(1135669, 1135669)",3,"[3407045, 3407045]",-221,0.6071545
10526,"(1135748, 1135753)",18,"[3407282, 3407297]",16,0.9393372999999999
10527,"(1135794, 1135795)",6,"[3407420, 3407423]",154,0.86235535
10528,"(1135868, 1135868)",3,"[3407642, 3407642]",25,0.80781084
10529,"(1136112, 1136113)",6,"[3408374, 3408377]",-681,0.81189924
10530,"(1136368, 1136368)",3,"[3409142, 3409142]",84,0.5487325
10531,"(1136593, 1136593)",3,"[3409817, 3409817]",-134,0.54275537
10532,"(1136917, 1136917)",3,"[3410789, 3410789]",-456,0.5349164000000001
10533,"(1137152, 1137152)",3,"[3411494, 3411494]",-73,0.5701906
10534,"(1137191, 1137192)",6,"[3411611, 3411614]",44,0.9634088
10535,"(1137382, 1137384)",9,"[3412184, 3412190]",-347,0.63249654
10536,"(1137386, 1137387)",6,"[3412196, 3412199]",-338,0.85382444
10537,"(1137534, 1137535)",6,"[3412640, 3412643]",103,0.6773226
10538,"(1137538, 1137539)",6,"[3412652, 3412655]",115,0.6803928000000001
10539,"(1137616, 1137618)",9,"[3412886, 3412892]",83,0.78665996
10540,"(1137704, 1137704)",3,"[3413150, 3413150]",347,0.71371716
10541,"(1137799, 1137802)",12,"[3413435, 3413444]",632,0.9468705
10542,"(1137868, 1137868)",3,"[3413642, 3413642]",839,0.7029785
10543,"(1137886, 1137888)",9,"[3413696, 3413702]",893,0.83568877
10544,"(1137931, 1137931)",3,"[3413831, 3413831]",1028,0.5146233
10545,"(1137946, 1137946)",3,"[3413876, 3413876]",1073,0.5403004
10546,"(1137977, 1137977)",3,"[3413969, 3413969]",-1052,0.7081449000000001
10547,"(1137979, 1137979)",3,"[3413975, 3413975]",-1046,0.89870477
10548,"(1138147, 1138147)",3,"[3414479, 3414479]",-542,0.5045662999999999
10549,"(1138343, 1138343)",3,"[3415067, 3415067]",46,0.56329966
10550,"(1138370, 1138370)",3,"[3415148, 3415148]",127,0.56486005
10551,"(1138468, 1138469)",6,"[3415442, 3415445]",421,0.70801204
10552,"(1138651, 1138651)",3,"[3415991, 3415991]",970,0.5095379
10553,"(1138702, 1138702)",3,"[3416144, 3416144]",1123,0.66271454
10554,"(1138838, 1138839)",6,"[3416552, 3416555]",1531,0.8792241
10555,"(1138880, 1138882)",9,"[3416678, 3416684]",-1453,0.89909804
10556,"(1138897, 1138899)",9,"[3416729, 3416735]",-1402,0.82066005
10557,"(1138987, 1138989)",9,"[3416999, 3417005]",-1132,0.9207195
10558,"(1139007, 1139007)",3,"[3417059, 3417059]",-1078,0.5400241
10559,"(1139068, 1139069)",6,"[3417242, 3417245]",-892,0.8012203
10560,"(1139083, 1139084)",6,"[3417287, 3417290]",-847,0.64092535
10561,"(1139205, 1139206)",6,"[3417653, 3417656]",-481,0.726676
10562,"(1139371, 1139376)",18,"[3418151, 3418166]",14,0.92342806
10563,"(1139505, 1139505)",3,"[3418553, 3418553]",-58,0.5555891
10564,"(1139529, 1139532)",12,"[3418625, 3418634]",14,0.9531086
10565,"(1139612, 1139615)",12,"[3418874, 3418883]",263,0.9372277
10566,"(1140018, 1140020)",9,"[3420092, 3420098]",26,0.8502928
10567,"(1140023, 1140023)",3,"[3420107, 3420107]",41,0.62009686
10568,"(1140109, 1140112)",12,"[3420365, 3420374]",299,0.95941615
10569,"(1140188, 1140190)",9,"[3420602, 3420608]",536,0.75757086
10570,"(1140209, 1140210)",6,"[3420665, 3420668]",599,0.9314737
10571,"(1140251, 1140252)",6,"[3420791, 3420794]",-521,0.7704323000000001
10572,"(1140295, 1140298)",12,"[3420923, 3420932]",-383,0.88338274
10573,"(1140481, 1140481)",3,"[3421481, 3421481]",166,0.78592247
10574,"(1140569, 1140570)",6,"[3421745, 3421748]",430,0.7720965
10575,"(1140603, 1140603)",3,"[3421847, 3421847]",532,0.5070943
10576,"(1140618, 1140618)",3,"[3421892, 3421892]",-536,0.6998247
10577,"(1140634, 1140635)",6,"[3421940, 3421943]",-485,0.7041576
10578,"(1140665, 1140665)",3,"[3422033, 3422033]",-395,0.7083746
10579,"(1140735, 1140735)",3,"[3422243, 3422243]",-185,0.639358
10580,"(1140737, 1140737)",3,"[3422249, 3422249]",-179,0.8633721999999999
10581,"(1140837, 1140837)",3,"[3422549, 3422549]",121,0.7795835999999999
10582,"(1141064, 1141066)",9,"[3423230, 3423236]",36,0.8731261
10583,"(1141119, 1141122)",12,"[3423395, 3423404]",-19,0.9861174000000001
10584,"(1141246, 1141247)",6,"[3423776, 3423779]",-101,0.8276974
10585,"(1141322, 1141322)",3,"[3424004, 3424004]",124,0.58589935
10586,"(1141558, 1141558)",3,"[3424712, 3424712]",832,0.53456116
10587,"(1141711, 1141711)",3,"[3425171, 3425171]",1291,0.7254473000000001
10588,"(1141765, 1141765)",3,"[3425333, 3425333]",1453,0.52185804
10589,"(1141816, 1141816)",3,"[3425486, 3425486]",-1472,0.577801
10590,"(1141918, 1141918)",3,"[3425792, 3425792]",-1166,0.5925183
10591,"(1141930, 1141931)",6,"[3425828, 3425831]",-1127,0.56442285
10592,"(1142021, 1142021)",3,"[3426101, 3426101]",-857,0.5463139
10593,"(1142168, 1142169)",6,"[3426542, 3426545]",-413,0.827586
10594,"(1142171, 1142171)",3,"[3426551, 3426551]",-407,0.5023361
10595,"(1142267, 1142269)",9,"[3426839, 3426845]",-113,0.8670576999999999
10596,"(1142371, 1142371)",3,"[3427151, 3427151]",-70,0.5854534
10597,"(1142402, 1142402)",3,"[3427244, 3427244]",23,0.6046854
10598,"(1142404, 1142404)",3,"[3427250, 3427250]",29,0.51629597
10599,"(1142426, 1142426)",3,"[3427316, 3427316]",95,0.75575835
10600,"(1142486, 1142487)",6,"[3427496, 3427499]",275,0.75942165
10601,"(1142597, 1142597)",3,"[3427829, 3427829]",608,0.73523563
10602,"(1142666, 1142666)",3,"[3428036, 3428036]",815,0.8506519
10603,"(1142794, 1142794)",3,"[3428420, 3428420]",1199,0.59255713
10604,"(1142926, 1142926)",3,"[3428816, 3428816]",-950,0.5668386999999999
10605,"(1142981, 1142983)",9,"[3428981, 3428987]",-779,0.96024776
10606,"(1143007, 1143007)",3,"[3429059, 3429059]",-707,0.56382906
10607,"(1143013, 1143014)",6,"[3429077, 3429080]",-686,0.88756204
10608,"(1143018, 1143019)",6,"[3429092, 3429095]",-671,0.51933426
10609,"(1143036, 1143036)",3,"[3429146, 3429146]",-620,0.61347175
10610,"(1143247, 1143247)",3,"[3429779, 3429779]",-11,0.58591104
10611,"(1143357, 1143357)",3,"[3430109, 3430109]",89,0.57478595
10612,"(1143379, 1143379)",3,"[3430175, 3430175]",155,0.6324966
10613,"(1143447, 1143447)",3,"[3430379, 3430379]",359,0.7807356
10614,"(1143612, 1143612)",3,"[3430874, 3430874]",31,0.52816504
10615,"(1143739, 1143740)",6,"[3431255, 3431258]",-162,0.77951247
10616,"(1143782, 1143785)",12,"[3431384, 3431393]",-27,0.7977751000000001
10617,"(1143813, 1143813)",3,"[3431477, 3431477]",57,0.76613086
10618,"(1143831, 1143831)",3,"[3431531, 3431531]",111,0.6354564
10619,"(1143960, 1143960)",3,"[3431918, 3431918]",-73,0.6668767
10620,"(1144174, 1144174)",3,"[3432560, 3432560]",124,0.52929515
10621,"(1144218, 1144218)",3,"[3432692, 3432692]",256,0.5550754
10622,"(1144237, 1144237)",3,"[3432749, 3432749]",313,0.5926866
10623,"(1144547, 1144548)",6,"[3433679, 3433682]",-517,0.8037331999999999
10624,"(1144664, 1144664)",3,"[3434030, 3434030]",-169,0.64863324
10625,"(1144745, 1144745)",3,"[3434273, 3434273]",74,0.72073406
10626,"(1144785, 1144785)",3,"[3434393, 3434393]",194,0.6476938
10627,"(1144806, 1144806)",3,"[3434456, 3434456]",257,0.5534809
10628,"(1144827, 1144827)",3,"[3434519, 3434519]",320,0.5241329
10629,"(1145049, 1145051)",9,"[3435185, 3435191]",24,0.9643748
10630,"(1145230, 1145230)",3,"[3435728, 3435728]",567,0.92517704
10631,"(1145326, 1145326)",3,"[3436016, 3436016]",-480,0.730367
10632,"(1145340, 1145340)",3,"[3436058, 3436058]",-438,0.8491040000000001
10633,"(1145471, 1145474)",12,"[3436451, 3436460]",-36,0.9373009
10634,"(1145578, 1145578)",3,"[3436772, 3436772]",276,0.7327965
10635,"(1145945, 1145945)",3,"[3437873, 3437873]",-21,0.6413239000000001
10636,"(1145959, 1145959)",3,"[3437915, 3437915]",21,0.6397031
10637,"(1145977, 1145978)",6,"[3437969, 3437972]",75,0.6817553000000001
10638,"(1146059, 1146059)",3,"[3438215, 3438215]",-216,0.6787148000000001
10639,"(1146514, 1146519)",18,"[3439580, 3439595]",-21,0.9647471
10640,"(1146569, 1146570)",6,"[3439745, 3439748]",129,0.5679531999999999
10641,"(1146608, 1146608)",3,"[3439862, 3439862]",-178,0.78235203
10642,"(1146800, 1146800)",3,"[3440438, 3440438]",398,0.54183835
10643,"(1147055, 1147055)",3,"[3441203, 3441203]",148,0.68015975
10644,"(1147149, 1147149)",3,"[3441485, 3441485]",-224,0.80163175
10645,"(1147173, 1147174)",6,"[3441557, 3441560]",-149,0.67105454
10646,"(1147224, 1147224)",3,"[3441710, 3441710]",1,0.668007
10647,"(1147334, 1147337)",12,"[3442040, 3442049]",-66,0.86655486
10648,"(1147420, 1147423)",12,"[3442298, 3442307]",183,0.6788287
10649,"(1147645, 1147648)",12,"[3442973, 3442982]",207,0.98907757
10650,"(1148215, 1148217)",9,"[3444683, 3444689]",-37,0.9191911
10651,"(1148448, 1148448)",3,"[3445382, 3445382]",138,0.60053664
10652,"(1148651, 1148651)",3,"[3445991, 3445991]",-162,0.6844610999999999
10653,"(1148667, 1148670)",12,"[3446039, 3446048]",-105,0.9439493
10654,"(1148759, 1148759)",3,"[3446315, 3446315]",162,0.5088172000000001
10655,"(1148938, 1148939)",6,"[3446852, 3446855]",-44,0.7688411999999999
10656,"(1148965, 1148966)",6,"[3446933, 3446936]",34,0.6772935999999999
10657,"(1149178, 1149178)",3,"[3447572, 3447572]",119,0.51220036
10658,"(1149214, 1149214)",3,"[3447680, 3447680]",-98,0.80601007
10659,"(1149277, 1149279)",9,"[3447869, 3447875]",91,0.89735335
10660,"(1149363, 1149363)",3,"[3448127, 3448127]",-187,0.519293
10661,"(1149412, 1149414)",9,"[3448274, 3448280]",-34,0.9444108
10662,"(1149526, 1149526)",3,"[3448616, 3448616]",48,0.74357945
10663,"(1149555, 1149555)",3,"[3448703, 3448703]",-56,0.7021116999999999
10664,"(1149557, 1149557)",3,"[3448709, 3448709]",-50,0.5993299
10665,"(1149567, 1149567)",3,"[3448739, 3448739]",-20,0.7392873000000001
10666,"(1149692, 1149695)",12,"[3449114, 3449123]",-59,0.9243140999999999
10667,"(1149757, 1149757)",3,"[3449309, 3449309]",127,0.60021067
10668,"(1149917, 1149917)",3,"[3449789, 3449789]",-112,0.5217795999999999
10669,"(1150129, 1150132)",12,"[3450425, 3450434]",-109,0.9525136000000001
10670,"(1150160, 1150160)",3,"[3450518, 3450518]",-25,0.5637778
10671,"(1150184, 1150184)",3,"[3450590, 3450590]",47,0.5446435000000001
10672,"(1150289, 1150291)",9,"[3450905, 3450911]",362,0.9391921999999999
10673,"(1150293, 1150293)",3,"[3450917, 3450917]",374,0.5082082
10674,"(1150311, 1150312)",6,"[3450971, 3450974]",-408,0.79328907
10675,"(1150367, 1150368)",6,"[3451139, 3451142]",-240,0.7411260000000001
10676,"(1150399, 1150399)",3,"[3451235, 3451235]",-147,0.64313906
10677,"(1150401, 1150401)",3,"[3451241, 3451241]",-141,0.5147670999999999
10678,"(1150431, 1150432)",6,"[3451331, 3451334]",-48,0.92812634
10679,"(1150687, 1150689)",9,"[3452099, 3452105]",-192,0.8068625
10680,"(1150739, 1150741)",9,"[3452255, 3452261]",-36,0.7746064
10681,"(1150952, 1150952)",3,"[3452894, 3452894]",-65,0.5640215000000001
10682,"(1151070, 1151070)",3,"[3453248, 3453248]",-260,0.7434818
10683,"(1151159, 1151159)",3,"[3453515, 3453515]",7,0.5297764
10684,"(1151171, 1151172)",6,"[3453551, 3453554]",43,0.69048697
10685,"(1151207, 1151209)",9,"[3453659, 3453665]",151,0.95324105
10686,"(1151230, 1151230)",3,"[3453728, 3453728]",-201,0.5342991
10687,"(1151268, 1151270)",9,"[3453842, 3453848]",-81,0.9624746
10688,"(1151279, 1151279)",3,"[3453875, 3453875]",-54,0.5925596
10689,"(1151336, 1151339)",12,"[3454046, 3454055]",117,0.9815392
10690,"(1151678, 1151678)",3,"[3455072, 3455072]",1143,0.5879986
10691,"(1151740, 1151740)",3,"[3455258, 3455258]",-1135,0.53138894
10692,"(1151787, 1151787)",3,"[3455399, 3455399]",-994,0.62792075
10693,"(1151875, 1151875)",3,"[3455663, 3455663]",-730,0.76716274
10694,"(1151947, 1151948)",6,"[3455879, 3455882]",-511,0.7227571999999999
10695,"(1151973, 1151974)",6,"[3455957, 3455960]",-433,0.8330163
10696,"(1152186, 1152187)",6,"[3456596, 3456599]",203,0.8814751000000001
10697,"(1152380, 1152380)",3,"[3457178, 3457178]",785,0.6125079000000001
10698,"(1152414, 1152414)",3,"[3457280, 3457280]",887,0.7560788
10699,"(1153124, 1153124)",3,"[3459410, 3459410]",-410,0.71645075
10700,"(1153433, 1153434)",6,"[3460337, 3460340]",517,0.8798038
10701,"(1153461, 1153462)",6,"[3460421, 3460424]",-589,0.70745844
10702,"(1153540, 1153540)",3,"[3460658, 3460658]",-355,0.58922946
10703,"(1153665, 1153668)",12,"[3461033, 3461042]",20,0.9402716
10704,"(1153688, 1153688)",3,"[3461102, 3461102]",89,0.67278856
10705,"(1153764, 1153764)",3,"[3461330, 3461330]",-130,0.6235755000000001
10706,"(1154289, 1154289)",3,"[3462905, 3462905]",-26,0.8490645
10707,"(1154303, 1154304)",6,"[3462947, 3462950]",16,0.8759508
10708,"(1154394, 1154395)",6,"[3463220, 3463223]",289,0.81730765
10709,"(1154521, 1154522)",6,"[3463601, 3463604]",-303,0.636677
10710,"(1154536, 1154536)",3,"[3463646, 3463646]",-261,0.816005
10711,"(1154599, 1154599)",3,"[3463835, 3463835]",-72,0.8439485000000001
10712,"(1154724, 1154724)",3,"[3464210, 3464210]",303,0.5475033
10713,"(1154879, 1154879)",3,"[3464675, 3464675]",-410,0.53874695
10714,"(1154939, 1154939)",3,"[3464855, 3464855]",-230,0.68480843
10715,"(1155037, 1155039)",9,"[3465149, 3465155]",64,0.94749147
10716,"(1155077, 1155077)",3,"[3465269, 3465269]",184,0.5525423
10717,"(1155174, 1155178)",15,"[3465560, 3465572]",17,0.94658387
10718,"(1155222, 1155222)",3,"[3465704, 3465704]",161,0.8706679
10719,"(1155245, 1155246)",6,"[3465773, 3465776]",230,0.5346982
10720,"(1155301, 1155301)",3,"[3465941, 3465941]",-279,0.5392876
10721,"(1155506, 1155507)",6,"[3466556, 3466559]",-238,0.8055926999999999
10722,"(1155635, 1155636)",6,"[3466943, 3466946]",146,0.8084007
10723,"(1155653, 1155653)",3,"[3466997, 3466997]",-163,0.5844795
10724,"(1155670, 1155671)",6,"[3467048, 3467051]",-109,0.7888048000000001
10725,"(1155722, 1155722)",3,"[3467204, 3467204]",44,0.52863157
10726,"(1155743, 1155743)",3,"[3467267, 3467267]",107,0.6227050999999999
10727,"(1155976, 1155976)",3,"[3467966, 3467966]",806,0.5977533
10728,"(1156070, 1156070)",3,"[3468248, 3468248]",1088,0.5121912999999999
10729,"(1156145, 1156145)",3,"[3468473, 3468473]",1313,0.5541773
10730,"(1156468, 1156468)",3,"[3469442, 3469442]",-703,0.5305969
10731,"(1156470, 1156470)",3,"[3469448, 3469448]",-697,0.66912705
10732,"(1156621, 1156621)",3,"[3469901, 3469901]",-244,0.5233414000000001
10733,"(1156691, 1156691)",3,"[3470111, 3470111]",-34,0.8938206
10734,"(1156905, 1156906)",6,"[3470753, 3470756]",608,0.69551224
10735,"(1157000, 1157001)",6,"[3471038, 3471041]",-359,0.7776376
10736,"(1157085, 1157085)",3,"[3471293, 3471293]",-107,0.72534484
10737,"(1157109, 1157110)",6,"[3471365, 3471368]",-32,0.831155
10738,"(1157134, 1157134)",3,"[3471440, 3471440]",40,0.5880679
10739,"(1157214, 1157215)",6,"[3471680, 3471683]",280,0.64446145
10740,"(1157260, 1157260)",3,"[3471818, 3471818]",418,0.6551051
10741,"(1157445, 1157447)",9,"[3472373, 3472379]",973,0.62941134
10742,"(1157575, 1157575)",3,"[3472763, 3472763]",-779,0.5505103
10743,"(1157659, 1157659)",3,"[3473015, 3473015]",-527,0.5280866999999999
10744,"(1157678, 1157678)",3,"[3473072, 3473072]",-470,0.6982465999999999
10745,"(1157680, 1157680)",3,"[3473078, 3473078]",-464,0.5001897
10746,"(1157862, 1157862)",3,"[3473624, 3473624]",82,0.64160204
10747,"(1157967, 1157967)",3,"[3473939, 3473939]",-239,0.5722967
10748,"(1158122, 1158122)",3,"[3474404, 3474404]",226,0.5612613000000001
10749,"(1158124, 1158125)",6,"[3474410, 3474413]",232,0.93266135
10750,"(1158218, 1158219)",6,"[3474692, 3474695]",14,0.8212586
10751,"(1158376, 1158378)",9,"[3475166, 3475172]",-160,0.90372163
10752,"(1158589, 1158589)",3,"[3475805, 3475805]",87,0.6701778
10753,"(1158808, 1158808)",3,"[3476462, 3476462]",-145,0.53118205
10754,"(1158832, 1158833)",6,"[3476534, 3476537]",-70,0.7176142
10755,"(1158849, 1158853)",15,"[3476585, 3476597]",-10,0.9881247
10756,"(1158913, 1158913)",3,"[3476777, 3476777]",170,0.5592263000000001
10757,"(1158983, 1158983)",3,"[3476987, 3476987]",380,0.64185965
10758,"(1159057, 1159057)",3,"[3477209, 3477209]",602,0.69730645
10759,"(1159136, 1159136)",3,"[3477446, 3477446]",-412,0.60391784
10760,"(1159164, 1159164)",3,"[3477530, 3477530]",-328,0.53431624
10761,"(1159213, 1159213)",3,"[3477677, 3477677]",-181,0.51079065
10762,"(1159277, 1159282)",18,"[3477869, 3477884]",11,0.96199214
10763,"(1159478, 1159480)",9,"[3478472, 3478478]",-114,0.9520527
10764,"(1159532, 1159535)",12,"[3478634, 3478643]",42,0.8242181999999999
10765,"(1159596, 1159598)",9,"[3478826, 3478832]",24,0.9847874
10766,"(1159794, 1159794)",3,"[3479420, 3479420]",618,0.5802541
10767,"(1160046, 1160047)",6,"[3480176, 3480179]",-428,0.7444615
10768,"(1160375, 1160378)",12,"[3481163, 3481172]",556,0.8951706
10769,"(1160415, 1160416)",6,"[3481283, 3481286]",676,0.7818897
10770,"(1160494, 1160494)",3,"[3481520, 3481520]",913,0.80842566
10771,"(1160739, 1160739)",3,"[3482255, 3482255]",-947,0.70529187
10772,"(1160753, 1160753)",3,"[3482297, 3482297]",-905,0.5445258000000001
10773,"(1160755, 1160755)",3,"[3482303, 3482303]",-899,0.62075704
