,index_range,frame_len,nt_ref,dist_CDS,prediction
9424,"(1366810, 1366810)",3,"[4100468, 4100468]",-962,0.7097157
9425,"(1366824, 1366824)",3,"[4100510, 4100510]",-920,0.9316485000000001
9426,"(1366838, 1366840)",9,"[4100552, 4100558]",-872,0.9650868
9427,"(1367019, 1367019)",3,"[4101095, 4101095]",-335,0.95579004
9428,"(1367044, 1367044)",3,"[4101170, 4101170]",-260,0.79819643
9429,"(1367048, 1367048)",3,"[4101182, 4101182]",-248,0.6552304
9430,"(1367151, 1367153)",9,"[4101491, 4101497]",61,0.9914386000000001
9431,"(1367175, 1367175)",3,"[4101563, 4101563]",133,0.9733993000000001
9432,"(1367229, 1367229)",3,"[4101725, 4101725]",295,0.87458324
9433,"(1367232, 1367232)",3,"[4101734, 4101734]",304,0.6663515
9434,"(1367815, 1367815)",3,"[4103483, 4103483]",-13,0.9885398999999999
9435,"(1367822, 1367822)",3,"[4103504, 4103504]",-4,0.74692076
9436,"(1367869, 1367871)",9,"[4103645, 4103651]",43,0.9539316999999999
9437,"(1368571, 1368571)",3,"[4105751, 4105751]",-569,0.64779425
9438,"(1368720, 1368720)",3,"[4106198, 4106198]",-122,0.97788286
9439,"(1368775, 1368777)",9,"[4106363, 4106369]",-18,0.84089583
9440,"(1369005, 1369005)",3,"[4107053, 4107053]",-318,0.8486128000000001
9441,"(1369118, 1369118)",3,"[4107392, 4107392]",21,0.7282269
9442,"(1369389, 1369390)",6,"[4108205, 4108208]",-306,0.71688616
9443,"(1369513, 1369513)",3,"[4108577, 4108577]",-23,0.9713798
9444,"(1369515, 1369515)",3,"[4108583, 4108583]",-17,0.8578814
9445,"(1369537, 1369537)",3,"[4108649, 4108649]",13,0.51930743
9446,"(1369555, 1369555)",3,"[4108703, 4108703]",67,0.70208925
9447,"(1369557, 1369557)",3,"[4108709, 4108709]",73,0.9731184000000002
9448,"(1369833, 1369833)",3,"[4109537, 4109537]",-286,0.57505167
9449,"(1369938, 1369940)",9,"[4109852, 4109858]",29,0.9952224000000001
9450,"(1369966, 1369969)",12,"[4109936, 4109945]",113,0.9940375
9451,"(1370081, 1370081)",3,"[4110281, 4110281]",-404,0.9831218
9452,"(1370225, 1370225)",3,"[4110713, 4110713]",-16,0.921349
9453,"(1370261, 1370261)",3,"[4110821, 4110821]",81,0.70506144
9454,"(1370495, 1370495)",3,"[4111523, 4111523]",-92,0.94117206
9455,"(1370503, 1370503)",3,"[4111547, 4111547]",-68,0.97867566
9456,"(1370719, 1370722)",12,"[4112195, 4112204]",-551,0.9902496999999999
9457,"(1370771, 1370771)",3,"[4112351, 4112351]",-404,0.9012522
9458,"(1370910, 1370910)",3,"[4112768, 4112768]",13,0.7948486
9459,"(1370931, 1370931)",3,"[4112831, 4112831]",76,0.76848525
9460,"(1370945, 1370945)",3,"[4112873, 4112873]",118,0.7885703000000001
9461,"(1370947, 1370947)",3,"[4112879, 4112879]",124,0.5340258000000001
9462,"(1371361, 1371361)",3,"[4114121, 4114121]",395,0.70677793
9463,"(1371498, 1371500)",9,"[4114532, 4114538]",-31,0.97815895
9464,"(1371874, 1371874)",3,"[4115660, 4115660]",-47,0.8386764000000001
9465,"(1372055, 1372055)",3,"[4116203, 4116203]",489,0.7943836999999999
9466,"(1372146, 1372146)",3,"[4116476, 4116476]",762,0.9151606
9467,"(1372734, 1372734)",3,"[4118240, 4118240]",-520,0.8829832000000001
9468,"(1372863, 1372865)",9,"[4118627, 4118633]",-127,0.84283876
9469,"(1372929, 1372931)",9,"[4118825, 4118831]",-14,0.9949051
9470,"(1373280, 1373280)",3,"[4119878, 4119878]",455,0.6597211
9471,"(1373442, 1373442)",3,"[4120364, 4120364]",-52,0.5548493
9472,"(1373444, 1373446)",9,"[4120370, 4120376]",-40,0.96884346
9473,"(1373812, 1373812)",3,"[4121474, 4121474]",-283,0.57053125
9474,"(1374113, 1374114)",6,"[4122377, 4122380]",0,0.97249967
9475,"(1374632, 1374632)",3,"[4123934, 4123934]",503,0.8650071
9476,"(1374761, 1374761)",3,"[4124321, 4124321]",-291,0.8118076999999999
9477,"(1374812, 1374813)",6,"[4124474, 4124477]",-135,0.73047966
9478,"(1375060, 1375060)",3,"[4125218, 4125218]",606,0.6233665
9479,"(1375279, 1375279)",3,"[4125875, 4125875]",1263,0.72010076
9480,"(1375424, 1375425)",6,"[4126310, 4126313]",-912,0.68555415
9481,"(1375672, 1375672)",3,"[4127054, 4127054]",-171,0.60406804
9482,"(1375736, 1375739)",12,"[4127246, 4127255]",21,0.994468
9483,"(1375944, 1375944)",3,"[4127870, 4127870]",-116,0.89231485
9484,"(1376134, 1376134)",3,"[4128440, 4128440]",362,0.7005207
9485,"(1376589, 1376589)",3,"[4129805, 4129805]",-27,0.7451618
9486,"(1377419, 1377419)",3,"[4132295, 4132295]",28,0.73036194
9487,"(1377735, 1377735)",3,"[4133243, 4133243]",-263,0.9935415999999999
9488,"(1377852, 1377852)",3,"[4133594, 4133594]",88,0.91438687
9489,"(1377862, 1377862)",3,"[4133624, 4133624]",118,0.9491938
9490,"(1377877, 1377878)",6,"[4133669, 4133672]",163,0.53528607
9491,"(1377987, 1377987)",3,"[4133999, 4133999]",493,0.8803335999999999
9492,"(1378011, 1378011)",3,"[4134071, 4134071]",565,0.65943885
9493,"(1378098, 1378098)",3,"[4134332, 4134332]",826,0.85667074
9494,"(1378451, 1378451)",3,"[4135391, 4135391]",-624,0.80127734
9495,"(1378611, 1378611)",3,"[4135871, 4135871]",-144,0.7154701
9496,"(1378700, 1378701)",6,"[4136138, 4136141]",123,0.9776537000000001
9497,"(1378997, 1378997)",3,"[4137029, 4137029]",-11,0.68263537
9498,"(1379063, 1379063)",3,"[4137227, 4137227]",187,0.8763934000000001
9499,"(1379239, 1379239)",3,"[4137755, 4137755]",-68,0.8423888
9500,"(1379291, 1379291)",3,"[4137911, 4137911]",-21,0.9803898999999999
9501,"(1379719, 1379719)",3,"[4139195, 4139195]",149,0.6583479999999999
9502,"(1380258, 1380258)",3,"[4140812, 4140812]",1092,0.70633054
9503,"(1380726, 1380726)",3,"[4142216, 4142216]",-1393,0.71612686
9504,"(1380798, 1380800)",9,"[4142432, 4142438]",-1171,0.9919968000000001
9505,"(1380843, 1380843)",3,"[4142567, 4142567]",-1042,0.9635971
9506,"(1381482, 1381483)",6,"[4144484, 4144487]",540,0.69152844
9507,"(1381928, 1381928)",3,"[4145822, 4145822]",-470,0.5674095
9508,"(1382109, 1382109)",3,"[4146365, 4146365]",73,0.5109002
9509,"(1382554, 1382554)",3,"[4147700, 4147700]",221,0.9583949
9510,"(1382716, 1382716)",3,"[4148186, 4148186]",-278,0.8700613000000001
9511,"(1382779, 1382779)",3,"[4148375, 4148375]",-89,0.8170664000000001
9512,"(1382781, 1382781)",3,"[4148381, 4148381]",-83,0.9946608
9513,"(1382906, 1382906)",3,"[4148756, 4148756]",224,0.9528776
9514,"(1382955, 1382955)",3,"[4148903, 4148903]",371,0.9855041999999999
9515,"(1383311, 1383311)",3,"[4149971, 4149971]",-476,0.74982536
9516,"(1383313, 1383313)",3,"[4149977, 4149977]",-470,0.6876996
9517,"(1383400, 1383400)",3,"[4150238, 4150238]",-209,0.65542704
9518,"(1383419, 1383419)",3,"[4150295, 4150295]",-152,0.5311892
9519,"(1383459, 1383461)",9,"[4150415, 4150421]",-26,0.9767594999999999
9520,"(1383474, 1383474)",3,"[4150460, 4150460]",13,0.9712629999999999
9521,"(1384112, 1384113)",6,"[4152374, 4152377]",-971,0.8146646
9522,"(1384433, 1384434)",6,"[4153337, 4153340]",-8,0.93000513
9523,"(1385107, 1385107)",3,"[4155359, 4155359]",-646,0.90211225
9524,"(1385390, 1385391)",6,"[4156208, 4156211]",203,0.97240114
9525,"(1386071, 1386071)",3,"[4158251, 4158251]",28,0.9901708
9526,"(1386084, 1386085)",6,"[4158290, 4158293]",5,0.96297663
9527,"(1386116, 1386116)",3,"[4158386, 4158386]",101,0.6726168
9528,"(1386142, 1386142)",3,"[4158464, 4158464]",179,0.9417909999999999
9529,"(1386282, 1386282)",3,"[4158884, 4158884]",-506,0.65721303
9530,"(1387040, 1387043)",12,"[4161158, 4161167]",-604,0.9936531999999999
9531,"(1387371, 1387371)",3,"[4162151, 4162151]",-12,0.9879992
9532,"(1387402, 1387402)",3,"[4162244, 4162244]",74,0.56093514
9533,"(1387428, 1387429)",6,"[4162322, 4162325]",152,0.9154436
9534,"(1387753, 1387753)",3,"[4163297, 4163297]",1127,0.53202087
9535,"(1387872, 1387873)",6,"[4163654, 4163657]",1484,0.89576674
9536,"(1388089, 1388089)",3,"[4164305, 4164305]",-1178,0.8588753
9537,"(1388767, 1388767)",3,"[4166339, 4166339]",54,0.7190147
9538,"(1388793, 1388793)",3,"[4166417, 4166417]",132,0.76647925
9539,"(1388819, 1388819)",3,"[4166495, 4166495]",210,0.97740483
9540,"(1388941, 1388942)",6,"[4166861, 4166864]",576,0.9902299000000001
9541,"(1388944, 1388944)",3,"[4166870, 4166870]",585,0.6261800000000001
9542,"(1389078, 1389078)",3,"[4167272, 4167272]",-928,0.90214074
9543,"(1389297, 1389297)",3,"[4167929, 4167929]",-271,0.728052
9544,"(1389436, 1389438)",9,"[4168346, 4168352]",-95,0.9655764000000001
9545,"(1389486, 1389486)",3,"[4168496, 4168496]",49,0.81119156
9546,"(1389673, 1389673)",3,"[4169057, 4169057]",610,0.8701798000000001
9547,"(1390056, 1390056)",3,"[4170206, 4170206]",-1338,0.9556395000000001
9548,"(1390072, 1390072)",3,"[4170254, 4170254]",-1290,0.9634004
9549,"(1390351, 1390351)",3,"[4171091, 4171091]",-453,0.8962209000000001
9550,"(1390466, 1390468)",9,"[4171436, 4171442]",-102,0.98330414
9551,"(1390579, 1390581)",9,"[4171775, 4171781]",19,0.99505097
9552,"(1390634, 1390635)",6,"[4171940, 4171943]",184,0.99422014
9553,"(1390637, 1390637)",3,"[4171949, 4171949]",193,0.99424404
9554,"(1390994, 1390994)",3,"[4173020, 4173020]",-65,0.89300007
9555,"(1391057, 1391057)",3,"[4173209, 4173209]",124,0.85214263
9556,"(1391290, 1391290)",3,"[4173908, 4173908]",-139,0.93788904
9557,"(1391339, 1391342)",12,"[4174055, 4174064]",8,0.9946543999999999
9558,"(1391452, 1391452)",3,"[4174394, 4174394]",318,0.66092575
9559,"(1391707, 1391707)",3,"[4175159, 4175159]",-304,0.78914666
9560,"(1391744, 1391745)",6,"[4175270, 4175273]",-190,0.767232
9561,"(1391766, 1391766)",3,"[4175336, 4175336]",-127,0.5000066
9562,"(1391840, 1391840)",3,"[4175558, 4175558]",2,0.9523941999999999
9563,"(1391843, 1391843)",3,"[4175567, 4175567]",11,0.5573935
9564,"(1391948, 1391949)",6,"[4175882, 4175885]",53,0.9472859
9565,"(1392161, 1392161)",3,"[4176521, 4176521]",-607,0.8060326999999999
9566,"(1392376, 1392376)",3,"[4177166, 4177166]",38,0.99205047
9567,"(1392378, 1392378)",3,"[4177172, 4177172]",44,0.99118596
9568,"(1392507, 1392507)",3,"[4177559, 4177559]",-182,0.5623326999999999
9569,"(1392577, 1392578)",6,"[4177769, 4177772]",28,0.66252387
9570,"(1392779, 1392779)",3,"[4178375, 4178375]",87,0.53377765
9571,"(1392790, 1392791)",6,"[4178408, 4178411]",120,0.9207896999999999
9572,"(1392907, 1392907)",3,"[4178759, 4178759]",-116,0.7806257
9573,"(1393720, 1393720)",3,"[4181198, 4181198]",273,0.5205890000000001
9574,"(1393860, 1393860)",3,"[4181618, 4181618]",693,0.7695656999999999
9575,"(1394920, 1394920)",3,"[4184798, 4184798]",-475,0.5874891999999999
9576,"(1395163, 1395163)",3,"[4185527, 4185527]",254,0.7244067
9577,"(1395441, 1395441)",3,"[4186361, 4186361]",1088,0.52505714
9578,"(1395639, 1395639)",3,"[4186955, 4186955]",1682,0.868417
9579,"(1396276, 1396276)",3,"[4188866, 4188866]",-707,0.9704484
9580,"(1396521, 1396524)",12,"[4189601, 4189610]",28,0.9948341999999999
9581,"(1396681, 1396681)",3,"[4190081, 4190081]",-244,0.8279801999999999
9582,"(1396741, 1396741)",3,"[4190261, 4190261]",-64,0.7908691
9583,"(1396755, 1396755)",3,"[4190303, 4190303]",-22,0.7164505999999999
9584,"(1396765, 1396768)",12,"[4190333, 4190342]",6,0.99520314
9585,"(1396859, 1396859)",3,"[4190615, 4190615]",-120,0.9336935
9586,"(1396875, 1396878)",12,"[4190663, 4190672]",-63,0.9913488000000001
9587,"(1397455, 1397455)",3,"[4192403, 4192403]",-234,0.9042884
9588,"(1397544, 1397545)",6,"[4192670, 4192673]",33,0.89020306
9589,"(1398104, 1398104)",3,"[4194350, 4194350]",146,0.5947079000000001
9590,"(1398675, 1398675)",3,"[4196063, 4196063]",-269,0.97841805
9591,"(1398750, 1398751)",6,"[4196288, 4196291]",-41,0.9280138000000001
9592,"(1398966, 1398966)",3,"[4196936, 4196936]",604,0.77313614
9593,"(1399142, 1399142)",3,"[4197464, 4197464]",-212,0.95063967
9594,"(1399237, 1399237)",3,"[4197749, 4197749]",73,0.51279736
9595,"(1399266, 1399266)",3,"[4197836, 4197836]",160,0.68707335
9596,"(1399323, 1399323)",3,"[4198007, 4198007]",331,0.5057128
9597,"(1399808, 1399808)",3,"[4199462, 4199462]",1,0.6474361999999999
9598,"(1399890, 1399890)",3,"[4199708, 4199708]",247,0.735586
9599,"(1400040, 1400042)",9,"[4200158, 4200164]",64,0.98669213
9600,"(1400153, 1400154)",6,"[4200497, 4200500]",-53,0.96339315
9601,"(1400183, 1400183)",3,"[4200587, 4200587]",34,0.9693111999999999
9602,"(1400218, 1400218)",3,"[4200692, 4200692]",139,0.7380724
9603,"(1400587, 1400589)",9,"[4201799, 4201805]",536,0.9947679
9604,"(1400758, 1400758)",3,"[4202312, 4202312]",-1011,0.81674975
9605,"(1400760, 1400760)",3,"[4202318, 4202318]",-1005,0.8802120999999999
9606,"(1401077, 1401077)",3,"[4203269, 4203269]",-54,0.9564761999999999
9607,"(1401172, 1401172)",3,"[4203554, 4203554]",231,0.5869135
9608,"(1401312, 1401312)",3,"[4203974, 4203974]",651,0.6009388000000001
9609,"(1401314, 1401314)",3,"[4203980, 4203980]",657,0.9553714
9610,"(1401385, 1401385)",3,"[4204193, 4204193]",-449,0.6957392
9611,"(1401637, 1401637)",3,"[4204949, 4204949]",304,0.9179989
9612,"(1401699, 1401699)",3,"[4205135, 4205135]",490,0.5923823
9613,"(1401738, 1401738)",3,"[4205252, 4205252]",607,0.96404094
9614,"(1401942, 1401942)",3,"[4205864, 4205864]",-79,0.9161233
9615,"(1402263, 1402264)",6,"[4206827, 4206830]",884,0.9406938
9616,"(1402400, 1402400)",3,"[4207238, 4207238]",1295,0.6997866
9617,"(1402521, 1402521)",3,"[4207601, 4207601]",1658,0.6138625
9618,"(1402648, 1402648)",3,"[4207982, 4207982]",-1706,0.54234654
9619,"(1402770, 1402771)",6,"[4208348, 4208351]",-1337,0.9274661
9620,"(1402775, 1402775)",3,"[4208363, 4208363]",-1325,0.5809131999999999
9621,"(1402998, 1402998)",3,"[4209032, 4209032]",-656,0.7999951
9622,"(1403126, 1403126)",3,"[4209416, 4209416]",-272,0.8873848
9623,"(1403857, 1403857)",3,"[4211609, 4211609]",-1337,0.88390726
9624,"(1403873, 1403873)",3,"[4211657, 4211657]",-1289,0.91912997
9625,"(1404267, 1404269)",9,"[4212839, 4212845]",-101,0.7204324000000001
9626,"(1404380, 1404382)",9,"[4213178, 4213184]",19,0.99522793
9627,"(1404444, 1404446)",9,"[4213370, 4213376]",211,0.9910353000000001
9628,"(1404653, 1404654)",6,"[4213997, 4214000]",317,0.9589556
9629,"(1404799, 1404799)",3,"[4214435, 4214435]",755,0.50247043
9630,"(1405021, 1405022)",6,"[4215101, 4215104]",-105,0.96007544
9631,"(1405196, 1405196)",3,"[4215626, 4215626]",417,0.79456705
9632,"(1405364, 1405364)",3,"[4216130, 4216130]",921,0.9417684999999999
9633,"(1406651, 1406651)",3,"[4219991, 4219991]",-310,0.9686046
9634,"(1406818, 1406818)",3,"[4220492, 4220492]",160,0.9148417999999999
9635,"(1406884, 1406884)",3,"[4220690, 4220690]",358,0.6344324
9636,"(1407053, 1407054)",6,"[4221197, 4221200]",865,0.9820825999999999
9637,"(1407196, 1407197)",6,"[4221626, 4221629]",-1175,0.9460184000000001
9638,"(1407223, 1407223)",3,"[4221707, 4221707]",-1097,0.73958117
9639,"(1407405, 1407405)",3,"[4222253, 4222253]",-551,0.92074716
9640,"(1407457, 1407459)",9,"[4222409, 4222415]",-389,0.9872917
9641,"(1407658, 1407659)",6,"[4223012, 4223015]",208,0.96227235
9642,"(1407796, 1407796)",3,"[4223426, 4223426]",622,0.9073728999999999
9643,"(1408056, 1408056)",3,"[4224206, 4224206]",1402,0.72649944
9644,"(1408266, 1408266)",3,"[4224836, 4224836]",2032,0.732282
9645,"(1408312, 1408313)",6,"[4224974, 4224977]",2170,0.9794676
9646,"(1408440, 1408440)",3,"[4225358, 4225358]",-2153,0.96670634
9647,"(1408486, 1408486)",3,"[4225496, 4225496]",-2015,0.56399095
9648,"(1408581, 1408581)",3,"[4225781, 4225781]",-1730,0.8288155999999999
9649,"(1408627, 1408627)",3,"[4225919, 4225919]",-1592,0.6311289000000001
9650,"(1408967, 1408967)",3,"[4226939, 4226939]",-572,0.8430412
9651,"(1408969, 1408969)",3,"[4226945, 4226945]",-566,0.6594965
9652,"(1409081, 1409081)",3,"[4227281, 4227281]",-230,0.8391209000000001
9653,"(1409170, 1409173)",12,"[4227548, 4227557]",37,0.9948419
9654,"(1409207, 1409209)",9,"[4227659, 4227665]",148,0.8701117
9655,"(1409229, 1409229)",3,"[4227725, 4227725]",214,0.5060545
9656,"(1409277, 1409278)",6,"[4227869, 4227872]",358,0.9294985999999998
9657,"(1409786, 1409786)",3,"[4229396, 4229396]",19,0.97597617
9658,"(1409979, 1409979)",3,"[4229975, 4229975]",522,0.60776913
9659,"(1410039, 1410039)",3,"[4230155, 4230155]",702,0.9062608
9660,"(1410094, 1410094)",3,"[4230320, 4230320]",867,0.6370258000000001
9661,"(1410278, 1410279)",6,"[4230872, 4230875]",-351,0.9558433000000001
9662,"(1410373, 1410375)",9,"[4231157, 4231163]",-63,0.79037076
9663,"(1410377, 1410377)",3,"[4231169, 4231169]",-57,0.6110107
9664,"(1410395, 1410395)",3,"[4231223, 4231223]",-3,0.8246358
9665,"(1410406, 1410406)",3,"[4231256, 4231256]",30,0.677325
9666,"(1410417, 1410417)",3,"[4231289, 4231289]",63,0.9486443000000001
9667,"(1410428, 1410428)",3,"[4231322, 4231322]",-37,0.57238215
9668,"(1410562, 1410563)",6,"[4231724, 4231727]",-157,0.9041414000000001
9669,"(1410565, 1410565)",3,"[4231733, 4231733]",-151,0.7460235
9670,"(1410583, 1410583)",3,"[4231787, 4231787]",-97,0.8408888000000001
9671,"(1410623, 1410623)",3,"[4231907, 4231907]",23,0.59994197
9672,"(1411101, 1411101)",3,"[4233341, 4233341]",1457,0.5591020999999999
9673,"(1411117, 1411117)",3,"[4233389, 4233389]",1505,0.78171307
9674,"(1411223, 1411223)",3,"[4233707, 4233707]",-1700,0.5766176
9675,"(1411235, 1411235)",3,"[4233743, 4233743]",-1664,0.8669338
9676,"(1411248, 1411248)",3,"[4233782, 4233782]",-1625,0.58534765
9677,"(1411372, 1411372)",3,"[4234154, 4234154]",-1253,0.8419840000000001
9678,"(1411478, 1411478)",3,"[4234472, 4234472]",-935,0.8874158000000001
9679,"(1411488, 1411488)",3,"[4234502, 4234502]",-905,0.67432225
9680,"(1411785, 1411785)",3,"[4235393, 4235393]",-14,0.5273478
9681,"(1411846, 1411847)",6,"[4235576, 4235579]",78,0.9944533999999999
9682,"(1411882, 1411882)",3,"[4235684, 4235684]",186,0.5754014000000001
9683,"(1411961, 1411962)",6,"[4235921, 4235924]",-224,0.82932407
9684,"(1412071, 1412071)",3,"[4236251, 4236251]",103,0.69550484
9685,"(1412537, 1412537)",3,"[4237649, 4237649]",15,0.7570251
9686,"(1412577, 1412578)",6,"[4237769, 4237772]",135,0.9322514000000001
9687,"(1412828, 1412828)",3,"[4238522, 4238522]",888,0.8542289000000001
9688,"(1413410, 1413410)",3,"[4240268, 4240268]",74,0.9770825999999999
9689,"(1413484, 1413484)",3,"[4240490, 4240490]",-245,0.6529178000000001
9690,"(1413570, 1413572)",9,"[4240748, 4240754]",13,0.9672203000000001
9691,"(1413946, 1413946)",3,"[4241876, 4241876]",-750,0.9744993000000001
9692,"(1414168, 1414170)",9,"[4242542, 4242548]",-78,0.9940101
9693,"(1414281, 1414281)",3,"[4242881, 4242881]",255,0.83824706
9694,"(1414482, 1414483)",6,"[4243484, 4243487]",-44,0.8645440000000001
9695,"(1414501, 1414502)",6,"[4243541, 4243544]",10,0.7656010999999999
9696,"(1414522, 1414522)",3,"[4243604, 4243604]",73,0.9441857
9697,"(1414602, 1414602)",3,"[4243844, 4243844]",313,0.7535988
9698,"(1414754, 1414755)",6,"[4244300, 4244303]",769,0.5983518
9699,"(1414769, 1414769)",3,"[4244345, 4244345]",-748,0.9021659
9700,"(1414986, 1414986)",3,"[4244996, 4244996]",-97,0.8043844
9701,"(1415013, 1415013)",3,"[4245077, 4245077]",-16,0.6710904999999999
9702,"(1415101, 1415101)",3,"[4245341, 4245341]",112,0.70127743
9703,"(1415547, 1415553)",21,"[4246679, 4246697]",-1202,0.99212545
9704,"(1415555, 1415555)",3,"[4246703, 4246703]",-1196,0.8444985
9705,"(1415655, 1415655)",3,"[4247003, 4247003]",-896,0.9535322
9706,"(1415692, 1415692)",3,"[4247114, 4247114]",-785,0.98196995
9707,"(1415694, 1415694)",3,"[4247120, 4247120]",-779,0.6367082
9708,"(1415961, 1415961)",3,"[4247921, 4247921]",22,0.9579813
9709,"(1415963, 1415963)",3,"[4247927, 4247927]",28,0.7176874
9710,"(1416078, 1416078)",3,"[4248272, 4248272]",373,0.9097646
9711,"(1416464, 1416464)",3,"[4249430, 4249430]",17,0.8327905000000001
9712,"(1416511, 1416511)",3,"[4249571, 4249571]",158,0.6628141
9713,"(1416570, 1416570)",3,"[4249748, 4249748]",335,0.98693395
9714,"(1416610, 1416611)",6,"[4249868, 4249871]",455,0.99323785
9715,"(1416719, 1416720)",6,"[4250195, 4250198]",-276,0.8347412000000001
9716,"(1416824, 1416825)",6,"[4250510, 4250513]",36,0.9416040000000001
9717,"(1416942, 1416943)",6,"[4250864, 4250867]",390,0.93781805
9718,"(1416952, 1416952)",3,"[4250894, 4250894]",420,0.8628963
9719,"(1416976, 1416979)",12,"[4250966, 4250975]",492,0.97283363
9720,"(1417279, 1417279)",3,"[4251875, 4251875]",-408,0.7246486999999999
9721,"(1417422, 1417422)",3,"[4252304, 4252304]",21,0.97402203
9722,"(1417755, 1417757)",9,"[4253303, 4253309]",300,0.9880618
9723,"(1417955, 1417958)",12,"[4253903, 4253912]",-7,0.99555826
9724,"(1417990, 1417992)",9,"[4254008, 4254014]",10,0.9751921999999998
9725,"(1418435, 1418435)",3,"[4255343, 4255343]",1300,0.62239057
9726,"(1418465, 1418465)",3,"[4255433, 4255433]",1390,0.97563475
9727,"(1418650, 1418650)",3,"[4255988, 4255988]",-1017,0.77168536
9728,"(1418780, 1418780)",3,"[4256378, 4256378]",-627,0.84628767
9729,"(1419103, 1419103)",3,"[4257347, 4257347]",342,0.52129674
9730,"(1419468, 1419468)",3,"[4258442, 4258442]",-679,0.8306856
9731,"(1419882, 1419882)",3,"[4259684, 4259684]",196,0.72206044
9732,"(1419924, 1419924)",3,"[4259810, 4259810]",322,0.5318771999999999
9733,"(1420049, 1420049)",3,"[4260185, 4260185]",-390,0.8576701999999999
9734,"(1420416, 1420416)",3,"[4261286, 4261286]",-20,0.8865917999999999
9735,"(1420438, 1420440)",9,"[4261352, 4261358]",46,0.9917418
9736,"(1420565, 1420565)",3,"[4261733, 4261733]",427,0.5674342
9737,"(1420902, 1420904)",9,"[4262744, 4262750]",38,0.99141747
9738,"(1421061, 1421064)",12,"[4263221, 4263230]",-18,0.9954377000000001
9739,"(1421078, 1421078)",3,"[4263272, 4263272]",24,0.6697088999999999
9740,"(1421214, 1421214)",3,"[4263680, 4263680]",432,0.9628619
9741,"(1421217, 1421217)",3,"[4263689, 4263689]",441,0.86460465
9742,"(1421360, 1421361)",6,"[4264118, 4264121]",870,0.63625854
9743,"(1421644, 1421645)",6,"[4264970, 4264973]",-756,0.9498530000000001
9744,"(1422097, 1422097)",3,"[4266329, 4266329]",-532,0.8012668000000001
9745,"(1422257, 1422257)",3,"[4266809, 4266809]",-52,0.6231222
9746,"(1422382, 1422382)",3,"[4267184, 4267184]",199,0.5069242
9747,"(1422613, 1422613)",3,"[4267877, 4267877]",-430,0.91363704
9748,"(1422761, 1422762)",6,"[4268321, 4268324]",14,0.98051935
9749,"(1422894, 1422895)",6,"[4268720, 4268723]",-86,0.97419536
9750,"(1422949, 1422949)",3,"[4268885, 4268885]",76,0.78306997
9751,"(1422961, 1422962)",6,"[4268921, 4268924]",112,0.9771766
9752,"(1422964, 1422964)",3,"[4268930, 4268930]",121,0.7415818000000001
9753,"(1423004, 1423004)",3,"[4269050, 4269050]",241,0.8117213000000001
9754,"(1423072, 1423073)",6,"[4269254, 4269257]",445,0.9854268
9755,"(1423092, 1423092)",3,"[4269314, 4269314]",505,0.86878395
9756,"(1423186, 1423186)",3,"[4269596, 4269596]",-531,0.62862056
9757,"(1423204, 1423204)",3,"[4269650, 4269650]",-477,0.98969555
9758,"(1423215, 1423215)",3,"[4269683, 4269683]",-444,0.9511591
9759,"(1423312, 1423312)",3,"[4269974, 4269974]",-153,0.93216634
9760,"(1423348, 1423348)",3,"[4270082, 4270082]",-45,0.98633444
9761,"(1423369, 1423369)",3,"[4270145, 4270145]",18,0.97423255
9762,"(1423471, 1423471)",3,"[4270451, 4270451]",-203,0.59308976
9763,"(1423589, 1423589)",3,"[4270805, 4270805]",151,0.5696813000000001
9764,"(1423643, 1423643)",3,"[4270967, 4270967]",-47,0.71060485
9765,"(1423663, 1423665)",9,"[4271027, 4271033]",13,0.9923825999999999
9766,"(1424109, 1424109)",3,"[4272365, 4272365]",1316,0.9486631999999999
9767,"(1424899, 1424902)",12,"[4274735, 4274744]",-16,0.9953696
9768,"(1425037, 1425039)",9,"[4275149, 4275155]",389,0.98459715
9769,"(1425154, 1425154)",3,"[4275500, 4275500]",740,0.5117503
9770,"(1425305, 1425305)",3,"[4275953, 4275953]",-1104,0.8199651
9771,"(1425444, 1425445)",6,"[4276370, 4276373]",-684,0.97019136
9772,"(1425666, 1425666)",3,"[4277036, 4277036]",-21,0.9933028
9773,"(1425817, 1425818)",6,"[4277489, 4277492]",429,0.94340676
9774,"(1425826, 1425826)",3,"[4277516, 4277516]",-411,0.7525748000000001
9775,"(1425966, 1425969)",12,"[4277936, 4277945]",3,0.9954354
9776,"(1425971, 1425971)",3,"[4277951, 4277951]",18,0.68230176
9777,"(1425990, 1425990)",3,"[4278008, 4278008]",75,0.8455018
9778,"(1426078, 1426079)",6,"[4278272, 4278275]",339,0.69518995
9779,"(1426100, 1426100)",3,"[4278338, 4278338]",405,0.8334565
9780,"(1426112, 1426112)",3,"[4278374, 4278374]",441,0.9555402
9781,"(1426142, 1426142)",3,"[4278464, 4278464]",531,0.85537696
9782,"(1426607, 1426607)",3,"[4279859, 4279859]",31,0.9739517
9783,"(1426726, 1426726)",3,"[4280216, 4280216]",388,0.5066096999999999
9784,"(1426838, 1426838)",3,"[4280552, 4280552]",724,0.969191
9785,"(1427234, 1427237)",12,"[4281740, 4281749]",-34,0.98355746
9786,"(1427239, 1427241)",9,"[4281755, 4281761]",-22,0.9827459000000001
