,index_range,frame_len,nt_ref,dist_CDS,prediction
14921,"(1150476, 1150476)",3,"[3451466, 3451466]",84,0.73594004
14922,"(1150681, 1150684)",12,"[3452081, 3452090]",-207,0.8837759
14923,"(1150720, 1150721)",6,"[3452198, 3452201]",-96,0.9087400999999999
14924,"(1150739, 1150740)",6,"[3452255, 3452258]",-39,0.83164454
14925,"(1151093, 1151096)",12,"[3453317, 3453326]",-182,0.8180774000000001
14926,"(1151143, 1151144)",6,"[3453467, 3453470]",-38,0.63087535
14927,"(1151156, 1151156)",3,"[3453506, 3453506]",-2,0.52925575
14928,"(1151192, 1151192)",3,"[3453614, 3453614]",106,0.7816635999999999
14929,"(1151227, 1151228)",6,"[3453719, 3453722]",-207,0.87771297
14930,"(1151267, 1151268)",6,"[3453839, 3453842]",-87,0.92245376
14931,"(1151334, 1151338)",15,"[3454040, 3454052]",111,0.99643576
14932,"(1151355, 1151357)",9,"[3454103, 3454109]",174,0.98143035
14933,"(1151359, 1151359)",3,"[3454115, 3454115]",186,0.5550538
14934,"(1151604, 1151604)",3,"[3454850, 3454850]",921,0.7870003000000001
14935,"(1151690, 1151690)",3,"[3455108, 3455108]",1179,0.82325435
14936,"(1151767, 1151768)",6,"[3455339, 3455342]",-1051,0.77741975
14937,"(1151819, 1151821)",9,"[3455495, 3455501]",-892,0.6934404000000001
14938,"(1151864, 1151864)",3,"[3455630, 3455630]",-763,0.6745015999999999
14939,"(1151971, 1151971)",3,"[3455951, 3455951]",-442,0.89341235
14940,"(1151984, 1151989)",18,"[3455990, 3456005]",-388,0.9683212
14941,"(1151999, 1151999)",3,"[3456035, 3456035]",-358,0.5419102
14942,"(1152122, 1152122)",3,"[3456404, 3456404]",11,0.5813592
14943,"(1152124, 1152124)",3,"[3456410, 3456410]",17,0.5129047000000001
14944,"(1152222, 1152222)",3,"[3456704, 3456704]",311,0.8254773999999999
14945,"(1152225, 1152226)",6,"[3456713, 3456716]",320,0.6281109
14946,"(1152411, 1152414)",12,"[3457271, 3457280]",878,0.9705591999999998
14947,"(1152513, 1152516)",12,"[3457577, 3457586]",-743,0.9839535
14948,"(1152556, 1152556)",3,"[3457706, 3457706]",-623,0.5436718
14949,"(1152559, 1152559)",3,"[3457715, 3457715]",-614,0.72051084
14950,"(1152571, 1152571)",3,"[3457751, 3457751]",-578,0.8881028
14951,"(1152623, 1152625)",9,"[3457907, 3457913]",-416,0.9878982
14952,"(1152671, 1152671)",3,"[3458051, 3458051]",-278,0.5179043999999999
14953,"(1152721, 1152721)",3,"[3458201, 3458201]",-128,0.5665170999999999
14954,"(1152723, 1152725)",9,"[3458207, 3458213]",-116,0.6976548
14955,"(1152775, 1152775)",3,"[3458363, 3458363]",34,0.6164866999999999
14956,"(1152891, 1152892)",6,"[3458711, 3458714]",382,0.62251955
14957,"(1152905, 1152907)",9,"[3458753, 3458759]",424,0.9478691999999999
14958,"(1152923, 1152927)",15,"[3458807, 3458819]",478,0.98464936
14959,"(1152987, 1152987)",3,"[3458999, 3458999]",670,0.5453384
14960,"(1153094, 1153096)",9,"[3459320, 3459326]",-494,0.7803551
14961,"(1153291, 1153291)",3,"[3459911, 3459911]",91,0.5392443
14962,"(1153313, 1153314)",6,"[3459977, 3459980]",157,0.8775203000000001
14963,"(1153364, 1153364)",3,"[3460130, 3460130]",310,0.73046976
14964,"(1153413, 1153414)",6,"[3460277, 3460280]",457,0.7590824
14965,"(1153664, 1153665)",6,"[3461030, 3461033]",17,0.65219265
14966,"(1153707, 1153709)",9,"[3461159, 3461165]",146,0.81019026
14967,"(1153729, 1153729)",3,"[3461225, 3461225]",212,0.60995954
14968,"(1153731, 1153731)",3,"[3461231, 3461231]",218,0.5074257999999999
14969,"(1153811, 1153812)",6,"[3461471, 3461474]",11,0.74088585
14970,"(1153893, 1153894)",6,"[3461717, 3461720]",257,0.88145214
14971,"(1154148, 1154148)",3,"[3462482, 3462482]",131,0.50237656
14972,"(1154193, 1154193)",3,"[3462617, 3462617]",266,0.6184281999999999
14973,"(1154233, 1154233)",3,"[3462737, 3462737]",-194,0.59708786
14974,"(1154250, 1154250)",3,"[3462788, 3462788]",-143,0.76598924
14975,"(1154252, 1154252)",3,"[3462794, 3462794]",-137,0.58801705
14976,"(1154286, 1154286)",3,"[3462896, 3462896]",-35,0.54480046
14977,"(1154300, 1154303)",12,"[3462938, 3462947]",7,0.97526234
14978,"(1154392, 1154392)",3,"[3463214, 3463214]",283,0.81664574
14979,"(1154468, 1154470)",9,"[3463442, 3463448]",-459,0.7333401999999999
14980,"(1154492, 1154492)",3,"[3463514, 3463514]",-393,0.5404558
14981,"(1154533, 1154534)",6,"[3463637, 3463640]",-267,0.6580835
14982,"(1154546, 1154547)",6,"[3463676, 3463679]",-228,0.67986906
14983,"(1154549, 1154550)",6,"[3463685, 3463688]",-219,0.6881044
14984,"(1154598, 1154598)",3,"[3463832, 3463832]",-75,0.7381995
14985,"(1154612, 1154613)",6,"[3463874, 3463877]",-30,0.9415253
14986,"(1154706, 1154706)",3,"[3464156, 3464156]",249,0.71371186
14987,"(1154721, 1154723)",9,"[3464201, 3464207]",294,0.7709005999999999
14988,"(1154734, 1154734)",3,"[3464240, 3464240]",333,0.5925644
14989,"(1154870, 1154873)",12,"[3464648, 3464657]",-428,0.7814048000000001
14990,"(1154910, 1154910)",3,"[3464768, 3464768]",-317,0.6880784000000001
14991,"(1155000, 1155005)",18,"[3465038, 3465053]",-32,0.9259166
14992,"(1155030, 1155033)",12,"[3465128, 3465137]",43,0.95425886
14993,"(1155218, 1155222)",15,"[3465692, 3465704]",149,0.9876845999999999
14994,"(1155503, 1155505)",9,"[3466547, 3466553]",-244,0.98496443
14995,"(1155584, 1155586)",9,"[3466790, 3466796]",-1,0.9961253000000001
14996,"(1155633, 1155634)",6,"[3466937, 3466940]",140,0.8738893
14997,"(1155650, 1155652)",9,"[3466988, 3466994]",-166,0.9778074000000001
14998,"(1155663, 1155663)",3,"[3467027, 3467027]",-133,0.5475220000000001
14999,"(1155667, 1155667)",3,"[3467039, 3467039]",-121,0.54761326
15000,"(1155690, 1155690)",3,"[3467108, 3467108]",-52,0.6518495
15001,"(1155699, 1155700)",6,"[3467135, 3467138]",-22,0.82140535
15002,"(1155988, 1155990)",9,"[3468002, 3468008]",842,0.95686686
15003,"(1156041, 1156046)",18,"[3468161, 3468176]",1001,0.9949314
15004,"(1156164, 1156164)",3,"[3468530, 3468530]",1370,0.5333803
15005,"(1156434, 1156434)",3,"[3469340, 3469340]",-805,0.567447
15006,"(1156465, 1156467)",9,"[3469433, 3469439]",-706,0.7833824
15007,"(1156512, 1156514)",9,"[3469574, 3469580]",-565,0.62707555
15008,"(1156556, 1156556)",3,"[3469706, 3469706]",-439,0.6137560000000001
15009,"(1156616, 1156621)",18,"[3469886, 3469901]",-244,0.9828705
15010,"(1156644, 1156646)",9,"[3469970, 3469976]",-169,0.96859944
15011,"(1156655, 1156657)",9,"[3470003, 3470009]",-136,0.97521824
15012,"(1156687, 1156690)",12,"[3470099, 3470108]",-37,0.9931946
15013,"(1156712, 1156714)",9,"[3470174, 3470180]",29,0.77675545
15014,"(1156777, 1156778)",6,"[3470369, 3470372]",224,0.71942127
15015,"(1156905, 1156905)",3,"[3470753, 3470753]",608,0.9517439
15016,"(1157109, 1157109)",3,"[3471365, 3471365]",-35,0.50320566
15017,"(1157213, 1157213)",3,"[3471677, 3471677]",277,0.5631033000000001
15018,"(1157317, 1157317)",3,"[3471989, 3471989]",589,0.5408955
15019,"(1157443, 1157444)",6,"[3472367, 3472370]",967,0.60318625
15020,"(1157573, 1157573)",3,"[3472757, 3472757]",-785,0.6192261
15021,"(1158121, 1158122)",6,"[3474401, 3474404]",223,0.6618503000000001
15022,"(1158190, 1158192)",9,"[3474608, 3474614]",-64,0.9222872999999999
15023,"(1158213, 1158213)",3,"[3474677, 3474677]",-1,0.76085466
15024,"(1158215, 1158217)",9,"[3474683, 3474689]",5,0.8066810000000001
15025,"(1158318, 1158319)",6,"[3474992, 3474995]",19,0.90222824
15026,"(1158398, 1158398)",3,"[3475232, 3475232]",-100,0.5605239000000001
15027,"(1158427, 1158430)",12,"[3475319, 3475328]",-4,0.893236
15028,"(1158476, 1158476)",3,"[3475466, 3475466]",134,0.56987685
15029,"(1158525, 1158526)",6,"[3475613, 3475616]",-102,0.8318645
15030,"(1158779, 1158779)",3,"[3476375, 3476375]",-232,0.6752465999999999
15031,"(1158805, 1158809)",15,"[3476453, 3476465]",-142,0.99875927
15032,"(1158831, 1158833)",9,"[3476531, 3476537]",-70,0.7045452
15033,"(1158847, 1158851)",15,"[3476579, 3476591]",-16,0.9999111999999999
15034,"(1158939, 1158939)",3,"[3476855, 3476855]",248,0.57968
15035,"(1158981, 1158981)",3,"[3476981, 3476981]",374,0.72498804
15036,"(1159269, 1159269)",3,"[3477845, 3477845]",-13,0.5305161999999999
15037,"(1159279, 1159282)",12,"[3477875, 3477884]",17,0.96523786
15038,"(1159515, 1159518)",12,"[3478583, 3478592]",0,0.9859818000000001
15039,"(1159581, 1159581)",3,"[3478781, 3478781]",-21,0.53403896
15040,"(1159737, 1159738)",6,"[3479249, 3479252]",447,0.643513
15041,"(1159740, 1159740)",3,"[3479258, 3479258]",456,0.52006006
15042,"(1159783, 1159783)",3,"[3479387, 3479387]",585,0.75492275
15043,"(1159919, 1159924)",18,"[3479795, 3479810]",-797,0.9395892
15044,"(1159967, 1159967)",3,"[3479939, 3479939]",-668,0.7181156999999999
15045,"(1160040, 1160046)",21,"[3480158, 3480176]",-431,0.92471635
15046,"(1160107, 1160107)",3,"[3480359, 3480359]",-248,0.6213784000000001
15047,"(1160144, 1160144)",3,"[3480470, 3480470]",-137,0.6398468
15048,"(1160187, 1160188)",6,"[3480599, 3480602]",-5,0.6815813000000001
15049,"(1160190, 1160190)",3,"[3480608, 3480608]",1,0.5286531
15050,"(1160308, 1160308)",3,"[3480962, 3480962]",355,0.58202356
15051,"(1160330, 1160332)",9,"[3481028, 3481034]",421,0.824016
15052,"(1160334, 1160334)",3,"[3481040, 3481040]",433,0.6493298000000001
15053,"(1160444, 1160444)",3,"[3481370, 3481370]",763,0.6192105
15054,"(1160456, 1160456)",3,"[3481406, 3481406]",799,0.5882644
15055,"(1160469, 1160472)",12,"[3481445, 3481454]",838,0.92309844
15056,"(1160493, 1160493)",3,"[3481517, 3481517]",910,0.78597134
15057,"(1160641, 1160643)",9,"[3481961, 3481967]",-1235,0.69814193
15058,"(1160736, 1160739)",12,"[3482246, 3482255]",-947,0.9610903000000001
15059,"(1160828, 1160830)",9,"[3482522, 3482528]",-674,0.8753419
15060,"(1160847, 1160848)",6,"[3482579, 3482582]",-620,0.9456931000000001
15061,"(1160850, 1160850)",3,"[3482588, 3482588]",-614,0.5981375
15062,"(1161248, 1161248)",3,"[3483782, 3483782]",-442,0.5111852
15063,"(1161469, 1161469)",3,"[3484445, 3484445]",9,0.6037178000000001
15064,"(1161652, 1161653)",6,"[3484994, 3484997]",-362,0.6668639000000001
15065,"(1161774, 1161776)",9,"[3485360, 3485366]",1,0.754297
15066,"(1161849, 1161850)",6,"[3485585, 3485588]",171,0.7875481
15067,"(1161947, 1161947)",3,"[3485879, 3485879]",465,0.8912742
15068,"(1162037, 1162038)",6,"[3486149, 3486152]",-600,0.95999837
15069,"(1162086, 1162086)",3,"[3486296, 3486296]",-456,0.6851979
15070,"(1162183, 1162186)",12,"[3486587, 3486596]",-156,0.9324508
15071,"(1162197, 1162198)",6,"[3486629, 3486632]",-120,0.7566354000000001
15072,"(1162451, 1162451)",3,"[3487391, 3487391]",639,0.7513465
15073,"(1162460, 1162460)",3,"[3487418, 3487418]",666,0.6734725
15074,"(1162560, 1162561)",6,"[3487718, 3487721]",966,0.9239649
15075,"(1162563, 1162563)",3,"[3487727, 3487727]",975,0.7135989
15076,"(1162713, 1162714)",6,"[3488177, 3488180]",-713,0.9558860999999998
15077,"(1162835, 1162835)",3,"[3488543, 3488543]",-350,0.5240503
15078,"(1162981, 1162982)",6,"[3488981, 3488984]",21,0.6350298000000001
15079,"(1163066, 1163066)",3,"[3489236, 3489236]",276,0.54006803
15080,"(1163087, 1163088)",6,"[3489299, 3489302]",339,0.8241396000000001
15081,"(1163146, 1163147)",6,"[3489476, 3489479]",516,0.84510416
15082,"(1163280, 1163280)",3,"[3489878, 3489878]",-388,0.80004036
15083,"(1163372, 1163372)",3,"[3490154, 3490154]",-112,0.61919355
15084,"(1163606, 1163606)",3,"[3490856, 3490856]",-5,0.7791857
15085,"(1163719, 1163719)",3,"[3491195, 3491195]",-258,0.73274326
15086,"(1163799, 1163799)",3,"[3491435, 3491435]",-18,0.5213299
15087,"(1164033, 1164033)",3,"[3492137, 3492137]",412,0.6232842
15088,"(1164077, 1164081)",15,"[3492269, 3492281]",544,0.988359
15089,"(1164111, 1164111)",3,"[3492371, 3492371]",646,0.57218707
15090,"(1164157, 1164157)",3,"[3492509, 3492509]",784,0.7960756999999999
15091,"(1164159, 1164162)",12,"[3492515, 3492524]",790,0.8768709000000001
15092,"(1164303, 1164306)",12,"[3492947, 3492956]",-793,0.95813465
15093,"(1164381, 1164384)",12,"[3493181, 3493190]",-559,0.98471385
15094,"(1164435, 1164435)",3,"[3493343, 3493343]",-406,0.5024890000000001
15095,"(1164470, 1164470)",3,"[3493448, 3493448]",-301,0.9249069999999999
15096,"(1164610, 1164611)",6,"[3493868, 3493871]",84,0.7795825
15097,"(1164624, 1164626)",9,"[3493910, 3493916]",126,0.9223798000000001
15098,"(1164868, 1164869)",6,"[3494642, 3494645]",858,0.9522207
15099,"(1164959, 1164959)",3,"[3494915, 3494915]",1131,0.51630855
15100,"(1165025, 1165028)",12,"[3495113, 3495122]",1329,0.9593782
15101,"(1165101, 1165102)",6,"[3495341, 3495344]",-1210,0.76831716
15102,"(1165115, 1165115)",3,"[3495383, 3495383]",-1171,0.7892658
15103,"(1165334, 1165334)",3,"[3496040, 3496040]",-514,0.54800195
15104,"(1165583, 1165583)",3,"[3496787, 3496787]",-90,0.5296081
15105,"(1165608, 1165608)",3,"[3496862, 3496862]",-15,0.5189545999999999
15106,"(1165619, 1165619)",3,"[3496895, 3496895]",18,0.71699244
15107,"(1165872, 1165872)",3,"[3497654, 3497654]",-155,0.6698986
15108,"(1165923, 1165924)",6,"[3497807, 3497810]",1,0.87954754
15109,"(1166100, 1166101)",6,"[3498338, 3498341]",529,0.7620753
15110,"(1166142, 1166144)",9,"[3498464, 3498470]",655,0.8998699
15111,"(1166227, 1166229)",9,"[3498719, 3498725]",-476,0.8959439
15112,"(1166308, 1166308)",3,"[3498962, 3498962]",-239,0.6529971999999999
15113,"(1166411, 1166414)",12,"[3499271, 3499280]",70,0.76342803
15114,"(1166576, 1166576)",3,"[3499766, 3499766]",151,0.69366986
15115,"(1166578, 1166578)",3,"[3499772, 3499772]",157,0.8648366
15116,"(1166615, 1166615)",3,"[3499883, 3499883]",268,0.60318434
15117,"(1166664, 1166666)",9,"[3500030, 3500036]",415,0.9563391
15118,"(1166668, 1166668)",3,"[3500042, 3500042]",427,0.74508196
15119,"(1166708, 1166709)",6,"[3500162, 3500165]",547,0.89289343
15120,"(1166769, 1166769)",3,"[3500345, 3500345]",730,0.59421766
15121,"(1166849, 1166856)",24,"[3500585, 3500606]",-641,0.9586435999999999
15122,"(1166960, 1166960)",3,"[3500918, 3500918]",-329,0.52688384
15123,"(1167085, 1167087)",9,"[3501293, 3501299]",46,0.65282834
15124,"(1167119, 1167119)",3,"[3501395, 3501395]",148,0.5066367
15125,"(1167191, 1167192)",6,"[3501611, 3501614]",364,0.8152398
15126,"(1167257, 1167257)",3,"[3501809, 3501809]",-481,0.7472386
15127,"(1167259, 1167259)",3,"[3501815, 3501815]",-475,0.6073596
15128,"(1167276, 1167278)",9,"[3501866, 3501872]",-418,0.7599083000000001
15129,"(1167403, 1167405)",9,"[3502247, 3502253]",-37,0.87486374
15130,"(1167407, 1167409)",9,"[3502259, 3502265]",-25,0.7992295
15131,"(1167423, 1167423)",3,"[3502307, 3502307]",17,0.67948437
15132,"(1167489, 1167489)",3,"[3502505, 3502505]",215,0.50015026
15133,"(1167663, 1167664)",6,"[3503027, 3503030]",-140,0.6339577
15134,"(1168085, 1168085)",3,"[3504293, 3504293]",341,0.54433846
15135,"(1168088, 1168088)",3,"[3504302, 3504302]",350,0.83555484
15136,"(1168115, 1168116)",6,"[3504383, 3504386]",-397,0.8971975
15137,"(1168191, 1168191)",3,"[3504611, 3504611]",-172,0.5892611999999999
15138,"(1168248, 1168248)",3,"[3504782, 3504782]",-1,0.74460447
15139,"(1168250, 1168251)",6,"[3504788, 3504791]",1,0.65617573
15140,"(1168280, 1168282)",9,"[3504878, 3504884]",-51,0.9612856
15141,"(1168347, 1168347)",3,"[3505079, 3505079]",144,0.52638584
15142,"(1168796, 1168796)",3,"[3506426, 3506426]",394,0.613896
15143,"(1168801, 1168801)",3,"[3506441, 3506441]",409,0.7189458000000001
15144,"(1168887, 1168887)",3,"[3506699, 3506699]",-649,0.6046964
15145,"(1168978, 1168979)",6,"[3506972, 3506975]",-373,0.52574706
15146,"(1169008, 1169008)",3,"[3507062, 3507062]",-286,0.5452627
15147,"(1169023, 1169025)",9,"[3507107, 3507113]",-235,0.97326344
15148,"(1169050, 1169050)",3,"[3507188, 3507188]",-160,0.8577564000000001
15149,"(1169077, 1169078)",6,"[3507269, 3507272]",-76,0.59355587
15150,"(1169196, 1169201)",18,"[3507626, 3507641]",-71,0.9868946
15151,"(1169472, 1169472)",3,"[3508454, 3508454]",-133,0.50758874
15152,"(1169532, 1169533)",6,"[3508634, 3508637]",47,0.9079603
15153,"(1169571, 1169573)",9,"[3508751, 3508757]",164,0.75448304
15154,"(1169639, 1169639)",3,"[3508955, 3508955]",368,0.7658149999999999
15155,"(1169826, 1169826)",3,"[3509516, 3509516]",-297,0.5999774
15156,"(1169828, 1169828)",3,"[3509522, 3509522]",-291,0.66429865
15157,"(1170116, 1170116)",3,"[3510386, 3510386]",573,0.51226443
15158,"(1170220, 1170220)",3,"[3510698, 3510698]",-362,0.84175694
15159,"(1170452, 1170454)",9,"[3511394, 3511400]",-39,0.7561300999999999
15160,"(1170518, 1170518)",3,"[3511592, 3511592]",153,0.5034518
15161,"(1170572, 1170572)",3,"[3511754, 3511754]",315,0.7975293999999999
15162,"(1170657, 1170657)",3,"[3512009, 3512009]",-531,0.79375803
15163,"(1170751, 1170757)",21,"[3512291, 3512309]",-231,0.9857610000000001
15164,"(1170792, 1170792)",3,"[3512414, 3512414]",-126,0.6104149
15165,"(1170795, 1170795)",3,"[3512423, 3512423]",-117,0.55221516
15166,"(1170811, 1170815)",15,"[3512471, 3512483]",-57,0.9813951999999999
15167,"(1170824, 1170826)",9,"[3512510, 3512516]",-24,0.9484347
15168,"(1170829, 1170829)",3,"[3512525, 3512525]",-15,0.5567581
15169,"(1171137, 1171137)",3,"[3513449, 3513449]",-182,0.6220760999999999
15170,"(1171198, 1171198)",3,"[3513632, 3513632]",1,0.5855994000000001
15171,"(1171212, 1171212)",3,"[3513674, 3513674]",43,0.59690475
15172,"(1171229, 1171229)",3,"[3513725, 3513725]",94,0.7349733
15173,"(1171279, 1171280)",6,"[3513875, 3513878]",244,0.91939896
15174,"(1171296, 1171296)",3,"[3513926, 3513926]",295,0.56079805
15175,"(1171442, 1171443)",6,"[3514364, 3514367]",-15,0.82392865
15176,"(1171663, 1171663)",3,"[3515027, 3515027]",-50,0.6197897
15177,"(1171785, 1171785)",3,"[3515393, 3515393]",316,0.60937953
15178,"(1171802, 1171803)",6,"[3515444, 3515447]",367,0.63403493
15179,"(1171805, 1171805)",3,"[3515453, 3515453]",376,0.90180564
15180,"(1171850, 1171855)",18,"[3515588, 3515603]",-417,0.99805874
15181,"(1171880, 1171882)",9,"[3515678, 3515684]",-336,0.9218482
15182,"(1171944, 1171944)",3,"[3515870, 3515870]",-150,0.6599403
15183,"(1171955, 1171955)",3,"[3515903, 3515903]",-117,0.90187615
15184,"(1172092, 1172092)",3,"[3516314, 3516314]",294,0.5952623
15185,"(1172444, 1172444)",3,"[3517370, 3517370]",-28,0.88052404
15186,"(1172468, 1172469)",6,"[3517442, 3517445]",44,0.7458935999999999
15187,"(1172582, 1172582)",3,"[3517784, 3517784]",386,0.7654816999999999
15188,"(1172623, 1172625)",9,"[3517907, 3517913]",509,0.9872011
15189,"(1172653, 1172653)",3,"[3517997, 3517997]",-546,0.6555581
15190,"(1172699, 1172699)",3,"[3518135, 3518135]",-408,0.5547338
15191,"(1172799, 1172799)",3,"[3518435, 3518435]",-108,0.57163304
15192,"(1172837, 1172837)",3,"[3518549, 3518549]",6,0.51488125
15193,"(1172911, 1172913)",9,"[3518771, 3518777]",228,0.9426078999999999
15194,"(1172915, 1172915)",3,"[3518783, 3518783]",240,0.7051903
15195,"(1172961, 1172963)",9,"[3518921, 3518927]",378,0.9576613000000002
15196,"(1173024, 1173026)",9,"[3519110, 3519116]",-349,0.9223026
15197,"(1173092, 1173093)",6,"[3519314, 3519317]",-148,0.90949154
15198,"(1173195, 1173196)",6,"[3519623, 3519626]",158,0.74450386
15199,"(1173682, 1173682)",3,"[3521084, 3521084]",75,0.8804903000000001
15200,"(1173786, 1173786)",3,"[3521396, 3521396]",-37,0.59198445
15201,"(1173835, 1173836)",6,"[3521543, 3521546]",110,0.9072778
15202,"(1173962, 1173962)",3,"[3521924, 3521924]",-48,0.5238688
15203,"(1173964, 1173964)",3,"[3521930, 3521930]",-42,0.53515124
15204,"(1173966, 1173966)",3,"[3521936, 3521936]",-36,0.7175371
15205,"(1174073, 1174073)",3,"[3522257, 3522257]",285,0.74110156
15206,"(1174275, 1174276)",6,"[3522863, 3522866]",891,0.6223135000000001
15207,"(1174309, 1174309)",3,"[3522965, 3522965]",993,0.64232564
15208,"(1174615, 1174616)",6,"[3523883, 3523886]",-1537,0.62209696
15209,"(1174716, 1174716)",3,"[3524186, 3524186]",-1237,0.53815675
15210,"(1174749, 1174750)",6,"[3524285, 3524288]",-1135,0.6220247
15211,"(1174876, 1174876)",3,"[3524666, 3524666]",-757,0.52657175
15212,"(1175133, 1175134)",6,"[3525437, 3525440]",14,0.9157850000000001
15213,"(1175255, 1175255)",3,"[3525803, 3525803]",214,0.8433274
15214,"(1175478, 1175478)",3,"[3526472, 3526472]",883,0.7893986
15215,"(1175675, 1175676)",6,"[3527063, 3527066]",1474,0.7034602
15216,"(1175812, 1175812)",3,"[3527474, 3527474]",-1130,0.7376623000000001
15217,"(1175863, 1175864)",6,"[3527627, 3527630]",-974,0.7394488
15218,"(1175957, 1175957)",3,"[3527909, 3527909]",-695,0.73294896
15219,"(1176005, 1176005)",3,"[3528053, 3528053]",-551,0.6801297
15220,"(1176050, 1176050)",3,"[3528188, 3528188]",-416,0.7599914000000001
15221,"(1176052, 1176052)",3,"[3528194, 3528194]",-410,0.6800411999999999
15222,"(1176230, 1176230)",3,"[3528728, 3528728]",124,0.546128
15223,"(1176341, 1176341)",3,"[3529061, 3529061]",-276,0.67443717
15224,"(1176388, 1176389)",6,"[3529202, 3529205]",-132,0.6710473000000001
15225,"(1176442, 1176442)",3,"[3529364, 3529364]",27,0.73925686
15226,"(1176444, 1176444)",3,"[3529370, 3529370]",33,0.7085551
15227,"(1176461, 1176461)",3,"[3529421, 3529421]",84,0.8107251999999999
15228,"(1176463, 1176463)",3,"[3529427, 3529427]",90,0.66577405
15229,"(1176513, 1176515)",9,"[3529577, 3529583]",-166,0.79341143
15230,"(1176537, 1176537)",3,"[3529649, 3529649]",-100,0.65732986
15231,"(1176558, 1176559)",6,"[3529712, 3529715]",-34,0.8481493
15232,"(1176665, 1176665)",3,"[3530033, 3530033]",284,0.71710503
15233,"(1176667, 1176667)",3,"[3530039, 3530039]",290,0.7456449
15234,"(1176683, 1176683)",3,"[3530087, 3530087]",338,0.63577193
15235,"(1176780, 1176782)",9,"[3530378, 3530384]",-268,0.8490607
15236,"(1176865, 1176865)",3,"[3530633, 3530633]",-19,0.5479391
15237,"(1176963, 1176966)",12,"[3530927, 3530936]",212,0.9648833
15238,"(1177111, 1177112)",6,"[3531371, 3531374]",656,0.76456016
15239,"(1177116, 1177116)",3,"[3531386, 3531386]",671,0.5468647
15240,"(1177189, 1177189)",3,"[3531605, 3531605]",890,0.64675283
15241,"(1177213, 1177214)",6,"[3531677, 3531680]",962,0.84156847
15242,"(1177247, 1177247)",3,"[3531779, 3531779]",1064,0.65601283
15243,"(1177311, 1177314)",12,"[3531971, 3531980]",1256,0.94626254
15244,"(1177339, 1177340)",6,"[3532055, 3532058]",1340,0.8893353
15245,"(1177399, 1177400)",6,"[3532235, 3532238]",1520,0.71600443
15246,"(1177421, 1177422)",6,"[3532301, 3532304]",1586,0.6031638
15247,"(1177477, 1177478)",6,"[3532469, 3532472]",1754,0.82755053
15248,"(1177494, 1177501)",24,"[3532520, 3532541]",1805,0.9708844000000001
15249,"(1177548, 1177548)",3,"[3532682, 3532682]",-1758,0.56138635
15250,"(1177693, 1177693)",3,"[3533117, 3533117]",-1323,0.7058766
15251,"(1177811, 1177811)",3,"[3533471, 3533471]",-969,0.57239425
15252,"(1177816, 1177816)",3,"[3533486, 3533486]",-954,0.51708174
15253,"(1177908, 1177908)",3,"[3533762, 3533762]",-678,0.5842864000000001
15254,"(1177925, 1177926)",6,"[3533813, 3533816]",-624,0.92413324
15255,"(1177946, 1177946)",3,"[3533876, 3533876]",-564,0.67321247
15256,"(1178027, 1178027)",3,"[3534119, 3534119]",-321,0.5422693000000001
15257,"(1178104, 1178106)",9,"[3534350, 3534356]",-84,0.7892946999999999
15258,"(1178119, 1178123)",15,"[3534395, 3534407]",-33,0.9745077
15259,"(1178150, 1178154)",15,"[3534488, 3534500]",-16,0.99393
15260,"(1178286, 1178286)",3,"[3534896, 3534896]",380,0.6472948000000001
15261,"(1178436, 1178436)",3,"[3535346, 3535346]",-519,0.5569873000000001
15262,"(1178557, 1178557)",3,"[3535709, 3535709]",-156,0.7357020000000001
15263,"(1178857, 1178857)",3,"[3536609, 3536609]",-679,0.557333
15264,"(1178869, 1178869)",3,"[3536645, 3536645]",-643,0.9725218000000001
15265,"(1178926, 1178926)",3,"[3536816, 3536816]",-472,0.5703925999999999
15266,"(1178929, 1178930)",6,"[3536825, 3536828]",-460,0.8466207
15267,"(1178943, 1178944)",6,"[3536867, 3536870]",-418,0.5453756
15268,"(1178979, 1178982)",12,"[3536975, 3536984]",-304,0.9188902
15269,"(1179022, 1179023)",6,"[3537104, 3537107]",-181,0.8901919
15270,"(1179058, 1179058)",3,"[3537212, 3537212]",-76,0.50794244
15271,"(1179227, 1179228)",6,"[3537719, 3537722]",431,0.6860413000000001
15272,"(1179274, 1179275)",6,"[3537860, 3537863]",572,0.8368329
15273,"(1179317, 1179320)",12,"[3537989, 3537998]",701,0.925167
15274,"(1179741, 1179741)",3,"[3539261, 3539261]",-445,0.6727713000000001
15275,"(1179743, 1179743)",3,"[3539267, 3539267]",-439,0.6838441999999999
15276,"(1179892, 1179894)",9,"[3539714, 3539720]",8,0.82782334
15277,"(1179925, 1179925)",3,"[3539813, 3539813]",66,0.98698956
15278,"(1179957, 1179957)",3,"[3539909, 3539909]",162,0.8752563
15279,"(1179978, 1179978)",3,"[3539972, 3539972]",225,0.64140326
15280,"(1180096, 1180096)",3,"[3540326, 3540326]",-64,0.5550361999999999
15281,"(1180107, 1180109)",9,"[3540359, 3540365]",-25,0.88822806
15282,"(1180125, 1180129)",15,"[3540413, 3540425]",23,0.78947973
15283,"(1180131, 1180131)",3,"[3540431, 3540431]",41,0.64860165
15284,"(1180626, 1180626)",3,"[3541916, 3541916]",-812,0.52685726
