,index_range,frame_len,nt_ref,dist_CDS,prediction
15314,"(1453265, 1453265)",3,"[4359833, 4359833]",-563,0.8890349
15315,"(1453381, 1453381)",3,"[4360181, 4360181]",-215,0.98113203
15316,"(1453425, 1453427)",9,"[4360313, 4360319]",-77,0.98720086
15317,"(1453484, 1453484)",3,"[4360490, 4360490]",94,0.71683794
15318,"(1453487, 1453487)",3,"[4360499, 4360499]",103,0.57863116
15319,"(1453541, 1453542)",6,"[4360661, 4360664]",265,0.76586807
15320,"(1453729, 1453729)",3,"[4361225, 4361225]",829,0.95704484
15321,"(1453774, 1453775)",6,"[4361360, 4361363]",-828,0.98089844
15322,"(1453807, 1453809)",9,"[4361459, 4361465]",-726,0.9959157
15323,"(1453838, 1453839)",6,"[4361552, 4361555]",-636,0.95862234
15324,"(1453842, 1453842)",3,"[4361564, 4361564]",-627,0.8625586999999999
15325,"(1453849, 1453850)",6,"[4361585, 4361588]",-603,0.96331424
15326,"(1453921, 1453921)",3,"[4361801, 4361801]",-390,0.54652643
15327,"(1453987, 1453987)",3,"[4361999, 4361999]",-192,0.99387616
15328,"(1454129, 1454129)",3,"[4362425, 4362425]",-126,0.92316884
15329,"(1454131, 1454132)",6,"[4362431, 4362434]",-117,0.8997370000000001
15330,"(1454163, 1454165)",9,"[4362527, 4362533]",-18,0.9964875
15331,"(1454225, 1454225)",3,"[4362713, 4362713]",-20,0.7240781
15332,"(1454290, 1454290)",3,"[4362908, 4362908]",175,0.93795246
15333,"(1454344, 1454344)",3,"[4363070, 4363070]",-275,0.8237831
15334,"(1454509, 1454509)",3,"[4363565, 4363565]",220,0.5157746
15335,"(1454638, 1454638)",3,"[4363952, 4363952]",607,0.5147742999999999
15336,"(1454838, 1454838)",3,"[4364552, 4364552]",-466,0.9556174999999999
15337,"(1454881, 1454881)",3,"[4364681, 4364681]",-337,0.6947909000000001
15338,"(1454951, 1454951)",3,"[4364891, 4364891]",-127,0.6200647
15339,"(1455016, 1455016)",3,"[4365086, 4365086]",68,0.6747099
15340,"(1455031, 1455032)",6,"[4365131, 4365134]",113,0.9455189
15341,"(1455078, 1455078)",3,"[4365272, 4365272]",-200,0.6589114
15342,"(1455138, 1455140)",9,"[4365452, 4365458]",-14,0.99628085
15343,"(1455332, 1455332)",3,"[4366034, 4366034]",562,0.9103597999999999
15344,"(1455488, 1455488)",3,"[4366502, 4366502]",-389,0.98549753
15345,"(1455490, 1455490)",3,"[4366508, 4366508]",-383,0.7957679
15346,"(1455586, 1455586)",3,"[4366796, 4366796]",-95,0.6368454000000001
15347,"(1455605, 1455607)",9,"[4366853, 4366859]",-32,0.9967038
15348,"(1455765, 1455765)",3,"[4367333, 4367333]",442,0.8169959
15349,"(1455791, 1455791)",3,"[4367411, 4367411]",520,0.87249076
15350,"(1455875, 1455876)",6,"[4367663, 4367666]",772,0.6416364
15351,"(1456054, 1456055)",6,"[4368200, 4368203]",-937,0.9944132
15352,"(1456114, 1456114)",3,"[4368380, 4368380]",-760,0.5545666
15353,"(1456201, 1456201)",3,"[4368641, 4368641]",-499,0.60000736
15354,"(1456233, 1456233)",3,"[4368737, 4368737]",-403,0.5640785
15355,"(1456276, 1456276)",3,"[4368866, 4368866]",-274,0.96583474
15356,"(1456339, 1456340)",6,"[4369055, 4369058]",-82,0.6723149
15357,"(1456474, 1456474)",3,"[4369460, 4369460]",304,0.86086494
15358,"(1456540, 1456541)",6,"[4369658, 4369661]",502,0.9292726
15359,"(1456576, 1456578)",9,"[4369766, 4369772]",610,0.99449784
15360,"(1456750, 1456750)",3,"[4370288, 4370288]",-693,0.61412716
15361,"(1456783, 1456783)",3,"[4370387, 4370387]",-594,0.57954824
15362,"(1456832, 1456832)",3,"[4370534, 4370534]",-447,0.9413653000000001
15363,"(1456837, 1456838)",6,"[4370549, 4370552]",-429,0.776171
15364,"(1456840, 1456840)",3,"[4370558, 4370558]",-423,0.9441252
15365,"(1457059, 1457060)",6,"[4371215, 4371218]",234,0.5834031
15366,"(1457557, 1457560)",12,"[4372709, 4372718]",38,0.99675447
15367,"(1457579, 1457579)",3,"[4372775, 4372775]",104,0.8107653
15368,"(1457698, 1457698)",3,"[4373132, 4373132]",-30,0.86256456
15369,"(1457820, 1457820)",3,"[4373498, 4373498]",133,0.94637614
15370,"(1457835, 1457836)",6,"[4373543, 4373546]",178,0.8762343
15371,"(1457914, 1457914)",3,"[4373780, 4373780]",415,0.89465344
15372,"(1458035, 1458036)",6,"[4374143, 4374146]",-386,0.8476565999999999
15373,"(1458085, 1458085)",3,"[4374293, 4374293]",-239,0.7630958000000001
15374,"(1458104, 1458104)",3,"[4374350, 4374350]",-182,0.60711026
15375,"(1458106, 1458106)",3,"[4374356, 4374356]",-176,0.83060926
15376,"(1458345, 1458345)",3,"[4375073, 4375073]",444,0.5966664
15377,"(1458348, 1458348)",3,"[4375082, 4375082]",453,0.83387226
15378,"(1458419, 1458419)",3,"[4375295, 4375295]",666,0.68997526
15379,"(1458427, 1458427)",3,"[4375319, 4375319]",690,0.9696508
15380,"(1458529, 1458529)",3,"[4375625, 4375625]",-640,0.72846687
15381,"(1458589, 1458589)",3,"[4375805, 4375805]",-460,0.97091764
15382,"(1458591, 1458591)",3,"[4375811, 4375811]",-454,0.758025
15383,"(1458732, 1458732)",3,"[4376234, 4376234]",-31,0.83617336
15384,"(1458749, 1458749)",3,"[4376285, 4376285]",20,0.99109286
15385,"(1458751, 1458751)",3,"[4376291, 4376291]",26,0.8869921000000001
15386,"(1458813, 1458813)",3,"[4376477, 4376477]",35,0.77773714
15387,"(1458863, 1458864)",6,"[4376627, 4376630]",-69,0.72334266
15388,"(1458893, 1458896)",12,"[4376717, 4376726]",18,0.9965947000000001
15389,"(1459033, 1459033)",3,"[4377137, 4377137]",-52,0.70392156
15390,"(1459162, 1459162)",3,"[4377524, 4377524]",-287,0.8875027
15391,"(1459227, 1459232)",18,"[4377719, 4377734]",-77,0.9923970999999999
15392,"(1459251, 1459254)",12,"[4377791, 4377800]",-11,0.9966254000000001
15393,"(1459272, 1459272)",3,"[4377854, 4377854]",43,0.5879453
15394,"(1459418, 1459419)",6,"[4378292, 4378295]",481,0.98526555
15395,"(1459561, 1459562)",6,"[4378721, 4378724]",-283,0.67744774
15396,"(1459593, 1459593)",3,"[4378817, 4378817]",-190,0.9834963
15397,"(1459646, 1459648)",9,"[4378976, 4378982]",-25,0.9945385
15398,"(1459681, 1459682)",6,"[4379081, 4379084]",74,0.9704148000000001
15399,"(1459864, 1459864)",3,"[4379630, 4379630]",-153,0.9257646
15400,"(1459919, 1459919)",3,"[4379795, 4379795]",12,0.9205755999999999
15401,"(1460076, 1460076)",3,"[4380266, 4380266]",-244,0.7293592
15402,"(1460135, 1460135)",3,"[4380443, 4380443]",-67,0.97174996
15403,"(1460205, 1460206)",6,"[4380653, 4380656]",143,0.9690034
15404,"(1460433, 1460433)",3,"[4381337, 4381337]",827,0.7126099
15405,"(1460452, 1460453)",6,"[4381394, 4381397]",884,0.9790167
15406,"(1460554, 1460554)",3,"[4381700, 4381700]",1190,0.53573895
15407,"(1460761, 1460761)",3,"[4382321, 4382321]",-1299,0.8469169
15408,"(1460806, 1460807)",6,"[4382456, 4382459]",-1161,0.95086455
15409,"(1461101, 1461101)",3,"[4383341, 4383341]",-279,0.8948661
15410,"(1461197, 1461197)",3,"[4383629, 4383629]",9,0.8843015999999999
15411,"(1461208, 1461209)",6,"[4383662, 4383665]",42,0.9877565999999999
15412,"(1461232, 1461232)",3,"[4383734, 4383734]",114,0.9710498
15413,"(1461279, 1461279)",3,"[4383875, 4383875]",255,0.91184974
15414,"(1461299, 1461299)",3,"[4383935, 4383935]",315,0.8605689000000001
15415,"(1461304, 1461305)",6,"[4383950, 4383953]",330,0.9520841999999998
15416,"(1461352, 1461352)",3,"[4384094, 4384094]",474,0.6052423000000001
15417,"(1461427, 1461430)",12,"[4384319, 4384328]",699,0.99519074
15418,"(1461470, 1461470)",3,"[4384448, 4384448]",828,0.9352686
15419,"(1461507, 1461508)",6,"[4384559, 4384562]",-779,0.9934940999999999
15420,"(1461776, 1461776)",3,"[4385366, 4385366]",25,0.7129890999999999
15421,"(1461828, 1461829)",6,"[4385522, 4385525]",181,0.9108877000000001
15422,"(1461849, 1461851)",9,"[4385585, 4385591]",-116,0.9818733000000001
15423,"(1461865, 1461865)",3,"[4385633, 4385633]",-74,0.98132324
15424,"(1461915, 1461915)",3,"[4385783, 4385783]",76,0.8952968000000001
15425,"(1461949, 1461949)",3,"[4385885, 4385885]",-133,0.97568446
15426,"(1461959, 1461959)",3,"[4385915, 4385915]",-103,0.82482654
15427,"(1461997, 1461998)",6,"[4386029, 4386032]",-7,0.97620416
15428,"(1462030, 1462030)",3,"[4386128, 4386128]",81,0.9949950000000001
15429,"(1462032, 1462032)",3,"[4386134, 4386134]",87,0.9479823
15430,"(1462103, 1462103)",3,"[4386347, 4386347]",300,0.6243715999999999
15431,"(1462153, 1462153)",3,"[4386497, 4386497]",450,0.60065436
15432,"(1462232, 1462234)",9,"[4386734, 4386740]",687,0.9896187
15433,"(1462633, 1462633)",3,"[4387937, 4387937]",-1455,0.53363925
15434,"(1462844, 1462845)",6,"[4388570, 4388573]",-819,0.9830403
15435,"(1462894, 1462894)",3,"[4388720, 4388720]",-672,0.9780728000000001
15436,"(1463094, 1463094)",3,"[4389320, 4389320]",-72,0.57049036
15437,"(1463111, 1463111)",3,"[4389371, 4389371]",-21,0.63092524
15438,"(1463159, 1463159)",3,"[4389515, 4389515]",123,0.727222
15439,"(1463385, 1463385)",3,"[4390193, 4390193]",-264,0.65785676
15440,"(1463444, 1463444)",3,"[4390370, 4390370]",-87,0.637705
15441,"(1463455, 1463458)",12,"[4390403, 4390412]",-45,0.9951148000000001
15442,"(1463573, 1463573)",3,"[4390757, 4390757]",300,0.5055567
15443,"(1463815, 1463815)",3,"[4391483, 4391483]",-666,0.6646945
15444,"(1463967, 1463967)",3,"[4391939, 4391939]",-210,0.9811084999999999
15445,"(1464048, 1464048)",3,"[4392182, 4392182]",33,0.8609401
15446,"(1464071, 1464071)",3,"[4392251, 4392251]",102,0.64106065
15447,"(1464074, 1464074)",3,"[4392260, 4392260]",111,0.5123800000000001
15448,"(1464081, 1464081)",3,"[4392281, 4392281]",132,0.5394951
15449,"(1464118, 1464121)",12,"[4392392, 4392401]",-34,0.983943
15450,"(1464156, 1464158)",9,"[4392506, 4392512]",-35,0.8791129999999999
15451,"(1464193, 1464195)",9,"[4392617, 4392623]",-35,0.8791129999999999
15452,"(1464219, 1464219)",3,"[4392695, 4392695]",37,0.5497810000000001
15453,"(1464251, 1464252)",6,"[4392791, 4392794]",133,0.9859445
15454,"(1464261, 1464262)",6,"[4392821, 4392824]",-104,0.8391337
15455,"(1464284, 1464285)",6,"[4392890, 4392893]",-35,0.87712944
15456,"(1464450, 1464450)",3,"[4393388, 4393388]",443,0.9321993000000001
15457,"(1464560, 1464560)",3,"[4393718, 4393718]",773,0.50336254
15458,"(1464577, 1464578)",6,"[4393769, 4393772]",824,0.92635614
15459,"(1464660, 1464660)",3,"[4394018, 4394018]",1073,0.6981676
15460,"(1464702, 1464702)",3,"[4394144, 4394144]",1199,0.9710764000000001
15461,"(1465007, 1465007)",3,"[4395059, 4395059]",-554,0.8410854
15462,"(1465009, 1465009)",3,"[4395065, 4395065]",-548,0.94680405
15463,"(1465226, 1465226)",3,"[4395716, 4395716]",103,0.9894343000000001
15464,"(1465267, 1465267)",3,"[4395839, 4395839]",-207,0.74349934
15465,"(1465270, 1465270)",3,"[4395848, 4395848]",-198,0.59455633
15466,"(1465316, 1465317)",6,"[4395986, 4395989]",-57,0.8558579
15467,"(1465337, 1465338)",6,"[4396049, 4396052]",3,0.8751441999999999
15468,"(1465412, 1465412)",3,"[4396274, 4396274]",228,0.60418636
15469,"(1466075, 1466076)",6,"[4398263, 4398266]",861,0.9945110999999999
15470,"(1466161, 1466161)",3,"[4398521, 4398521]",-738,0.731696
15471,"(1466202, 1466202)",3,"[4398644, 4398644]",-615,0.56245303
15472,"(1466216, 1466217)",6,"[4398686, 4398689]",-570,0.96108377
15473,"(1466287, 1466287)",3,"[4398899, 4398899]",-360,0.79903805
15474,"(1466297, 1466298)",6,"[4398929, 4398932]",-327,0.60851854
15475,"(1466400, 1466400)",3,"[4399238, 4399238]",-21,0.8788099
15476,"(1466414, 1466415)",6,"[4399280, 4399283]",21,0.96908677
15477,"(1466573, 1466576)",12,"[4399757, 4399766]",-436,0.9854219999999999
15478,"(1466639, 1466639)",3,"[4399955, 4399955]",-247,0.9809457
15479,"(1466769, 1466769)",3,"[4400345, 4400345]",143,0.5711626999999999
15480,"(1466851, 1466855)",15,"[4400591, 4400603]",1,0.9958437
15481,"(1466866, 1466866)",3,"[4400636, 4400636]",40,0.88941485
15482,"(1466907, 1466907)",3,"[4400759, 4400759]",163,0.8479481
15483,"(1466993, 1466993)",3,"[4401017, 4401017]",421,0.70346624
15484,"(1466995, 1466995)",3,"[4401023, 4401023]",427,0.56482524
15485,"(1467084, 1467084)",3,"[4401290, 4401290]",-662,0.61647916
15486,"(1467087, 1467087)",3,"[4401299, 4401299]",-653,0.5678873000000001
15487,"(1467140, 1467140)",3,"[4401458, 4401458]",-494,0.9804859
15488,"(1467221, 1467221)",3,"[4401701, 4401701]",-251,0.92616624
15489,"(1467368, 1467370)",9,"[4402142, 4402148]",190,0.9268620999999999
15490,"(1467576, 1467576)",3,"[4402766, 4402766]",-531,0.7120557
15491,"(1467784, 1467784)",3,"[4403390, 4403390]",93,0.71931154
15492,"(1467859, 1467860)",6,"[4403615, 4403618]",318,0.67968756
15493,"(1468103, 1468106)",12,"[4404347, 4404356]",43,0.99656713
15494,"(1468123, 1468123)",3,"[4404407, 4404407]",103,0.75401497
15495,"(1468188, 1468188)",3,"[4404602, 4404602]",19,0.50988007
15496,"(1468227, 1468227)",3,"[4404719, 4404719]",136,0.73579454
15497,"(1468267, 1468267)",3,"[4404839, 4404839]",256,0.88538635
15498,"(1468372, 1468372)",3,"[4405154, 4405154]",571,0.95676476
15499,"(1468553, 1468553)",3,"[4405697, 4405697]",-288,0.6191606
15500,"(1468656, 1468658)",9,"[4406006, 4406012]",21,0.9058605
15501,"(1468680, 1468680)",3,"[4406078, 4406078]",93,0.5283257
15502,"(1468698, 1468698)",3,"[4406132, 4406132]",147,0.984411
15503,"(1468848, 1468848)",3,"[4406582, 4406582]",-33,0.6291609
15504,"(1468890, 1468891)",6,"[4406708, 4406711]",93,0.94850534
15505,"(1469054, 1469056)",9,"[4407200, 4407206]",585,0.9935514000000001
15506,"(1469295, 1469296)",6,"[4407923, 4407926]",-1169,0.8369809000000001
15507,"(1469685, 1469687)",9,"[4409093, 4409099]",1,0.9570572
15508,"(1469692, 1469693)",6,"[4409114, 4409117]",19,0.935898
15509,"(1469789, 1469789)",3,"[4409405, 4409405]",182,0.82108843
15510,"(1469791, 1469791)",3,"[4409411, 4409411]",188,0.58349526
15511,"(1469907, 1469907)",3,"[4409759, 4409759]",-247,0.75296104
15512,"(1469998, 1470001)",12,"[4410032, 4410041]",26,0.99648106
15513,"(1470071, 1470071)",3,"[4410251, 4410251]",245,0.79798955
15514,"(1470218, 1470218)",3,"[4410692, 4410692]",158,0.82321405
15515,"(1470401, 1470401)",3,"[4411241, 4411241]",-10,0.80240375
15516,"(1470410, 1470414)",15,"[4411268, 4411280]",17,0.9897251
15517,"(1470483, 1470483)",3,"[4411487, 4411487]",236,0.6374635000000001
15518,"(1470554, 1470555)",6,"[4411700, 4411703]",-258,0.99518365
15519,"(1470583, 1470583)",3,"[4411787, 4411787]",-174,0.9208693000000001
15520,"(1470600, 1470600)",3,"[4411838, 4411838]",-123,0.6512604999999999
15521,"(1470618, 1470618)",3,"[4411892, 4411892]",-69,0.64454406
15522,"(1470724, 1470724)",3,"[4412210, 4412210]",-167,0.77899235
15523,"(1470767, 1470767)",3,"[4412339, 4412339]",-38,0.9545530999999999
15524,"(1470816, 1470816)",3,"[4412486, 4412486]",109,0.66412926
15525,"(1470828, 1470830)",9,"[4412522, 4412528]",145,0.99360645
15526,"(1470881, 1470881)",3,"[4412681, 4412681]",304,0.90638113
15527,"(1470971, 1470971)",3,"[4412951, 4412951]",-74,0.9647363999999999
15528,"(1470990, 1470990)",3,"[4413008, 4413008]",-17,0.95956683
15529,"(1471267, 1471267)",3,"[4413839, 4413839]",-352,0.5277419
15530,"(1471587, 1471588)",6,"[4414799, 4414802]",608,0.86302304
15531,"(1471644, 1471646)",9,"[4414970, 4414976]",779,0.9742414
15532,"(1471980, 1471981)",6,"[4415978, 4415981]",19,0.9060971999999999
15533,"(1472108, 1472109)",6,"[4416362, 4416365]",-76,0.9936200999999999
15534,"(1472130, 1472130)",3,"[4416428, 4416428]",-13,0.66403866
15535,"(1472236, 1472236)",3,"[4416746, 4416746]",305,0.78760207
15536,"(1472257, 1472257)",3,"[4416809, 4416809]",368,0.7999552
15537,"(1472289, 1472289)",3,"[4416905, 4416905]",464,0.90323555
15538,"(1472314, 1472314)",3,"[4416980, 4416980]",539,0.9701417999999999
15539,"(1472333, 1472333)",3,"[4417037, 4417037]",596,0.7995616
15540,"(1472443, 1472443)",3,"[4417367, 4417367]",-331,0.7887304
15541,"(1472680, 1472680)",3,"[4418078, 4418078]",377,0.7151725
15542,"(1472742, 1472742)",3,"[4418264, 4418264]",-297,0.8757585999999999
15543,"(1472888, 1472890)",9,"[4418702, 4418708]",141,0.9876616
15544,"(1473101, 1473101)",3,"[4419341, 4419341]",780,0.73198724
15545,"(1473219, 1473220)",6,"[4419695, 4419698]",1134,0.97363925
15546,"(1473231, 1473233)",9,"[4419731, 4419737]",1170,0.91080827
15547,"(1473304, 1473304)",3,"[4419950, 4419950]",1389,0.9638247999999999
15548,"(1473522, 1473522)",3,"[4420604, 4420604]",-773,0.97004694
15549,"(1473524, 1473524)",3,"[4420610, 4420610]",-767,0.960951
15550,"(1473621, 1473621)",3,"[4420901, 4420901]",-476,0.86259794
15551,"(1473837, 1473837)",3,"[4421549, 4421549]",-149,0.9570001
15552,"(1474013, 1474013)",3,"[4422077, 4422077]",-95,0.9682579
15553,"(1474287, 1474287)",3,"[4422899, 4422899]",63,0.5208640999999999
15554,"(1474588, 1474588)",3,"[4423802, 4423802]",102,0.6672703000000001
15555,"(1474608, 1474608)",3,"[4423862, 4423862]",162,0.9791404
15556,"(1474654, 1474656)",9,"[4424000, 4424006]",300,0.8210914
15557,"(1474750, 1474750)",3,"[4424288, 4424288]",-98,0.8794216
15558,"(1474809, 1474811)",9,"[4424465, 4424471]",-45,0.8512131
15559,"(1474816, 1474816)",3,"[4424486, 4424486]",-30,0.5283456
15560,"(1475201, 1475203)",9,"[4425641, 4425647]",128,0.9610909
15561,"(1475350, 1475350)",3,"[4426088, 4426088]",22,0.8571890999999999
15562,"(1475518, 1475520)",9,"[4426592, 4426598]",-30,0.9960759
15563,"(1475632, 1475632)",3,"[4426934, 4426934]",306,0.7112137
15564,"(1475659, 1475660)",6,"[4427015, 4427018]",387,0.6136520000000001
15565,"(1475819, 1475820)",6,"[4427495, 4427498]",-581,0.99141496
15566,"(1475862, 1475862)",3,"[4427624, 4427624]",-455,0.54551923
15567,"(1475889, 1475890)",6,"[4427705, 4427708]",-371,0.93183327
15568,"(1475893, 1475893)",3,"[4427717, 4427717]",-362,0.9126042
15569,"(1476108, 1476108)",3,"[4428362, 4428362]",267,0.5618097
15570,"(1476137, 1476137)",3,"[4428449, 4428449]",354,0.6587943
15571,"(1476169, 1476169)",3,"[4428545, 4428545]",450,0.7182301
15572,"(1476251, 1476251)",3,"[4428791, 4428791]",696,0.91853315
15573,"(1476273, 1476273)",3,"[4428857, 4428857]",-698,0.96534115
15574,"(1476447, 1476447)",3,"[4429379, 4429379]",-176,0.54921013
15575,"(1476486, 1476486)",3,"[4429496, 4429496]",-59,0.9606761
15576,"(1476513, 1476514)",6,"[4429577, 4429580]",22,0.9364079
15577,"(1476529, 1476529)",3,"[4429625, 4429625]",70,0.9922300999999999
15578,"(1476645, 1476645)",3,"[4429973, 4429973]",418,0.9427935
15579,"(1476704, 1476704)",3,"[4430150, 4430150]",595,0.5504498999999999
15580,"(1476763, 1476764)",6,"[4430327, 4430330]",772,0.98805827
15581,"(1476943, 1476943)",3,"[4430867, 4430867]",-409,0.5236090999999999
15582,"(1476952, 1476952)",3,"[4430894, 4430894]",-382,0.60374206
15583,"(1477060, 1477060)",3,"[4431218, 4431218]",-58,0.8522195
15584,"(1477089, 1477089)",3,"[4431305, 4431305]",-9,0.7147773000000001
15585,"(1477099, 1477099)",3,"[4431335, 4431335]",14,0.7178995
15586,"(1477358, 1477358)",3,"[4432112, 4432112]",21,0.7873648
15587,"(1477543, 1477543)",3,"[4432667, 4432667]",-497,0.7761213
15588,"(1477573, 1477573)",3,"[4432757, 4432757]",-407,0.74611086
15589,"(1477698, 1477698)",3,"[4433132, 4433132]",-32,0.9596382999999999
15590,"(1477869, 1477870)",6,"[4433645, 4433648]",481,0.9416348
15591,"(1477880, 1477880)",3,"[4433678, 4433678]",514,0.6852802
15592,"(1477999, 1477999)",3,"[4434035, 4434035]",-458,0.93837637
15593,"(1478019, 1478019)",3,"[4434095, 4434095]",-398,0.5454945
15594,"(1478077, 1478078)",6,"[4434269, 4434272]",-221,0.8097936
15595,"(1478179, 1478181)",9,"[4434575, 4434581]",-26,0.991714
15596,"(1478336, 1478338)",9,"[4435046, 4435052]",424,0.98879147
15597,"(1478510, 1478510)",3,"[4435568, 4435568]",946,0.59638435
15598,"(1478602, 1478602)",3,"[4435844, 4435844]",1222,0.8515406999999999
15599,"(1478633, 1478633)",3,"[4435937, 4435937]",1315,0.89183044
15600,"(1478682, 1478682)",3,"[4436084, 4436084]",-1411,0.57147896
15601,"(1478748, 1478748)",3,"[4436282, 4436282]",-1213,0.9706306999999998
15602,"(1478851, 1478851)",3,"[4436591, 4436591]",-904,0.6560036
15603,"(1478901, 1478902)",6,"[4436741, 4436744]",-751,0.76403546
15604,"(1479174, 1479174)",3,"[4437560, 4437560]",65,0.93437433
15605,"(1479213, 1479213)",3,"[4437677, 4437677]",182,0.76886636
15606,"(1479259, 1479259)",3,"[4437815, 4437815]",320,0.8850523000000001
15607,"(1479304, 1479304)",3,"[4437950, 4437950]",455,0.84184235
15608,"(1479412, 1479412)",3,"[4438274, 4438274]",-371,0.9050443000000001
15609,"(1479443, 1479443)",3,"[4438367, 4438367]",-278,0.6053440999999999
15610,"(1479445, 1479445)",3,"[4438373, 4438373]",-272,0.76648414
15611,"(1479459, 1479459)",3,"[4438415, 4438415]",-230,0.86031365
15612,"(1479541, 1479543)",9,"[4438661, 4438667]",16,0.9959305
15613,"(1479661, 1479661)",3,"[4439021, 4439021]",313,0.94329846
15614,"(1479792, 1479793)",6,"[4439414, 4439417]",-376,0.74002886
15615,"(1479936, 1479938)",9,"[4439846, 4439852]",-20,0.99380326
15616,"(1480340, 1480340)",3,"[4441058, 4441058]",-364,0.97419095
15617,"(1480357, 1480357)",3,"[4441109, 4441109]",-313,0.50787514
15618,"(1480400, 1480403)",12,"[4441238, 4441247]",-175,0.9954562
15619,"(1480423, 1480423)",3,"[4441307, 4441307]",-115,0.5314726
15620,"(1480703, 1480704)",6,"[4442147, 4442150]",609,0.9875923000000001
15621,"(1480745, 1480745)",3,"[4442273, 4442273]",735,0.82042986
15622,"(1480770, 1480770)",3,"[4442348, 4442348]",810,0.9523134
15623,"(1480821, 1480821)",3,"[4442501, 4442501]",963,0.8628521999999998
15624,"(1480869, 1480869)",3,"[4442645, 4442645]",1107,0.76158863
15625,"(1481016, 1481017)",6,"[4443086, 4443089]",-1026,0.98312527
15626,"(1481051, 1481052)",6,"[4443191, 4443194]",-921,0.8067823000000001
15627,"(1481294, 1481294)",3,"[4443920, 4443920]",-195,0.8906724
15628,"(1481579, 1481579)",3,"[4444775, 4444775]",660,0.83651036
15629,"(1482012, 1482012)",3,"[4446074, 4446074]",-1817,0.8227945
15630,"(1482129, 1482129)",3,"[4446425, 4446425]",-1466,0.963592
15631,"(1482214, 1482214)",3,"[4446680, 4446680]",-1211,0.82076365
15632,"(1482216, 1482216)",3,"[4446686, 4446686]",-1205,0.5577482
15633,"(1482521, 1482522)",6,"[4447601, 4447604]",-287,0.8300591999999999
15634,"(1482739, 1482740)",6,"[4448255, 4448258]",20,0.9962709000000001
15635,"(1482749, 1482750)",6,"[4448285, 4448288]",50,0.97157955
15636,"(1482797, 1482797)",3,"[4448429, 4448429]",194,0.87510765
15637,"(1482877, 1482877)",3,"[4448669, 4448669]",-29,0.9729648000000001
15638,"(1482978, 1482978)",3,"[4448972, 4448972]",-70,0.9079795
15639,"(1482996, 1482996)",3,"[4449026, 4449026]",-16,0.9004515999999999
15640,"(1483018, 1483019)",6,"[4449092, 4449095]",-27,0.9872814
15641,"(1483064, 1483064)",3,"[4449230, 4449230]",108,0.89828795
15642,"(1483141, 1483141)",3,"[4449461, 4449461]",339,0.89246833
15643,"(1483166, 1483167)",6,"[4449536, 4449539]",414,0.9944589
15644,"(1483196, 1483196)",3,"[4449626, 4449626]",504,0.8497009
15645,"(1483204, 1483204)",3,"[4449650, 4449650]",528,0.8370835999999999
15646,"(1483226, 1483227)",6,"[4449716, 4449719]",594,0.9604808000000001
15647,"(1483266, 1483269)",12,"[4449836, 4449845]",714,0.9823025
15648,"(1483412, 1483412)",3,"[4450274, 4450274]",-644,0.7156026999999999
15649,"(1483616, 1483616)",3,"[4450886, 4450886]",-32,0.7466076
15650,"(1483684, 1483684)",3,"[4451090, 4451090]",61,0.8289601999999999
15651,"(1483710, 1483710)",3,"[4451168, 4451168]",139,0.735892
15652,"(1483786, 1483786)",3,"[4451396, 4451396]",367,0.7596009
15653,"(1483851, 1483852)",6,"[4451591, 4451594]",562,0.7018385
15654,"(1483960, 1483960)",3,"[4451918, 4451918]",-642,0.50973237
15655,"(1484219, 1484219)",3,"[4452695, 4452695]",135,0.85941315
15656,"(1484256, 1484256)",3,"[4452806, 4452806]",246,0.8762504999999999
15657,"(1484282, 1484283)",6,"[4452884, 4452887]",324,0.8947726999999999
15658,"(1484399, 1484399)",3,"[4453235, 4453235]",-361,0.93432385
15659,"(1484474, 1484474)",3,"[4453460, 4453460]",-136,0.60292685
15660,"(1484526, 1484526)",3,"[4453616, 4453616]",20,0.9878950000000001
15661,"(1484635, 1484635)",3,"[4453943, 4453943]",347,0.9811863999999999
15662,"(1484736, 1484737)",6,"[4454246, 4454249]",-329,0.8410849
15663,"(1484750, 1484752)",9,"[4454288, 4454294]",-284,0.9899048
15664,"(1484810, 1484811)",6,"[4454468, 4454471]",-107,0.9926058000000001
15665,"(1484813, 1484813)",3,"[4454477, 4454477]",-101,0.92848754
15666,"(1484954, 1484954)",3,"[4454900, 4454900]",289,0.8558941999999999
15667,"(1484982, 1484982)",3,"[4454984, 4454984]",373,0.5514888000000001
15668,"(1485040, 1485040)",3,"[4455158, 4455158]",547,0.86224836
15669,"(1485080, 1485080)",3,"[4455278, 4455278]",667,0.69793284
15670,"(1485176, 1485177)",6,"[4455566, 4455569]",955,0.63108784
15671,"(1485250, 1485251)",6,"[4455788, 4455791]",1177,0.9500699
15672,"(1485393, 1485393)",3,"[4456217, 4456217]",-941,0.66445357
15673,"(1485508, 1485508)",3,"[4456562, 4456562]",-596,0.52959883
15674,"(1485640, 1485640)",3,"[4456958, 4456958]",-200,0.7853894
15675,"(1485776, 1485782)",21,"[4457366, 4457384]",52,0.9909376
15676,"(1486022, 1486023)",6,"[4458104, 4458107]",790,0.9449752
15677,"(1486151, 1486151)",3,"[4458491, 4458491]",-820,0.5530305
15678,"(1486384, 1486384)",3,"[4459190, 4459190]",-121,0.5566721
