,index_range,frame_len,nt_ref,dist_CDS,prediction
16807,"(1314507, 1314508)",6,"[3943559, 3943562]",49,0.92434937
16808,"(1314510, 1314510)",3,"[3943568, 3943568]",58,0.82522064
16809,"(1314512, 1314512)",3,"[3943574, 3943574]",64,0.56016517
16810,"(1314594, 1314594)",3,"[3943820, 3943820]",310,0.5344800000000001
16811,"(1314739, 1314740)",6,"[3944255, 3944258]",745,0.7511036
16812,"(1314928, 1314928)",3,"[3944822, 3944822]",1312,0.52308166
16813,"(1314985, 1314985)",3,"[3944993, 3944993]",1483,0.6042291999999999
16814,"(1315625, 1315625)",3,"[3946913, 3946913]",-35,0.5825593000000001
16815,"(1315670, 1315672)",9,"[3947048, 3947054]",16,0.98564005
16816,"(1315692, 1315692)",3,"[3947114, 3947114]",-14,0.78650886
16817,"(1315711, 1315711)",3,"[3947171, 3947171]",43,0.6502578
16818,"(1315825, 1315825)",3,"[3947513, 3947513]",385,0.5924031
16819,"(1315839, 1315840)",6,"[3947555, 3947558]",427,0.84220403
16820,"(1316130, 1316130)",3,"[3948428, 3948428]",4,0.70868033
16821,"(1316132, 1316135)",12,"[3948434, 3948443]",-6,0.9546108
16822,"(1316306, 1316306)",3,"[3948956, 3948956]",507,0.6261196
16823,"(1316379, 1316383)",15,"[3949175, 3949187]",726,0.9762353000000001
16824,"(1316401, 1316402)",6,"[3949241, 3949244]",792,0.90764153
16825,"(1316415, 1316415)",3,"[3949283, 3949283]",834,0.7529795
16826,"(1316506, 1316506)",3,"[3949556, 3949556]",-864,0.5022019
16827,"(1316534, 1316534)",3,"[3949640, 3949640]",-780,0.6246716999999999
16828,"(1316575, 1316577)",9,"[3949763, 3949769]",-651,0.7884595999999999
16829,"(1316595, 1316598)",12,"[3949823, 3949832]",-588,0.9157306999999999
16830,"(1316648, 1316648)",3,"[3949982, 3949982]",-438,0.8884638000000001
16831,"(1316708, 1316708)",3,"[3950162, 3950162]",-258,0.53264403
16832,"(1316712, 1316713)",6,"[3950174, 3950177]",-243,0.79671973
16833,"(1316766, 1316768)",9,"[3950336, 3950342]",-78,0.9177668999999999
16834,"(1316805, 1316809)",15,"[3950453, 3950465]",33,0.9978921999999999
16835,"(1317239, 1317240)",6,"[3951755, 3951758]",-446,0.90685976
16836,"(1317304, 1317304)",3,"[3951950, 3951950]",-254,0.96482164
16837,"(1317442, 1317443)",6,"[3952364, 3952367]",-97,0.8663748
16838,"(1317458, 1317459)",6,"[3952412, 3952415]",-49,0.78396714
16839,"(1317729, 1317729)",3,"[3953225, 3953225]",-188,0.5215732
16840,"(1317799, 1317799)",3,"[3953435, 3953435]",22,0.93973625
16841,"(1318071, 1318071)",3,"[3954251, 3954251]",838,0.5208801
16842,"(1318441, 1318442)",6,"[3955361, 3955364]",33,0.81010187
16843,"(1318521, 1318522)",6,"[3955601, 3955604]",273,0.8797738000000002
16844,"(1318739, 1318740)",6,"[3956255, 3956258]",-617,0.8917958
16845,"(1318925, 1318925)",3,"[3956813, 3956813]",-62,0.5678669
16846,"(1318938, 1318939)",6,"[3956852, 3956855]",-20,0.8041754
16847,"(1318978, 1318980)",9,"[3956972, 3956978]",45,0.9217658999999999
16848,"(1319007, 1319009)",9,"[3957059, 3957065]",132,0.8775759
16849,"(1319357, 1319357)",3,"[3958109, 3958109]",1182,0.5471853
16850,"(1319729, 1319730)",6,"[3959225, 3959228]",-217,0.7417413
16851,"(1319826, 1319827)",6,"[3959516, 3959519]",-13,0.9324761
16852,"(1319906, 1319910)",15,"[3959756, 3959768]",224,0.9052573
16853,"(1319917, 1319917)",3,"[3959789, 3959789]",-223,0.58994234
16854,"(1319919, 1319919)",3,"[3959795, 3959795]",-217,0.8050334
16855,"(1320024, 1320025)",6,"[3960110, 3960113]",98,0.80065
16856,"(1320094, 1320094)",3,"[3960320, 3960320]",308,0.7667041
16857,"(1320173, 1320173)",3,"[3960557, 3960557]",545,0.5360286
16858,"(1320394, 1320394)",3,"[3961220, 3961220]",1208,0.56728315
16859,"(1320566, 1320567)",6,"[3961736, 3961739]",-959,0.8318483
16860,"(1320584, 1320584)",3,"[3961790, 3961790]",-908,0.91403526
16861,"(1320586, 1320587)",6,"[3961796, 3961799]",-899,0.81013024
16862,"(1320772, 1320775)",12,"[3962354, 3962363]",-335,0.9789473
16863,"(1320895, 1320896)",6,"[3962723, 3962726]",-19,0.76543856
16864,"(1320999, 1320999)",3,"[3963035, 3963035]",290,0.9332584999999999
16865,"(1321019, 1321019)",3,"[3963095, 3963095]",350,0.6211051
16866,"(1321044, 1321044)",3,"[3963170, 3963170]",425,0.6104286
16867,"(1321152, 1321152)",3,"[3963494, 3963494]",749,0.5576531
16868,"(1321206, 1321208)",9,"[3963656, 3963662]",-703,0.98913574
16869,"(1321355, 1321356)",6,"[3964103, 3964106]",-259,0.76851535
16870,"(1321589, 1321589)",3,"[3964805, 3964805]",440,0.5730122
16871,"(1321633, 1321635)",9,"[3964937, 3964943]",572,0.8596822000000001
16872,"(1321801, 1321802)",6,"[3965441, 3965444]",-646,0.9435701999999999
16873,"(1321902, 1321903)",6,"[3965744, 3965747]",-343,0.86877185
16874,"(1322057, 1322057)",3,"[3966209, 3966209]",119,0.5290397
16875,"(1322155, 1322156)",6,"[3966503, 3966506]",171,0.5599341999999999
16876,"(1322276, 1322276)",3,"[3966866, 3966866]",534,0.59461737
16877,"(1322555, 1322558)",12,"[3967703, 3967712]",27,0.9952231
16878,"(1322608, 1322608)",3,"[3967862, 3967862]",186,0.5725701
16879,"(1322633, 1322637)",15,"[3967937, 3967949]",261,0.97639465
16880,"(1322653, 1322653)",3,"[3967997, 3967997]",321,0.6798889
16881,"(1322671, 1322671)",3,"[3968051, 3968051]",375,0.86999476
16882,"(1322705, 1322706)",6,"[3968153, 3968156]",477,0.6845757
16883,"(1322729, 1322730)",6,"[3968225, 3968228]",549,0.9849171
16884,"(1322758, 1322758)",3,"[3968312, 3968312]",636,0.5865851
16885,"(1322947, 1322949)",9,"[3968879, 3968885]",-134,0.98137593
16886,"(1323295, 1323296)",6,"[3969923, 3969926]",-151,0.60829455
16887,"(1323466, 1323468)",9,"[3970436, 3970442]",359,0.8967466000000001
16888,"(1323579, 1323581)",9,"[3970775, 3970781]",-482,0.8466610999999999
16889,"(1323742, 1323743)",6,"[3971264, 3971267]",1,0.8829146000000001
16890,"(1323804, 1323804)",3,"[3971450, 3971450]",187,0.90547585
16891,"(1323961, 1323961)",3,"[3971921, 3971921]",-601,0.7914691999999999
16892,"(1323990, 1323990)",3,"[3972008, 3972008]",-514,0.57856834
16893,"(1324066, 1324066)",3,"[3972236, 3972236]",-286,0.5389308
16894,"(1324094, 1324094)",3,"[3972320, 3972320]",-202,0.5267076999999999
16895,"(1324284, 1324284)",3,"[3972890, 3972890]",368,0.6804451
16896,"(1324302, 1324303)",6,"[3972944, 3972947]",422,0.67307144
16897,"(1324608, 1324609)",6,"[3973862, 3973865]",273,0.78841144
16898,"(1324622, 1324622)",3,"[3973904, 3973904]",315,0.5196525
16899,"(1324652, 1324652)",3,"[3973994, 3973994]",405,0.5491322
16900,"(1324690, 1324693)",12,"[3974108, 3974117]",-372,0.8765588
16901,"(1324822, 1324822)",3,"[3974504, 3974504]",15,0.6565743
16902,"(1324956, 1324956)",3,"[3974906, 3974906]",-235,0.69459933
16903,"(1324959, 1324959)",3,"[3974915, 3974915]",-226,0.57398534
16904,"(1325265, 1325265)",3,"[3975833, 3975833]",-443,0.87151706
16905,"(1325350, 1325351)",6,"[3976088, 3976091]",-185,0.8434495999999999
16906,"(1325363, 1325363)",3,"[3976127, 3976127]",-149,0.54858965
16907,"(1325385, 1325387)",9,"[3976193, 3976199]",-77,0.9792516
16908,"(1325403, 1325403)",3,"[3976247, 3976247]",-29,0.60083187
16909,"(1325519, 1325519)",3,"[3976595, 3976595]",319,0.65439856
16910,"(1325769, 1325769)",3,"[3977345, 3977345]",-183,0.7331879
16911,"(1325810, 1325810)",3,"[3977468, 3977468]",-60,0.5002356
16912,"(1325812, 1325812)",3,"[3977474, 3977474]",-54,0.5197913
16913,"(1325861, 1325861)",3,"[3977621, 3977621]",93,0.55574954
16914,"(1325878, 1325878)",3,"[3977672, 3977672]",144,0.55747443
16915,"(1325961, 1325962)",6,"[3977921, 3977924]",393,0.7989016999999999
16916,"(1325970, 1325970)",3,"[3977948, 3977948]",420,0.9072730999999999
16917,"(1325985, 1325985)",3,"[3977993, 3977993]",465,0.52052814
16918,"(1326091, 1326092)",6,"[3978311, 3978314]",-290,0.9241925999999999
16919,"(1326314, 1326314)",3,"[3978980, 3978980]",376,0.8329399
16920,"(1326344, 1326346)",9,"[3979070, 3979076]",466,0.93273044
16921,"(1326357, 1326357)",3,"[3979109, 3979109]",505,0.93345135
16922,"(1326366, 1326366)",3,"[3979136, 3979136]",532,0.82058907
16923,"(1326459, 1326460)",6,"[3979415, 3979418]",-535,0.92904663
16924,"(1326479, 1326481)",9,"[3979475, 3979481]",-472,0.96169645
16925,"(1326513, 1326513)",3,"[3979577, 3979577]",-376,0.5022674
16926,"(1326575, 1326575)",3,"[3979763, 3979763]",-190,0.50951934
16927,"(1326650, 1326650)",3,"[3979988, 3979988]",35,0.59146994
16928,"(1326662, 1326663)",6,"[3980024, 3980027]",71,0.58164346
16929,"(1326788, 1326789)",6,"[3980402, 3980405]",-291,0.88495624
16930,"(1326896, 1326901)",18,"[3980726, 3980741]",30,0.9801153
16931,"(1327001, 1327001)",3,"[3981041, 3981041]",345,0.56357867
16932,"(1327198, 1327198)",3,"[3981632, 3981632]",-640,0.68436265
16933,"(1327220, 1327220)",3,"[3981698, 3981698]",-574,0.5785323
16934,"(1327282, 1327282)",3,"[3981884, 3981884]",-388,0.84507763
16935,"(1327306, 1327307)",6,"[3981956, 3981959]",-313,0.89259875
16936,"(1327319, 1327320)",6,"[3981995, 3981998]",-274,0.6910255999999999
16937,"(1327360, 1327360)",3,"[3982118, 3982118]",-154,0.55847883
16938,"(1327378, 1327378)",3,"[3982172, 3982172]",-100,0.58159244
16939,"(1327380, 1327380)",3,"[3982178, 3982178]",-94,0.6064621
16940,"(1327546, 1327546)",3,"[3982676, 3982676]",-16,0.5894309
16941,"(1327595, 1327599)",15,"[3982823, 3982835]",12,0.99540186
16942,"(1327758, 1327760)",9,"[3983312, 3983318]",501,0.94087404
16943,"(1327820, 1327820)",3,"[3983498, 3983498]",687,0.81251705
16944,"(1327822, 1327822)",3,"[3983504, 3983504]",-689,0.76517797
16945,"(1327874, 1327874)",3,"[3983660, 3983660]",-533,0.89241344
16946,"(1327964, 1327964)",3,"[3983930, 3983930]",-263,0.79764324
16947,"(1328003, 1328003)",3,"[3984047, 3984047]",-146,0.5613232
16948,"(1328057, 1328058)",6,"[3984209, 3984212]",16,0.8077206
16949,"(1328310, 1328312)",9,"[3984968, 3984974]",616,0.91601753
16950,"(1328342, 1328342)",3,"[3985064, 3985064]",712,0.61534095
16951,"(1328457, 1328460)",12,"[3985409, 3985418]",1057,0.98421985
16952,"(1328536, 1328537)",6,"[3985646, 3985649]",-954,0.8740181
16953,"(1328570, 1328573)",12,"[3985748, 3985757]",-846,0.98791796
16954,"(1328681, 1328681)",3,"[3986081, 3986081]",-522,0.90883726
16955,"(1328716, 1328716)",3,"[3986186, 3986186]",-417,0.6844878000000001
16956,"(1328727, 1328729)",9,"[3986219, 3986225]",-378,0.9786074
16957,"(1328786, 1328786)",3,"[3986396, 3986396]",-207,0.54259574
16958,"(1328860, 1328863)",12,"[3986618, 3986627]",15,0.99669135
16959,"(1328955, 1328956)",6,"[3986903, 3986906]",217,0.79298896
16960,"(1329022, 1329022)",3,"[3987104, 3987104]",418,0.7460373
16961,"(1329109, 1329109)",3,"[3987365, 3987365]",-520,0.8636243
16962,"(1329122, 1329122)",3,"[3987404, 3987404]",-481,0.6644925
16963,"(1329241, 1329243)",9,"[3987761, 3987767]",-118,0.94976443
16964,"(1329349, 1329349)",3,"[3988085, 3988085]",200,0.5073254
16965,"(1329552, 1329552)",3,"[3988694, 3988694]",-394,0.85400087
16966,"(1329638, 1329644)",21,"[3988952, 3988970]",-118,0.9476331
16967,"(1329665, 1329668)",12,"[3989033, 3989042]",-46,0.93775254
16968,"(1329756, 1329757)",6,"[3989306, 3989309]",218,0.89073724
16969,"(1329785, 1329786)",6,"[3989393, 3989396]",305,0.94684356
16970,"(1329805, 1329805)",3,"[3989453, 3989453]",365,0.5955574
16971,"(1329943, 1329943)",3,"[3989867, 3989867]",42,0.9440709999999999
16972,"(1330156, 1330156)",3,"[3990506, 3990506]",681,0.8802873
16973,"(1330213, 1330213)",3,"[3990677, 3990677]",852,0.5853815
16974,"(1330228, 1330228)",3,"[3990722, 3990722]",897,0.74657124
16975,"(1330260, 1330260)",3,"[3990818, 3990818]",993,0.6473993
16976,"(1330303, 1330305)",9,"[3990947, 3990953]",1122,0.9350961999999999
16977,"(1330565, 1330566)",6,"[3991733, 3991736]",1908,0.94953024
16978,"(1330695, 1330696)",6,"[3992123, 3992126]",-1573,0.75468355
16979,"(1330874, 1330874)",3,"[3992660, 3992660]",-1039,0.8080031999999999
16980,"(1331006, 1331008)",9,"[3993056, 3993062]",-637,0.87516266
16981,"(1331336, 1331336)",3,"[3994046, 3994046]",-289,0.5099834
16982,"(1331339, 1331341)",9,"[3994055, 3994061]",-274,0.6867449999999999
16983,"(1331456, 1331456)",3,"[3994406, 3994406]",71,0.6308927
16984,"(1331458, 1331458)",3,"[3994412, 3994412]",77,0.56074125
16985,"(1331650, 1331651)",6,"[3994988, 3994991]",263,0.6743237
16986,"(1331817, 1331817)",3,"[3995489, 3995489]",-97,0.62169504
16987,"(1331839, 1331840)",6,"[3995555, 3995558]",-28,0.7248718000000001
16988,"(1331863, 1331865)",9,"[3995627, 3995633]",41,0.7374622
16989,"(1331895, 1331895)",3,"[3995723, 3995723]",137,0.52379745
16990,"(1332102, 1332102)",3,"[3996344, 3996344]",54,0.5707744
16991,"(1332115, 1332117)",9,"[3996383, 3996389]",93,0.9624746999999999
16992,"(1332245, 1332246)",6,"[3996773, 3996776]",-407,0.9179782
16993,"(1332414, 1332415)",6,"[3997280, 3997283]",97,0.8105232
16994,"(1332454, 1332456)",9,"[3997400, 3997406]",217,0.90830934
16995,"(1332524, 1332525)",6,"[3997610, 3997613]",-286,0.90933746
16996,"(1332648, 1332648)",3,"[3997982, 3997982]",83,0.9412335999999999
16997,"(1332995, 1332995)",3,"[3999023, 3999023]",-1122,0.7193457
16998,"(1333102, 1333102)",3,"[3999344, 3999344]",-801,0.52982396
16999,"(1333117, 1333117)",3,"[3999389, 3999389]",-756,0.5587138
17000,"(1333213, 1333213)",3,"[3999677, 3999677]",-468,0.519167
17001,"(1333436, 1333437)",6,"[4000346, 4000349]",54,0.72593755
17002,"(1333559, 1333559)",3,"[4000715, 4000715]",423,0.6459375
17003,"(1333674, 1333677)",12,"[4001060, 4001069]",768,0.8162991999999999
17004,"(1333695, 1333697)",9,"[4001123, 4001129]",831,0.6557588000000001
17005,"(1333767, 1333768)",6,"[4001339, 4001342]",-1034,0.9075914
17006,"(1333822, 1333822)",3,"[4001504, 4001504]",-872,0.5876901999999999
17007,"(1333903, 1333903)",3,"[4001747, 4001747]",-629,0.57839584
17008,"(1333954, 1333954)",3,"[4001900, 4001900]",-476,0.5689426
17009,"(1334087, 1334089)",9,"[4002299, 4002305]",-71,0.92718774
17010,"(1334099, 1334100)",6,"[4002335, 4002338]",-38,0.7604026999999999
17011,"(1334132, 1334132)",3,"[4002434, 4002434]",15,0.90157497
17012,"(1334179, 1334179)",3,"[4002575, 4002575]",156,0.7388175
17013,"(1334203, 1334204)",6,"[4002647, 4002650]",-163,0.814343
17014,"(1334207, 1334207)",3,"[4002659, 4002659]",-154,0.7223426
17015,"(1334404, 1334407)",12,"[4003250, 4003259]",-29,0.9863128000000001
17016,"(1334445, 1334446)",6,"[4003373, 4003376]",85,0.94414216
17017,"(1334674, 1334674)",3,"[4004060, 4004060]",-170,0.81129795
17018,"(1334702, 1334707)",18,"[4004144, 4004159]",-71,0.9676004
17019,"(1334775, 1334775)",3,"[4004363, 4004363]",133,0.94123507
17020,"(1334876, 1334876)",3,"[4004666, 4004666]",436,0.6514349
17021,"(1334894, 1334896)",9,"[4004720, 4004726]",490,0.8106114000000001
17022,"(1334899, 1334899)",3,"[4004735, 4004735]",505,0.7377059
17023,"(1334943, 1334943)",3,"[4004867, 4004867]",637,0.5776621999999999
17024,"(1334945, 1334946)",6,"[4004873, 4004876]",643,0.81111664
17025,"(1334990, 1334990)",3,"[4005008, 4005008]",-723,0.57401025
17026,"(1335035, 1335038)",12,"[4005143, 4005152]",-579,0.845139
17027,"(1335065, 1335065)",3,"[4005233, 4005233]",-498,0.5156696
17028,"(1335111, 1335111)",3,"[4005371, 4005371]",-360,0.58058286
17029,"(1335220, 1335222)",9,"[4005698, 4005704]",-27,0.8903488000000002
17030,"(1335261, 1335264)",12,"[4005821, 4005830]",90,0.95172435
17031,"(1335387, 1335388)",6,"[4006199, 4006202]",468,0.92438334
17032,"(1335413, 1335414)",6,"[4006277, 4006280]",546,0.6069875
17033,"(1335542, 1335542)",3,"[4006664, 4006664]",933,0.54404676
17034,"(1335582, 1335582)",3,"[4006784, 4006784]",-909,0.7410270999999999
17035,"(1335776, 1335777)",6,"[4007366, 4007369]",-324,0.8378312
17036,"(1335902, 1335903)",6,"[4007744, 4007747]",51,0.90851533
17037,"(1335922, 1335922)",3,"[4007804, 4007804]",111,0.5371130000000001
17038,"(1335924, 1335926)",9,"[4007810, 4007816]",117,0.92284477
17039,"(1335952, 1335952)",3,"[4007894, 4007894]",201,0.6647642
17040,"(1336056, 1336056)",3,"[4008206, 4008206]",-171,0.78731436
17041,"(1336101, 1336101)",3,"[4008341, 4008341]",-36,0.6645005
17042,"(1336127, 1336128)",6,"[4008419, 4008422]",-17,0.8718639000000001
17043,"(1336160, 1336160)",3,"[4008518, 4008518]",79,0.75023144
17044,"(1336341, 1336346)",18,"[4009061, 4009076]",622,0.969216
17045,"(1336420, 1336420)",3,"[4009298, 4009298]",859,0.5793746999999999
17046,"(1336452, 1336453)",6,"[4009394, 4009397]",-795,0.9302450999999999
17047,"(1336455, 1336456)",6,"[4009403, 4009406]",-786,0.9708679
17048,"(1336520, 1336521)",6,"[4009598, 4009601]",-591,0.8498888000000001
17049,"(1336579, 1336579)",3,"[4009775, 4009775]",-417,0.9398228000000001
17050,"(1336653, 1336653)",3,"[4009997, 4009997]",-195,0.7409701
17051,"(1336682, 1336682)",3,"[4010084, 4010084]",-108,0.5018406
17052,"(1336716, 1336716)",3,"[4010186, 4010186]",-6,0.5278276
17053,"(1336754, 1336754)",3,"[4010300, 4010300]",108,0.79381377
17054,"(1336791, 1336791)",3,"[4010411, 4010411]",219,0.5408704000000001
17055,"(1336840, 1336841)",6,"[4010558, 4010561]",366,0.9761972
17056,"(1336892, 1336892)",3,"[4010714, 4010714]",-286,0.51026934
17057,"(1337036, 1337036)",3,"[4011146, 4011146]",146,0.64993435
17058,"(1337123, 1337124)",6,"[4011407, 4011410]",407,0.6526764
17059,"(1337214, 1337218)",15,"[4011680, 4011692]",-171,0.9830898000000001
17060,"(1337411, 1337411)",3,"[4012271, 4012271]",296,0.70199007
17061,"(1337621, 1337621)",3,"[4012901, 4012901]",926,0.51855767
17062,"(1337623, 1337624)",6,"[4012907, 4012910]",932,0.8858703000000001
17063,"(1337730, 1337733)",12,"[4013228, 4013237]",1253,0.91451657
17064,"(1337764, 1337765)",6,"[4013330, 4013333]",1355,0.7391471
17065,"(1338168, 1338170)",9,"[4014542, 4014548]",-766,0.90357655
17066,"(1338342, 1338342)",3,"[4015064, 4015064]",-250,0.6936852
17067,"(1338431, 1338434)",12,"[4015331, 4015340]",-5,0.9883265999999999
17068,"(1338578, 1338578)",3,"[4015772, 4015772]",418,0.69860506
17069,"(1338655, 1338657)",9,"[4016003, 4016009]",649,0.8373044
17070,"(1338735, 1338737)",9,"[4016243, 4016249]",889,0.98264056
17071,"(1338745, 1338745)",3,"[4016273, 4016273]",919,0.7293576999999999
17072,"(1338780, 1338783)",12,"[4016378, 4016387]",-805,0.98452085
17073,"(1338797, 1338797)",3,"[4016429, 4016429]",-763,0.6897506999999999
17074,"(1339060, 1339062)",9,"[4017218, 4017224]",26,0.96659005
17075,"(1339215, 1339215)",3,"[4017683, 4017683]",491,0.53187066
17076,"(1339362, 1339362)",3,"[4018124, 4018124]",-636,0.5102452000000001
17077,"(1339405, 1339405)",3,"[4018253, 4018253]",-507,0.6620408
17078,"(1339612, 1339612)",3,"[4018874, 4018874]",114,0.7570425000000001
17079,"(1340067, 1340069)",9,"[4020239, 4020245]",10,0.86991984
17080,"(1340097, 1340098)",6,"[4020329, 4020332]",100,0.8879639000000001
17081,"(1340138, 1340138)",3,"[4020452, 4020452]",223,0.80127996
17082,"(1340220, 1340222)",9,"[4020698, 4020704]",469,0.94551486
17083,"(1340237, 1340237)",3,"[4020749, 4020749]",520,0.8452603000000001
17084,"(1340273, 1340273)",3,"[4020857, 4020857]",628,0.7111024
17085,"(1340309, 1340309)",3,"[4020965, 4020965]",736,0.67745477
17086,"(1340440, 1340440)",3,"[4021358, 4021358]",-508,0.6512818
17087,"(1340475, 1340475)",3,"[4021463, 4021463]",-403,0.7740305000000001
17088,"(1340560, 1340560)",3,"[4021718, 4021718]",-148,0.93489
17089,"(1340619, 1340619)",3,"[4021895, 4021895]",29,0.80693096
17090,"(1340633, 1340633)",3,"[4021937, 4021937]",71,0.6909605999999999
17091,"(1340690, 1340691)",6,"[4022108, 4022111]",-103,0.8857311999999999
17092,"(1340722, 1340722)",3,"[4022204, 4022204]",-10,0.7388168
17093,"(1341095, 1341096)",6,"[4023323, 4023326]",-186,0.8917870000000001
17094,"(1341163, 1341165)",9,"[4023527, 4023533]",15,0.99583024
17095,"(1341276, 1341278)",9,"[4023866, 4023872]",354,0.9852989999999999
17096,"(1341302, 1341302)",3,"[4023944, 4023944]",-389,0.6213625
17097,"(1341316, 1341316)",3,"[4023986, 4023986]",-347,0.8700725
17098,"(1341318, 1341318)",3,"[4023992, 4023992]",-341,0.61487734
17099,"(1341461, 1341461)",3,"[4024421, 4024421]",85,0.88430125
17100,"(1341614, 1341614)",3,"[4024880, 4024880]",544,0.50009805
17101,"(1341694, 1341695)",6,"[4025120, 4025123]",784,0.79081327
17102,"(1342027, 1342028)",6,"[4026119, 4026122]",-359,0.83223736
17103,"(1342032, 1342032)",3,"[4026134, 4026134]",-347,0.6354248
17104,"(1342071, 1342074)",12,"[4026251, 4026260]",-221,0.8115800999999999
17105,"(1342095, 1342095)",3,"[4026323, 4026323]",-158,0.5233129
17106,"(1342145, 1342149)",15,"[4026473, 4026485]",1,0.97509104
17107,"(1342186, 1342189)",12,"[4026596, 4026605]",115,0.9174739
17108,"(1342390, 1342390)",3,"[4027208, 4027208]",-20,0.8300755
17109,"(1342406, 1342406)",3,"[4027256, 4027256]",28,0.87663645
17110,"(1342430, 1342430)",3,"[4027328, 4027328]",-30,0.5151722
17111,"(1342598, 1342598)",3,"[4027832, 4027832]",223,0.6426753000000001
17112,"(1342600, 1342601)",6,"[4027838, 4027841]",229,0.53971773
17113,"(1342613, 1342613)",3,"[4027877, 4027877]",268,0.73185295
17114,"(1342692, 1342692)",3,"[4028114, 4028114]",505,0.5016992
17115,"(1342716, 1342718)",9,"[4028186, 4028192]",577,0.7679590000000001
17116,"(1342720, 1342720)",3,"[4028198, 4028198]",-584,0.86945593
17117,"(1342841, 1342841)",3,"[4028561, 4028561]",-221,0.70101947
17118,"(1342898, 1342899)",6,"[4028732, 4028735]",-47,0.7791513000000001
17119,"(1343013, 1343014)",6,"[4029077, 4029080]",295,0.8302748
17120,"(1343037, 1343038)",6,"[4029149, 4029152]",367,0.95002353
17121,"(1343110, 1343112)",9,"[4029368, 4029374]",586,0.9863846
17122,"(1343222, 1343226)",15,"[4029704, 4029716]",922,0.98555726
17123,"(1343331, 1343332)",6,"[4030031, 4030034]",1249,0.9327632
17124,"(1343386, 1343386)",3,"[4030196, 4030196]",1414,0.6341969
17125,"(1343449, 1343449)",3,"[4030385, 4030385]",1603,0.52352285
17126,"(1343589, 1343589)",3,"[4030805, 4030805]",-1687,0.79029316
17127,"(1343660, 1343661)",6,"[4031018, 4031021]",-1471,0.89217824
17128,"(1343745, 1343745)",3,"[4031273, 4031273]",-1219,0.57669604
17129,"(1344162, 1344162)",3,"[4032524, 4032524]",32,0.5377321999999999
17130,"(1344381, 1344381)",3,"[4033181, 4033181]",75,0.62464166
17131,"(1344435, 1344435)",3,"[4033343, 4033343]",237,0.6946339
17132,"(1344438, 1344438)",3,"[4033352, 4033352]",246,0.70045614
17133,"(1344451, 1344451)",3,"[4033391, 4033391]",285,0.8439035
17134,"(1344465, 1344467)",9,"[4033433, 4033439]",327,0.8409373
17135,"(1344492, 1344492)",3,"[4033514, 4033514]",408,0.75200534
17136,"(1344551, 1344551)",3,"[4033691, 4033691]",585,0.58287287
17137,"(1344565, 1344566)",6,"[4033733, 4033736]",627,0.8420535
17138,"(1344622, 1344622)",3,"[4033904, 4033904]",-692,0.59893066
17139,"(1344651, 1344651)",3,"[4033991, 4033991]",-605,0.7603251
17140,"(1344701, 1344701)",3,"[4034141, 4034141]",-455,0.5399984999999999
17141,"(1344745, 1344745)",3,"[4034273, 4034273]",-323,0.6886819000000001
17142,"(1344762, 1344762)",3,"[4034324, 4034324]",-272,0.7502350999999999
17143,"(1344785, 1344786)",6,"[4034393, 4034396]",-200,0.64332557
17144,"(1344788, 1344788)",3,"[4034402, 4034402]",-194,0.5667675999999999
17145,"(1344808, 1344808)",3,"[4034462, 4034462]",-134,0.51261526
17146,"(1344908, 1344908)",3,"[4034762, 4034762]",166,0.5653435
17147,"(1344936, 1344936)",3,"[4034846, 4034846]",250,0.70107913
17148,"(1345078, 1345079)",6,"[4035272, 4035275]",119,0.9090905999999999
17149,"(1345098, 1345099)",6,"[4035332, 4035335]",179,0.79640704
17150,"(1345356, 1345357)",6,"[4036106, 4036109]",953,0.927701
17151,"(1345372, 1345372)",3,"[4036154, 4036154]",-918,0.81029904
17152,"(1345475, 1345476)",6,"[4036463, 4036466]",-606,0.969088
17153,"(1345648, 1345652)",15,"[4036982, 4036994]",-78,0.71279764
17154,"(1345780, 1345780)",3,"[4037378, 4037378]",43,0.7129751
17155,"(1345782, 1345782)",3,"[4037384, 4037384]",49,0.6733262
17156,"(1345866, 1345866)",3,"[4037636, 4037636]",301,0.61188483
17157,"(1345965, 1345965)",3,"[4037933, 4037933]",598,0.51521516
17158,"(1346011, 1346012)",6,"[4038071, 4038074]",736,0.81066334
17159,"(1346198, 1346198)",3,"[4038632, 4038632]",1297,0.77313334
17160,"(1346415, 1346415)",3,"[4039283, 4039283]",-1140,0.5678066999999999
17161,"(1346799, 1346800)",6,"[4040435, 4040438]",12,0.7365265999999999
17162,"(1346874, 1346879)",18,"[4040660, 4040675]",24,0.9971367
17163,"(1346930, 1346932)",9,"[4040828, 4040834]",-66,0.97224987
17164,"(1346947, 1346947)",3,"[4040879, 4040879]",-21,0.7405075
17165,"(1347101, 1347103)",9,"[4041341, 4041347]",-68,0.81361496
17166,"(1347121, 1347122)",6,"[4041401, 4041404]",-11,0.8711527
17167,"(1347133, 1347133)",3,"[4041437, 4041437]",22,0.77764976
17168,"(1347243, 1347243)",3,"[4041767, 4041767]",352,0.6031920000000001
17169,"(1347461, 1347461)",3,"[4042421, 4042421]",83,0.6183953000000001
17170,"(1347475, 1347475)",3,"[4042463, 4042463]",125,0.613647
17171,"(1347506, 1347506)",3,"[4042556, 4042556]",218,0.6096413
17172,"(1347546, 1347546)",3,"[4042676, 4042676]",338,0.78761595
