,index_range,frame_len,nt_ref,dist_CDS,prediction
23287,"(1347506, 1347506)",3,"[4042556, 4042556]",218,0.5217189999999999
23288,"(1347544, 1347546)",9,"[4042670, 4042676]",332,0.7911698
23289,"(1347556, 1347556)",3,"[4042706, 4042706]",368,0.6315123
23290,"(1347594, 1347595)",6,"[4042820, 4042823]",482,0.992359
23291,"(1347630, 1347630)",3,"[4042928, 4042928]",-473,0.6175672
23292,"(1347726, 1347729)",12,"[4043216, 4043225]",-176,0.9845893
23293,"(1347765, 1347765)",3,"[4043333, 4043333]",-68,0.9941193000000002
23294,"(1347801, 1347801)",3,"[4043441, 4043441]",40,0.63920116
23295,"(1347830, 1347835)",18,"[4043528, 4043543]",127,0.9999733000000001
23296,"(1347963, 1347963)",3,"[4043927, 4043927]",-117,0.7240479000000001
23297,"(1348011, 1348014)",12,"[4044071, 4044080]",27,1.0
23298,"(1348040, 1348040)",3,"[4044158, 4044158]",114,0.7261248
23299,"(1348059, 1348059)",3,"[4044215, 4044215]",171,0.52559966
23300,"(1348062, 1348062)",3,"[4044224, 4044224]",180,0.7682572
23301,"(1348215, 1348216)",6,"[4044683, 4044686]",639,0.77067345
23302,"(1348279, 1348279)",3,"[4044875, 4044875]",-754,0.7005691
23303,"(1348523, 1348525)",9,"[4045607, 4045613]",-16,0.9981899999999999
23304,"(1348558, 1348558)",3,"[4045712, 4045712]",42,0.7032986999999999
23305,"(1348572, 1348572)",3,"[4045754, 4045754]",84,0.9703728000000001
23306,"(1348725, 1348725)",3,"[4046213, 4046213]",543,0.80639267
23307,"(1348756, 1348758)",9,"[4046306, 4046312]",636,0.9831428
23308,"(1348842, 1348842)",3,"[4046564, 4046564]",894,0.6450365
23309,"(1348897, 1348898)",6,"[4046729, 4046732]",1059,0.99986756
23310,"(1348953, 1348953)",3,"[4046897, 4046897]",1227,0.87377656
23311,"(1348986, 1348986)",3,"[4046996, 4046996]",1326,0.82942206
23312,"(1349059, 1349059)",3,"[4047215, 4047215]",1545,0.53596956
23313,"(1349297, 1349298)",6,"[4047929, 4047932]",-1820,0.96894497
23314,"(1349342, 1349344)",9,"[4048064, 4048070]",-1682,0.99761873
23315,"(1349411, 1349411)",3,"[4048271, 4048271]",-1481,0.50569475
23316,"(1349554, 1349555)",6,"[4048700, 4048703]",-1049,0.88731354
23317,"(1349596, 1349596)",3,"[4048826, 4048826]",-926,0.6515451
23318,"(1349713, 1349713)",3,"[4049177, 4049177]",-575,0.8991925999999999
23319,"(1349797, 1349797)",3,"[4049429, 4049429]",-323,0.5379555
23320,"(1349906, 1349907)",6,"[4049756, 4049759]",4,0.89678544
23321,"(1349909, 1349909)",3,"[4049765, 4049765]",13,0.8348017
23322,"(1349920, 1349920)",3,"[4049798, 4049798]",46,0.8811142
23323,"(1349982, 1349986)",15,"[4049984, 4049996]",-11,0.99999356
23324,"(1350000, 1350000)",3,"[4050038, 4050038]",-24,0.9981293
23325,"(1350032, 1350033)",6,"[4050134, 4050137]",1,0.96356976
23326,"(1350035, 1350035)",3,"[4050143, 4050143]",10,0.7731100999999999
23327,"(1350133, 1350133)",3,"[4050437, 4050437]",304,0.6136246999999999
23328,"(1350136, 1350136)",3,"[4050446, 4050446]",313,0.50640094
23329,"(1350146, 1350146)",3,"[4050476, 4050476]",343,0.5641520000000001
23330,"(1350303, 1350303)",3,"[4050947, 4050947]",-333,0.5881142
23331,"(1350317, 1350319)",9,"[4050989, 4050995]",-285,0.97531635
23332,"(1350407, 1350411)",15,"[4051259, 4051271]",-9,0.9999995
23333,"(1350510, 1350510)",3,"[4051568, 4051568]",288,0.8447617000000001
23334,"(1350532, 1350532)",3,"[4051634, 4051634]",-222,0.50099295
23335,"(1350716, 1350718)",9,"[4052186, 4052192]",330,0.8742694
23336,"(1350865, 1350866)",6,"[4052633, 4052636]",777,0.5743929
23337,"(1350884, 1350884)",3,"[4052690, 4052690]",-728,0.70594406
23338,"(1350902, 1350902)",3,"[4052744, 4052744]",-674,0.7990184
23339,"(1350948, 1350948)",3,"[4052882, 4052882]",-536,0.6116728
23340,"(1351062, 1351062)",3,"[4053224, 4053224]",-194,0.7970139
23341,"(1351296, 1351296)",3,"[4053926, 4053926]",57,0.91099226
23342,"(1351309, 1351309)",3,"[4053965, 4053965]",96,0.5665134000000001
23343,"(1351346, 1351346)",3,"[4054076, 4054076]",207,0.5329495
23344,"(1351450, 1351450)",3,"[4054388, 4054388]",519,0.9163334999999999
23345,"(1351621, 1351621)",3,"[4054901, 4054901]",-389,0.9469632
23346,"(1351696, 1351696)",3,"[4055126, 4055126]",-164,0.57427216
23347,"(1351809, 1351811)",9,"[4055465, 4055471]",175,0.9884616
23348,"(1352004, 1352004)",3,"[4056050, 4056050]",-456,0.7682696999999999
23349,"(1352016, 1352016)",3,"[4056086, 4056086]",-420,0.69864243
23350,"(1352018, 1352018)",3,"[4056092, 4056092]",-414,0.9949699000000001
23351,"(1352095, 1352095)",3,"[4056323, 4056323]",-183,0.5632811
23352,"(1352148, 1352148)",3,"[4056482, 4056482]",-24,0.9899857
23353,"(1352210, 1352210)",3,"[4056668, 4056668]",43,0.7015658
23354,"(1352257, 1352257)",3,"[4056809, 4056809]",184,0.5193504
23355,"(1352277, 1352278)",6,"[4056869, 4056872]",244,0.9366252
23356,"(1352432, 1352432)",3,"[4057334, 4057334]",709,0.7293885
23357,"(1352459, 1352460)",6,"[4057415, 4057418]",790,0.73515236
23358,"(1352491, 1352491)",3,"[4057511, 4057511]",886,0.94845766
23359,"(1352598, 1352598)",3,"[4057832, 4057832]",1207,0.81693137
23360,"(1352631, 1352632)",6,"[4057931, 4057934]",1306,0.7318029
23361,"(1352697, 1352697)",3,"[4058129, 4058129]",1504,0.9550421999999998
23362,"(1352742, 1352742)",3,"[4058264, 4058264]",1639,0.61088866
23363,"(1352897, 1352897)",3,"[4058729, 4058729]",-1501,0.54932314
23364,"(1352910, 1352910)",3,"[4058768, 4058768]",-1462,0.7613340999999999
23365,"(1352925, 1352927)",9,"[4058813, 4058819]",-1411,0.92926264
23366,"(1353091, 1353091)",3,"[4059311, 4059311]",-919,0.850024
23367,"(1353093, 1353093)",3,"[4059317, 4059317]",-913,0.9152753
23368,"(1353143, 1353143)",3,"[4059467, 4059467]",-763,0.674662
23369,"(1353223, 1353223)",3,"[4059707, 4059707]",-523,0.89595747
23370,"(1353233, 1353233)",3,"[4059737, 4059737]",-493,0.65325356
23371,"(1353339, 1353339)",3,"[4060055, 4060055]",-175,0.8315213
23372,"(1353341, 1353341)",3,"[4060061, 4060061]",-169,0.74712706
23373,"(1353369, 1353369)",3,"[4060145, 4060145]",-85,0.783375
23374,"(1353371, 1353371)",3,"[4060151, 4060151]",-79,0.69166
23375,"(1353390, 1353390)",3,"[4060208, 4060208]",-22,0.7123765000000001
23376,"(1353407, 1353410)",12,"[4060259, 4060268]",29,0.9999998999999999
23377,"(1353444, 1353444)",3,"[4060370, 4060370]",140,0.58590746
23378,"(1353448, 1353449)",6,"[4060382, 4060385]",152,0.99385214
23379,"(1353518, 1353518)",3,"[4060592, 4060592]",362,0.97186446
23380,"(1353621, 1353621)",3,"[4060901, 4060901]",-256,0.50952744
23381,"(1353704, 1353706)",9,"[4061150, 4061156]",-1,0.97664046
23382,"(1353721, 1353724)",12,"[4061201, 4061210]",44,0.9973774
23383,"(1353764, 1353768)",15,"[4061330, 4061342]",173,0.99958533
23384,"(1353780, 1353780)",3,"[4061378, 4061378]",221,0.65209496
23385,"(1353785, 1353786)",6,"[4061393, 4061396]",236,0.8245469999999999
23386,"(1353790, 1353790)",3,"[4061408, 4061408]",251,0.55796486
23387,"(1353880, 1353882)",9,"[4061678, 4061684]",-461,0.9956359
23388,"(1354050, 1354051)",6,"[4062188, 4062191]",43,0.9999722
23389,"(1354097, 1354097)",3,"[4062329, 4062329]",184,0.9064339
23390,"(1354124, 1354128)",15,"[4062410, 4062422]",265,0.9997658000000001
23391,"(1354154, 1354154)",3,"[4062500, 4062500]",355,0.9679488000000002
23392,"(1354201, 1354203)",9,"[4062641, 4062647]",496,0.8917370000000001
23393,"(1354243, 1354243)",3,"[4062767, 4062767]",622,0.6173814999999999
23394,"(1354288, 1354288)",3,"[4062902, 4062902]",-610,0.7802385000000001
23395,"(1354290, 1354290)",3,"[4062908, 4062908]",-604,0.9977913
23396,"(1354292, 1354292)",3,"[4062914, 4062914]",-598,0.73910457
23397,"(1354359, 1354359)",3,"[4063115, 4063115]",-397,0.86283696
23398,"(1354399, 1354399)",3,"[4063235, 4063235]",-277,0.956364
23399,"(1354464, 1354466)",9,"[4063430, 4063436]",-76,0.91917926
23400,"(1354606, 1354606)",3,"[4063856, 4063856]",253,0.5856984000000001
23401,"(1354664, 1354664)",3,"[4064030, 4064030]",-333,0.51732665
23402,"(1354718, 1354719)",6,"[4064192, 4064195]",-168,0.9057354999999999
23403,"(1354722, 1354723)",6,"[4064204, 4064207]",-156,0.6508670999999999
23404,"(1354746, 1354747)",6,"[4064276, 4064279]",-84,0.9147430000000001
23405,"(1354777, 1354778)",6,"[4064369, 4064372]",6,0.97098416
23406,"(1354780, 1354780)",3,"[4064378, 4064378]",15,0.85826206
23407,"(1354880, 1354880)",3,"[4064678, 4064678]",315,0.9911986999999999
23408,"(1354921, 1354921)",3,"[4064801, 4064801]",438,0.83139247
23409,"(1354939, 1354939)",3,"[4064855, 4064855]",492,0.9874691999999999
23410,"(1355091, 1355092)",6,"[4065311, 4065314]",-495,0.97946435
23411,"(1355126, 1355126)",3,"[4065416, 4065416]",-393,0.75235003
23412,"(1355160, 1355160)",3,"[4065518, 4065518]",-291,0.71057695
23413,"(1355222, 1355224)",9,"[4065704, 4065710]",-99,0.92128575
23414,"(1355249, 1355252)",12,"[4065785, 4065794]",-15,0.9999889000000001
23415,"(1355262, 1355262)",3,"[4065824, 4065824]",15,0.94423467
23416,"(1355580, 1355580)",3,"[4066778, 4066778]",-462,0.9018132
23417,"(1355599, 1355599)",3,"[4066835, 4066835]",-405,0.5143890999999999
23418,"(1355729, 1355729)",3,"[4067225, 4067225]",-15,0.99708086
23419,"(1355758, 1355758)",3,"[4067312, 4067312]",72,0.78068626
23420,"(1355895, 1355895)",3,"[4067723, 4067723]",483,0.7044085999999999
23421,"(1355967, 1355967)",3,"[4067939, 4067939]",699,0.9395609
23422,"(1355984, 1355984)",3,"[4067990, 4067990]",750,0.61563534
23423,"(1356015, 1356016)",6,"[4068083, 4068086]",843,0.87077993
23424,"(1356055, 1356055)",3,"[4068203, 4068203]",963,0.72087324
23425,"(1356084, 1356084)",3,"[4068290, 4068290]",1050,0.95983064
23426,"(1356096, 1356098)",9,"[4068326, 4068332]",1086,0.7483029999999999
23427,"(1356170, 1356171)",6,"[4068548, 4068551]",-924,0.97053504
23428,"(1356188, 1356189)",6,"[4068602, 4068605]",-870,0.9420591999999999
23429,"(1356191, 1356191)",3,"[4068611, 4068611]",-864,0.6714277
23430,"(1356237, 1356237)",3,"[4068749, 4068749]",-726,0.99940753
23431,"(1356248, 1356249)",6,"[4068782, 4068785]",-690,0.9725591
23432,"(1356423, 1356423)",3,"[4069307, 4069307]",-168,0.5377693
23433,"(1356447, 1356448)",6,"[4069379, 4069382]",-93,0.99807274
23434,"(1356463, 1356463)",3,"[4069427, 4069427]",-48,0.7004241
23435,"(1356465, 1356466)",6,"[4069433, 4069436]",-39,0.660613
23436,"(1356520, 1356520)",3,"[4069598, 4069598]",123,0.5589851
23437,"(1356560, 1356561)",6,"[4069718, 4069721]",243,0.9777859
23438,"(1356567, 1356567)",3,"[4069739, 4069739]",264,0.9213014
23439,"(1356690, 1356690)",3,"[4070108, 4070108]",-407,0.81485134
23440,"(1356732, 1356732)",3,"[4070234, 4070234]",-281,0.99321836
23441,"(1356821, 1356821)",3,"[4070501, 4070501]",-14,0.75690776
23442,"(1357001, 1357004)",12,"[4071041, 4071050]",526,0.8891556
23443,"(1357043, 1357043)",3,"[4071167, 4071167]",-606,0.81239164
23444,"(1357063, 1357063)",3,"[4071227, 4071227]",-546,0.94012505
23445,"(1357134, 1357134)",3,"[4071440, 4071440]",-333,0.8375084999999999
23446,"(1357145, 1357146)",6,"[4071473, 4071476]",-297,0.9972631
23447,"(1357190, 1357193)",12,"[4071608, 4071617]",-156,0.9998079
23448,"(1357228, 1357230)",9,"[4071722, 4071728]",-45,0.9369448
23449,"(1357387, 1357387)",3,"[4072199, 4072199]",426,0.6970703
23450,"(1357452, 1357452)",3,"[4072394, 4072394]",-281,0.9559017
23451,"(1357531, 1357531)",3,"[4072631, 4072631]",-44,0.7013182
23452,"(1357680, 1357681)",6,"[4073078, 4073081]",403,0.78915024
23453,"(1357851, 1357851)",3,"[4073591, 4073591]",916,0.7114004
23454,"(1357853, 1357853)",3,"[4073597, 4073597]",922,0.6824765
23455,"(1357899, 1357899)",3,"[4073735, 4073735]",-900,0.52121335
23456,"(1357903, 1357903)",3,"[4073747, 4073747]",-888,0.5662931
23457,"(1358051, 1358052)",6,"[4074191, 4074194]",-441,0.9133802
23458,"(1358167, 1358167)",3,"[4074539, 4074539]",-96,0.5922364
23459,"(1358181, 1358182)",6,"[4074581, 4074584]",-51,0.98758054
23460,"(1358230, 1358230)",3,"[4074728, 4074728]",93,0.6775658
23461,"(1358252, 1358252)",3,"[4074794, 4074794]",159,0.9762056
23462,"(1358338, 1358340)",9,"[4075052, 4075058]",-396,0.99988484
23463,"(1358351, 1358351)",3,"[4075091, 4075091]",-363,0.7528973000000001
23464,"(1358441, 1358441)",3,"[4075361, 4075361]",-93,0.9940799000000001
23465,"(1358468, 1358469)",6,"[4075442, 4075445]",-9,0.9789934000000001
23466,"(1358501, 1358501)",3,"[4075541, 4075541]",87,0.88892204
23467,"(1358537, 1358537)",3,"[4075649, 4075649]",195,0.90732217
23468,"(1358580, 1358580)",3,"[4075778, 4075778]",324,0.9562685
23469,"(1358698, 1358698)",3,"[4076132, 4076132]",-20,0.6623091999999999
23470,"(1358751, 1358752)",6,"[4076291, 4076294]",139,0.7202228
23471,"(1358772, 1358772)",3,"[4076354, 4076354]",202,0.78708965
23472,"(1358812, 1358813)",6,"[4076474, 4076477]",322,0.9635370999999999
23473,"(1358833, 1358834)",6,"[4076537, 4076540]",385,0.9789283000000001
23474,"(1358857, 1358857)",3,"[4076609, 4076609]",-409,0.89925224
23475,"(1358872, 1358872)",3,"[4076654, 4076654]",-364,0.58381784
23476,"(1358913, 1358913)",3,"[4076777, 4076777]",-241,0.5282675
23477,"(1359094, 1359094)",3,"[4077320, 4077320]",-132,0.9969843
23478,"(1359221, 1359221)",3,"[4077701, 4077701]",249,0.84339464
23479,"(1359264, 1359264)",3,"[4077830, 4077830]",378,0.70025873
23480,"(1359286, 1359288)",9,"[4077896, 4077902]",444,0.99082595
23481,"(1359355, 1359357)",9,"[4078103, 4078109]",-329,0.97957534
23482,"(1359367, 1359367)",3,"[4078139, 4078139]",-299,0.6457944999999999
23483,"(1359474, 1359476)",9,"[4078460, 4078466]",22,0.9690304
23484,"(1359497, 1359497)",3,"[4078529, 4078529]",91,0.977461
23485,"(1359576, 1359576)",3,"[4078766, 4078766]",328,0.8708555
23486,"(1359663, 1359663)",3,"[4079027, 4079027]",-482,0.624103
23487,"(1359724, 1359724)",3,"[4079210, 4079210]",-299,0.97384155
23488,"(1359726, 1359726)",3,"[4079216, 4079216]",-293,0.9993141999999999
23489,"(1359754, 1359755)",6,"[4079300, 4079303]",-206,0.99678195
23490,"(1359842, 1359842)",3,"[4079564, 4079564]",55,0.99936444
23491,"(1359872, 1359872)",3,"[4079654, 4079654]",145,0.604769
23492,"(1359879, 1359879)",3,"[4079675, 4079675]",166,0.91006994
23493,"(1359989, 1359990)",6,"[4080005, 4080008]",36,0.9941591000000001
23494,"(1360039, 1360039)",3,"[4080155, 4080155]",65,0.7370161999999999
23495,"(1360120, 1360123)",12,"[4080398, 4080407]",99,0.9875244000000001
23496,"(1360209, 1360209)",3,"[4080665, 4080665]",366,0.86001545
23497,"(1360310, 1360310)",3,"[4080968, 4080968]",-257,0.9581245999999999
23498,"(1360346, 1360346)",3,"[4081076, 4081076]",-149,0.6782481
23499,"(1360357, 1360359)",9,"[4081109, 4081115]",-110,0.99767166
23500,"(1360377, 1360378)",6,"[4081169, 4081172]",-53,0.9868075000000001
23501,"(1360388, 1360388)",3,"[4081202, 4081202]",-23,0.7523226
23502,"(1360393, 1360395)",9,"[4081217, 4081223]",-2,0.73566055
23503,"(1360409, 1360411)",9,"[4081265, 4081271]",40,0.95708394
23504,"(1360558, 1360558)",3,"[4081712, 4081712]",-145,0.500564
23505,"(1360645, 1360645)",3,"[4081973, 4081973]",116,0.53346545
23506,"(1360813, 1360813)",3,"[4082477, 4082477]",-295,0.8234673
23507,"(1360955, 1360956)",6,"[4082903, 4082906]",131,0.6237191
23508,"(1361224, 1361225)",6,"[4083710, 4083713]",938,0.70662415
23509,"(1361357, 1361357)",3,"[4084109, 4084109]",1337,0.99241203
23510,"(1361359, 1361360)",6,"[4084115, 4084118]",1343,0.99085075
23511,"(1361376, 1361377)",6,"[4084166, 4084169]",1394,0.99729913
23512,"(1361390, 1361390)",3,"[4084208, 4084208]",1436,0.5386888000000001
23513,"(1361403, 1361403)",3,"[4084247, 4084247]",1475,0.6275735
23514,"(1361439, 1361439)",3,"[4084355, 4084355]",1583,0.9799539
23515,"(1361441, 1361441)",3,"[4084361, 4084361]",1589,0.74751574
23516,"(1361486, 1361486)",3,"[4084496, 4084496]",1724,0.58092344
23517,"(1361589, 1361589)",3,"[4084805, 4084805]",2033,0.82604706
23518,"(1361619, 1361619)",3,"[4084895, 4084895]",-1954,0.75227344
23519,"(1361673, 1361673)",3,"[4085057, 4085057]",-1792,0.8194880999999999
23520,"(1361675, 1361676)",6,"[4085063, 4085066]",-1783,0.95231485
23521,"(1361704, 1361705)",6,"[4085150, 4085153]",-1696,0.9093833
23522,"(1361745, 1361745)",3,"[4085273, 4085273]",-1576,0.9118282
23523,"(1361785, 1361785)",3,"[4085393, 4085393]",-1456,0.70790297
23524,"(1361877, 1361877)",3,"[4085669, 4085669]",-1180,0.53434706
23525,"(1361944, 1361948)",15,"[4085870, 4085882]",-967,0.98162717
23526,"(1361982, 1361984)",9,"[4085984, 4085990]",-859,0.9996075000000001
23527,"(1362057, 1362057)",3,"[4086209, 4086209]",-640,0.9799836
23528,"(1362075, 1362075)",3,"[4086263, 4086263]",-586,0.92766607
23529,"(1362094, 1362094)",3,"[4086320, 4086320]",-529,0.5565954000000001
23530,"(1362284, 1362286)",9,"[4086890, 4086896]",41,0.9574564
23531,"(1362299, 1362301)",9,"[4086935, 4086941]",86,0.9935946
23532,"(1362327, 1362327)",3,"[4087019, 4087019]",170,0.93437755
23533,"(1362338, 1362340)",9,"[4087052, 4087058]",203,0.91617846
23534,"(1362351, 1362352)",6,"[4087091, 4087094]",242,0.97686404
23535,"(1362432, 1362432)",3,"[4087334, 4087334]",485,0.7699484000000001
23536,"(1362434, 1362434)",3,"[4087340, 4087340]",491,0.9142005999999999
23537,"(1362469, 1362469)",3,"[4087445, 4087445]",596,0.92408764
23538,"(1362554, 1362554)",3,"[4087700, 4087700]",-357,0.74752593
23539,"(1362605, 1362606)",6,"[4087853, 4087856]",-201,0.6748670999999999
23540,"(1362760, 1362760)",3,"[4088318, 4088318]",211,0.68856376
23541,"(1362784, 1362785)",6,"[4088390, 4088393]",283,0.99539596
23542,"(1362840, 1362840)",3,"[4088558, 4088558]",451,0.64315027
23543,"(1362842, 1362842)",3,"[4088564, 4088564]",457,0.7686984
23544,"(1362869, 1362870)",6,"[4088645, 4088648]",538,0.7389155
23545,"(1362906, 1362906)",3,"[4088756, 4088756]",649,0.8646869
23546,"(1362921, 1362921)",3,"[4088801, 4088801]",694,0.8784142
23547,"(1362968, 1362969)",6,"[4088942, 4088945]",835,0.9924325
23548,"(1363012, 1363012)",3,"[4089074, 4089074]",-781,0.9694838
23549,"(1363053, 1363055)",9,"[4089197, 4089203]",-652,0.9975725000000001
23550,"(1363093, 1363093)",3,"[4089317, 4089317]",-538,0.69283634
23551,"(1363130, 1363130)",3,"[4089428, 4089428]",-427,0.9347583
23552,"(1363192, 1363193)",6,"[4089614, 4089617]",-238,0.99584997
23553,"(1363384, 1363384)",3,"[4090190, 4090190]",335,0.5519804
23554,"(1363417, 1363419)",9,"[4090289, 4090295]",434,0.8150039000000001
23555,"(1363500, 1363504)",15,"[4090538, 4090550]",-365,0.99962866
23556,"(1363506, 1363506)",3,"[4090556, 4090556]",-359,0.9509868
23557,"(1363519, 1363519)",3,"[4090595, 4090595]",-320,0.59258664
23558,"(1363527, 1363527)",3,"[4090619, 4090619]",-296,0.7817119
23559,"(1363575, 1363575)",3,"[4090763, 4090763]",-152,0.7211808000000001
23560,"(1363633, 1363634)",6,"[4090937, 4090940]",22,0.7817371
23561,"(1363659, 1363659)",3,"[4091015, 4091015]",100,0.97165215
23562,"(1364076, 1364076)",3,"[4092266, 4092266]",-111,0.8910684999999999
23563,"(1364114, 1364115)",6,"[4092380, 4092383]",3,0.9928646999999999
23564,"(1364128, 1364129)",6,"[4092422, 4092425]",45,0.9865450000000001
23565,"(1364315, 1364316)",6,"[4092983, 4092986]",-138,0.99280494
23566,"(1364318, 1364319)",6,"[4092992, 4092995]",-129,0.7728486999999999
23567,"(1364338, 1364338)",3,"[4093052, 4093052]",-72,0.9543433000000001
23568,"(1364536, 1364538)",9,"[4093646, 4093652]",198,0.9968664
23569,"(1364610, 1364610)",3,"[4093868, 4093868]",420,0.6287602
23570,"(1364724, 1364725)",6,"[4094210, 4094213]",-104,0.9416154
23571,"(1364963, 1364965)",9,"[4094927, 4094933]",204,0.98918086
23572,"(1365094, 1365094)",3,"[4095320, 4095320]",597,0.7969206999999999
23573,"(1365190, 1365190)",3,"[4095608, 4095608]",-371,0.84478134
23574,"(1365229, 1365229)",3,"[4095725, 4095725]",-254,0.5887804
23575,"(1365263, 1365263)",3,"[4095827, 4095827]",-152,0.5759426
23576,"(1365288, 1365289)",6,"[4095902, 4095905]",-74,0.9997671
23577,"(1365594, 1365594)",3,"[4096820, 4096820]",841,0.9278171999999999
23578,"(1365682, 1365682)",3,"[4097084, 4097084]",1105,0.88495725
23579,"(1365864, 1365865)",6,"[4097630, 4097633]",-939,0.9890915000000001
23580,"(1365870, 1365871)",6,"[4097648, 4097651]",-921,0.99235314
23581,"(1365904, 1365904)",3,"[4097750, 4097750]",-822,0.6879164000000001
23582,"(1365924, 1365924)",3,"[4097810, 4097810]",-762,0.99993896
23583,"(1365960, 1365960)",3,"[4097918, 4097918]",-654,0.8509298000000001
23584,"(1366042, 1366045)",12,"[4098164, 4098173]",-399,0.99979395
23585,"(1366262, 1366262)",3,"[4098824, 4098824]",252,0.86541396
23586,"(1366281, 1366281)",3,"[4098881, 4098881]",309,0.8267708
23587,"(1366286, 1366286)",3,"[4098896, 4098896]",324,0.8099111999999999
23588,"(1366510, 1366511)",6,"[4099568, 4099571]",74,0.99985385
23589,"(1366604, 1366604)",3,"[4099850, 4099850]",356,0.6172911
23590,"(1366646, 1366646)",3,"[4099976, 4099976]",482,0.66617507
23591,"(1366651, 1366651)",3,"[4099991, 4099991]",497,0.7533761
23592,"(1366794, 1366796)",9,"[4100420, 4100426]",926,0.9950315000000001
23593,"(1366825, 1366826)",6,"[4100513, 4100516]",-914,0.7824774999999999
23594,"(1366967, 1366967)",3,"[4100939, 4100939]",-491,0.8887491
23595,"(1367047, 1367047)",3,"[4101179, 4101179]",-251,0.7285437
23596,"(1367088, 1367088)",3,"[4101302, 4101302]",-128,0.5128047
23597,"(1367152, 1367155)",12,"[4101494, 4101503]",64,1.0
23598,"(1367176, 1367179)",12,"[4101566, 4101575]",136,0.9999628
23599,"(1367231, 1367231)",3,"[4101731, 4101731]",301,0.7973289000000001
23600,"(1367245, 1367245)",3,"[4101773, 4101773]",343,0.8477719000000001
23601,"(1367247, 1367248)",6,"[4101779, 4101782]",349,0.98351526
23602,"(1367265, 1367269)",15,"[4101833, 4101845]",403,0.9995003
23603,"(1367315, 1367315)",3,"[4101983, 4101983]",553,0.97512305
23604,"(1367416, 1367416)",3,"[4102286, 4102286]",-387,0.9311814
23605,"(1367418, 1367418)",3,"[4102292, 4102292]",-381,0.9042573
23606,"(1367544, 1367545)",6,"[4102670, 4102673]",0,0.999065
23607,"(1367557, 1367557)",3,"[4102709, 4102709]",-13,0.73134905
23608,"(1367648, 1367648)",3,"[4102982, 4102982]",260,0.9999653000000001
23609,"(1367666, 1367666)",3,"[4103036, 4103036]",314,0.8856035
23610,"(1367710, 1367711)",6,"[4103168, 4103171]",-325,0.7143769
23611,"(1367870, 1367871)",6,"[4103648, 4103651]",46,0.9994530999999999
23612,"(1367949, 1367949)",3,"[4103885, 4103885]",283,0.87251246
23613,"(1368002, 1368002)",3,"[4104044, 4104044]",442,0.9891816999999999
23614,"(1368007, 1368008)",6,"[4104059, 4104062]",457,0.99587953
23615,"(1368082, 1368082)",3,"[4104284, 4104284]",682,0.98005587
23616,"(1368103, 1368103)",3,"[4104347, 4104347]",-625,0.89093685
23617,"(1368185, 1368186)",6,"[4104593, 4104596]",-376,0.92037815
23618,"(1368255, 1368255)",3,"[4104803, 4104803]",-169,0.5785139
23619,"(1368411, 1368414)",12,"[4105271, 4105280]",299,0.98177254
23620,"(1368562, 1368562)",3,"[4105724, 4105724]",-596,0.8381211999999999
23621,"(1368663, 1368663)",3,"[4106027, 4106027]",-293,0.79936314
23622,"(1368760, 1368760)",3,"[4106318, 4106318]",-2,0.9406790999999999
23623,"(1368776, 1368779)",12,"[4106366, 4106375]",-12,0.9999995
23624,"(1368803, 1368803)",3,"[4106447, 4106447]",60,0.8825155000000001
23625,"(1368893, 1368893)",3,"[4106717, 4106717]",330,0.8164343000000001
23626,"(1368925, 1368925)",3,"[4106813, 4106813]",426,0.8733850000000001
23627,"(1369102, 1369102)",3,"[4107344, 4107344]",-27,0.8344701999999999
23628,"(1369118, 1369118)",3,"[4107392, 4107392]",21,0.98967886
23629,"(1369135, 1369136)",6,"[4107443, 4107446]",72,0.99007714
23630,"(1369324, 1369324)",3,"[4108010, 4108010]",-504,0.9772115
23631,"(1369336, 1369336)",3,"[4108046, 4108046]",-468,0.7397541999999999
23632,"(1369553, 1369553)",3,"[4108697, 4108697]",61,0.9031813
23633,"(1369556, 1369558)",9,"[4108706, 4108712]",70,0.99207085
23634,"(1369569, 1369571)",9,"[4108745, 4108751]",109,0.99998987
23635,"(1369613, 1369613)",3,"[4108877, 4108877]",241,0.8079086999999999
23636,"(1369705, 1369705)",3,"[4109153, 4109153]",517,0.9936334000000001
23637,"(1369882, 1369882)",3,"[4109684, 4109684]",-139,0.6662759
23638,"(1369939, 1369942)",12,"[4109855, 4109864]",32,0.9999986999999999
23639,"(1369967, 1369970)",12,"[4109939, 4109948]",116,0.99989116
23640,"(1370027, 1370027)",3,"[4110119, 4110119]",296,0.68872845
23641,"(1370064, 1370064)",3,"[4110230, 4110230]",407,0.8768448
23642,"(1370082, 1370085)",12,"[4110284, 4110293]",-392,0.99998796
23643,"(1370227, 1370229)",9,"[4110719, 4110725]",-4,0.99923587
23644,"(1370344, 1370344)",3,"[4111070, 4111070]",330,0.9526264999999999
23645,"(1370373, 1370373)",3,"[4111157, 4111157]",417,0.79761934
23646,"(1370473, 1370473)",3,"[4111457, 4111457]",-158,0.9361653
23647,"(1370475, 1370475)",3,"[4111463, 4111463]",-152,0.81779814
23648,"(1370506, 1370506)",3,"[4111556, 4111556]",-59,0.51059
23649,"(1370519, 1370521)",9,"[4111595, 4111601]",-14,0.99999714
23650,"(1370523, 1370523)",3,"[4111607, 4111607]",-8,0.5323386
23651,"(1370544, 1370544)",3,"[4111670, 4111670]",55,0.72310245
