,index_range,frame_len,nt_ref,dist_CDS,prediction
9670,"(1437745, 1437745)",3,"[4313273, 4313273]",-526,0.90731204
9671,"(1437765, 1437765)",3,"[4313333, 4313333]",-466,0.90154797
9672,"(1437925, 1437927)",9,"[4313813, 4313819]",14,0.87757427
9673,"(1438058, 1438058)",3,"[4314212, 4314212]",15,0.60935634
9674,"(1438065, 1438065)",3,"[4314233, 4314233]",36,0.9658386
9675,"(1438085, 1438088)",12,"[4314293, 4314302]",-42,0.98285276
9676,"(1438096, 1438097)",6,"[4314326, 4314329]",-15,0.9741168
9677,"(1438393, 1438393)",3,"[4315217, 4315217]",113,0.79106766
9678,"(1438500, 1438500)",3,"[4315538, 4315538]",13,0.5029478000000001
9679,"(1438536, 1438536)",3,"[4315646, 4315646]",121,0.51004916
9680,"(1438538, 1438538)",3,"[4315652, 4315652]",127,0.7530352
9681,"(1438935, 1438935)",3,"[4316843, 4316843]",-372,0.7855081
9682,"(1439282, 1439282)",3,"[4317884, 4317884]",-69,0.8774734000000001
9683,"(1439298, 1439298)",3,"[4317932, 4317932]",-21,0.9398525
9684,"(1439570, 1439572)",9,"[4318748, 4318754]",-7,0.97412986
9685,"(1439873, 1439873)",3,"[4319657, 4319657]",58,0.65018535
9686,"(1440030, 1440030)",3,"[4320128, 4320128]",529,0.7365837
9687,"(1440197, 1440197)",3,"[4320629, 4320629]",-34,0.84562343
9688,"(1440353, 1440353)",3,"[4321097, 4321097]",-147,0.9579863000000001
9689,"(1440392, 1440392)",3,"[4321214, 4321214]",-30,0.6524463
9690,"(1440572, 1440572)",3,"[4321754, 4321754]",57,0.87253034
9691,"(1440667, 1440667)",3,"[4322039, 4322039]",342,0.6515634
9692,"(1441007, 1441007)",3,"[4323059, 4323059]",-188,0.8400254
9693,"(1441016, 1441017)",6,"[4323086, 4323089]",-158,0.9817601
9694,"(1441053, 1441053)",3,"[4323197, 4323197]",-50,0.9547129000000001
9695,"(1441185, 1441185)",3,"[4323593, 4323593]",257,0.6100734999999999
9696,"(1441293, 1441293)",3,"[4323917, 4323917]",-460,0.8252622
9697,"(1441357, 1441357)",3,"[4324109, 4324109]",-268,0.5342714
9698,"(1441366, 1441366)",3,"[4324136, 4324136]",-241,0.9758365
9699,"(1441375, 1441375)",3,"[4324163, 4324163]",-214,0.95499444
9700,"(1441429, 1441429)",3,"[4324325, 4324325]",-52,0.6886962
9701,"(1441719, 1441719)",3,"[4325195, 4325195]",-103,0.97407305
9702,"(1441750, 1441750)",3,"[4325288, 4325288]",-10,0.9873470999999999
9703,"(1442250, 1442252)",9,"[4326788, 4326794]",389,0.96474344
9704,"(1442262, 1442262)",3,"[4326824, 4326824]",425,0.5716904
9705,"(1442278, 1442278)",3,"[4326872, 4326872]",473,0.65839684
9706,"(1442283, 1442284)",6,"[4326887, 4326890]",488,0.9834925999999999
9707,"(1442316, 1442316)",3,"[4326986, 4326986]",587,0.58151585
9708,"(1442321, 1442321)",3,"[4327001, 4327001]",602,0.8056456999999999
9709,"(1442361, 1442361)",3,"[4327121, 4327121]",722,0.5778781
9710,"(1442935, 1442935)",3,"[4328843, 4328843]",-520,0.52219903
9711,"(1443001, 1443001)",3,"[4329041, 4329041]",-322,0.8676311999999999
9712,"(1443338, 1443339)",6,"[4330052, 4330055]",-183,0.84348065
9713,"(1443390, 1443390)",3,"[4330208, 4330208]",-30,0.93576014
9714,"(1443392, 1443392)",3,"[4330214, 4330214]",-24,0.8783854
9715,"(1443570, 1443570)",3,"[4330748, 4330748]",510,0.93856776
9716,"(1443877, 1443877)",3,"[4331669, 4331669]",-335,0.7507081999999999
9717,"(1443892, 1443892)",3,"[4331714, 4331714]",-290,0.9036231
9718,"(1444020, 1444020)",3,"[4332098, 4332098]",52,0.58686376
9719,"(1444663, 1444663)",3,"[4334027, 4334027]",80,0.677186
9720,"(1444908, 1444908)",3,"[4334762, 4334762]",815,0.88839394
9721,"(1444946, 1444946)",3,"[4334876, 4334876]",-818,0.9165236999999999
9722,"(1445035, 1445035)",3,"[4335143, 4335143]",-551,0.63769865
9723,"(1445037, 1445037)",3,"[4335149, 4335149]",-545,0.8891084999999999
9724,"(1445205, 1445208)",12,"[4335653, 4335662]",-32,0.9935324000000001
9725,"(1445316, 1445316)",3,"[4335986, 4335986]",292,0.7515038
9726,"(1445437, 1445437)",3,"[4336349, 4336349]",655,0.950506
9727,"(1445649, 1445649)",3,"[4336985, 4336985]",-183,0.89680374
9728,"(1445766, 1445767)",6,"[4337336, 4337339]",168,0.94134927
9729,"(1445984, 1445984)",3,"[4337990, 4337990]",-264,0.5814243
9730,"(1446004, 1446004)",3,"[4338050, 4338050]",-204,0.5265196
9731,"(1446013, 1446013)",3,"[4338077, 4338077]",-177,0.87822336
9732,"(1446029, 1446031)",9,"[4338125, 4338131]",-123,0.9856014999999999
9733,"(1446180, 1446180)",3,"[4338578, 4338578]",324,0.9600803
9734,"(1446275, 1446275)",3,"[4338863, 4338863]",609,0.61312336
9735,"(1446403, 1446403)",3,"[4339247, 4339247]",993,0.6650205
9736,"(1446613, 1446613)",3,"[4339877, 4339877]",-843,0.5331107
9737,"(1446741, 1446741)",3,"[4340261, 4340261]",-459,0.62746954
9738,"(1446850, 1446850)",3,"[4340588, 4340588]",-132,0.97141165
9739,"(1446856, 1446856)",3,"[4340606, 4340606]",-114,0.9476252000000001
9740,"(1446881, 1446881)",3,"[4340681, 4340681]",-39,0.50555587
9741,"(1447011, 1447012)",6,"[4341071, 4341074]",351,0.9833915000000001
9742,"(1447181, 1447181)",3,"[4341581, 4341581]",861,0.71578556
9743,"(1447220, 1447220)",3,"[4341698, 4341698]",978,0.9361113000000001
9744,"(1447304, 1447304)",3,"[4341950, 4341950]",1230,0.66361135
9745,"(1447369, 1447369)",3,"[4342145, 4342145]",-1121,0.9423402
9746,"(1447606, 1447606)",3,"[4342856, 4342856]",-410,0.731126
9747,"(1447933, 1447933)",3,"[4343837, 4343837]",571,0.8424421999999999
9748,"(1448157, 1448159)",9,"[4344509, 4344515]",-275,0.94210327
9749,"(1448437, 1448437)",3,"[4345349, 4345349]",-331,0.6749738000000001
9750,"(1448897, 1448897)",3,"[4346729, 4346729]",-675,0.9767928
9751,"(1448976, 1448976)",3,"[4346966, 4346966]",-438,0.9357386999999999
9752,"(1449085, 1449086)",6,"[4347293, 4347296]",-108,0.9387121999999999
9753,"(1449268, 1449268)",3,"[4347842, 4347842]",438,0.82510644
9754,"(1449635, 1449636)",6,"[4348943, 4348946]",-369,0.99289304
9755,"(1449638, 1449639)",6,"[4348952, 4348955]",-360,0.9810064000000001
9756,"(1449712, 1449713)",6,"[4349174, 4349177]",-138,0.97460085
9757,"(1449934, 1449935)",6,"[4349840, 4349843]",-188,0.9938408000000001
9758,"(1450007, 1450007)",3,"[4350059, 4350059]",28,0.6954011
9759,"(1450051, 1450051)",3,"[4350191, 4350191]",160,0.5070354
9760,"(1450158, 1450159)",6,"[4350512, 4350515]",481,0.82090425
9761,"(1450637, 1450637)",3,"[4351949, 4351949]",-124,0.64772695
9762,"(1450688, 1450688)",3,"[4352102, 4352102]",29,0.9535304
9763,"(1450779, 1450780)",6,"[4352375, 4352378]",18,0.7510998000000001
9764,"(1450804, 1450806)",9,"[4352450, 4352456]",93,0.97665274
9765,"(1450816, 1450816)",3,"[4352486, 4352486]",129,0.54228026
9766,"(1450874, 1450874)",3,"[4352660, 4352660]",-220,0.93056065
9767,"(1450960, 1450963)",12,"[4352918, 4352927]",38,0.9793675999999999
9768,"(1451005, 1451007)",9,"[4353053, 4353059]",-22,0.95726466
9769,"(1451044, 1451046)",9,"[4353170, 4353176]",-24,0.986924
9770,"(1451060, 1451061)",6,"[4353218, 4353221]",18,0.7940195
9771,"(1451221, 1451222)",6,"[4353701, 4353704]",501,0.9126825000000001
9772,"(1451341, 1451341)",3,"[4354061, 4354061]",861,0.8195005
9773,"(1451350, 1451350)",3,"[4354088, 4354088]",-866,0.8255313
9774,"(1451865, 1451865)",3,"[4355633, 4355633]",679,0.9781266
9775,"(1451889, 1451889)",3,"[4355705, 4355705]",751,0.5144138
9776,"(1451923, 1451923)",3,"[4355807, 4355807]",-663,0.5139385999999999
9777,"(1452129, 1452129)",3,"[4356425, 4356425]",-45,0.8420721
9778,"(1452140, 1452141)",6,"[4356458, 4356461]",-9,0.9568583
9779,"(1452357, 1452357)",3,"[4357109, 4357109]",639,0.7083248000000001
9780,"(1452535, 1452535)",3,"[4357643, 4357643]",-1054,0.8142552
9781,"(1452565, 1452565)",3,"[4357733, 4357733]",-964,0.6820374
9782,"(1452585, 1452585)",3,"[4357793, 4357793]",-904,0.62383026
9783,"(1452697, 1452697)",3,"[4358129, 4358129]",-568,0.50246227
9784,"(1452729, 1452729)",3,"[4358225, 4358225]",-472,0.6195937
9785,"(1452809, 1452810)",6,"[4358465, 4358468]",-229,0.9400037
9786,"(1452882, 1452883)",6,"[4358684, 4358687]",-10,0.9088235999999998
9787,"(1453265, 1453265)",3,"[4359833, 4359833]",-563,0.6624223000000001
9788,"(1453381, 1453381)",3,"[4360181, 4360181]",-215,0.9111038
9789,"(1453411, 1453411)",3,"[4360271, 4360271]",-125,0.70648247
9790,"(1453426, 1453427)",6,"[4360316, 4360319]",-77,0.87044
9791,"(1453449, 1453449)",3,"[4360385, 4360385]",-11,0.8842815999999999
9792,"(1453484, 1453484)",3,"[4360490, 4360490]",94,0.62013644
9793,"(1453729, 1453730)",6,"[4361225, 4361228]",829,0.8686792999999999
9794,"(1453774, 1453774)",3,"[4361360, 4361360]",-831,0.56829935
9795,"(1453808, 1453809)",6,"[4361462, 4361465]",-726,0.97806203
9796,"(1453839, 1453839)",3,"[4361555, 4361555]",-636,0.70419854
9797,"(1453850, 1453851)",6,"[4361588, 4361591]",-600,0.86632246
9798,"(1453987, 1453987)",3,"[4361999, 4361999]",-192,0.8540715
9799,"(1454132, 1454132)",3,"[4362434, 4362434]",-117,0.7465925
9800,"(1454163, 1454165)",9,"[4362527, 4362533]",-18,0.99314225
9801,"(1454225, 1454225)",3,"[4362713, 4362713]",-20,0.72566736
9802,"(1454346, 1454346)",3,"[4363076, 4363076]",-269,0.92944455
9803,"(1455032, 1455032)",3,"[4365134, 4365134]",116,0.7267028
9804,"(1455138, 1455140)",9,"[4365452, 4365458]",-14,0.9916865
9805,"(1455193, 1455193)",3,"[4365617, 4365617]",145,0.65028596
9806,"(1455332, 1455332)",3,"[4366034, 4366034]",562,0.54050654
9807,"(1455488, 1455488)",3,"[4366502, 4366502]",-389,0.8318583
9808,"(1455605, 1455608)",12,"[4366853, 4366862]",-29,0.9954431999999999
9809,"(1455876, 1455876)",3,"[4367666, 4367666]",775,0.61462665
9810,"(1456054, 1456055)",6,"[4368200, 4368203]",-937,0.9733662000000001
9811,"(1456233, 1456233)",3,"[4368737, 4368737]",-403,0.86999965
9812,"(1456276, 1456276)",3,"[4368866, 4368866]",-274,0.9849223
9813,"(1456471, 1456471)",3,"[4369451, 4369451]",295,0.5587988
9814,"(1456541, 1456541)",3,"[4369661, 4369661]",505,0.69312453
9815,"(1456576, 1456578)",9,"[4369766, 4369772]",610,0.9943884
9816,"(1456781, 1456781)",3,"[4370381, 4370381]",-600,0.8417073
9817,"(1456832, 1456832)",3,"[4370534, 4370534]",-447,0.95151204
9818,"(1456840, 1456840)",3,"[4370558, 4370558]",-423,0.7607161
9819,"(1457557, 1457560)",12,"[4372709, 4372718]",38,0.9954028
9820,"(1457562, 1457562)",3,"[4372724, 4372724]",53,0.53265554
9821,"(1457820, 1457821)",6,"[4373498, 4373501]",133,0.9788083000000001
9822,"(1457835, 1457835)",3,"[4373543, 4373543]",178,0.5150037000000001
9823,"(1457914, 1457914)",3,"[4373780, 4373780]",415,0.7507599
9824,"(1458035, 1458035)",3,"[4374143, 4374143]",-389,0.9049874
9825,"(1458348, 1458348)",3,"[4375082, 4375082]",453,0.89701223
9826,"(1458427, 1458427)",3,"[4375319, 4375319]",690,0.97364706
9827,"(1458430, 1458430)",3,"[4375328, 4375328]",699,0.85910606
9828,"(1458529, 1458529)",3,"[4375625, 4375625]",-640,0.80709547
9829,"(1458540, 1458540)",3,"[4375658, 4375658]",-607,0.7823878000000001
9830,"(1458749, 1458749)",3,"[4376285, 4376285]",20,0.67792475
9831,"(1458813, 1458813)",3,"[4376477, 4376477]",35,0.81921977
9832,"(1458863, 1458863)",3,"[4376627, 4376627]",-72,0.50448143
9833,"(1458893, 1458896)",12,"[4376717, 4376726]",18,0.99489516
9834,"(1458968, 1458968)",3,"[4376942, 4376942]",243,0.5430216
9835,"(1459228, 1459229)",6,"[4377722, 4377725]",-86,0.97754055
9836,"(1459251, 1459254)",12,"[4377791, 4377800]",-11,0.9940726000000001
9837,"(1459269, 1459269)",3,"[4377845, 4377845]",34,0.80757165
9838,"(1459419, 1459419)",3,"[4378295, 4378295]",484,0.98354256
9839,"(1459503, 1459503)",3,"[4378547, 4378547]",-460,0.7251934
9840,"(1459593, 1459593)",3,"[4378817, 4378817]",-190,0.9468802
9841,"(1459646, 1459648)",9,"[4378976, 4378982]",-25,0.9942303
9842,"(1459864, 1459864)",3,"[4379630, 4379630]",-153,0.6057465999999999
9843,"(1460206, 1460206)",3,"[4380656, 4380656]",146,0.5278092
9844,"(1460250, 1460250)",3,"[4380788, 4380788]",278,0.6957053000000001
9845,"(1460807, 1460807)",3,"[4382459, 4382459]",-1161,0.9386624
9846,"(1461101, 1461101)",3,"[4383341, 4383341]",-279,0.5860323000000001
9847,"(1461208, 1461209)",6,"[4383662, 4383665]",42,0.98174345
9848,"(1461232, 1461232)",3,"[4383734, 4383734]",114,0.781668
9849,"(1461259, 1461259)",3,"[4383815, 4383815]",195,0.8776124
9850,"(1461279, 1461279)",3,"[4383875, 4383875]",255,0.601945
9851,"(1461295, 1461295)",3,"[4383923, 4383923]",303,0.6810554
9852,"(1461305, 1461305)",3,"[4383953, 4383953]",333,0.9694828000000001
9853,"(1461427, 1461428)",6,"[4384319, 4384322]",699,0.9691506
9854,"(1461507, 1461507)",3,"[4384559, 4384559]",-782,0.9840072
9855,"(1461808, 1461808)",3,"[4385462, 4385462]",121,0.55861795
9856,"(1461850, 1461851)",6,"[4385588, 4385591]",-116,0.9684559000000001
9857,"(1461865, 1461865)",3,"[4385633, 4385633]",-74,0.9859638000000001
9858,"(1461949, 1461949)",3,"[4385885, 4385885]",-133,0.5167343
9859,"(1461959, 1461959)",3,"[4385915, 4385915]",-103,0.84094846
9860,"(1462012, 1462012)",3,"[4386074, 4386074]",27,0.53992385
9861,"(1462029, 1462031)",9,"[4386125, 4386131]",78,0.9924844999999999
9862,"(1462633, 1462633)",3,"[4387937, 4387937]",-1455,0.6195744000000001
9863,"(1462845, 1462845)",3,"[4388573, 4388573]",-819,0.69371915
9864,"(1462894, 1462894)",3,"[4388720, 4388720]",-672,0.7736460999999999
9865,"(1463018, 1463018)",3,"[4389092, 4389092]",-300,0.8887398000000001
9866,"(1463385, 1463385)",3,"[4390193, 4390193]",-264,0.5976866
9867,"(1463456, 1463458)",9,"[4390406, 4390412]",-45,0.9847009
9868,"(1463967, 1463967)",3,"[4391939, 4391939]",-210,0.7878350000000001
9869,"(1464074, 1464074)",3,"[4392260, 4392260]",111,0.7263528
9870,"(1464250, 1464251)",6,"[4392788, 4392791]",130,0.93951154
9871,"(1464253, 1464253)",3,"[4392797, 4392797]",-131,0.7940156
9872,"(1464284, 1464284)",3,"[4392890, 4392890]",-38,0.6291399999999999
9873,"(1464410, 1464410)",3,"[4393268, 4393268]",323,0.60942924
9874,"(1464450, 1464450)",3,"[4393388, 4393388]",443,0.63985634
9875,"(1464590, 1464590)",3,"[4393808, 4393808]",863,0.5130558
9876,"(1465008, 1465009)",6,"[4395062, 4395065]",-548,0.97331595
9877,"(1465226, 1465226)",3,"[4395716, 4395716]",103,0.96467155
9878,"(1465337, 1465338)",6,"[4396049, 4396052]",3,0.9591443999999999
9879,"(1466076, 1466076)",3,"[4398266, 4398266]",864,0.68242055
9880,"(1466202, 1466202)",3,"[4398644, 4398644]",-615,0.7646154000000001
9881,"(1466297, 1466298)",6,"[4398929, 4398932]",-327,0.8879678
9882,"(1466400, 1466400)",3,"[4399238, 4399238]",-21,0.6113556
9883,"(1466414, 1466414)",3,"[4399280, 4399280]",21,0.93993807
9884,"(1466574, 1466576)",9,"[4399760, 4399766]",-436,0.98233426
9885,"(1466639, 1466639)",3,"[4399955, 4399955]",-247,0.91003984
9886,"(1466729, 1466729)",3,"[4400225, 4400225]",23,0.675216
9887,"(1466768, 1466769)",6,"[4400342, 4400345]",140,0.8165576
9888,"(1466852, 1466855)",12,"[4400594, 4400603]",1,0.9902951999999999
9889,"(1466865, 1466865)",3,"[4400633, 4400633]",37,0.7529429
9890,"(1466951, 1466951)",3,"[4400891, 4400891]",295,0.95021284
9891,"(1467085, 1467085)",3,"[4401293, 4401293]",-659,0.7866554
9892,"(1467087, 1467087)",3,"[4401299, 4401299]",-653,0.65683705
9893,"(1467140, 1467140)",3,"[4401458, 4401458]",-494,0.7461656
9894,"(1467368, 1467368)",3,"[4402142, 4402142]",190,0.9590572
9895,"(1467370, 1467370)",3,"[4402148, 4402148]",196,0.9682101999999999
9896,"(1468102, 1468105)",12,"[4404344, 4404353]",40,0.9944141
9897,"(1468123, 1468124)",6,"[4404407, 4404410]",103,0.70720863
9898,"(1468227, 1468227)",3,"[4404719, 4404719]",136,0.7685586
9899,"(1468372, 1468372)",3,"[4405154, 4405154]",571,0.91749847
9900,"(1468698, 1468698)",3,"[4406132, 4406132]",147,0.9644148000000001
9901,"(1468891, 1468891)",3,"[4406711, 4406711]",96,0.83870053
9902,"(1469056, 1469056)",3,"[4407206, 4407206]",591,0.9786347
9903,"(1469115, 1469115)",3,"[4407383, 4407383]",768,0.5095439
9904,"(1469296, 1469296)",3,"[4407926, 4407926]",-1169,0.8189061
9905,"(1469626, 1469626)",3,"[4408916, 4408916]",-179,0.9441508
9906,"(1469686, 1469687)",6,"[4409096, 4409099]",1,0.8897086999999999
9907,"(1469998, 1470001)",12,"[4410032, 4410041]",26,0.9945775
9908,"(1470401, 1470401)",3,"[4411241, 4411241]",-10,0.8243171999999999
9909,"(1470410, 1470410)",3,"[4411268, 4411268]",17,0.79181033
9910,"(1470412, 1470412)",3,"[4411274, 4411274]",23,0.80571216
9911,"(1470554, 1470555)",6,"[4411700, 4411703]",-258,0.99463475
9912,"(1470584, 1470584)",3,"[4411790, 4411790]",-171,0.5612324000000001
9913,"(1470767, 1470767)",3,"[4412339, 4412339]",-38,0.7529965000000001
9914,"(1470829, 1470829)",3,"[4412525, 4412525]",148,0.9762405999999999
9915,"(1471452, 1471452)",3,"[4414394, 4414394]",203,0.9080403
9916,"(1471587, 1471588)",6,"[4414799, 4414802]",608,0.92995673
9917,"(1471644, 1471646)",9,"[4414970, 4414976]",779,0.9475040000000001
9918,"(1471705, 1471705)",3,"[4415153, 4415153]",-747,0.5375920999999999
9919,"(1471980, 1471981)",6,"[4415978, 4415981]",19,0.9504345999999999
9920,"(1472108, 1472109)",6,"[4416362, 4416365]",-76,0.9427909999999999
9921,"(1472289, 1472290)",6,"[4416905, 4416908]",464,0.9807885000000001
9922,"(1472333, 1472333)",3,"[4417037, 4417037]",596,0.67062163
9923,"(1472890, 1472890)",3,"[4418708, 4418708]",147,0.9439026
9924,"(1473218, 1473218)",3,"[4419692, 4419692]",1131,0.73078054
9925,"(1473231, 1473231)",3,"[4419731, 4419731]",1170,0.866149
9926,"(1473304, 1473304)",3,"[4419950, 4419950]",1389,0.69942904
9927,"(1473522, 1473522)",3,"[4420604, 4420604]",-773,0.9488183000000001
9928,"(1473524, 1473524)",3,"[4420610, 4420610]",-767,0.7850991
9929,"(1473777, 1473777)",3,"[4421369, 4421369]",-8,0.9719300999999999
9930,"(1473779, 1473779)",3,"[4421375, 4421375]",-2,0.84799963
9931,"(1473968, 1473968)",3,"[4421942, 4421942]",-230,0.52368134
9932,"(1474013, 1474013)",3,"[4422077, 4422077]",-95,0.73173743
9933,"(1474351, 1474351)",3,"[4423091, 4423091]",255,0.63051754
9934,"(1474607, 1474608)",6,"[4423859, 4423862]",159,0.7984814
9935,"(1474656, 1474656)",3,"[4424006, 4424006]",306,0.6532737
9936,"(1475202, 1475202)",3,"[4425644, 4425644]",131,0.91245884
9937,"(1475518, 1475520)",9,"[4426592, 4426598]",-30,0.9944265999999999
9938,"(1475819, 1475820)",6,"[4427495, 4427498]",-581,0.9658164
9939,"(1475889, 1475890)",6,"[4427705, 4427708]",-371,0.90942943
9940,"(1476046, 1476046)",3,"[4428176, 4428176]",81,0.5181361
9941,"(1476137, 1476137)",3,"[4428449, 4428449]",354,0.6172679
9942,"(1476212, 1476212)",3,"[4428674, 4428674]",579,0.85833293
9943,"(1476351, 1476351)",3,"[4429091, 4429091]",-464,0.71013784
9944,"(1476486, 1476486)",3,"[4429496, 4429496]",-59,0.7985137
9945,"(1476529, 1476529)",3,"[4429625, 4429625]",70,0.8546999
9946,"(1476763, 1476765)",9,"[4430327, 4430333]",772,0.99018466
9947,"(1477054, 1477054)",3,"[4431200, 4431200]",-76,0.6920005
9948,"(1477060, 1477060)",3,"[4431218, 4431218]",-58,0.9274181999999999
9949,"(1477180, 1477180)",3,"[4431578, 4431578]",257,0.8518723
9950,"(1477358, 1477358)",3,"[4432112, 4432112]",21,0.5476561
9951,"(1477543, 1477543)",3,"[4432667, 4432667]",-497,0.8440687
9952,"(1477698, 1477698)",3,"[4433132, 4433132]",-32,0.6813473000000001
9953,"(1477704, 1477704)",3,"[4433150, 4433150]",-14,0.79233795
9954,"(1478019, 1478019)",3,"[4434095, 4434095]",-398,0.5757912
9955,"(1478181, 1478181)",3,"[4434581, 4434581]",-26,0.8615450000000001
9956,"(1478210, 1478210)",3,"[4434668, 4434668]",46,0.71866494
9957,"(1478228, 1478228)",3,"[4434722, 4434722]",100,0.58608484
9958,"(1478336, 1478338)",9,"[4435046, 4435052]",424,0.9768155999999999
9959,"(1478360, 1478360)",3,"[4435118, 4435118]",496,0.67703485
9960,"(1478414, 1478414)",3,"[4435280, 4435280]",658,0.7090251999999999
9961,"(1478511, 1478512)",6,"[4435571, 4435574]",949,0.87786365
9962,"(1478748, 1478748)",3,"[4436282, 4436282]",-1213,0.6991746
9963,"(1478901, 1478902)",6,"[4436741, 4436744]",-751,0.793784
9964,"(1479174, 1479174)",3,"[4437560, 4437560]",65,0.51925224
9965,"(1479197, 1479197)",3,"[4437629, 4437629]",134,0.6968653
9966,"(1479213, 1479213)",3,"[4437677, 4437677]",182,0.50747645
9967,"(1479259, 1479259)",3,"[4437815, 4437815]",320,0.85038066
9968,"(1479443, 1479443)",3,"[4438367, 4438367]",-278,0.6142494000000001
9969,"(1479453, 1479453)",3,"[4438397, 4438397]",-248,0.7295114
9970,"(1479541, 1479543)",9,"[4438661, 4438667]",16,0.9910806999999999
9971,"(1479661, 1479661)",3,"[4439021, 4439021]",313,0.5009725
9972,"(1479663, 1479663)",3,"[4439027, 4439027]",319,0.81545645
9973,"(1479794, 1479794)",3,"[4439420, 4439420]",-373,0.6767768
9974,"(1479937, 1479937)",3,"[4439849, 4439849]",-23,0.82931995
9975,"(1479996, 1479996)",3,"[4440026, 4440026]",154,0.5692593
9976,"(1480400, 1480403)",12,"[4441238, 4441247]",-175,0.9935579
9977,"(1480703, 1480704)",6,"[4442147, 4442150]",609,0.98021555
9978,"(1480768, 1480768)",3,"[4442342, 4442342]",804,0.8917484
9979,"(1480770, 1480770)",3,"[4442348, 4442348]",810,0.9543802
9980,"(1481051, 1481052)",6,"[4443191, 4443194]",-921,0.8721194
9981,"(1482012, 1482012)",3,"[4446074, 4446074]",-1817,0.6090588
9982,"(1482738, 1482740)",9,"[4448252, 4448258]",17,0.994361
9983,"(1482877, 1482877)",3,"[4448669, 4448669]",-29,0.96325696
9984,"(1482996, 1482996)",3,"[4449026, 4449026]",-16,0.8753241
9985,"(1483019, 1483019)",3,"[4449095, 4449095]",-27,0.7896847
9986,"(1483064, 1483064)",3,"[4449230, 4449230]",108,0.5869420999999999
9987,"(1483166, 1483167)",6,"[4449536, 4449539]",414,0.9878812
9988,"(1483204, 1483204)",3,"[4449650, 4449650]",528,0.9310391
9989,"(1483226, 1483226)",3,"[4449716, 4449716]",594,0.8327073
9990,"(1483266, 1483267)",6,"[4449836, 4449839]",714,0.90961856
9991,"(1483269, 1483269)",3,"[4449845, 4449845]",723,0.9646764999999999
9992,"(1483379, 1483379)",3,"[4450175, 4450175]",-743,0.9354813
9993,"(1483615, 1483615)",3,"[4450883, 4450883]",-35,0.5159412999999999
9994,"(1483684, 1483684)",3,"[4451090, 4451090]",61,0.59373355
9995,"(1483851, 1483851)",3,"[4451591, 4451591]",562,0.55274534
9996,"(1484259, 1484259)",3,"[4452815, 4452815]",255,0.55686176
9997,"(1484399, 1484399)",3,"[4453235, 4453235]",-361,0.5329649000000001
9998,"(1484526, 1484526)",3,"[4453616, 4453616]",20,0.5042837
9999,"(1484635, 1484635)",3,"[4453943, 4453943]",347,0.99017406
10000,"(1484736, 1484737)",6,"[4454246, 4454249]",-329,0.8930341
10001,"(1484752, 1484752)",3,"[4454294, 4454294]",-284,0.95060694
10002,"(1484810, 1484813)",12,"[4454468, 4454477]",-101,0.9842026
10003,"(1484956, 1484956)",3,"[4454906, 4454906]",295,0.78865993
10004,"(1485250, 1485251)",6,"[4455788, 4455791]",1177,0.9537617
10005,"(1485506, 1485506)",3,"[4456556, 4456556]",-602,0.79529786
10006,"(1485778, 1485781)",12,"[4457372, 4457381]",58,0.9893995999999999
10007,"(1486384, 1486384)",3,"[4459190, 4459190]",-121,0.8462566999999999
10008,"(1486614, 1486615)",6,"[4459880, 4459883]",-17,0.96569407
10009,"(1486634, 1486634)",3,"[4459940, 4459940]",40,0.9405357
10010,"(1487113, 1487113)",3,"[4461377, 4461377]",855,0.68522793
10011,"(1487254, 1487254)",3,"[4461800, 4461800]",-1254,0.9211813
10012,"(1487411, 1487411)",3,"[4462271, 4462271]",-783,0.81754446
10013,"(1487558, 1487559)",6,"[4462712, 4462715]",-339,0.92231023
10014,"(1487615, 1487616)",6,"[4462883, 4462886]",-168,0.7459709
10015,"(1487635, 1487637)",9,"[4462943, 4462949]",-105,0.8600370999999999
10016,"(1487663, 1487665)",9,"[4463027, 4463033]",-21,0.99448204
10017,"(1487778, 1487778)",3,"[4463372, 4463372]",318,0.5551235
10018,"(1488197, 1488197)",3,"[4464629, 4464629]",-130,0.5201574999999999
10019,"(1488234, 1488235)",6,"[4464740, 4464743]",-16,0.9829264999999999
10020,"(1488505, 1488505)",3,"[4465553, 4465553]",-746,0.8228413
10021,"(1488527, 1488527)",3,"[4465619, 4465619]",-680,0.90169215
10022,"(1488529, 1488529)",3,"[4465625, 4465625]",-674,0.9332067
10023,"(1488615, 1488615)",3,"[4465883, 4465883]",-416,0.7479069
10024,"(1488663, 1488663)",3,"[4466027, 4466027]",-272,0.54299015
10025,"(1488705, 1488707)",9,"[4466153, 4466159]",-140,0.98467124
10026,"(1488729, 1488730)",6,"[4466225, 4466228]",-71,0.85207355
10027,"(1488964, 1488964)",3,"[4466930, 4466930]",-554,0.9808101999999999
10028,"(1489015, 1489015)",3,"[4467083, 4467083]",-401,0.99489886
10029,"(1489017, 1489017)",3,"[4467089, 4467089]",-395,0.6808839
10030,"(1489058, 1489058)",3,"[4467212, 4467212]",-272,0.90155864
10031,"(1489157, 1489157)",3,"[4467509, 4467509]",25,0.608386
10032,"(1489282, 1489283)",6,"[4467884, 4467887]",400,0.9707380999999999
10033,"(1489388, 1489388)",3,"[4468202, 4468202]",718,0.9843917
10034,"(1489507, 1489507)",3,"[4468559, 4468559]",1075,0.68134356
