,index_range,frame_len,nt_ref,dist_CDS,prediction
9089,"(1198796, 1198798)",9,"[3596426, 3596432]",-19,0.9842402
9090,"(1198826, 1198826)",3,"[3596516, 3596516]",65,0.6575546999999999
9091,"(1198929, 1198929)",3,"[3596825, 3596825]",374,0.5671472
9092,"(1198975, 1198975)",3,"[3596963, 3596963]",512,0.9678462999999999
9093,"(1199081, 1199081)",3,"[3597281, 3597281]",830,0.64273953
9094,"(1199179, 1199180)",6,"[3597575, 3597578]",-789,0.7749529000000001
9095,"(1199294, 1199296)",9,"[3597920, 3597926]",-441,0.9876566999999999
9096,"(1199498, 1199498)",3,"[3598532, 3598532]",-23,0.98397577
9097,"(1199951, 1199954)",12,"[3599891, 3599900]",-29,0.99451184
9098,"(1200104, 1200104)",3,"[3600350, 3600350]",421,0.5669916
9099,"(1200594, 1200594)",3,"[3601820, 3601820]",-259,0.9195953000000001
9100,"(1200863, 1200863)",3,"[3602627, 3602627]",-123,0.79387295
9101,"(1200948, 1200949)",6,"[3602882, 3602885]",132,0.8951179
9102,"(1201209, 1201210)",6,"[3603665, 3603668]",915,0.97728765
9103,"(1201396, 1201396)",3,"[3604226, 3604226]",-763,0.6918101999999999
9104,"(1201428, 1201428)",3,"[3604322, 3604322]",-667,0.501963
9105,"(1201440, 1201441)",6,"[3604358, 3604361]",-628,0.9908954
9106,"(1201716, 1201716)",3,"[3605186, 3605186]",-62,0.92923135
9107,"(1201741, 1201741)",3,"[3605261, 3605261]",10,0.9239824000000001
9108,"(1201853, 1201855)",9,"[3605597, 3605603]",346,0.99192894
9109,"(1201890, 1201890)",3,"[3605708, 3605708]",457,0.60269547
9110,"(1201903, 1201903)",3,"[3605747, 3605747]",496,0.9639603999999999
9111,"(1202118, 1202118)",3,"[3606392, 3606392]",15,0.99454886
9112,"(1202120, 1202120)",3,"[3606398, 3606398]",21,0.9699261
9113,"(1202250, 1202250)",3,"[3606788, 3606788]",411,0.69711673
9114,"(1202380, 1202380)",3,"[3607178, 3607178]",801,0.67462695
9115,"(1202634, 1202634)",3,"[3607940, 3607940]",-709,0.7751816999999999
9116,"(1202875, 1202876)",6,"[3608663, 3608666]",14,0.92080015
9117,"(1202886, 1202887)",6,"[3608696, 3608699]",47,0.992432
9118,"(1202915, 1202916)",6,"[3608783, 3608786]",32,0.91831267
9119,"(1202935, 1202935)",3,"[3608843, 3608843]",92,0.8217124
9120,"(1202995, 1202997)",9,"[3609023, 3609029]",272,0.98599696
9121,"(1203487, 1203487)",3,"[3610499, 3610499]",-13,0.8054695
9122,"(1203500, 1203500)",3,"[3610538, 3610538]",22,0.9908450000000001
9123,"(1203585, 1203585)",3,"[3610793, 3610793]",277,0.7948144
9124,"(1203643, 1203643)",3,"[3610967, 3610967]",451,0.68079597
9125,"(1203733, 1203733)",3,"[3611237, 3611237]",721,0.95989686
9126,"(1203914, 1203914)",3,"[3611780, 3611780]",-1134,0.90947497
9127,"(1203941, 1203941)",3,"[3611861, 3611861]",-1053,0.5843146
9128,"(1203953, 1203954)",6,"[3611897, 3611900]",-1014,0.9076983000000001
9129,"(1204410, 1204410)",3,"[3613268, 3613268]",-288,0.5136215000000001
9130,"(1204574, 1204574)",3,"[3613760, 3613760]",204,0.7689161999999999
9131,"(1204759, 1204759)",3,"[3614315, 3614315]",759,0.52524173
9132,"(1204788, 1204788)",3,"[3614402, 3614402]",-839,0.6828281
9133,"(1204842, 1204842)",3,"[3614564, 3614564]",-677,0.59793216
9134,"(1204903, 1204903)",3,"[3614747, 3614747]",-494,0.60999334
9135,"(1205761, 1205763)",9,"[3617321, 3617327]",306,0.95764697
9136,"(1205894, 1205894)",3,"[3617720, 3617720]",-59,0.98228365
9137,"(1205924, 1205924)",3,"[3617810, 3617810]",31,0.59955025
9138,"(1205926, 1205926)",3,"[3617816, 3617816]",37,0.62381285
9139,"(1206114, 1206115)",6,"[3618380, 3618383]",-199,0.9691619
9140,"(1206158, 1206158)",3,"[3618512, 3618512]",-70,0.84175
9141,"(1206249, 1206250)",6,"[3618785, 3618788]",-201,0.97715956
9142,"(1206279, 1206279)",3,"[3618875, 3618875]",-114,0.8049291999999999
9143,"(1206324, 1206324)",3,"[3619010, 3619010]",21,0.95742756
9144,"(1206360, 1206361)",6,"[3619118, 3619121]",129,0.8356146999999999
9145,"(1206612, 1206612)",3,"[3619874, 3619874]",885,0.6492419
9146,"(1206801, 1206801)",3,"[3620441, 3620441]",1452,0.85765624
9147,"(1206986, 1206986)",3,"[3620996, 3620996]",2007,0.66191494
9148,"(1207339, 1207339)",3,"[3622055, 3622055]",-1372,0.76591337
9149,"(1207382, 1207382)",3,"[3622184, 3622184]",-1243,0.50263095
9150,"(1207443, 1207443)",3,"[3622367, 3622367]",-1060,0.830175
9151,"(1207502, 1207503)",6,"[3622544, 3622547]",-880,0.9386188
9152,"(1207678, 1207678)",3,"[3623072, 3623072]",-355,0.62204367
9153,"(1207709, 1207709)",3,"[3623165, 3623165]",-262,0.76012385
9154,"(1207799, 1207799)",3,"[3623435, 3623435]",8,0.60509
9155,"(1207801, 1207802)",6,"[3623441, 3623444]",14,0.95603603
9156,"(1207943, 1207943)",3,"[3623867, 3623867]",85,0.7386348
9157,"(1207945, 1207945)",3,"[3623873, 3623873]",91,0.9655268
9158,"(1208108, 1208109)",6,"[3624362, 3624365]",230,0.7419164
9159,"(1208128, 1208130)",9,"[3624422, 3624428]",290,0.8536005999999999
9160,"(1208747, 1208748)",6,"[3626279, 3626282]",-521,0.9932351999999999
9161,"(1208919, 1208919)",3,"[3626795, 3626795]",-8,0.9849539
9162,"(1208938, 1208938)",3,"[3626852, 3626852]",49,0.7091963000000001
9163,"(1209098, 1209099)",6,"[3627332, 3627335]",529,0.9693665000000001
9164,"(1209138, 1209138)",3,"[3627452, 3627452]",649,0.85220045
9165,"(1209416, 1209418)",9,"[3628286, 3628292]",-1243,0.9904287
9166,"(1209533, 1209534)",6,"[3628637, 3628640]",-895,0.9875323
9167,"(1209713, 1209713)",3,"[3629177, 3629177]",-358,0.7590323
9168,"(1209820, 1209821)",6,"[3629498, 3629501]",-34,0.90774906
9169,"(1210272, 1210273)",6,"[3630854, 3630857]",-111,0.88027245
9170,"(1210420, 1210420)",3,"[3631298, 3631298]",330,0.51449215
9171,"(1210727, 1210727)",3,"[3632219, 3632219]",-633,0.90125
9172,"(1210798, 1210798)",3,"[3632432, 3632432]",-420,0.8222623
9173,"(1210800, 1210800)",3,"[3632438, 3632438]",-414,0.7911919
9174,"(1210857, 1210857)",3,"[3632609, 3632609]",-243,0.98135763
9175,"(1210859, 1210859)",3,"[3632615, 3632615]",-237,0.70445925
9176,"(1211082, 1211083)",6,"[3633284, 3633287]",432,0.9573913000000001
9177,"(1211151, 1211151)",3,"[3633491, 3633491]",639,0.7356210999999999
9178,"(1211180, 1211180)",3,"[3633578, 3633578]",726,0.6562213000000001
9179,"(1211191, 1211191)",3,"[3633611, 3633611]",759,0.90748745
9180,"(1211236, 1211236)",3,"[3633746, 3633746]",894,0.81303257
9181,"(1211260, 1211260)",3,"[3633818, 3633818]",966,0.7271036999999999
9182,"(1211292, 1211292)",3,"[3633914, 3633914]",1062,0.85260946
9183,"(1211345, 1211346)",6,"[3634073, 3634076]",1221,0.99197406
9184,"(1211396, 1211396)",3,"[3634226, 3634226]",1374,0.61893666
9185,"(1211492, 1211492)",3,"[3634514, 3634514]",-1379,0.60715723
9186,"(1211539, 1211539)",3,"[3634655, 3634655]",-1238,0.74040145
9187,"(1211664, 1211665)",6,"[3635030, 3635033]",-860,0.76832664
9188,"(1211678, 1211679)",6,"[3635072, 3635075]",-818,0.9705898000000001
9189,"(1211758, 1211759)",6,"[3635312, 3635315]",-578,0.73996145
9190,"(1211823, 1211823)",3,"[3635507, 3635507]",-386,0.6388098000000001
9191,"(1211825, 1211825)",3,"[3635513, 3635513]",-380,0.9749606
9192,"(1211894, 1211894)",3,"[3635720, 3635720]",-173,0.60592705
9193,"(1211925, 1211925)",3,"[3635813, 3635813]",-80,0.67069757
9194,"(1211963, 1211963)",3,"[3635927, 3635927]",34,0.7479399999999999
9195,"(1211990, 1211990)",3,"[3636008, 3636008]",115,0.9826176999999999
9196,"(1211992, 1211992)",3,"[3636014, 3636014]",121,0.5536505
9197,"(1212016, 1212017)",6,"[3636086, 3636089]",-119,0.786864
9198,"(1212156, 1212156)",3,"[3636506, 3636506]",298,0.69606495
9199,"(1212221, 1212221)",3,"[3636701, 3636701]",493,0.8875283000000002
9200,"(1212394, 1212394)",3,"[3637220, 3637220]",1012,0.8074821
9201,"(1212498, 1212499)",6,"[3637532, 3637535]",1324,0.97718436
9202,"(1212514, 1212514)",3,"[3637580, 3637580]",1372,0.87493455
9203,"(1212737, 1212738)",6,"[3638249, 3638252]",-889,0.9651488000000001
9204,"(1212740, 1212741)",6,"[3638258, 3638261]",-880,0.88023436
9205,"(1213007, 1213007)",3,"[3639059, 3639059]",-82,0.67003846
9206,"(1213042, 1213043)",6,"[3639164, 3639167]",23,0.68980825
9207,"(1213183, 1213185)",9,"[3639587, 3639593]",202,0.9840607
9208,"(1213224, 1213224)",3,"[3639710, 3639710]",325,0.5663011
9209,"(1213233, 1213233)",3,"[3639737, 3639737]",352,0.9091435
9210,"(1213282, 1213282)",3,"[3639884, 3639884]",499,0.8045281
9211,"(1213558, 1213558)",3,"[3640712, 3640712]",167,0.8186255
9212,"(1213615, 1213617)",9,"[3640883, 3640889]",338,0.7792853
9213,"(1214105, 1214107)",9,"[3642353, 3642359]",-21,0.9890104
9214,"(1214351, 1214352)",6,"[3643091, 3643094]",-46,0.9294195
9215,"(1214482, 1214482)",3,"[3643484, 3643484]",344,0.8325908999999999
9216,"(1214755, 1214755)",3,"[3644303, 3644303]",1163,0.75638247
9217,"(1214843, 1214843)",3,"[3644567, 3644567]",1427,0.7590471999999999
9218,"(1214992, 1214992)",3,"[3645014, 3645014]",-1213,0.86890745
9219,"(1215290, 1215290)",3,"[3645908, 3645908]",-319,0.6743218000000001
9220,"(1215877, 1215878)",6,"[3647669, 3647672]",18,0.9945745
9221,"(1216029, 1216029)",3,"[3648125, 3648125]",-21,0.79644763
9222,"(1216031, 1216031)",3,"[3648131, 3648131]",-15,0.98982847
9223,"(1216095, 1216097)",9,"[3648323, 3648329]",-48,0.9852351
9224,"(1216106, 1216106)",3,"[3648356, 3648356]",-21,0.9082379999999999
9225,"(1216108, 1216108)",3,"[3648362, 3648362]",-15,0.9935132999999999
9226,"(1216289, 1216289)",3,"[3648905, 3648905]",24,0.9270703000000001
9227,"(1216638, 1216638)",3,"[3649952, 3649952]",-272,0.6858068
9228,"(1216895, 1216895)",3,"[3650723, 3650723]",-25,0.8524207
9229,"(1216919, 1216919)",3,"[3650795, 3650795]",11,0.77422065
9230,"(1217010, 1217011)",6,"[3651068, 3651071]",284,0.98381317
9231,"(1217031, 1217035)",15,"[3651131, 3651143]",347,0.99423754
9232,"(1217132, 1217133)",6,"[3651434, 3651437]",-599,0.91803306
9233,"(1217212, 1217212)",3,"[3651674, 3651674]",-362,0.9063273999999999
9234,"(1217306, 1217306)",3,"[3651956, 3651956]",-80,0.97749704
9235,"(1217309, 1217309)",3,"[3651965, 3651965]",-71,0.5227116
9236,"(1217434, 1217434)",3,"[3652340, 3652340]",158,0.9581649999999999
9237,"(1217748, 1217749)",6,"[3653282, 3653285]",-428,0.92789716
9238,"(1217828, 1217828)",3,"[3653522, 3653522]",-191,0.9873258
9239,"(1217851, 1217852)",6,"[3653591, 3653594]",-119,0.93152624
9240,"(1217857, 1217857)",3,"[3653609, 3653609]",-104,0.7048344
9241,"(1217859, 1217859)",3,"[3653615, 3653615]",-98,0.788011
9242,"(1217980, 1217981)",6,"[3653978, 3653981]",265,0.86057097
9243,"(1218110, 1218110)",3,"[3654368, 3654368]",-159,0.87524235
9244,"(1218170, 1218170)",3,"[3654548, 3654548]",21,0.9682371
9245,"(1218291, 1218292)",6,"[3654911, 3654914]",-299,0.94150287
9246,"(1218296, 1218296)",3,"[3654926, 3654926]",-287,0.9616636999999999
9247,"(1218579, 1218579)",3,"[3655775, 3655775]",-191,0.72812676
9248,"(1218630, 1218632)",9,"[3655928, 3655934]",-32,0.99447143
9249,"(1218768, 1218768)",3,"[3656342, 3656342]",-66,0.8626594000000001
9250,"(1219179, 1219181)",9,"[3657575, 3657581]",8,0.96712965
9251,"(1219232, 1219232)",3,"[3657734, 3657734]",167,0.93231857
9252,"(1219304, 1219304)",3,"[3657950, 3657950]",-36,0.8316819999999999
9253,"(1219320, 1219320)",3,"[3657998, 3657998]",12,0.95260745
9254,"(1219472, 1219473)",6,"[3658454, 3658457]",-436,0.78160584
9255,"(1219484, 1219484)",3,"[3658490, 3658490]",-403,0.73557836
9256,"(1219538, 1219538)",3,"[3658652, 3658652]",-241,0.8199828000000001
9257,"(1219565, 1219565)",3,"[3658733, 3658733]",-160,0.96528816
9258,"(1219577, 1219577)",3,"[3658769, 3658769]",-124,0.70082533
9259,"(1219642, 1219642)",3,"[3658964, 3658964]",71,0.8233021
9260,"(1219723, 1219723)",3,"[3659207, 3659207]",125,0.50340885
9261,"(1219725, 1219725)",3,"[3659213, 3659213]",131,0.84646714
9262,"(1219727, 1219727)",3,"[3659219, 3659219]",137,0.5480998
9263,"(1219738, 1219739)",6,"[3659252, 3659255]",170,0.93138963
9264,"(1220323, 1220325)",9,"[3661007, 3661013]",618,0.96971905
9265,"(1220339, 1220339)",3,"[3661055, 3661055]",666,0.96846145
9266,"(1220591, 1220591)",3,"[3661811, 3661811]",1422,0.8401398000000001
9267,"(1220728, 1220728)",3,"[3662222, 3662222]",-1305,0.6294937
9268,"(1220731, 1220731)",3,"[3662231, 3662231]",-1296,0.82716584
9269,"(1221159, 1221160)",6,"[3663515, 3663518]",-9,0.7993403
9270,"(1221171, 1221171)",3,"[3663551, 3663551]",24,0.88194495
9271,"(1221173, 1221173)",3,"[3663557, 3663557]",30,0.9682956
9272,"(1221629, 1221629)",3,"[3664925, 3664925]",-43,0.98530453
9273,"(1221656, 1221657)",6,"[3665006, 3665009]",20,0.9462277
9274,"(1221707, 1221707)",3,"[3665159, 3665159]",173,0.79677665
9275,"(1221779, 1221779)",3,"[3665375, 3665375]",389,0.6104665
9276,"(1221809, 1221810)",6,"[3665465, 3665468]",479,0.9842827
9277,"(1221994, 1221994)",3,"[3666020, 3666020]",-160,0.65799075
9278,"(1222013, 1222014)",6,"[3666077, 3666080]",-100,0.81882256
9279,"(1222033, 1222033)",3,"[3666137, 3666137]",-43,0.7671358
9280,"(1222139, 1222139)",3,"[3666455, 3666455]",275,0.59863734
9281,"(1222141, 1222141)",3,"[3666461, 3666461]",281,0.8696508
9282,"(1222383, 1222383)",3,"[3667187, 3667187]",-604,0.74405533
9283,"(1222575, 1222577)",9,"[3667763, 3667769]",-22,0.99370295
9284,"(1222863, 1222865)",9,"[3668627, 3668633]",836,0.97292036
9285,"(1222915, 1222915)",3,"[3668783, 3668783]",992,0.50113773
9286,"(1222919, 1222919)",3,"[3668795, 3668795]",1004,0.7388056
9287,"(1222939, 1222940)",6,"[3668855, 3668858]",1064,0.67255074
9288,"(1223081, 1223081)",3,"[3669281, 3669281]",1490,0.5868344
9289,"(1223100, 1223100)",3,"[3669338, 3669338]",1547,0.5618261
9290,"(1223133, 1223133)",3,"[3669437, 3669437]",1646,0.53400195
9291,"(1223175, 1223176)",6,"[3669563, 3669566]",-1675,0.75574255
9292,"(1223233, 1223233)",3,"[3669737, 3669737]",-1504,0.56868964
9293,"(1223409, 1223409)",3,"[3670265, 3670265]",-976,0.6175149999999999
9294,"(1223740, 1223740)",3,"[3671258, 3671258]",17,0.9939684999999999
9295,"(1223742, 1223742)",3,"[3671264, 3671264]",23,0.65767056
9296,"(1223807, 1223808)",6,"[3671459, 3671462]",167,0.9588398000000001
9297,"(1223978, 1223979)",6,"[3671972, 3671975]",680,0.95945925
9298,"(1224110, 1224111)",6,"[3672368, 3672371]",-942,0.9912794
9299,"(1224321, 1224321)",3,"[3673001, 3673001]",-312,0.9697305
9300,"(1224570, 1224570)",3,"[3673748, 3673748]",435,0.5646087
9301,"(1224572, 1224572)",3,"[3673754, 3673754]",441,0.918816
9302,"(1224625, 1224625)",3,"[3673913, 3673913]",-462,0.99065673
9303,"(1224704, 1224704)",3,"[3674150, 3674150]",-225,0.9259639999999999
9304,"(1224735, 1224736)",6,"[3674243, 3674246]",-129,0.79625034
9305,"(1224773, 1224773)",3,"[3674357, 3674357]",-18,0.7206897
9306,"(1224807, 1224807)",3,"[3674459, 3674459]",20,0.69586205
9307,"(1224821, 1224821)",3,"[3674501, 3674501]",62,0.6249666
9308,"(1224866, 1224866)",3,"[3674636, 3674636]",197,0.5162797
9309,"(1224876, 1224877)",6,"[3674666, 3674669]",227,0.9655050999999999
9310,"(1225072, 1225072)",3,"[3675254, 3675254]",815,0.69264895
9311,"(1225363, 1225363)",3,"[3676127, 3676127]",19,0.9718859000000001
9312,"(1225365, 1225365)",3,"[3676133, 3676133]",-17,0.94404167
9313,"(1225387, 1225387)",3,"[3676199, 3676199]",14,0.6501361999999999
9314,"(1225409, 1225411)",9,"[3676265, 3676271]",-11,0.98934144
9315,"(1225480, 1225480)",3,"[3676478, 3676478]",188,0.9200309000000001
9316,"(1225526, 1225526)",3,"[3676616, 3676616]",326,0.7441721
9317,"(1225946, 1225946)",3,"[3677876, 3677876]",-544,0.6376454
9318,"(1226092, 1226094)",9,"[3678314, 3678320]",-100,0.99155617
9319,"(1226175, 1226175)",3,"[3678563, 3678563]",143,0.6517835999999999
9320,"(1226362, 1226363)",6,"[3679124, 3679127]",704,0.777799
9321,"(1226539, 1226539)",3,"[3679655, 3679655]",-693,0.9436833
9322,"(1226542, 1226542)",3,"[3679664, 3679664]",-684,0.62448263
9323,"(1226677, 1226677)",3,"[3680069, 3680069]",-279,0.95896363
9324,"(1226708, 1226708)",3,"[3680162, 3680162]",-186,0.90067667
9325,"(1227314, 1227316)",9,"[3681980, 3681986]",-175,0.98926884
9326,"(1227346, 1227346)",3,"[3682076, 3682076]",-85,0.9718061
9327,"(1227348, 1227348)",3,"[3682082, 3682082]",-79,0.9131019
9328,"(1227363, 1227365)",9,"[3682127, 3682133]",-28,0.9650773000000001
9329,"(1227381, 1227381)",3,"[3682181, 3682181]",20,0.96975356
9330,"(1227408, 1227408)",3,"[3682262, 3682262]",101,0.95288795
9331,"(1227410, 1227410)",3,"[3682268, 3682268]",107,0.9224578999999999
9332,"(1227469, 1227469)",3,"[3682445, 3682445]",284,0.53096354
9333,"(1227764, 1227764)",3,"[3683330, 3683330]",-300,0.52544135
9334,"(1227847, 1227848)",6,"[3683579, 3683582]",-48,0.9835878
9335,"(1227887, 1227889)",9,"[3683699, 3683705]",69,0.8629038
9336,"(1228508, 1228508)",3,"[3685562, 3685562]",-138,0.66850096
9337,"(1228511, 1228511)",3,"[3685571, 3685571]",-129,0.7942673000000001
9338,"(1228730, 1228730)",3,"[3686228, 3686228]",528,0.8335872999999999
9339,"(1228777, 1228777)",3,"[3686369, 3686369]",669,0.9269168
9340,"(1229778, 1229778)",3,"[3689372, 3689372]",217,0.7163854000000001
9341,"(1230666, 1230668)",9,"[3692036, 3692042]",-576,0.9851643
9342,"(1230971, 1230971)",3,"[3692951, 3692951]",333,0.5700086
9343,"(1231020, 1231020)",3,"[3693098, 3693098]",480,0.8533011999999999
9344,"(1231087, 1231087)",3,"[3693299, 3693299]",681,0.935478
9345,"(1231111, 1231111)",3,"[3693371, 3693371]",753,0.5904636999999999
9346,"(1231408, 1231408)",3,"[3694262, 3694262]",-971,0.8526190999999999
9347,"(1231410, 1231410)",3,"[3694268, 3694268]",-965,0.9350931
9348,"(1231630, 1231630)",3,"[3694928, 3694928]",-305,0.5839308000000001
9349,"(1231822, 1231823)",6,"[3695504, 3695507]",271,0.7021065
9350,"(1231864, 1231864)",3,"[3695630, 3695630]",-367,0.7734999
9351,"(1231866, 1231866)",3,"[3695636, 3695636]",-361,0.6793683
9352,"(1232087, 1232089)",9,"[3696299, 3696305]",302,0.9321733
9353,"(1232100, 1232101)",6,"[3696338, 3696341]",341,0.7498847
9354,"(1232103, 1232103)",3,"[3696347, 3696347]",350,0.6510689000000001
9355,"(1232232, 1232233)",6,"[3696734, 3696737]",737,0.8311377000000001
9356,"(1232254, 1232254)",3,"[3696800, 3696800]",803,0.95685184
9357,"(1232265, 1232265)",3,"[3696833, 3696833]",836,0.66014034
9358,"(1232278, 1232278)",3,"[3696872, 3696872]",875,0.63134617
9359,"(1232299, 1232299)",3,"[3696935, 3696935]",938,0.8280783000000002
9360,"(1232714, 1232714)",3,"[3698180, 3698180]",-37,0.68447876
9361,"(1233002, 1233002)",3,"[3699044, 3699044]",827,0.77157086
9362,"(1233078, 1233078)",3,"[3699272, 3699272]",-621,0.98112535
9363,"(1233291, 1233293)",9,"[3699911, 3699917]",18,0.993359
9364,"(1233488, 1233488)",3,"[3700502, 3700502]",303,0.58112913
9365,"(1233522, 1233523)",6,"[3700604, 3700607]",405,0.88525003
9366,"(1233581, 1233581)",3,"[3700781, 3700781]",582,0.9090236999999999
9367,"(1233748, 1233748)",3,"[3701282, 3701282]",-552,0.8763132
9368,"(1233760, 1233760)",3,"[3701318, 3701318]",-516,0.83908075
9369,"(1233791, 1233791)",3,"[3701411, 3701411]",-423,0.6089978
9370,"(1233849, 1233850)",6,"[3701585, 3701588]",-246,0.9868723
9371,"(1233852, 1233852)",3,"[3701594, 3701594]",-240,0.7410943
9372,"(1233934, 1233934)",3,"[3701840, 3701840]",6,0.7001904999999999
9373,"(1233958, 1233958)",3,"[3701912, 3701912]",48,0.86134005
9374,"(1234137, 1234137)",3,"[3702449, 3702449]",-416,0.70230573
9375,"(1234782, 1234782)",3,"[3704384, 3704384]",-387,0.5171919
9376,"(1235164, 1235164)",3,"[3705530, 3705530]",-467,0.5986093000000001
9377,"(1235275, 1235275)",3,"[3705863, 3705863]",-134,0.9037584999999999
9378,"(1235599, 1235599)",3,"[3706835, 3706835]",737,0.55373704
9379,"(1235650, 1235650)",3,"[3706988, 3706988]",890,0.9446773
9380,"(1235978, 1235980)",9,"[3707972, 3707978]",-295,0.8933631
9381,"(1236054, 1236055)",6,"[3708200, 3708203]",-70,0.9915284
9382,"(1236057, 1236057)",3,"[3708209, 3708209]",-64,0.6708704000000001
9383,"(1236128, 1236130)",9,"[3708422, 3708428]",64,0.9949663000000001
9384,"(1236184, 1236186)",9,"[3708590, 3708596]",-20,0.9949663000000001
9385,"(1236223, 1236223)",3,"[3708707, 3708707]",-77,0.9867046
9386,"(1236250, 1236250)",3,"[3708788, 3708788]",4,0.7473276999999999
9387,"(1236448, 1236448)",3,"[3709382, 3709382]",598,0.5946640000000001
9388,"(1236632, 1236632)",3,"[3709934, 3709934]",-865,0.82476646
9389,"(1236755, 1236755)",3,"[3710303, 3710303]",-496,0.8384665000000001
9390,"(1236829, 1236829)",3,"[3710525, 3710525]",-274,0.9507377
9391,"(1236887, 1236890)",12,"[3710699, 3710708]",-91,0.9860218000000001
9392,"(1237128, 1237128)",3,"[3711422, 3711422]",623,0.67343026
9393,"(1237274, 1237274)",3,"[3711860, 3711860]",-376,0.53799087
9394,"(1237336, 1237336)",3,"[3712046, 3712046]",-190,0.56136847
9395,"(1237620, 1237620)",3,"[3712898, 3712898]",662,0.7732547
9396,"(1237738, 1237739)",6,"[3713252, 3713255]",-400,0.92348874
9397,"(1237982, 1237982)",3,"[3713984, 3713984]",-77,0.9324106
9398,"(1238209, 1238209)",3,"[3714665, 3714665]",573,0.5403766999999999
9399,"(1238211, 1238211)",3,"[3714671, 3714671]",579,0.70874155
9400,"(1238282, 1238283)",6,"[3714884, 3714887]",792,0.88729316
9401,"(1238362, 1238362)",3,"[3715124, 3715124]",1032,0.9736276
9402,"(1238364, 1238364)",3,"[3715130, 3715130]",1038,0.8832691999999999
9403,"(1238367, 1238367)",3,"[3715139, 3715139]",1047,0.68090445
9404,"(1238431, 1238432)",6,"[3715331, 3715334]",1239,0.8355763
9405,"(1238475, 1238476)",6,"[3715463, 3715466]",1371,0.6725007
9406,"(1238490, 1238490)",3,"[3715508, 3715508]",1416,0.9390525
9407,"(1238542, 1238542)",3,"[3715664, 3715664]",-1542,0.73459876
9408,"(1238557, 1238558)",6,"[3715709, 3715712]",-1494,0.7099628000000001
9409,"(1238583, 1238584)",6,"[3715787, 3715790]",-1416,0.97985476
9410,"(1238708, 1238708)",3,"[3716162, 3716162]",-1044,0.74856514
9411,"(1238807, 1238807)",3,"[3716459, 3716459]",-747,0.8945883
9412,"(1238823, 1238824)",6,"[3716507, 3716510]",-696,0.88947624
9413,"(1239277, 1239277)",3,"[3717869, 3717869]",-415,0.5246347
9414,"(1239424, 1239426)",9,"[3718310, 3718316]",-18,0.9446906999999999
9415,"(1239555, 1239555)",3,"[3718703, 3718703]",369,0.6208665
9416,"(1239608, 1239608)",3,"[3718862, 3718862]",528,0.7605649
9417,"(1239663, 1239663)",3,"[3719027, 3719027]",693,0.70290256
9418,"(1239680, 1239681)",6,"[3719078, 3719081]",-687,0.9210363000000001
9419,"(1239683, 1239684)",6,"[3719087, 3719090]",-678,0.98073536
9420,"(1239726, 1239726)",3,"[3719216, 3719216]",-552,0.8188664000000001
9421,"(1239863, 1239863)",3,"[3719627, 3719627]",-141,0.7677092
9422,"(1239868, 1239868)",3,"[3719642, 3719642]",-126,0.68398184
9423,"(1239921, 1239922)",6,"[3719801, 3719804]",33,0.68154985
9424,"(1239938, 1239938)",3,"[3719852, 3719852]",84,0.503443
9425,"(1240085, 1240087)",9,"[3720293, 3720299]",32,0.9883896000000001
9426,"(1240102, 1240102)",3,"[3720344, 3720344]",83,0.6269464
9427,"(1240131, 1240131)",3,"[3720431, 3720431]",-17,0.8234748
9428,"(1240143, 1240143)",3,"[3720467, 3720467]",19,0.7785295
9429,"(1240167, 1240167)",3,"[3720539, 3720539]",91,0.65052634
9430,"(1240184, 1240184)",3,"[3720590, 3720590]",142,0.9859002
9431,"(1240752, 1240755)",12,"[3722294, 3722303]",-25,0.994292
9432,"(1241126, 1241126)",3,"[3723416, 3723416]",-991,0.97374946
9433,"(1241361, 1241361)",3,"[3724121, 3724121]",-286,0.8126191999999999
9434,"(1241452, 1241452)",3,"[3724394, 3724394]",-13,0.9362609000000001
9435,"(1241634, 1241634)",3,"[3724940, 3724940]",-473,0.9801876
9436,"(1241895, 1241895)",3,"[3725723, 3725723]",310,0.7057354
9437,"(1242039, 1242039)",3,"[3726155, 3726155]",-727,0.6477606
9438,"(1242249, 1242249)",3,"[3726785, 3726785]",-97,0.92241144
9439,"(1242286, 1242288)",9,"[3726896, 3726902]",14,0.9942871999999999
9440,"(1242330, 1242330)",3,"[3727028, 3727028]",104,0.7436297
9441,"(1242475, 1242475)",3,"[3727463, 3727463]",56,0.7735607
9442,"(1242511, 1242511)",3,"[3727571, 3727571]",164,0.50953984
9443,"(1242563, 1242563)",3,"[3727727, 3727727]",-190,0.5476854
9444,"(1242619, 1242621)",9,"[3727895, 3727901]",-16,0.98868036
9445,"(1242765, 1242765)",3,"[3728333, 3728333]",416,0.9929121
9446,"(1242767, 1242767)",3,"[3728339, 3728339]",422,0.975843
9447,"(1243121, 1243123)",9,"[3729401, 3729407]",-36,0.9794676
9448,"(1243129, 1243129)",3,"[3729425, 3729425]",-18,0.86345637
9449,"(1243191, 1243191)",3,"[3729611, 3729611]",168,0.90616405
9450,"(1243520, 1243520)",3,"[3730598, 3730598]",1155,0.6656251999999999
9451,"(1243522, 1243522)",3,"[3730604, 3730604]",1161,0.59093374
9452,"(1243524, 1243524)",3,"[3730610, 3730610]",1167,0.6766463
9453,"(1243678, 1243678)",3,"[3731072, 3731072]",-1051,0.6510792
