,index_range,frame_len,nt_ref,dist_CDS,prediction
15617,"(1328534, 1328536)",9,"[3985640, 3985646]",-957,0.99465054
15618,"(1328568, 1328570)",9,"[3985742, 3985748]",-855,0.9980889999999999
15619,"(1328657, 1328658)",6,"[3986009, 3986012]",-591,0.96336097
15620,"(1328680, 1328680)",3,"[3986078, 3986078]",-525,0.5179345000000001
15621,"(1328708, 1328708)",3,"[3986162, 3986162]",-441,0.7912045
15622,"(1328799, 1328799)",3,"[3986435, 3986435]",-168,0.602128
15623,"(1328859, 1328860)",6,"[3986615, 3986618]",12,0.95690006
15624,"(1328873, 1328874)",6,"[3986657, 3986660]",-26,0.9480921999999998
15625,"(1329212, 1329212)",3,"[3987674, 3987674]",-211,0.5453369
15626,"(1329277, 1329278)",6,"[3987869, 3987872]",-13,0.8731549999999999
15627,"(1329484, 1329484)",3,"[3988490, 3988490]",-598,0.52857023
15628,"(1329780, 1329780)",3,"[3989378, 3989378]",290,0.9756787
15629,"(1329782, 1329782)",3,"[3989384, 3989384]",296,0.6294097
15630,"(1329908, 1329908)",3,"[3989762, 3989762]",-63,0.87485296
15631,"(1330150, 1330150)",3,"[3990488, 3990488]",663,0.5473705
15632,"(1330189, 1330189)",3,"[3990605, 3990605]",780,0.6886175
15633,"(1330300, 1330301)",6,"[3990938, 3990941]",1113,0.9947503000000001
15634,"(1330333, 1330336)",12,"[3991037, 3991046]",1212,0.99594516
15635,"(1330517, 1330517)",3,"[3991589, 3991589]",1764,0.6627323
15636,"(1330543, 1330543)",3,"[3991667, 3991667]",1842,0.7486308
15637,"(1330964, 1330964)",3,"[3992930, 3992930]",-769,0.8275963
15638,"(1331088, 1331088)",3,"[3993302, 3993302]",-397,0.5229479
15639,"(1331102, 1331102)",3,"[3993344, 3993344]",-355,0.6812368000000001
15640,"(1331122, 1331122)",3,"[3993404, 3993404]",-295,0.58227694
15641,"(1331424, 1331427)",12,"[3994310, 3994319]",-16,0.8237375
15642,"(1331450, 1331455)",18,"[3994388, 3994403]",53,0.9511775
15643,"(1331470, 1331470)",3,"[3994448, 3994448]",113,0.5474033
15644,"(1331498, 1331498)",3,"[3994532, 3994532]",-193,0.92128825
15645,"(1331500, 1331500)",3,"[3994538, 3994538]",-187,0.58575237
15646,"(1331554, 1331554)",3,"[3994700, 3994700]",-25,0.50639164
15647,"(1331791, 1331791)",3,"[3995411, 3995411]",-175,0.6481347
15648,"(1331814, 1331815)",6,"[3995480, 3995483]",-103,0.96760815
15649,"(1331861, 1331864)",12,"[3995621, 3995630]",35,0.9188629999999999
15650,"(1332244, 1332244)",3,"[3996770, 3996770]",-413,0.9339659
15651,"(1332261, 1332261)",3,"[3996821, 3996821]",-362,0.92682505
15652,"(1332316, 1332317)",6,"[3996986, 3996989]",-194,0.98985785
15653,"(1332664, 1332664)",3,"[3998030, 3998030]",131,0.92489237
15654,"(1332666, 1332666)",3,"[3998036, 3998036]",137,0.6919476
15655,"(1332904, 1332904)",3,"[3998750, 3998750]",851,0.96323097
15656,"(1332959, 1332961)",9,"[3998915, 3998921]",1016,0.9797790000000001
15657,"(1332989, 1332989)",3,"[3999005, 3999005]",1106,0.57082766
15658,"(1333098, 1333102)",15,"[3999332, 3999344]",-801,0.9552627
15659,"(1333434, 1333436)",9,"[4000340, 4000346]",48,0.96927726
15660,"(1333481, 1333481)",3,"[4000481, 4000481]",189,0.7530045
15661,"(1333545, 1333545)",3,"[4000673, 4000673]",381,0.5661894000000001
15662,"(1333576, 1333576)",3,"[4000766, 4000766]",474,0.5624669
15663,"(1333696, 1333696)",3,"[4001126, 4001126]",834,0.8811483
15664,"(1333807, 1333807)",3,"[4001459, 4001459]",-917,0.8886655000000001
15665,"(1333971, 1333971)",3,"[4001951, 4001951]",-425,0.53991884
15666,"(1334085, 1334087)",9,"[4002293, 4002299]",-77,0.81475884
15667,"(1334118, 1334120)",9,"[4002392, 4002398]",16,0.96242213
15668,"(1334176, 1334176)",3,"[4002566, 4002566]",147,0.53002447
15669,"(1334199, 1334199)",3,"[4002635, 4002635]",-178,0.54895514
15670,"(1334284, 1334287)",12,"[4002890, 4002899]",77,0.9639315
15671,"(1334319, 1334320)",6,"[4002995, 4002998]",182,0.90181935
15672,"(1334345, 1334345)",3,"[4003073, 4003073]",-215,0.92430013
15673,"(1334372, 1334372)",3,"[4003154, 4003154]",-134,0.7819669
15674,"(1334437, 1334437)",3,"[4003349, 4003349]",61,0.76351386
15675,"(1334444, 1334445)",6,"[4003370, 4003373]",82,0.83034223
15676,"(1334601, 1334601)",3,"[4003841, 4003841]",-389,0.5272121999999999
15677,"(1334669, 1334672)",12,"[4004045, 4004054]",-176,0.98987293
15678,"(1334700, 1334702)",9,"[4004138, 4004144]",-86,0.9891270000000001
15679,"(1334773, 1334773)",3,"[4004357, 4004357]",127,0.8841216999999999
15680,"(1334789, 1334790)",6,"[4004405, 4004408]",175,0.9578434000000001
15681,"(1334874, 1334874)",3,"[4004660, 4004660]",430,0.7934559
15682,"(1334927, 1334927)",3,"[4004819, 4004819]",589,0.69783086
15683,"(1334944, 1334944)",3,"[4004870, 4004870]",640,0.5989833999999999
15684,"(1335016, 1335016)",3,"[4005086, 4005086]",-645,0.6377252
15685,"(1335180, 1335182)",9,"[4005578, 4005584]",-147,0.99387264
15686,"(1335218, 1335219)",6,"[4005692, 4005695]",-36,0.8743905999999999
15687,"(1335365, 1335365)",3,"[4006133, 4006133]",402,0.7568005
15688,"(1335541, 1335541)",3,"[4006661, 4006661]",930,0.52775407
15689,"(1335605, 1335605)",3,"[4006853, 4006853]",-840,0.7630022
15690,"(1335895, 1335895)",3,"[4007723, 4007723]",30,0.7545023
15691,"(1335899, 1335899)",3,"[4007735, 4007735]",42,0.6110774
15692,"(1335974, 1335975)",6,"[4007960, 4007963]",267,0.86028105
15693,"(1336005, 1336006)",6,"[4008053, 4008056]",-321,0.8351074
15694,"(1336125, 1336125)",3,"[4008413, 4008413]",15,0.6504305
15695,"(1336152, 1336154)",9,"[4008494, 4008500]",55,0.9849855
15696,"(1336293, 1336293)",3,"[4008917, 4008917]",478,0.7331848000000001
15697,"(1336332, 1336332)",3,"[4009034, 4009034]",595,0.8064414000000001
15698,"(1336390, 1336390)",3,"[4009208, 4009208]",769,0.7689670999999999
15699,"(1336392, 1336395)",12,"[4009214, 4009223]",775,0.9976130999999999
15700,"(1336450, 1336450)",3,"[4009388, 4009388]",-804,0.57000935
15701,"(1336578, 1336578)",3,"[4009772, 4009772]",-420,0.81780803
15702,"(1336633, 1336633)",3,"[4009937, 4009937]",-255,0.71073973
15703,"(1336650, 1336650)",3,"[4009988, 4009988]",-204,0.5664635
15704,"(1336692, 1336692)",3,"[4010114, 4010114]",-78,0.91493917
15705,"(1336711, 1336711)",3,"[4010171, 4010171]",-21,0.8450013000000001
15706,"(1336750, 1336751)",6,"[4010288, 4010291]",96,0.685528
15707,"(1336837, 1336837)",3,"[4010549, 4010549]",357,0.64760375
15708,"(1336850, 1336850)",3,"[4010588, 4010588]",396,0.5535326
15709,"(1336963, 1336963)",3,"[4010927, 4010927]",-73,0.5474640000000001
15710,"(1337213, 1337215)",9,"[4011677, 4011683]",-180,0.9759664
15711,"(1337240, 1337240)",3,"[4011758, 4011758]",-105,0.69979715
15712,"(1337256, 1337256)",3,"[4011806, 4011806]",-57,0.89181155
15713,"(1337392, 1337392)",3,"[4012214, 4012214]",239,0.59332734
15714,"(1337394, 1337395)",6,"[4012220, 4012223]",245,0.8923001
15715,"(1337445, 1337445)",3,"[4012373, 4012373]",398,0.5417693
15716,"(1337457, 1337458)",6,"[4012409, 4012412]",434,0.8096800000000001
15717,"(1337677, 1337677)",3,"[4013069, 4013069]",1094,0.61741704
15718,"(1337728, 1337728)",3,"[4013222, 4013222]",1247,0.81639755
15719,"(1337762, 1337763)",6,"[4013324, 4013327]",1349,0.9809126
15720,"(1337902, 1337903)",6,"[4013744, 4013747]",-1567,0.8912713
15721,"(1338311, 1338312)",6,"[4014971, 4014974]",-340,0.6789432
15722,"(1338430, 1338432)",9,"[4015328, 4015334]",-11,0.99813396
15723,"(1338630, 1338630)",3,"[4015928, 4015928]",574,0.8368495000000001
15724,"(1338778, 1338779)",6,"[4016372, 4016375]",-817,0.8405744
15725,"(1338792, 1338792)",3,"[4016414, 4016414]",-778,0.9184121
15726,"(1338834, 1338834)",3,"[4016540, 4016540]",-652,0.7476585
15727,"(1339153, 1339154)",6,"[4017497, 4017500]",305,0.98126274
15728,"(1339301, 1339302)",6,"[4017941, 4017944]",749,0.94559747
15729,"(1339312, 1339312)",3,"[4017974, 4017974]",782,0.5968982
15730,"(1339401, 1339401)",3,"[4018241, 4018241]",-519,0.6065278000000001
15731,"(1339509, 1339510)",6,"[4018565, 4018568]",-192,0.64176166
15732,"(1339616, 1339616)",3,"[4018886, 4018886]",126,0.74545884
15733,"(1339628, 1339630)",9,"[4018922, 4018928]",162,0.99191284
15734,"(1339732, 1339732)",3,"[4019234, 4019234]",-376,0.8018886
15735,"(1340001, 1340001)",3,"[4020041, 4020041]",-188,0.73297596
15736,"(1340028, 1340028)",3,"[4020122, 4020122]",-107,0.7036247
15737,"(1340066, 1340069)",12,"[4020236, 4020245]",7,0.9569721
15738,"(1340214, 1340214)",3,"[4020680, 4020680]",451,0.5169305000000001
15739,"(1340389, 1340389)",3,"[4021205, 4021205]",-661,0.6239979999999999
15740,"(1340494, 1340494)",3,"[4021520, 4021520]",-346,0.98745537
15741,"(1340612, 1340612)",3,"[4021874, 4021874]",8,0.5355211999999999
15742,"(1340797, 1340797)",3,"[4022429, 4022429]",215,0.6542104999999999
15743,"(1340875, 1340875)",3,"[4022663, 4022663]",-70,0.586192
15744,"(1341008, 1341008)",3,"[4023062, 4023062]",329,0.65933794
15745,"(1341092, 1341095)",12,"[4023314, 4023323]",-189,0.9965888
15746,"(1341161, 1341164)",12,"[4023521, 4023530]",9,0.99577785
15747,"(1341416, 1341416)",3,"[4024286, 4024286]",-47,0.98631346
15748,"(1341471, 1341472)",6,"[4024451, 4024454]",115,0.9430867
15749,"(1341484, 1341484)",3,"[4024490, 4024490]",154,0.51154
15750,"(1341750, 1341750)",3,"[4025288, 4025288]",952,0.9381835
15751,"(1341775, 1341776)",6,"[4025363, 4025366]",1027,0.8615658000000002
15752,"(1341843, 1341843)",3,"[4025567, 4025567]",-914,0.6737408
15753,"(1341933, 1341935)",9,"[4025837, 4025843]",-638,0.93563974
15754,"(1342024, 1342027)",12,"[4026110, 4026119]",-362,0.99321777
15755,"(1342110, 1342110)",3,"[4026368, 4026368]",-113,0.75918466
15756,"(1342125, 1342125)",3,"[4026413, 4026413]",-68,0.867555
15757,"(1342146, 1342147)",6,"[4026476, 4026479]",-2,0.93935794
15758,"(1342402, 1342406)",15,"[4027244, 4027256]",16,0.99974626
15759,"(1342428, 1342428)",3,"[4027322, 4027322]",-36,0.7503747
15760,"(1342430, 1342430)",3,"[4027328, 4027328]",-30,0.6595747
15761,"(1342450, 1342450)",3,"[4027388, 4027388]",15,0.5581791
15762,"(1342483, 1342483)",3,"[4027487, 4027487]",16,0.8120345999999999
15763,"(1342644, 1342645)",6,"[4027970, 4027973]",361,0.89966124
15764,"(1342861, 1342862)",6,"[4028621, 4028624]",-158,0.76190954
15765,"(1342895, 1342895)",3,"[4028723, 4028723]",-59,0.7992871
15766,"(1343108, 1343108)",3,"[4029362, 4029362]",580,0.6211078
15767,"(1343152, 1343153)",6,"[4029494, 4029497]",712,0.8558089
15768,"(1343499, 1343499)",3,"[4030535, 4030535]",1753,0.6538539000000001
15769,"(1343678, 1343680)",9,"[4031072, 4031078]",-1414,0.95801944
15770,"(1343710, 1343711)",6,"[4031168, 4031171]",-1321,0.9184962
15771,"(1343728, 1343729)",6,"[4031222, 4031225]",-1267,0.9362388
15772,"(1343858, 1343859)",6,"[4031612, 4031615]",-877,0.94721085
15773,"(1343963, 1343963)",3,"[4031927, 4031927]",-565,0.6699825
15774,"(1344146, 1344147)",6,"[4032476, 4032479]",-13,0.83755046
15775,"(1344172, 1344174)",9,"[4032554, 4032560]",62,0.9852120999999999
15776,"(1344360, 1344361)",6,"[4033118, 4033121]",12,0.6295714
15777,"(1344371, 1344371)",3,"[4033151, 4033151]",45,0.7201367
15778,"(1344403, 1344404)",6,"[4033247, 4033250]",141,0.91538626
15779,"(1344433, 1344434)",6,"[4033337, 4033340]",231,0.811737
15780,"(1344546, 1344547)",6,"[4033676, 4033679]",570,0.81967556
15781,"(1344875, 1344875)",3,"[4034663, 4034663]",67,0.7931621
15782,"(1344931, 1344935)",15,"[4034831, 4034843]",235,0.9610559000000001
15783,"(1345047, 1345049)",9,"[4035179, 4035185]",26,0.9690837
15784,"(1345076, 1345076)",3,"[4035266, 4035266]",113,0.8572586
15785,"(1345079, 1345079)",3,"[4035275, 4035275]",122,0.7646977
15786,"(1345113, 1345114)",6,"[4035377, 4035380]",224,0.9806435
15787,"(1345144, 1345145)",6,"[4035470, 4035473]",317,0.91465056
15788,"(1345147, 1345147)",3,"[4035479, 4035479]",326,0.9153783000000001
15789,"(1345233, 1345233)",3,"[4035737, 4035737]",584,0.5360055
15790,"(1345278, 1345278)",3,"[4035872, 4035872]",719,0.5640268
15791,"(1345407, 1345407)",3,"[4036259, 4036259]",-813,0.9448163
15792,"(1345431, 1345431)",3,"[4036331, 4036331]",-741,0.53802127
15793,"(1345475, 1345476)",6,"[4036463, 4036466]",-606,0.71481717
15794,"(1345586, 1345586)",3,"[4036796, 4036796]",-276,0.91950667
15795,"(1345633, 1345635)",9,"[4036937, 4036943]",-129,0.7918399
15796,"(1345646, 1345647)",6,"[4036976, 4036979]",-93,0.9759148000000001
15797,"(1345668, 1345668)",3,"[4037042, 4037042]",-30,0.696548
15798,"(1345670, 1345670)",3,"[4037048, 4037048]",-24,0.6954119000000001
15799,"(1345674, 1345674)",3,"[4037060, 4037060]",-12,0.5142369000000001
15800,"(1345699, 1345699)",3,"[4037135, 4037135]",63,0.8235610999999999
15801,"(1345805, 1345806)",6,"[4037453, 4037456]",118,0.6268632
15802,"(1345906, 1345906)",3,"[4037756, 4037756]",421,0.8754263000000001
15803,"(1346094, 1346096)",9,"[4038320, 4038326]",985,0.9802893
15804,"(1346161, 1346161)",3,"[4038521, 4038521]",1186,0.7903121
15805,"(1346194, 1346194)",3,"[4038620, 4038620]",1285,0.8347186
15806,"(1346256, 1346256)",3,"[4038806, 4038806]",1471,0.6547243
15807,"(1346261, 1346261)",3,"[4038821, 4038821]",1486,0.6540307
15808,"(1346365, 1346365)",3,"[4039133, 4039133]",-1290,0.76297903
15809,"(1346391, 1346391)",3,"[4039211, 4039211]",-1212,0.82968783
15810,"(1346427, 1346427)",3,"[4039319, 4039319]",-1104,0.5919302
15811,"(1346438, 1346438)",3,"[4039352, 4039352]",-1071,0.77491426
15812,"(1346459, 1346459)",3,"[4039415, 4039415]",-1008,0.6748997
15813,"(1346829, 1346829)",3,"[4040525, 4040525]",102,0.98181206
15814,"(1346871, 1346876)",18,"[4040651, 4040666]",15,0.9989033000000002
15815,"(1346912, 1346912)",3,"[4040774, 4040774]",-126,0.7637062
15816,"(1346928, 1346930)",9,"[4040822, 4040828]",-72,0.9480323
15817,"(1346943, 1346947)",15,"[4040867, 4040879]",-21,0.99942017
15818,"(1347118, 1347119)",6,"[4041392, 4041395]",-20,0.68298626
15819,"(1347228, 1347232)",15,"[4041722, 4041734]",307,0.8657952
15820,"(1347244, 1347244)",3,"[4041770, 4041770]",355,0.90343684
15821,"(1347365, 1347367)",9,"[4042133, 4042139]",-199,0.5804011
15822,"(1347422, 1347425)",12,"[4042304, 4042313]",-25,0.9765999
15823,"(1347544, 1347544)",3,"[4042670, 4042670]",332,0.50616366
15824,"(1347716, 1347716)",3,"[4043186, 4043186]",-215,0.60469437
15825,"(1347799, 1347799)",3,"[4043435, 4043435]",34,0.7496154
15826,"(1347828, 1347829)",6,"[4043522, 4043525]",121,0.9517238000000001
15827,"(1347863, 1347863)",3,"[4043627, 4043627]",226,0.97702354
15828,"(1347865, 1347866)",6,"[4043633, 4043636]",232,0.9679911
15829,"(1347977, 1347977)",3,"[4043969, 4043969]",-75,0.71407956
15830,"(1348010, 1348013)",12,"[4044068, 4044077]",24,0.9991117
15831,"(1348030, 1348030)",3,"[4044128, 4044128]",84,0.76548946
15832,"(1348100, 1348101)",6,"[4044338, 4044341]",294,0.9590564
15833,"(1348334, 1348336)",9,"[4045040, 4045046]",-583,0.9777323
15834,"(1348438, 1348438)",3,"[4045352, 4045352]",-277,0.7238245
15835,"(1348480, 1348480)",3,"[4045478, 4045478]",-151,0.89724535
15836,"(1348498, 1348499)",6,"[4045532, 4045535]",-94,0.84178996
15837,"(1348536, 1348538)",9,"[4045646, 4045652]",17,0.95918685
15838,"(1348723, 1348724)",6,"[4046207, 4046210]",537,0.96753436
15839,"(1348800, 1348801)",6,"[4046438, 4046441]",768,0.96145564
15840,"(1348827, 1348827)",3,"[4046519, 4046519]",849,0.7046938
15841,"(1348872, 1348873)",6,"[4046654, 4046657]",984,0.9626336999999999
15842,"(1348876, 1348876)",3,"[4046666, 4046666]",996,0.6258427
15843,"(1348893, 1348896)",12,"[4046717, 4046726]",1047,0.89920634
15844,"(1348913, 1348914)",6,"[4046777, 4046780]",1107,0.80044955
15845,"(1348954, 1348954)",3,"[4046900, 4046900]",1230,0.9552589
15846,"(1349031, 1349033)",9,"[4047131, 4047137]",1461,0.8821558
15847,"(1349058, 1349059)",6,"[4047212, 4047215]",1542,0.9151389999999999
15848,"(1349107, 1349108)",6,"[4047359, 4047362]",1689,0.7504911999999999
15849,"(1349119, 1349119)",3,"[4047395, 4047395]",1725,0.8157101999999999
15850,"(1349136, 1349137)",6,"[4047446, 4047449]",1776,0.9842786
15851,"(1349178, 1349179)",6,"[4047572, 4047575]",1902,0.70518
15852,"(1349294, 1349294)",3,"[4047920, 4047920]",-1832,0.9295331
15853,"(1349296, 1349296)",3,"[4047926, 4047926]",-1826,0.6206429
15854,"(1349447, 1349447)",3,"[4048379, 4048379]",-1373,0.79265404
15855,"(1349497, 1349497)",3,"[4048529, 4048529]",-1223,0.5515751
15856,"(1349547, 1349547)",3,"[4048679, 4048679]",-1073,0.79403466
15857,"(1349579, 1349580)",6,"[4048775, 4048778]",-974,0.9399281999999999
15858,"(1349630, 1349630)",3,"[4048928, 4048928]",-824,0.6342047
15859,"(1349639, 1349639)",3,"[4048955, 4048955]",-797,0.9233671
15860,"(1349667, 1349667)",3,"[4049039, 4049039]",-713,0.6126808000000001
15861,"(1349710, 1349711)",6,"[4049168, 4049171]",-581,0.8541678
15862,"(1349760, 1349761)",6,"[4049318, 4049321]",-431,0.9787198
15863,"(1349902, 1349902)",3,"[4049744, 4049744]",-8,0.61103827
15864,"(1349957, 1349957)",3,"[4049909, 4049909]",-98,0.93648505
15865,"(1349982, 1349982)",3,"[4049984, 4049984]",-23,0.61213046
15866,"(1349997, 1350000)",12,"[4050029, 4050038]",22,0.9976311
15867,"(1350277, 1350277)",3,"[4050869, 4050869]",-411,0.7083866
15868,"(1350373, 1350374)",6,"[4051157, 4051160]",-120,0.87638056
15869,"(1350405, 1350409)",15,"[4051253, 4051265]",-15,0.9994555
15870,"(1350508, 1350508)",3,"[4051562, 4051562]",282,0.94306535
15871,"(1350525, 1350527)",9,"[4051613, 4051619]",-237,0.93461853
15872,"(1350530, 1350530)",3,"[4051628, 4051628]",-228,0.76324004
15873,"(1350716, 1350716)",3,"[4052186, 4052186]",330,0.5910236999999999
15874,"(1350795, 1350795)",3,"[4052423, 4052423]",567,0.8083102
15875,"(1350929, 1350929)",3,"[4052825, 4052825]",-593,0.51763046
15876,"(1351096, 1351096)",3,"[4053326, 4053326]",-92,0.72191966
15877,"(1351170, 1351171)",6,"[4053548, 4053551]",17,0.9789094
15878,"(1351426, 1351427)",6,"[4054316, 4054319]",447,0.6692814
15879,"(1351808, 1351810)",9,"[4055462, 4055468]",172,0.90130985
15880,"(1351974, 1351974)",3,"[4055960, 4055960]",-546,0.57011586
15881,"(1351987, 1351988)",6,"[4055999, 4056002]",-504,0.87952846
15882,"(1352015, 1352015)",3,"[4056083, 4056083]",-423,0.8744957
15883,"(1352087, 1352087)",3,"[4056299, 4056299]",-207,0.8357379999999999
15884,"(1352134, 1352135)",6,"[4056440, 4056443]",-63,0.9940363000000001
15885,"(1352208, 1352209)",6,"[4056662, 4056665]",37,0.87314355
15886,"(1352397, 1352397)",3,"[4057229, 4057229]",604,0.8879357
15887,"(1352695, 1352698)",12,"[4058123, 4058132]",1498,0.9103004000000001
15888,"(1352851, 1352852)",6,"[4058591, 4058594]",-1636,0.95466524
15889,"(1352906, 1352908)",9,"[4058756, 4058762]",-1468,0.97962636
15890,"(1352921, 1352923)",9,"[4058801, 4058807]",-1423,0.9641165
15891,"(1353142, 1353142)",3,"[4059464, 4059464]",-766,0.52791804
15892,"(1353221, 1353222)",6,"[4059701, 4059704]",-526,0.84358215
15893,"(1353389, 1353389)",3,"[4060205, 4060205]",-25,0.6734248
15894,"(1353406, 1353409)",12,"[4060256, 4060265]",26,0.99940884
15895,"(1353488, 1353488)",3,"[4060502, 4060502]",272,0.9015540000000001
15896,"(1353579, 1353580)",6,"[4060775, 4060778]",-379,0.76667356
15897,"(1353598, 1353600)",9,"[4060832, 4060838]",-319,0.83663946
15898,"(1353651, 1353651)",3,"[4060991, 4060991]",-166,0.67089313
15899,"(1353654, 1353655)",6,"[4061000, 4061003]",-154,0.9246177
15900,"(1353680, 1353680)",3,"[4061078, 4061078]",-79,0.73836267
15901,"(1353718, 1353720)",9,"[4061192, 4061198]",35,0.99582714
15902,"(1353878, 1353879)",6,"[4061672, 4061675]",-470,0.9566471999999999
15903,"(1353907, 1353907)",3,"[4061759, 4061759]",-386,0.5908395000000001
15904,"(1354028, 1354028)",3,"[4062122, 4062122]",-23,0.86534727
15905,"(1354030, 1354031)",6,"[4062128, 4062131]",-14,0.68610346
15906,"(1354047, 1354049)",9,"[4062179, 4062185]",34,0.97356623
15907,"(1354068, 1354068)",3,"[4062242, 4062242]",97,0.9158204
15908,"(1354077, 1354077)",3,"[4062269, 4062269]",124,0.7283396
15909,"(1354079, 1354079)",3,"[4062275, 4062275]",130,0.663177
15910,"(1354280, 1354282)",9,"[4062878, 4062884]",-628,0.95153844
15911,"(1354290, 1354290)",3,"[4062908, 4062908]",-604,0.504825
15912,"(1354420, 1354422)",9,"[4063298, 4063304]",-208,0.9908783999999999
15913,"(1354506, 1354506)",3,"[4063556, 4063556]",-5,0.6508688
15914,"(1354605, 1354605)",3,"[4063853, 4063853]",250,0.72289175
15915,"(1354703, 1354703)",3,"[4064147, 4064147]",-216,0.65708184
15916,"(1354715, 1354717)",9,"[4064183, 4064189]",-174,0.90109175
15917,"(1354814, 1354814)",3,"[4064480, 4064480]",117,0.77902424
15918,"(1354916, 1354920)",15,"[4064786, 4064798]",423,0.8470992
15919,"(1355009, 1355009)",3,"[4065065, 4065065]",702,0.76487136
15920,"(1355082, 1355082)",3,"[4065284, 4065284]",-525,0.6818124
15921,"(1355157, 1355159)",9,"[4065509, 4065515]",-294,0.99289423
15922,"(1355191, 1355192)",6,"[4065611, 4065614]",-195,0.90787786
15923,"(1355247, 1355247)",3,"[4065779, 4065779]",-30,0.5067305000000001
15924,"(1355249, 1355250)",6,"[4065785, 4065788]",-21,0.9061661
15925,"(1355440, 1355440)",3,"[4066358, 4066358]",549,0.91267884
15926,"(1355477, 1355478)",6,"[4066469, 4066472]",660,0.84603655
15927,"(1355600, 1355600)",3,"[4066838, 4066838]",-402,0.6826247
15928,"(1355630, 1355633)",12,"[4066928, 4066937]",-303,0.98031837
15929,"(1355664, 1355668)",15,"[4067030, 4067042]",-198,0.9991571
15930,"(1355757, 1355757)",3,"[4067309, 4067309]",69,0.95322436
15931,"(1355964, 1355967)",12,"[4067930, 4067939]",690,0.9728916
15932,"(1355982, 1355982)",3,"[4067984, 4067984]",744,0.5697885
15933,"(1356165, 1356165)",3,"[4068533, 4068533]",-942,0.5613648
15934,"(1356313, 1356314)",6,"[4068977, 4068980]",-495,0.99075025
15935,"(1356445, 1356446)",6,"[4069373, 4069376]",-99,0.95987546
15936,"(1356462, 1356462)",3,"[4069424, 4069424]",-51,0.5879727
15937,"(1356490, 1356494)",15,"[4069508, 4069520]",33,0.99511456
15938,"(1356545, 1356545)",3,"[4069673, 4069673]",198,0.8450493
15939,"(1356624, 1356624)",3,"[4069910, 4069910]",435,0.6725229
15940,"(1356627, 1356627)",3,"[4069919, 4069919]",444,0.5153923
15941,"(1356790, 1356791)",6,"[4070408, 4070411]",-104,0.94014055
15942,"(1356803, 1356803)",3,"[4070447, 4070447]",-68,0.80786794
15943,"(1356805, 1356808)",12,"[4070453, 4070462]",-53,0.9834235
15944,"(1356839, 1356839)",3,"[4070555, 4070555]",40,0.75979996
15945,"(1356947, 1356947)",3,"[4070879, 4070879]",364,0.7673304
15946,"(1357061, 1357061)",3,"[4071221, 4071221]",-552,0.8688063
15947,"(1357144, 1357144)",3,"[4071470, 4071470]",-303,0.71111906
15948,"(1357188, 1357190)",9,"[4071602, 4071608]",-165,0.965424
15949,"(1357208, 1357208)",3,"[4071662, 4071662]",-111,0.5434706
15950,"(1357221, 1357223)",9,"[4071701, 4071707]",-66,0.97964543
15951,"(1357374, 1357374)",3,"[4072160, 4072160]",387,0.51365674
15952,"(1357387, 1357387)",3,"[4072199, 4072199]",426,0.51894975
15953,"(1357500, 1357500)",3,"[4072538, 4072538]",-137,0.8655554
15954,"(1357502, 1357502)",3,"[4072544, 4072544]",-131,0.9451665000000001
15955,"(1357525, 1357526)",6,"[4072613, 4072616]",-59,0.82852006
15956,"(1357659, 1357659)",3,"[4073015, 4073015]",340,0.5425548000000001
15957,"(1357818, 1357818)",3,"[4073492, 4073492]",817,0.95747006
15958,"(1357878, 1357878)",3,"[4073672, 4073672]",-963,0.8049953000000001
15959,"(1357893, 1357894)",6,"[4073717, 4073720]",-915,0.97268945
15960,"(1358016, 1358017)",6,"[4074086, 4074089]",-546,0.66646457
15961,"(1358049, 1358051)",9,"[4074185, 4074191]",-444,0.99197376
15962,"(1358179, 1358179)",3,"[4074575, 4074575]",-60,0.7954446999999999
15963,"(1358297, 1358298)",6,"[4074929, 4074932]",294,0.99821764
15964,"(1358337, 1358338)",6,"[4075049, 4075052]",-402,0.96786857
15965,"(1358340, 1358340)",3,"[4075058, 4075058]",-396,0.7038701999999999
15966,"(1358468, 1358468)",3,"[4075442, 4075442]",-12,0.55174345
15967,"(1358505, 1358505)",3,"[4075553, 4075553]",99,0.6770316999999999
15968,"(1358561, 1358561)",3,"[4075721, 4075721]",267,0.6962107
15969,"(1358679, 1358680)",6,"[4076075, 4076078]",-74,0.9094056
15970,"(1358695, 1358696)",6,"[4076123, 4076126]",-26,0.99354243
15971,"(1358698, 1358698)",3,"[4076132, 4076132]",-20,0.7086071
15972,"(1358715, 1358715)",3,"[4076183, 4076183]",31,0.8026546999999999
15973,"(1358738, 1358738)",3,"[4076252, 4076252]",100,0.73065543
15974,"(1358806, 1358806)",3,"[4076456, 4076456]",304,0.9412174000000001
15975,"(1359036, 1359036)",3,"[4077146, 4077146]",128,0.8801627000000001
15976,"(1359038, 1359039)",6,"[4077152, 4077155]",134,0.90566784
15977,"(1359118, 1359118)",3,"[4077392, 4077392]",-60,0.9805767
15978,"(1359164, 1359165)",6,"[4077530, 4077533]",78,0.8260903
15979,"(1359332, 1359332)",3,"[4078034, 4078034]",-404,0.7956342
15980,"(1359354, 1359355)",6,"[4078100, 4078103]",-335,0.9271159
15981,"(1359378, 1359378)",3,"[4078172, 4078172]",-266,0.69643056
15982,"(1359469, 1359473)",15,"[4078445, 4078457]",7,0.9949254999999999
