,index_range,frame_len,nt_ref,dist_CDS,prediction
11303,"(1356052, 1356052)",3,"[4068194, 4068194]",954,0.9646145
11304,"(1356236, 1356236)",3,"[4068746, 4068746]",-729,0.7894294
11305,"(1356338, 1356338)",3,"[4069052, 4069052]",-423,0.94070566
11306,"(1356376, 1356376)",3,"[4069166, 4069166]",-309,0.7230241
11307,"(1356446, 1356447)",6,"[4069376, 4069379]",-96,0.92078334
11308,"(1356490, 1356492)",9,"[4069508, 4069514]",33,0.97544664
11309,"(1356727, 1356727)",3,"[4070219, 4070219]",-296,0.8023501000000001
11310,"(1356790, 1356790)",3,"[4070408, 4070408]",-107,0.714817
11311,"(1356802, 1356803)",6,"[4070444, 4070447]",-68,0.9420349
11312,"(1356809, 1356809)",3,"[4070465, 4070465]",-50,0.9633314000000001
11313,"(1356815, 1356815)",3,"[4070483, 4070483]",-32,0.7419716
11314,"(1356820, 1356821)",6,"[4070498, 4070501]",-14,0.5300156
11315,"(1357130, 1357130)",3,"[4071428, 4071428]",-345,0.53566754
11316,"(1357191, 1357191)",3,"[4071611, 4071611]",-162,0.7917725
11317,"(1358013, 1358013)",3,"[4074077, 4074077]",-558,0.70326686
11318,"(1358015, 1358015)",3,"[4074083, 4074083]",-552,0.5438891
11319,"(1358050, 1358050)",3,"[4074188, 4074188]",-447,0.8604363000000002
11320,"(1358297, 1358297)",3,"[4074929, 4074929]",294,0.6541233
11321,"(1358338, 1358338)",3,"[4075052, 4075052]",-402,0.9224857
11322,"(1358623, 1358623)",3,"[4075907, 4075907]",-245,0.9015344999999999
11323,"(1358695, 1358697)",9,"[4076123, 4076129]",-23,0.93801636
11324,"(1358832, 1358832)",3,"[4076534, 4076534]",382,0.52284217
11325,"(1358842, 1358842)",3,"[4076564, 4076564]",412,0.5103353
11326,"(1358931, 1358931)",3,"[4076831, 4076831]",-187,0.771134
11327,"(1359013, 1359014)",6,"[4077077, 4077080]",59,0.88130665
11328,"(1359223, 1359223)",3,"[4077707, 4077707]",255,0.61367774
11329,"(1359286, 1359286)",3,"[4077896, 4077896]",444,0.7102411
11330,"(1359454, 1359454)",3,"[4078400, 4078400]",-38,0.95513755
11331,"(1359496, 1359497)",6,"[4078526, 4078529]",88,0.8407096
11332,"(1359625, 1359625)",3,"[4078913, 4078913]",475,0.57035005
11333,"(1359643, 1359643)",3,"[4078967, 4078967]",529,0.596155
11334,"(1359691, 1359691)",3,"[4079111, 4079111]",-398,0.81730807
11335,"(1359714, 1359715)",6,"[4079180, 4079183]",-326,0.9889683000000001
11336,"(1359724, 1359725)",6,"[4079210, 4079213]",-296,0.98082423
11337,"(1359727, 1359727)",3,"[4079219, 4079219]",-290,0.9900247
11338,"(1359729, 1359729)",3,"[4079225, 4079225]",-284,0.63015217
11339,"(1359838, 1359838)",3,"[4079552, 4079552]",43,0.8297472
11340,"(1359840, 1359840)",3,"[4079558, 4079558]",49,0.86897695
11341,"(1359871, 1359871)",3,"[4079651, 4079651]",142,0.8011139
11342,"(1360094, 1360094)",3,"[4080320, 4080320]",21,0.8347589
11343,"(1360377, 1360377)",3,"[4081169, 4081169]",-56,0.8008937
11344,"(1360493, 1360493)",3,"[4081517, 4081517]",292,0.9106046999999998
11345,"(1360581, 1360581)",3,"[4081781, 4081781]",-76,0.89915115
11346,"(1360864, 1360864)",3,"[4082630, 4082630]",-142,0.7026813000000001
11347,"(1360923, 1360923)",3,"[4082807, 4082807]",35,0.58981097
11348,"(1361279, 1361279)",3,"[4083875, 4083875]",1103,0.5977939
11349,"(1361956, 1361957)",6,"[4085906, 4085909]",-940,0.98183525
11350,"(1362026, 1362026)",3,"[4086116, 4086116]",-733,0.6627837
11351,"(1362297, 1362300)",12,"[4086929, 4086938]",80,0.9896059000000001
11352,"(1362317, 1362317)",3,"[4086989, 4086989]",140,0.9377472
11353,"(1362327, 1362327)",3,"[4087019, 4087019]",170,0.8633559000000001
11354,"(1362520, 1362521)",6,"[4087598, 4087601]",-456,0.5411469
11355,"(1362759, 1362759)",3,"[4088315, 4088315]",208,0.7059468000000001
11356,"(1362801, 1362801)",3,"[4088441, 4088441]",334,0.632207
11357,"(1362941, 1362941)",3,"[4088861, 4088861]",754,0.89471203
11358,"(1363040, 1363040)",3,"[4089158, 4089158]",-697,0.54263467
11359,"(1363052, 1363053)",6,"[4089194, 4089197]",-658,0.9917041
11360,"(1363091, 1363091)",3,"[4089311, 4089311]",-544,0.61497825
11361,"(1363191, 1363191)",3,"[4089611, 4089611]",-244,0.90468603
11362,"(1363206, 1363207)",6,"[4089656, 4089659]",-196,0.7231649
11363,"(1363380, 1363380)",3,"[4090178, 4090178]",323,0.89588046
11364,"(1363468, 1363468)",3,"[4090442, 4090442]",-473,0.815998
11365,"(1363480, 1363480)",3,"[4090478, 4090478]",-437,0.7695046
11366,"(1363504, 1363504)",3,"[4090550, 4090550]",-365,0.5278609000000001
11367,"(1363525, 1363525)",3,"[4090613, 4090613]",-302,0.70223784
11368,"(1363670, 1363670)",3,"[4091048, 4091048]",133,0.9764929
11369,"(1363822, 1363822)",3,"[4091504, 4091504]",589,0.7198343
11370,"(1363919, 1363919)",3,"[4091795, 4091795]",-582,0.71063936
11371,"(1364124, 1364124)",3,"[4092410, 4092410]",33,0.8282794
11372,"(1364144, 1364144)",3,"[4092470, 4092470]",93,0.5201897
11373,"(1364274, 1364274)",3,"[4092860, 4092860]",-264,0.8388087
11374,"(1364313, 1364314)",6,"[4092977, 4092980]",-144,0.865992
11375,"(1364317, 1364317)",3,"[4092989, 4092989]",-135,0.5817531
11376,"(1364354, 1364355)",6,"[4093100, 4093103]",-21,0.81784666
11377,"(1364645, 1364645)",3,"[4093973, 4093973]",-344,0.8152894
11378,"(1364807, 1364807)",3,"[4094459, 4094459]",17,0.6138886
11379,"(1364847, 1364847)",3,"[4094579, 4094579]",2,0.5320741999999999
11380,"(1365261, 1365262)",6,"[4095821, 4095824]",-155,0.95995784
11381,"(1365599, 1365599)",3,"[4096835, 4096835]",856,0.803327
11382,"(1365869, 1365870)",6,"[4097645, 4097648]",-924,0.857301
11383,"(1365922, 1365922)",3,"[4097804, 4097804]",-768,0.9110756
11384,"(1366041, 1366042)",6,"[4098161, 4098164]",-408,0.96195
11385,"(1366156, 1366156)",3,"[4098506, 4098506]",-66,0.62065953
11386,"(1366220, 1366220)",3,"[4098698, 4098698]",126,0.81196135
11387,"(1366509, 1366509)",3,"[4099565, 4099565]",71,0.5406263000000001
11388,"(1366567, 1366567)",3,"[4099739, 4099739]",245,0.51725435
11389,"(1366789, 1366789)",3,"[4100405, 4100405]",911,0.67992604
11390,"(1366791, 1366791)",3,"[4100411, 4100411]",917,0.72404706
11391,"(1366838, 1366838)",3,"[4100552, 4100552]",-878,0.60057694
11392,"(1367019, 1367019)",3,"[4101095, 4101095]",-335,0.9843975
11393,"(1367044, 1367045)",6,"[4101170, 4101173]",-257,0.9302056000000001
11394,"(1367048, 1367048)",3,"[4101182, 4101182]",-248,0.5295816999999999
11395,"(1367151, 1367153)",9,"[4101491, 4101497]",61,0.98562247
11396,"(1367174, 1367176)",9,"[4101560, 4101566]",130,0.9882109
11397,"(1367646, 1367646)",3,"[4102976, 4102976]",254,0.6279541999999999
11398,"(1367685, 1367685)",3,"[4103093, 4103093]",371,0.61139053
11399,"(1367815, 1367815)",3,"[4103483, 4103483]",-13,0.9792685999999999
11400,"(1367822, 1367822)",3,"[4103504, 4103504]",-4,0.8469989
11401,"(1367869, 1367871)",9,"[4103645, 4103651]",43,0.86445034
11402,"(1367914, 1367914)",3,"[4103780, 4103780]",178,0.7611069
11403,"(1368253, 1368253)",3,"[4104797, 4104797]",-175,0.8612708
11404,"(1368296, 1368296)",3,"[4104926, 4104926]",-46,0.84222007
11405,"(1368474, 1368474)",3,"[4105460, 4105460]",488,0.69055605
11406,"(1368720, 1368720)",3,"[4106198, 4106198]",-122,0.9566901
11407,"(1368775, 1368776)",6,"[4106363, 4106366]",-21,0.8972633
11408,"(1369333, 1369333)",3,"[4108037, 4108037]",-477,0.7915468000000001
11409,"(1369335, 1369335)",3,"[4108043, 4108043]",-471,0.8980905999999999
11410,"(1369512, 1369513)",6,"[4108574, 4108577]",-23,0.9550716
11411,"(1369515, 1369515)",3,"[4108583, 4108583]",-17,0.7657354000000001
11412,"(1369555, 1369557)",9,"[4108703, 4108709]",67,0.97817045
11413,"(1369568, 1369568)",3,"[4108742, 4108742]",106,0.89042366
11414,"(1369594, 1369594)",3,"[4108820, 4108820]",184,0.5758644
11415,"(1369869, 1369869)",3,"[4109645, 4109645]",-178,0.69598824
11416,"(1369938, 1369940)",9,"[4109852, 4109858]",29,0.99299836
11417,"(1369957, 1369957)",3,"[4109909, 4109909]",86,0.7321808000000001
11418,"(1369966, 1369968)",9,"[4109936, 4109942]",113,0.9905992
11419,"(1370081, 1370083)",9,"[4110281, 4110287]",-398,0.9897278
11420,"(1370225, 1370225)",3,"[4110713, 4110713]",-16,0.82574177
11421,"(1370695, 1370695)",3,"[4112123, 4112123]",508,0.65311486
11422,"(1370719, 1370719)",3,"[4112195, 4112195]",-560,0.84335166
11423,"(1370721, 1370724)",12,"[4112201, 4112210]",-545,0.9743705
11424,"(1370745, 1370745)",3,"[4112273, 4112273]",-482,0.58937097
11425,"(1370772, 1370772)",3,"[4112354, 4112354]",-401,0.7802416
11426,"(1370910, 1370910)",3,"[4112768, 4112768]",13,0.8687796
11427,"(1370931, 1370931)",3,"[4112831, 4112831]",76,0.5446656999999999
11428,"(1370945, 1370945)",3,"[4112873, 4112873]",118,0.57224786
11429,"(1370950, 1370950)",3,"[4112888, 4112888]",133,0.56009424
11430,"(1371361, 1371361)",3,"[4114121, 4114121]",395,0.75888073
11431,"(1371498, 1371500)",9,"[4114532, 4114538]",-31,0.9544743
11432,"(1372055, 1372055)",3,"[4116203, 4116203]",489,0.6992344
11433,"(1372338, 1372338)",3,"[4117052, 4117052]",-193,0.5859208
11434,"(1372603, 1372603)",3,"[4117847, 4117847]",602,0.5149942
11435,"(1372734, 1372734)",3,"[4118240, 4118240]",-520,0.96710956
11436,"(1372863, 1372863)",3,"[4118627, 4118627]",-133,0.82385063
11437,"(1372865, 1372865)",3,"[4118633, 4118633]",-127,0.7168732
11438,"(1372920, 1372920)",3,"[4118798, 4118798]",38,0.5294988
11439,"(1372929, 1372931)",9,"[4118825, 4118831]",-14,0.9920839
11440,"(1373444, 1373446)",9,"[4120370, 4120376]",-40,0.86080414
11441,"(1373812, 1373812)",3,"[4121474, 4121474]",-283,0.80974114
11442,"(1374535, 1374535)",3,"[4123643, 4123643]",212,0.7590024999999999
11443,"(1374632, 1374632)",3,"[4123934, 4123934]",503,0.91555274
11444,"(1374761, 1374761)",3,"[4124321, 4124321]",-291,0.6518982
11445,"(1374812, 1374812)",3,"[4124474, 4124474]",-138,0.5854501
11446,"(1375107, 1375107)",3,"[4125359, 4125359]",747,0.51745886
11447,"(1375279, 1375279)",3,"[4125875, 4125875]",1263,0.8987198000000001
11448,"(1375518, 1375518)",3,"[4126592, 4126592]",-633,0.5117274
11449,"(1375736, 1375739)",12,"[4127246, 4127255]",21,0.98986346
11450,"(1375757, 1375757)",3,"[4127309, 4127309]",23,0.51289856
11451,"(1375944, 1375944)",3,"[4127870, 4127870]",-116,0.7379296999999999
11452,"(1376492, 1376492)",3,"[4129514, 4129514]",-318,0.94917226
11453,"(1376786, 1376786)",3,"[4130396, 4130396]",564,0.7299228
11454,"(1376860, 1376860)",3,"[4130618, 4130618]",786,0.6185656
11455,"(1377419, 1377420)",6,"[4132295, 4132298]",28,0.73036575
11456,"(1377462, 1377462)",3,"[4132424, 4132424]",76,0.6933294
11457,"(1377505, 1377505)",3,"[4132553, 4132553]",205,0.5502722
11458,"(1377735, 1377735)",3,"[4133243, 4133243]",-263,0.99167824
11459,"(1377852, 1377852)",3,"[4133594, 4133594]",88,0.7843059
11460,"(1377862, 1377862)",3,"[4133624, 4133624]",118,0.81598467
11461,"(1377878, 1377878)",3,"[4133672, 4133672]",166,0.6164856
11462,"(1378087, 1378087)",3,"[4134299, 4134299]",793,0.71106434
11463,"(1378610, 1378610)",3,"[4135868, 4135868]",-147,0.5355996999999999
11464,"(1378700, 1378701)",6,"[4136138, 4136141]",123,0.9083101999999998
11465,"(1378724, 1378724)",3,"[4136210, 4136210]",195,0.75292295
11466,"(1378987, 1378987)",3,"[4136999, 4136999]",-14,0.6735422
11467,"(1378997, 1378997)",3,"[4137029, 4137029]",-11,0.65996283
11468,"(1379008, 1379009)",6,"[4137062, 4137065]",22,0.6865076
11469,"(1379291, 1379291)",3,"[4137911, 4137911]",-21,0.9742063
11470,"(1379426, 1379426)",3,"[4138316, 4138316]",384,0.5537479999999999
11471,"(1379636, 1379636)",3,"[4138946, 4138946]",-100,0.89740306
11472,"(1379994, 1379994)",3,"[4140020, 4140020]",300,0.68295026
11473,"(1380219, 1380219)",3,"[4140695, 4140695]",975,0.8797526
11474,"(1380221, 1380221)",3,"[4140701, 4140701]",981,0.54193157
11475,"(1380258, 1380258)",3,"[4140812, 4140812]",1092,0.77045405
11476,"(1380634, 1380634)",3,"[4141940, 4141940]",-1669,0.7998081
11477,"(1380703, 1380703)",3,"[4142147, 4142147]",-1462,0.5572784000000001
11478,"(1380725, 1380726)",6,"[4142213, 4142216]",-1393,0.94864535
11479,"(1380796, 1380796)",3,"[4142426, 4142426]",-1183,0.822042
11480,"(1380798, 1380798)",3,"[4142432, 4142432]",-1177,0.97871095
11481,"(1380800, 1380800)",3,"[4142438, 4142438]",-1171,0.726142
11482,"(1380822, 1380822)",3,"[4142504, 4142504]",-1105,0.7877583
11483,"(1380824, 1380824)",3,"[4142510, 4142510]",-1099,0.5992578000000001
11484,"(1380843, 1380845)",9,"[4142567, 4142573]",-1036,0.9731392
11485,"(1381482, 1381484)",9,"[4144484, 4144490]",540,0.9340806
11486,"(1381606, 1381606)",3,"[4144856, 4144856]",912,0.6385824999999999
11487,"(1381635, 1381635)",3,"[4144943, 4144943]",999,0.75528014
11488,"(1381927, 1381927)",3,"[4145819, 4145819]",-473,0.5185112000000001
11489,"(1382554, 1382554)",3,"[4147700, 4147700]",221,0.96039844
11490,"(1382715, 1382716)",6,"[4148183, 4148186]",-278,0.9445159
11491,"(1382781, 1382781)",3,"[4148381, 4148381]",-83,0.99167717
11492,"(1382955, 1382957)",9,"[4148903, 4148909]",371,0.9211334999999999
11493,"(1383310, 1383311)",6,"[4149968, 4149971]",-476,0.71691144
11494,"(1383390, 1383390)",3,"[4150208, 4150208]",-239,0.64744246
11495,"(1383459, 1383461)",9,"[4150415, 4150421]",-26,0.9803027
11496,"(1383474, 1383474)",3,"[4150460, 4150460]",13,0.93773174
11497,"(1383783, 1383783)",3,"[4151387, 4151387]",940,0.7159827
11498,"(1384433, 1384434)",6,"[4153337, 4153340]",-8,0.89168197
11499,"(1384896, 1384896)",3,"[4154726, 4154726]",1030,0.6447081
11500,"(1384968, 1384968)",3,"[4154942, 4154942]",-1063,0.5596109
11501,"(1385107, 1385107)",3,"[4155359, 4155359]",-646,0.9382927
11502,"(1385134, 1385134)",3,"[4155440, 4155440]",-565,0.6640239
11503,"(1385222, 1385222)",3,"[4155704, 4155704]",-301,0.91455585
11504,"(1385390, 1385391)",6,"[4156208, 4156211]",203,0.98096114
11505,"(1385931, 1385932)",6,"[4157831, 4157834]",-389,0.9351123
11506,"(1386071, 1386072)",6,"[4158251, 4158254]",28,0.97986335
11507,"(1386084, 1386086)",9,"[4158290, 4158296]",5,0.9304754000000001
11508,"(1386142, 1386143)",6,"[4158464, 4158467]",179,0.8485886999999999
11509,"(1386454, 1386454)",3,"[4159400, 4159400]",-7,0.8142235999999999
11510,"(1387040, 1387044)",15,"[4161158, 4161170]",-601,0.9905748
11511,"(1387371, 1387371)",3,"[4162151, 4162151]",-12,0.9745860000000001
11512,"(1387388, 1387388)",3,"[4162202, 4162202]",32,0.9612630999999999
11513,"(1387401, 1387402)",6,"[4162241, 4162244]",71,0.97892284
11514,"(1387428, 1387429)",6,"[4162322, 4162325]",152,0.9476154
11515,"(1387872, 1387873)",6,"[4163654, 4163657]",1484,0.94282454
11516,"(1388089, 1388089)",3,"[4164305, 4164305]",-1178,0.5781298
11517,"(1388660, 1388660)",3,"[4166018, 4166018]",-267,0.61655354
11518,"(1388765, 1388765)",3,"[4166333, 4166333]",48,0.90690047
11519,"(1388793, 1388793)",3,"[4166417, 4166417]",132,0.93674684
11520,"(1388941, 1388941)",3,"[4166861, 4166861]",576,0.98050445
11521,"(1388944, 1388944)",3,"[4166870, 4166870]",585,0.5098697
11522,"(1389078, 1389078)",3,"[4167272, 4167272]",-928,0.8621867
11523,"(1389297, 1389297)",3,"[4167929, 4167929]",-271,0.7666163
11524,"(1389408, 1389408)",3,"[4168262, 4168262]",62,0.5016965999999999
11525,"(1389436, 1389438)",9,"[4168346, 4168352]",-95,0.97234863
11526,"(1389486, 1389486)",3,"[4168496, 4168496]",49,0.5138418
11527,"(1389683, 1389683)",3,"[4169087, 4169087]",640,0.7453804
11528,"(1390056, 1390056)",3,"[4170206, 4170206]",-1338,0.7092084
11529,"(1390376, 1390376)",3,"[4171166, 4171166]",-378,0.50850457
11530,"(1390467, 1390467)",3,"[4171439, 4171439]",-105,0.8666528
11531,"(1390579, 1390581)",9,"[4171775, 4171781]",19,0.99086845
11532,"(1390635, 1390637)",9,"[4171943, 4171949]",187,0.99090236
11533,"(1390662, 1390662)",3,"[4172024, 4172024]",268,0.76344335
11534,"(1390771, 1390771)",3,"[4172351, 4172351]",595,0.5340477
11535,"(1390927, 1390928)",6,"[4172819, 4172822]",-263,0.8503963
11536,"(1390993, 1390994)",6,"[4173017, 4173020]",-65,0.9591622
11537,"(1391290, 1391290)",3,"[4173908, 4173908]",-139,0.9087497999999999
11538,"(1391339, 1391342)",12,"[4174055, 4174064]",8,0.98968554
11539,"(1391452, 1391452)",3,"[4174394, 4174394]",318,0.96044815
11540,"(1391472, 1391472)",3,"[4174454, 4174454]",378,0.5026440999999999
11541,"(1391707, 1391708)",6,"[4175159, 4175162]",-301,0.97121733
11542,"(1391744, 1391745)",6,"[4175270, 4175273]",-190,0.94640946
11543,"(1391766, 1391767)",6,"[4175336, 4175339]",-124,0.9553688
11544,"(1391840, 1391840)",3,"[4175558, 4175558]",2,0.6559832
11545,"(1391842, 1391842)",3,"[4175564, 4175564]",8,0.56331956
11546,"(1391948, 1391948)",3,"[4175882, 4175882]",53,0.83395207
11547,"(1392159, 1392159)",3,"[4176515, 4176515]",-613,0.9514438000000001
11548,"(1392161, 1392161)",3,"[4176521, 4176521]",-607,0.82037246
11549,"(1392286, 1392286)",3,"[4176896, 4176896]",-232,0.6397225000000001
11550,"(1392376, 1392376)",3,"[4177166, 4177166]",38,0.9822896000000001
11551,"(1392378, 1392378)",3,"[4177172, 4177172]",44,0.969773
11552,"(1392506, 1392507)",6,"[4177556, 4177559]",-182,0.7786668000000001
11553,"(1392577, 1392578)",6,"[4177769, 4177772]",28,0.9066065000000001
11554,"(1392789, 1392789)",3,"[4178405, 4178405]",117,0.73503387
11555,"(1392907, 1392907)",3,"[4178759, 4178759]",-116,0.8011714
11556,"(1393150, 1393150)",3,"[4179488, 4179488]",-95,0.6308201999999999
11557,"(1393164, 1393164)",3,"[4179530, 4179530]",-53,0.5234416000000001
11558,"(1393518, 1393518)",3,"[4180592, 4180592]",99,0.5680917
11559,"(1393633, 1393633)",3,"[4180937, 4180937]",12,0.92060125
11560,"(1393720, 1393720)",3,"[4181198, 4181198]",273,0.5693585999999999
11561,"(1393954, 1393954)",3,"[4181900, 4181900]",975,0.7265223000000001
11562,"(1394003, 1394004)",6,"[4182047, 4182050]",1122,0.52683055
11563,"(1394505, 1394505)",3,"[4183553, 4183553]",-1720,0.97562134
11564,"(1394569, 1394569)",3,"[4183745, 4183745]",-1528,0.8375059000000001
11565,"(1394574, 1394574)",3,"[4183760, 4183760]",-1513,0.52356744
11566,"(1394874, 1394874)",3,"[4184660, 4184660]",-613,0.74225825
11567,"(1395163, 1395163)",3,"[4185527, 4185527]",254,0.50693786
11568,"(1395441, 1395441)",3,"[4186361, 4186361]",1088,0.94469124
11569,"(1395639, 1395640)",6,"[4186955, 4186958]",1682,0.9151444999999999
11570,"(1395676, 1395676)",3,"[4187066, 4187066]",1793,0.7401178
11571,"(1396276, 1396276)",3,"[4188866, 4188866]",-707,0.929502
11572,"(1396520, 1396524)",15,"[4189598, 4189610]",25,0.99243873
11573,"(1396589, 1396589)",3,"[4189805, 4189805]",232,0.55813414
11574,"(1396593, 1396593)",3,"[4189817, 4189817]",244,0.7398195
11575,"(1396623, 1396623)",3,"[4189907, 4189907]",334,0.8645560999999999
11576,"(1396679, 1396679)",3,"[4190075, 4190075]",-250,0.83584034
11577,"(1396681, 1396681)",3,"[4190081, 4190081]",-244,0.8757666
11578,"(1396723, 1396725)",9,"[4190207, 4190213]",-112,0.86367595
11579,"(1396739, 1396739)",3,"[4190255, 4190255]",-70,0.88935554
11580,"(1396741, 1396741)",3,"[4190261, 4190261]",-64,0.5620781
11581,"(1396754, 1396755)",6,"[4190300, 4190303]",-22,0.8633059999999999
11582,"(1396765, 1396768)",12,"[4190333, 4190342]",6,0.9922122
11583,"(1396859, 1396859)",3,"[4190615, 4190615]",-120,0.57736266
11584,"(1396876, 1396878)",9,"[4190666, 4190672]",-63,0.99066585
11585,"(1397124, 1397124)",3,"[4191410, 4191410]",-455,0.87063676
11586,"(1397455, 1397455)",3,"[4192403, 4192403]",-234,0.8195737
11587,"(1397539, 1397539)",3,"[4192655, 4192655]",18,0.59878
11588,"(1397693, 1397693)",3,"[4193117, 4193117]",296,0.7614367
11589,"(1397953, 1397953)",3,"[4193897, 4193897]",-307,0.6936576
11590,"(1397994, 1397994)",3,"[4194020, 4194020]",-184,0.53706485
11591,"(1398000, 1398000)",3,"[4194038, 4194038]",-166,0.63453305
11592,"(1398110, 1398110)",3,"[4194368, 4194368]",164,0.6346635
11593,"(1398445, 1398445)",3,"[4195373, 4195373]",-959,0.7932992
11594,"(1398872, 1398872)",3,"[4196654, 4196654]",322,0.9024718
11595,"(1399266, 1399266)",3,"[4197836, 4197836]",160,0.5060394
11596,"(1399399, 1399399)",3,"[4198235, 4198235]",-545,0.54225826
11597,"(1399536, 1399536)",3,"[4198646, 4198646]",-134,0.55177593
11598,"(1399890, 1399890)",3,"[4199708, 4199708]",247,0.5673228
11599,"(1400040, 1400040)",3,"[4200158, 4200158]",64,0.9851761999999998
11600,"(1400042, 1400042)",3,"[4200164, 4200164]",70,0.9335249
11601,"(1400154, 1400154)",3,"[4200500, 4200500]",-53,0.9186367
11602,"(1400183, 1400183)",3,"[4200587, 4200587]",34,0.9790924999999999
11603,"(1400277, 1400277)",3,"[4200869, 4200869]",316,0.9023193000000002
11604,"(1400587, 1400589)",9,"[4201799, 4201805]",536,0.9924033999999999
11605,"(1400632, 1400632)",3,"[4201934, 4201934]",671,0.52300876
11606,"(1400758, 1400758)",3,"[4202312, 4202312]",-1011,0.7200399000000001
11607,"(1400771, 1400771)",3,"[4202351, 4202351]",-972,0.76825047
11608,"(1400983, 1400983)",3,"[4202987, 4202987]",-336,0.5610359
11609,"(1401077, 1401077)",3,"[4203269, 4203269]",-54,0.956462
11610,"(1401289, 1401289)",3,"[4203905, 4203905]",582,0.67889196
11611,"(1401312, 1401312)",3,"[4203974, 4203974]",651,0.8551583
11612,"(1401314, 1401314)",3,"[4203980, 4203980]",657,0.91982913
11613,"(1401636, 1401638)",9,"[4204946, 4204952]",301,0.9806686
11614,"(1401734, 1401734)",3,"[4205240, 4205240]",595,0.8696866
11615,"(1401738, 1401738)",3,"[4205252, 4205252]",607,0.9538898000000001
11616,"(1401942, 1401942)",3,"[4205864, 4205864]",-79,0.97801596
11617,"(1402132, 1402132)",3,"[4206434, 4206434]",491,0.7964109
11618,"(1402263, 1402264)",6,"[4206827, 4206830]",884,0.90238094
11619,"(1402400, 1402400)",3,"[4207238, 4207238]",1295,0.6949156
11620,"(1402439, 1402439)",3,"[4207355, 4207355]",1412,0.567863
11621,"(1402521, 1402522)",6,"[4207601, 4207604]",1658,0.98594487
11622,"(1402538, 1402539)",6,"[4207652, 4207655]",1709,0.8541697
11623,"(1402632, 1402632)",3,"[4207934, 4207934]",-1754,0.7058885
11624,"(1402770, 1402771)",6,"[4208348, 4208351]",-1337,0.96070576
11625,"(1403126, 1403126)",3,"[4209416, 4209416]",-272,0.8810433000000001
11626,"(1403207, 1403207)",3,"[4209659, 4209659]",-29,0.58417386
11627,"(1403484, 1403484)",3,"[4210490, 4210490]",641,0.6401359000000001
11628,"(1403857, 1403857)",3,"[4211609, 4211609]",-1337,0.55558723
11629,"(1404151, 1404151)",3,"[4212491, 4212491]",-455,0.6202139
11630,"(1404177, 1404177)",3,"[4212569, 4212569]",-377,0.6263519000000001
11631,"(1404380, 1404382)",9,"[4213178, 4213184]",19,0.99253184
11632,"(1404444, 1404444)",3,"[4213370, 4213370]",211,0.72163707
11633,"(1404446, 1404446)",3,"[4213376, 4213376]",217,0.97674984
11634,"(1404653, 1404654)",6,"[4213997, 4214000]",317,0.98331577
11635,"(1404708, 1404708)",3,"[4214162, 4214162]",482,0.5663191999999999
11636,"(1404799, 1404800)",6,"[4214435, 4214438]",755,0.68881387
11637,"(1404913, 1404913)",3,"[4214777, 4214777]",-432,0.8085591999999999
11638,"(1404924, 1404925)",6,"[4214810, 4214813]",-396,0.84121585
11639,"(1405022, 1405022)",3,"[4215104, 4215104]",-105,0.97955155
11640,"(1405073, 1405073)",3,"[4215257, 4215257]",48,0.95610976
11641,"(1405467, 1405467)",3,"[4216439, 4216439]",-640,0.92703897
11642,"(1406651, 1406652)",6,"[4219991, 4219994]",-307,0.97476417
11643,"(1406676, 1406676)",3,"[4220066, 4220066]",-235,0.58559215
11644,"(1406818, 1406818)",3,"[4220492, 4220492]",160,0.9696503000000001
11645,"(1406883, 1406884)",6,"[4220687, 4220690]",355,0.89310706
11646,"(1406963, 1406963)",3,"[4220927, 4220927]",595,0.9594273999999999
11647,"(1407052, 1407054)",9,"[4221194, 4221200]",862,0.9096511
11648,"(1407195, 1407196)",6,"[4221623, 4221626]",-1178,0.94808334
11649,"(1407223, 1407223)",3,"[4221707, 4221707]",-1097,0.60585696
11650,"(1407405, 1407405)",3,"[4222253, 4222253]",-551,0.93131495
11651,"(1407457, 1407459)",9,"[4222409, 4222415]",-389,0.9822549999999999
11652,"(1407658, 1407660)",9,"[4223012, 4223018]",208,0.9638151
11653,"(1408017, 1408017)",3,"[4224089, 4224089]",1285,0.8732575
11654,"(1408057, 1408058)",6,"[4224209, 4224212]",1405,0.7232329000000001
11655,"(1408151, 1408151)",3,"[4224491, 4224491]",1687,0.68221074
11656,"(1408313, 1408313)",3,"[4224977, 4224977]",2173,0.8069004
11657,"(1408440, 1408440)",3,"[4225358, 4225358]",-2153,0.939782
11658,"(1408482, 1408483)",6,"[4225484, 4225487]",-2024,0.8621709999999999
11659,"(1408581, 1408582)",6,"[4225781, 4225784]",-1727,0.99044156
11660,"(1408967, 1408969)",9,"[4226939, 4226945]",-566,0.8721455
11661,"(1409081, 1409081)",3,"[4227281, 4227281]",-230,0.58119595
11662,"(1409170, 1409173)",12,"[4227548, 4227557]",37,0.9920133
11663,"(1409208, 1409209)",6,"[4227662, 4227665]",151,0.6070378000000001
11664,"(1409231, 1409231)",3,"[4227731, 4227731]",220,0.5131785
11665,"(1409258, 1409258)",3,"[4227812, 4227812]",301,0.68066114
11666,"(1409277, 1409278)",6,"[4227869, 4227872]",358,0.9438610000000001
11667,"(1409811, 1409811)",3,"[4229471, 4229471]",18,0.6272839
11668,"(1409979, 1409979)",3,"[4229975, 4229975]",522,0.66265523
