,index_range,frame_len,nt_ref,dist_CDS,prediction
10210,"(1406652, 1406652)",3,"[4219994, 4219994]",-307,0.85550445
10211,"(1406848, 1406848)",3,"[4220582, 4220582]",250,0.8562915000000001
10212,"(1407053, 1407054)",6,"[4221197, 4221200]",865,0.7538848000000001
10213,"(1407098, 1407098)",3,"[4221332, 4221332]",1000,0.86627054
10214,"(1407195, 1407197)",9,"[4221623, 4221629]",-1175,0.95785755
10215,"(1407248, 1407248)",3,"[4221782, 4221782]",-1022,0.86724067
10216,"(1407286, 1407286)",3,"[4221896, 4221896]",-908,0.5581859
10217,"(1407580, 1407580)",3,"[4222778, 4222778]",-26,0.5345794
10218,"(1407659, 1407659)",3,"[4223015, 4223015]",211,0.69981533
10219,"(1407951, 1407951)",3,"[4223891, 4223891]",1087,0.60394186
10220,"(1408310, 1408310)",3,"[4224968, 4224968]",2164,0.7187321999999999
10221,"(1408530, 1408530)",3,"[4225628, 4225628]",-1883,0.55710816
10222,"(1408599, 1408599)",3,"[4225835, 4225835]",-1676,0.69897664
10223,"(1409068, 1409069)",6,"[4227242, 4227245]",-266,0.88996893
10224,"(1409171, 1409173)",9,"[4227551, 4227557]",40,0.99194795
10225,"(1409258, 1409259)",6,"[4227812, 4227815]",301,0.9701016
10226,"(1409278, 1409278)",3,"[4227872, 4227872]",361,0.56995195
10227,"(1409385, 1409387)",9,"[4228193, 4228199]",682,0.96096164
10228,"(1409748, 1409748)",3,"[4229282, 4229282]",-80,0.50990516
10229,"(1409798, 1409798)",3,"[4229432, 4229432]",-14,0.9868565
10230,"(1409979, 1409979)",3,"[4229975, 4229975]",522,0.77282757
10231,"(1409981, 1409981)",3,"[4229981, 4229981]",528,0.7756124
10232,"(1410039, 1410039)",3,"[4230155, 4230155]",702,0.83145666
10233,"(1410223, 1410223)",3,"[4230707, 4230707]",-519,0.9338745
10234,"(1410247, 1410247)",3,"[4230779, 4230779]",-447,0.8497323
10235,"(1410417, 1410417)",3,"[4231289, 4231289]",63,0.7990996
10236,"(1410608, 1410608)",3,"[4231862, 4231862]",-22,0.9151198
10237,"(1410986, 1410986)",3,"[4232996, 4232996]",1112,0.81737274
10238,"(1411101, 1411101)",3,"[4233341, 4233341]",1457,0.56858206
10239,"(1411117, 1411117)",3,"[4233389, 4233389]",1505,0.98063207
10240,"(1411163, 1411163)",3,"[4233527, 4233527]",1643,0.7076238
10241,"(1411478, 1411478)",3,"[4234472, 4234472]",-935,0.7852526
10242,"(1411488, 1411488)",3,"[4234502, 4234502]",-905,0.9872334999999999
10243,"(1411785, 1411785)",3,"[4235393, 4235393]",-14,0.9737805
10244,"(1411846, 1411848)",9,"[4235576, 4235582]",78,0.994128
10245,"(1411905, 1411906)",6,"[4235753, 4235756]",255,0.8767812
10246,"(1411940, 1411940)",3,"[4235858, 4235858]",-290,0.75666314
10247,"(1411962, 1411962)",3,"[4235924, 4235924]",-224,0.90911186
10248,"(1412061, 1412062)",6,"[4236221, 4236224]",73,0.8576292
10249,"(1412127, 1412127)",3,"[4236419, 4236419]",271,0.55187565
10250,"(1412388, 1412388)",3,"[4237202, 4237202]",302,0.9236312
10251,"(1412576, 1412576)",3,"[4237766, 4237766]",132,0.6022996
10252,"(1412652, 1412652)",3,"[4237994, 4237994]",360,0.6448467
10253,"(1413226, 1413226)",3,"[4239716, 4239716]",-14,0.9386832
10254,"(1413237, 1413239)",9,"[4239749, 4239755]",19,0.88764185
10255,"(1413250, 1413250)",3,"[4239788, 4239788]",11,0.5346093000000001
10256,"(1413570, 1413572)",9,"[4240748, 4240754]",13,0.9566614
10257,"(1413878, 1413878)",3,"[4241672, 4241672]",893,0.5543418999999999
10258,"(1413891, 1413891)",3,"[4241711, 4241711]",-915,0.5567673000000001
10259,"(1413906, 1413908)",9,"[4241756, 4241762]",-864,0.9546916999999999
10260,"(1413967, 1413967)",3,"[4241939, 4241939]",-687,0.6749363
10261,"(1414077, 1414077)",3,"[4242269, 4242269]",-357,0.76412135
10262,"(1414168, 1414170)",9,"[4242542, 4242548]",-78,0.96174055
10263,"(1414438, 1414438)",3,"[4243352, 4243352]",-179,0.9205959
10264,"(1414440, 1414440)",3,"[4243358, 4243358]",-173,0.6914089
10265,"(1414769, 1414769)",3,"[4244345, 4244345]",-748,0.5668553000000001
10266,"(1414962, 1414962)",3,"[4244924, 4244924]",-169,0.8523655000000001
10267,"(1415022, 1415022)",3,"[4245104, 4245104]",11,0.77330154
10268,"(1415024, 1415024)",3,"[4245110, 4245110]",17,0.93272585
10269,"(1415035, 1415035)",3,"[4245143, 4245143]",-26,0.8460940999999998
10270,"(1415037, 1415037)",3,"[4245149, 4245149]",-20,0.7796013
10271,"(1415138, 1415138)",3,"[4245452, 4245452]",223,0.6891699
10272,"(1415140, 1415140)",3,"[4245458, 4245458]",229,0.50016963
10273,"(1415241, 1415241)",3,"[4245761, 4245761]",532,0.50565886
10274,"(1415534, 1415534)",3,"[4246640, 4246640]",-1259,0.7766122
10275,"(1415547, 1415550)",12,"[4246679, 4246688]",-1211,0.9672915000000001
10276,"(1415655, 1415655)",3,"[4247003, 4247003]",-896,0.6421464
10277,"(1415692, 1415692)",3,"[4247114, 4247114]",-785,0.75660723
10278,"(1415809, 1415809)",3,"[4247465, 4247465]",-434,0.59308535
10279,"(1415937, 1415937)",3,"[4247849, 4247849]",-50,0.8985589
10280,"(1415963, 1415964)",6,"[4247927, 4247930]",28,0.9280332
10281,"(1416464, 1416464)",3,"[4249430, 4249430]",17,0.8333212999999999
10282,"(1416480, 1416480)",3,"[4249478, 4249478]",65,0.8846674000000001
10283,"(1416611, 1416611)",3,"[4249871, 4249871]",458,0.88387626
10284,"(1416720, 1416720)",3,"[4250198, 4250198]",-276,0.5555391
10285,"(1416772, 1416772)",3,"[4250354, 4250354]",-120,0.87876886
10286,"(1416825, 1416826)",6,"[4250513, 4250516]",39,0.6365139
10287,"(1416942, 1416942)",3,"[4250864, 4250864]",390,0.740966
10288,"(1416977, 1416978)",6,"[4250969, 4250972]",495,0.6862234
10289,"(1417073, 1417073)",3,"[4251257, 4251257]",783,0.96499634
10290,"(1417109, 1417109)",3,"[4251365, 4251365]",891,0.5865611999999999
10291,"(1417200, 1417200)",3,"[4251638, 4251638]",-645,0.9536375
10292,"(1417424, 1417425)",6,"[4252310, 4252313]",27,0.9800701999999999
10293,"(1417497, 1417497)",3,"[4252529, 4252529]",246,0.9367234
10294,"(1417955, 1417957)",9,"[4253903, 4253909]",-10,0.9929263
10295,"(1417991, 1417991)",3,"[4254011, 4254011]",13,0.97727627
10296,"(1418435, 1418435)",3,"[4255343, 4255343]",1300,0.71580994
10297,"(1418717, 1418717)",3,"[4256189, 4256189]",-816,0.7127259
10298,"(1418778, 1418780)",9,"[4256372, 4256378]",-627,0.98044693
10299,"(1419061, 1419061)",3,"[4257221, 4257221]",216,0.9830589
10300,"(1419237, 1419237)",3,"[4257749, 4257749]",26,0.97385186
10301,"(1419716, 1419716)",3,"[4259186, 4259186]",65,0.8642084000000001
10302,"(1419728, 1419728)",3,"[4259222, 4259222]",101,0.8686049000000001
10303,"(1420325, 1420325)",3,"[4261013, 4261013]",-293,0.7048259
10304,"(1420438, 1420440)",9,"[4261352, 4261358]",46,0.9871924999999999
10305,"(1420522, 1420522)",3,"[4261604, 4261604]",298,0.66919047
10306,"(1420738, 1420738)",3,"[4262252, 4262252]",-454,0.85694724
10307,"(1420902, 1420904)",9,"[4262744, 4262750]",38,0.98713183
10308,"(1420921, 1420921)",3,"[4262801, 4262801]",95,0.9022111999999999
10309,"(1421026, 1421026)",3,"[4263116, 4263116]",34,0.5703543000000001
10310,"(1421062, 1421064)",9,"[4263224, 4263230]",-18,0.99459946
10311,"(1421078, 1421078)",3,"[4263272, 4263272]",24,0.96350414
10312,"(1421217, 1421217)",3,"[4263689, 4263689]",441,0.97656053
10313,"(1421630, 1421632)",9,"[4264928, 4264934]",-795,0.93615
10314,"(1421824, 1421824)",3,"[4265510, 4265510]",-219,0.67669034
10315,"(1422257, 1422257)",3,"[4266809, 4266809]",-52,0.76845723
10316,"(1422288, 1422288)",3,"[4266902, 4266902]",-20,0.6713433000000001
10317,"(1422570, 1422570)",3,"[4267748, 4267748]",-559,0.82217366
10318,"(1422762, 1422762)",3,"[4268324, 4268324]",17,0.9849242
10319,"(1422964, 1422964)",3,"[4268930, 4268930]",121,0.6343754
10320,"(1423087, 1423087)",3,"[4269299, 4269299]",490,0.58593607
10321,"(1423215, 1423216)",6,"[4269683, 4269686]",-441,0.8659046
10322,"(1423348, 1423348)",3,"[4270082, 4270082]",-45,0.9393372999999999
10323,"(1423367, 1423367)",3,"[4270139, 4270139]",12,0.85454756
10324,"(1423369, 1423369)",3,"[4270145, 4270145]",18,0.97401017
10325,"(1423408, 1423408)",3,"[4270262, 4270262]",135,0.56852716
10326,"(1423417, 1423417)",3,"[4270289, 4270289]",162,0.78140825
10327,"(1423471, 1423471)",3,"[4270451, 4270451]",-203,0.7886977
10328,"(1423486, 1423486)",3,"[4270496, 4270496]",-158,0.8914569999999999
10329,"(1423529, 1423530)",6,"[4270625, 4270628]",-26,0.5863661
10330,"(1423663, 1423665)",9,"[4271027, 4271033]",13,0.9934400999999999
10331,"(1424301, 1424301)",3,"[4272941, 4272941]",-1720,0.91424656
10332,"(1424349, 1424349)",3,"[4273085, 4273085]",-1576,0.6981254
10333,"(1424351, 1424351)",3,"[4273091, 4273091]",-1570,0.98385924
10334,"(1424408, 1424408)",3,"[4273262, 4273262]",-1399,0.9653334000000001
10335,"(1424441, 1424441)",3,"[4273361, 4273361]",-1300,0.6182545
10336,"(1424510, 1424510)",3,"[4273568, 4273568]",-1093,0.6800672
10337,"(1424787, 1424787)",3,"[4274399, 4274399]",-262,0.9769851
10338,"(1424899, 1424902)",12,"[4274735, 4274744]",-16,0.99333316
10339,"(1425037, 1425039)",9,"[4275149, 4275155]",389,0.9699099
10340,"(1425306, 1425306)",3,"[4275956, 4275956]",-1101,0.5240726
10341,"(1425464, 1425466)",9,"[4276430, 4276436]",-621,0.8194604999999999
10342,"(1425584, 1425584)",3,"[4276790, 4276790]",-267,0.8133866999999999
10343,"(1425666, 1425667)",6,"[4277036, 4277039]",-18,0.98308486
10344,"(1425804, 1425804)",3,"[4277450, 4277450]",390,0.65317297
10345,"(1425966, 1425968)",9,"[4277936, 4277942]",3,0.99450123
10346,"(1426068, 1426068)",3,"[4278242, 4278242]",309,0.7016496
10347,"(1426112, 1426112)",3,"[4278374, 4278374]",441,0.9537904
10348,"(1426607, 1426607)",3,"[4279859, 4279859]",31,0.98152566
10349,"(1426617, 1426617)",3,"[4279889, 4279889]",61,0.8966632
10350,"(1426726, 1426726)",3,"[4280216, 4280216]",388,0.98772335
10351,"(1426728, 1426728)",3,"[4280222, 4280222]",394,0.9150282
10352,"(1426891, 1426891)",3,"[4280711, 4280711]",883,0.8169314000000001
10353,"(1427175, 1427175)",3,"[4281563, 4281563]",-66,0.64409876
10354,"(1427212, 1427212)",3,"[4281674, 4281674]",45,0.98551315
10355,"(1427214, 1427214)",3,"[4281680, 4281680]",51,0.6336018
10356,"(1427240, 1427240)",3,"[4281758, 4281758]",-25,0.7437941
10357,"(1427261, 1427261)",3,"[4281821, 4281821]",38,0.9834868
10358,"(1427275, 1427275)",3,"[4281863, 4281863]",80,0.5582748000000001
10359,"(1427301, 1427301)",3,"[4281941, 4281941]",158,0.59590614
10360,"(1427404, 1427404)",3,"[4282250, 4282250]",467,0.9275346999999999
10361,"(1427526, 1427526)",3,"[4282616, 4282616]",-637,0.7296099
10362,"(1427562, 1427562)",3,"[4282724, 4282724]",-529,0.7589168000000001
10363,"(1427690, 1427690)",3,"[4283108, 4283108]",-145,0.60748947
10364,"(1427705, 1427705)",3,"[4283153, 4283153]",-100,0.5496398
10365,"(1427729, 1427732)",12,"[4283225, 4283234]",-19,0.991168
10366,"(1427991, 1427992)",6,"[4284011, 4284014]",758,0.7635343000000001
10367,"(1428123, 1428123)",3,"[4284407, 4284407]",-492,0.9788167
10368,"(1428141, 1428141)",3,"[4284461, 4284461]",-438,0.85884494
10369,"(1428255, 1428255)",3,"[4284803, 4284803]",-96,0.6694336
10370,"(1428257, 1428257)",3,"[4284809, 4284809]",-90,0.62652075
10371,"(1428413, 1428413)",3,"[4285277, 4285277]",-26,0.8826082000000001
10372,"(1428496, 1428496)",3,"[4285526, 4285526]",113,0.98480195
10373,"(1428498, 1428498)",3,"[4285532, 4285532]",119,0.9231145000000001
10374,"(1428944, 1428946)",9,"[4286870, 4286876]",1457,0.99313813
10375,"(1429073, 1429073)",3,"[4287257, 4287257]",1844,0.7021997
10376,"(1429231, 1429233)",9,"[4287731, 4287737]",-1463,0.9848798000000001
10377,"(1429413, 1429413)",3,"[4288277, 4288277]",-923,0.5878973000000001
10378,"(1429493, 1429493)",3,"[4288517, 4288517]",-683,0.7283424
10379,"(1429671, 1429671)",3,"[4289051, 4289051]",-149,0.7017901999999999
10380,"(1429684, 1429684)",3,"[4289090, 4289090]",-110,0.71930975
10381,"(1429725, 1429726)",6,"[4289213, 4289216]",13,0.9645127
10382,"(1430491, 1430492)",6,"[4291511, 4291514]",79,0.8710198
10383,"(1430679, 1430680)",6,"[4292075, 4292078]",643,0.83670527
10384,"(1430993, 1430993)",3,"[4293017, 4293017]",-153,0.9880386999999998
10385,"(1431043, 1431043)",3,"[4293167, 4293167]",-3,0.93812364
10386,"(1431349, 1431349)",3,"[4294085, 4294085]",-54,0.60160434
10387,"(1431407, 1431407)",3,"[4294259, 4294259]",120,0.5930799
10388,"(1431488, 1431489)",6,"[4294502, 4294505]",363,0.97252685
10389,"(1431923, 1431925)",9,"[4295807, 4295813]",13,0.9480540999999999
10390,"(1431984, 1431984)",3,"[4295990, 4295990]",5,0.52446574
10391,"(1432049, 1432049)",3,"[4296185, 4296185]",-26,0.7897765
10392,"(1432097, 1432097)",3,"[4296329, 4296329]",5,0.5244658
10393,"(1432180, 1432180)",3,"[4296578, 4296578]",142,0.8829853999999999
10394,"(1432384, 1432386)",9,"[4297190, 4297196]",-23,0.9905076999999999
10395,"(1432493, 1432493)",3,"[4297517, 4297517]",298,0.60818523
10396,"(1432882, 1432882)",3,"[4298684, 4298684]",-880,0.8280238000000001
10397,"(1433006, 1433006)",3,"[4299056, 4299056]",-508,0.5182177
10398,"(1433068, 1433068)",3,"[4299242, 4299242]",-322,0.85858244
10399,"(1433152, 1433154)",9,"[4299494, 4299500]",-64,0.93849814
10400,"(1433167, 1433167)",3,"[4299539, 4299539]",-25,0.9228818000000001
10401,"(1433169, 1433169)",3,"[4299545, 4299545]",-19,0.9938065
10402,"(1433610, 1433610)",3,"[4300868, 4300868]",-159,0.6568005
10403,"(1434297, 1434297)",3,"[4302929, 4302929]",-149,0.87378323
10404,"(1434528, 1434528)",3,"[4303622, 4303622]",-506,0.9420876
10405,"(1434821, 1434821)",3,"[4304501, 4304501]",-111,0.7913155
10406,"(1434848, 1434851)",12,"[4304582, 4304591]",-21,0.9936527
10407,"(1434872, 1434873)",6,"[4304654, 4304657]",42,0.8958681999999999
10408,"(1435005, 1435006)",6,"[4305053, 4305056]",441,0.8695610999999999
10409,"(1435540, 1435540)",3,"[4306658, 4306658]",-212,0.7442223000000001
10410,"(1435596, 1435596)",3,"[4306826, 4306826]",-44,0.6273028
10411,"(1435602, 1435602)",3,"[4306844, 4306844]",-26,0.50553936
10412,"(1435750, 1435750)",3,"[4307288, 4307288]",418,0.9777018
10413,"(1435752, 1435752)",3,"[4307294, 4307294]",424,0.9582231999999999
10414,"(1435904, 1435904)",3,"[4307750, 4307750]",-33,0.8171615
10415,"(1435906, 1435906)",3,"[4307756, 4307756]",-27,0.5345951
10416,"(1436211, 1436211)",3,"[4308671, 4308671]",182,0.7666805999999999
10417,"(1436299, 1436299)",3,"[4308935, 4308935]",446,0.9138440000000001
10418,"(1436611, 1436611)",3,"[4309871, 4309871]",423,0.6162420999999999
10419,"(1436613, 1436613)",3,"[4309877, 4309877]",429,0.6545831
10420,"(1436631, 1436631)",3,"[4309931, 4309931]",483,0.8212906999999999
10421,"(1436803, 1436803)",3,"[4310447, 4310447]",-595,0.8991429
10422,"(1436875, 1436875)",3,"[4310663, 4310663]",-379,0.8883257
10423,"(1436938, 1436938)",3,"[4310852, 4310852]",-190,0.66349816
10424,"(1437039, 1437039)",3,"[4311155, 4311155]",48,0.81065595
10425,"(1437041, 1437041)",3,"[4311161, 4311161]",54,0.8989144
10426,"(1437061, 1437061)",3,"[4311221, 4311221]",114,0.51736146
10427,"(1437197, 1437197)",3,"[4311629, 4311629]",-472,0.5799383
10428,"(1437346, 1437346)",3,"[4312076, 4312076]",-25,0.99009585
10429,"(1437348, 1437348)",3,"[4312082, 4312082]",-19,0.9924149
10430,"(1437473, 1437473)",3,"[4312457, 4312457]",356,0.6321009
10431,"(1437669, 1437669)",3,"[4313045, 4313045]",-754,0.6707281
10432,"(1437682, 1437682)",3,"[4313084, 4313084]",-715,0.50562364
10433,"(1437707, 1437707)",3,"[4313159, 4313159]",-640,0.6640732
10434,"(1437756, 1437756)",3,"[4313306, 4313306]",-493,0.81018746
10435,"(1437820, 1437820)",3,"[4313498, 4313498]",-301,0.8479700000000001
10436,"(1437925, 1437925)",3,"[4313813, 4313813]",14,0.8308247
10437,"(1438064, 1438065)",6,"[4314230, 4314233]",33,0.9760032
10438,"(1438085, 1438087)",9,"[4314293, 4314299]",-45,0.92970866
10439,"(1438119, 1438119)",3,"[4314395, 4314395]",51,0.9024957
10440,"(1438128, 1438128)",3,"[4314422, 4314422]",78,0.87786025
10441,"(1438231, 1438232)",6,"[4314731, 4314734]",-370,0.9251478000000001
10442,"(1439940, 1439940)",3,"[4319858, 4319858]",259,0.9425653
10443,"(1440289, 1440289)",3,"[4320905, 4320905]",242,0.519325
10444,"(1440983, 1440983)",3,"[4322987, 4322987]",-260,0.9509263000000001
10445,"(1440985, 1440985)",3,"[4322993, 4322993]",-254,0.55864584
10446,"(1441015, 1441017)",9,"[4323083, 4323089]",-158,0.9819697000000001
10447,"(1441110, 1441111)",6,"[4323368, 4323371]",32,0.866756
10448,"(1441374, 1441374)",3,"[4324160, 4324160]",-217,0.6056363
10449,"(1441574, 1441574)",3,"[4324760, 4324760]",383,0.8279585999999999
10450,"(1441597, 1441597)",3,"[4324829, 4324829]",452,0.7602045999999999
10451,"(1441599, 1441599)",3,"[4324835, 4324835]",458,0.71428
10452,"(1441690, 1441690)",3,"[4325108, 4325108]",-190,0.95342696
10453,"(1441816, 1441816)",3,"[4325486, 4325486]",188,0.9311796999999998
10454,"(1441857, 1441857)",3,"[4325609, 4325609]",-194,0.92855966
10455,"(1441926, 1441926)",3,"[4325816, 4325816]",13,0.72528255
10456,"(1441928, 1441928)",3,"[4325822, 4325822]",19,0.7504656
10457,"(1441961, 1441961)",3,"[4325921, 4325921]",18,0.59437776
10458,"(1442028, 1442028)",3,"[4326122, 4326122]",19,0.76809067
10459,"(1442061, 1442061)",3,"[4326221, 4326221]",18,0.5940701
10460,"(1442094, 1442095)",6,"[4326320, 4326323]",17,0.76390773
10461,"(1442262, 1442262)",3,"[4326824, 4326824]",425,0.8791472
10462,"(1442284, 1442285)",6,"[4326890, 4326893]",491,0.6585928000000001
10463,"(1442792, 1442792)",3,"[4328414, 4328414]",-949,0.71796113
10464,"(1443264, 1443264)",3,"[4329830, 4329830]",-408,0.7606392
10465,"(1443518, 1443519)",6,"[4330592, 4330595]",354,0.7442196
10466,"(1443951, 1443951)",3,"[4331891, 4331891]",-113,0.5926184
10467,"(1443996, 1443996)",3,"[4332026, 4332026]",-20,0.98927605
10468,"(1443998, 1443998)",3,"[4332032, 4332032]",-14,0.53323203
10469,"(1444253, 1444253)",3,"[4332797, 4332797]",-485,0.6671517
10470,"(1444502, 1444502)",3,"[4333544, 4333544]",262,0.97968495
10471,"(1444567, 1444567)",3,"[4333739, 4333739]",-208,0.83423257
10472,"(1444642, 1444642)",3,"[4333964, 4333964]",17,0.54414386
10473,"(1444644, 1444644)",3,"[4333970, 4333970]",23,0.7373381999999999
10474,"(1444662, 1444662)",3,"[4334024, 4334024]",77,0.9036896000000001
10475,"(1444925, 1444925)",3,"[4334813, 4334813]",866,0.7452824
10476,"(1444935, 1444935)",3,"[4334843, 4334843]",-851,0.81070656
10477,"(1445049, 1445049)",3,"[4335185, 4335185]",-509,0.64783794
10478,"(1445051, 1445051)",3,"[4335191, 4335191]",-503,0.8814348
10479,"(1445204, 1445206)",9,"[4335650, 4335656]",-38,0.9941896000000001
10480,"(1445316, 1445316)",3,"[4335986, 4335986]",292,0.9188143
10481,"(1445436, 1445436)",3,"[4336346, 4336346]",652,0.6218701999999999
10482,"(1445520, 1445520)",3,"[4336598, 4336598]",-570,0.5023786
10483,"(1445579, 1445579)",3,"[4336775, 4336775]",-393,0.78776205
10484,"(1445646, 1445648)",9,"[4336976, 4336982]",-186,0.98847044
10485,"(1445670, 1445670)",3,"[4337048, 4337048]",-120,0.9069833
10486,"(1445932, 1445932)",3,"[4337834, 4337834]",-420,0.63881403
10487,"(1445978, 1445978)",3,"[4337972, 4337972]",-282,0.9479039
10488,"(1446014, 1446014)",3,"[4338080, 4338080]",-174,0.77759916
10489,"(1446028, 1446028)",3,"[4338122, 4338122]",-132,0.95238847
10490,"(1446030, 1446030)",3,"[4338128, 4338128]",-126,0.5595383
10491,"(1446097, 1446097)",3,"[4338329, 4338329]",75,0.96135426
10492,"(1446099, 1446099)",3,"[4338335, 4338335]",81,0.9402768
10493,"(1446549, 1446549)",3,"[4339685, 4339685]",-1035,0.6148464
10494,"(1447228, 1447228)",3,"[4341722, 4341722]",1002,0.9546502
10495,"(1447365, 1447365)",3,"[4342133, 4342133]",-1133,0.60892016
10496,"(1447485, 1447485)",3,"[4342493, 4342493]",-773,0.5267090999999999
10497,"(1447700, 1447700)",3,"[4343138, 4343138]",-128,0.7761316
10498,"(1447921, 1447921)",3,"[4343801, 4343801]",535,0.62946683
10499,"(1448100, 1448100)",3,"[4344338, 4344338]",-452,0.51663876
10500,"(1448261, 1448261)",3,"[4344821, 4344821]",-23,0.5687453
10501,"(1448263, 1448263)",3,"[4344827, 4344827]",-17,0.74532545
10502,"(1448381, 1448381)",3,"[4345181, 4345181]",252,0.8845004999999999
10503,"(1448436, 1448436)",3,"[4345346, 4345346]",-334,0.8590957
10504,"(1448577, 1448577)",3,"[4345769, 4345769]",89,0.9615864
10505,"(1449084, 1449084)",3,"[4347290, 4347290]",-114,0.5905983
10506,"(1449114, 1449114)",3,"[4347380, 4347380]",-24,0.98175895
10507,"(1449303, 1449304)",6,"[4347947, 4347950]",543,0.9566995
10508,"(1449351, 1449351)",3,"[4348091, 4348091]",687,0.8560279000000001
10509,"(1449634, 1449634)",3,"[4348940, 4348940]",-375,0.90172094
10510,"(1450025, 1450025)",3,"[4350113, 4350113]",82,0.6882243
10511,"(1450160, 1450160)",3,"[4350518, 4350518]",487,0.5910539
10512,"(1450575, 1450575)",3,"[4351763, 4351763]",-310,0.908749
10513,"(1450746, 1450746)",3,"[4352276, 4352276]",-81,0.5126012
10514,"(1450789, 1450789)",3,"[4352405, 4352405]",48,0.62343013
10515,"(1450872, 1450872)",3,"[4352654, 4352654]",-226,0.71155316
10516,"(1451043, 1451045)",9,"[4353167, 4353173]",-27,0.9932614
10517,"(1451207, 1451207)",3,"[4353659, 4353659]",459,0.54028773
10518,"(1451218, 1451220)",9,"[4353692, 4353698]",492,0.99018246
10519,"(1451577, 1451577)",3,"[4354769, 4354769]",-185,0.58508766
10520,"(1451913, 1451913)",3,"[4355777, 4355777]",-693,0.6047939
10521,"(1451969, 1451969)",3,"[4355945, 4355945]",-525,0.8316040000000001
10522,"(1452134, 1452137)",12,"[4356440, 4356449]",-21,0.99162066
10523,"(1452203, 1452203)",3,"[4356647, 4356647]",177,0.8120393
10524,"(1452310, 1452311)",6,"[4356968, 4356971]",498,0.9562251
10525,"(1452366, 1452366)",3,"[4357136, 4357136]",666,0.7156406999999999
10526,"(1452592, 1452592)",3,"[4357814, 4357814]",-883,0.81680727
10527,"(1452665, 1452665)",3,"[4358033, 4358033]",-664,0.8826037
10528,"(1452808, 1452808)",3,"[4358462, 4358462]",-235,0.67615753
10529,"(1452872, 1452872)",3,"[4358654, 4358654]",-43,0.9384408000000001
10530,"(1453196, 1453196)",3,"[4359626, 4359626]",-770,0.7333198000000001
10531,"(1453255, 1453255)",3,"[4359803, 4359803]",-593,0.92951983
10532,"(1453294, 1453294)",3,"[4359920, 4359920]",-476,0.58943045
10533,"(1453299, 1453299)",3,"[4359935, 4359935]",-461,0.697529
10534,"(1453316, 1453316)",3,"[4359986, 4359986]",-410,0.9201925999999999
10535,"(1453336, 1453336)",3,"[4360046, 4360046]",-350,0.7641268
10536,"(1453423, 1453425)",9,"[4360307, 4360313]",-83,0.9938963
10537,"(1453445, 1453445)",3,"[4360373, 4360373]",-23,0.79098815
10538,"(1453483, 1453483)",3,"[4360487, 4360487]",91,0.6813191999999999
10539,"(1453772, 1453773)",6,"[4361354, 4361357]",-834,0.9094484
10540,"(1454080, 1454080)",3,"[4362278, 4362278]",87,0.59796745
10541,"(1454082, 1454082)",3,"[4362284, 4362284]",93,0.6576893
10542,"(1454124, 1454124)",3,"[4362410, 4362410]",-141,0.7744188
10543,"(1454162, 1454164)",9,"[4362524, 4362530]",-21,0.99416405
10544,"(1454715, 1454715)",3,"[4364183, 4364183]",-835,0.6951498
10545,"(1454718, 1454718)",3,"[4364192, 4364192]",-826,0.81902874
10546,"(1455030, 1455030)",3,"[4365128, 4365128]",110,0.9888687
10547,"(1455074, 1455074)",3,"[4365260, 4365260]",-212,0.9766027
10548,"(1455076, 1455076)",3,"[4365266, 4365266]",-206,0.6205466
10549,"(1455137, 1455139)",9,"[4365449, 4365455]",-17,0.9442366
10550,"(1455163, 1455163)",3,"[4365527, 4365527]",55,0.7470842
10551,"(1455179, 1455179)",3,"[4365575, 4365575]",103,0.95928055
10552,"(1455350, 1455350)",3,"[4366088, 4366088]",616,0.5698029
10553,"(1455421, 1455421)",3,"[4366301, 4366301]",-590,0.85167545
10554,"(1455488, 1455488)",3,"[4366502, 4366502]",-389,0.81916547
10555,"(1455521, 1455521)",3,"[4366601, 4366601]",-290,0.81482226
10556,"(1455563, 1455563)",3,"[4366727, 4366727]",-164,0.8149446
10557,"(1455603, 1455606)",12,"[4366847, 4366856]",-35,0.994548
10558,"(1455763, 1455763)",3,"[4367327, 4367327]",436,0.5553210999999999
10559,"(1455812, 1455812)",3,"[4367474, 4367474]",583,0.7579905
10560,"(1455886, 1455886)",3,"[4367696, 4367696]",805,0.98579955
10561,"(1456054, 1456054)",3,"[4368200, 4368200]",-940,0.71157193
10562,"(1456374, 1456374)",3,"[4369160, 4369160]",4,0.7356618
10563,"(1456798, 1456798)",3,"[4370432, 4370432]",-549,0.93365496
10564,"(1456831, 1456831)",3,"[4370531, 4370531]",-450,0.6600435
10565,"(1456848, 1456848)",3,"[4370582, 4370582]",-399,0.53400564
10566,"(1456984, 1456984)",3,"[4370990, 4370990]",9,0.59590644
10567,"(1457473, 1457473)",3,"[4372457, 4372457]",-214,0.5858167
10568,"(1457556, 1457559)",12,"[4372706, 4372715]",35,0.9919896999999999
10569,"(1457746, 1457746)",3,"[4373276, 4373276]",13,0.9752576
10570,"(1458018, 1458018)",3,"[4374092, 4374092]",-440,0.61185515
10571,"(1458083, 1458083)",3,"[4374287, 4374287]",-245,0.9546732
10572,"(1458180, 1458180)",3,"[4374578, 4374578]",9,0.94450253
10573,"(1458491, 1458491)",3,"[4375511, 4375511]",-754,0.55322593
10574,"(1458505, 1458505)",3,"[4375553, 4375553]",-712,0.9725103
