,index_range,frame_len,nt_ref,dist_CDS,prediction
14779,"(1406259, 1406259)",3,"[4218815, 4218815]",280,0.50626546
14780,"(1406414, 1406414)",3,"[4219280, 4219280]",745,0.90830725
14781,"(1406652, 1406653)",6,"[4219994, 4219997]",-304,0.85276407
14782,"(1406738, 1406738)",3,"[4220252, 4220252]",-49,0.7202786
14783,"(1406808, 1406808)",3,"[4220462, 4220462]",130,0.68983316
14784,"(1406844, 1406844)",3,"[4220570, 4220570]",238,0.74876666
14785,"(1406908, 1406908)",3,"[4220762, 4220762]",430,0.84993285
14786,"(1406963, 1406964)",6,"[4220927, 4220930]",595,0.7663706
14787,"(1407220, 1407222)",9,"[4221698, 4221704]",-1100,0.636578
14788,"(1407224, 1407224)",3,"[4221710, 4221710]",-1094,0.5982225999999999
14789,"(1407418, 1407419)",6,"[4222292, 4222295]",-509,0.8692917
14790,"(1407457, 1407457)",3,"[4222409, 4222409]",-395,0.9115665000000001
14791,"(1407479, 1407480)",6,"[4222475, 4222478]",-326,0.8298181999999998
14792,"(1407593, 1407593)",3,"[4222817, 4222817]",13,0.50799376
14793,"(1407643, 1407643)",3,"[4222967, 4222967]",163,0.6785424
14794,"(1407658, 1407658)",3,"[4223012, 4223012]",208,0.8246940999999999
14795,"(1408017, 1408017)",3,"[4224089, 4224089]",1285,0.50160307
14796,"(1408313, 1408314)",6,"[4224977, 4224980]",2173,0.8736563
14797,"(1408470, 1408471)",6,"[4225448, 4225451]",-2060,0.6737820999999999
14798,"(1408482, 1408483)",6,"[4225484, 4225487]",-2024,0.9627210999999999
14799,"(1408485, 1408486)",6,"[4225493, 4225496]",-2015,0.92327774
14800,"(1408540, 1408540)",3,"[4225658, 4225658]",-1853,0.50638074
14801,"(1408555, 1408555)",3,"[4225703, 4225703]",-1808,0.6046336999999999
14802,"(1408580, 1408581)",6,"[4225778, 4225781]",-1730,0.8772707000000001
14803,"(1408613, 1408615)",9,"[4225877, 4225883]",-1628,0.76755565
14804,"(1408721, 1408721)",3,"[4226201, 4226201]",-1310,0.50574243
14805,"(1408780, 1408780)",3,"[4226378, 4226378]",-1133,0.6676850000000001
14806,"(1408967, 1408967)",3,"[4226939, 4226939]",-572,0.8301146
14807,"(1408970, 1408970)",3,"[4226948, 4226948]",-563,0.60556126
14808,"(1409022, 1409022)",3,"[4227104, 4227104]",-407,0.55813515
14809,"(1409079, 1409080)",6,"[4227275, 4227278]",-233,0.96343684
14810,"(1409100, 1409100)",3,"[4227338, 4227338]",-173,0.64493555
14811,"(1409170, 1409172)",9,"[4227548, 4227554]",37,0.9121376
14812,"(1409205, 1409208)",12,"[4227653, 4227662]",142,0.86080635
14813,"(1409229, 1409229)",3,"[4227725, 4227725]",214,0.9082315000000001
14814,"(1409277, 1409279)",9,"[4227869, 4227875]",358,0.9574488999999999
14815,"(1409358, 1409359)",6,"[4228112, 4228115]",601,0.78567284
14816,"(1409467, 1409467)",3,"[4228439, 4228439]",-923,0.83665097
14817,"(1409589, 1409589)",3,"[4228805, 4228805]",-557,0.7860411999999999
14818,"(1409662, 1409662)",3,"[4229024, 4229024]",-338,0.5121194
14819,"(1409798, 1409798)",3,"[4229432, 4229432]",-14,0.7314354000000001
14820,"(1409810, 1409810)",3,"[4229468, 4229468]",15,0.594873
14821,"(1409976, 1409978)",9,"[4229966, 4229972]",513,0.9299578000000002
14822,"(1410002, 1410003)",6,"[4230044, 4230047]",591,0.54294485
14823,"(1410045, 1410046)",6,"[4230173, 4230176]",720,0.81007916
14824,"(1410279, 1410281)",9,"[4230875, 4230881]",-345,0.97927666
14825,"(1410311, 1410311)",3,"[4230971, 4230971]",-255,0.848165
14826,"(1410360, 1410361)",6,"[4231118, 4231121]",-105,0.7913424
14827,"(1410374, 1410377)",12,"[4231160, 4231169]",-57,0.96094966
14828,"(1410413, 1410413)",3,"[4231277, 4231277]",51,0.74535614
14829,"(1410416, 1410416)",3,"[4231286, 4231286]",60,0.57510954
14830,"(1410580, 1410582)",9,"[4231778, 4231784]",-100,0.9217666999999999
14831,"(1410606, 1410607)",6,"[4231856, 4231859]",-25,0.8818758
14832,"(1410609, 1410609)",3,"[4231865, 4231865]",-19,0.5185426
14833,"(1410764, 1410765)",6,"[4232330, 4232333]",446,0.78721905
14834,"(1410945, 1410945)",3,"[4232873, 4232873]",989,0.8240558000000001
14835,"(1411247, 1411248)",6,"[4233779, 4233782]",-1625,0.8011768
14836,"(1411265, 1411265)",3,"[4233833, 4233833]",-1574,0.5360560000000001
14837,"(1411298, 1411298)",3,"[4233932, 4233932]",-1475,0.7306493000000001
14838,"(1411371, 1411371)",3,"[4234151, 4234151]",-1256,0.62946033
14839,"(1411416, 1411417)",6,"[4234286, 4234289]",-1118,0.79744875
14840,"(1411437, 1411441)",15,"[4234349, 4234361]",-1046,0.952401
14841,"(1411459, 1411459)",3,"[4234415, 4234415]",-992,0.5910895
14842,"(1411554, 1411555)",6,"[4234700, 4234703]",-704,0.6209038
14843,"(1411773, 1411775)",9,"[4235357, 4235363]",-44,0.8973268
14844,"(1411808, 1411808)",3,"[4235462, 4235462]",-36,0.50794923
14845,"(1411847, 1411847)",3,"[4235579, 4235579]",81,0.55510885
14846,"(1412152, 1412152)",3,"[4236494, 4236494]",346,0.91445035
14847,"(1412154, 1412154)",3,"[4236500, 4236500]",352,0.92498344
14848,"(1412537, 1412538)",6,"[4237649, 4237652]",15,0.69792145
14849,"(1412540, 1412541)",6,"[4237658, 4237661]",24,0.88294685
14850,"(1412576, 1412578)",9,"[4237766, 4237772]",132,0.992892
14851,"(1412639, 1412639)",3,"[4237955, 4237955]",321,0.9703312
14852,"(1412641, 1412641)",3,"[4237961, 4237961]",327,0.8518589
14853,"(1412723, 1412723)",3,"[4238207, 4238207]",573,0.53834075
14854,"(1412745, 1412745)",3,"[4238273, 4238273]",639,0.9335011999999999
14855,"(1412849, 1412850)",6,"[4238585, 4238588]",951,0.6183673000000001
14856,"(1412938, 1412938)",3,"[4238852, 4238852]",-878,0.5252616999999999
14857,"(1412941, 1412941)",3,"[4238861, 4238861]",-869,0.5905957
14858,"(1413076, 1413076)",3,"[4239266, 4239266]",-464,0.51196337
14859,"(1413144, 1413144)",3,"[4239470, 4239470]",-260,0.5601473000000001
14860,"(1413324, 1413329)",18,"[4240010, 4240025]",-169,0.9247866
14861,"(1413410, 1413410)",3,"[4240268, 4240268]",74,0.93596166
14862,"(1413422, 1413422)",3,"[4240304, 4240304]",110,0.5442454999999999
14863,"(1413570, 1413572)",9,"[4240748, 4240754]",13,0.9845878
14864,"(1413806, 1413806)",3,"[4241456, 4241456]",677,0.5098633
14865,"(1413913, 1413913)",3,"[4241777, 4241777]",-849,0.54615206
14866,"(1413947, 1413947)",3,"[4241879, 4241879]",-747,0.58194685
14867,"(1413984, 1413984)",3,"[4241990, 4241990]",-636,0.6910828
14868,"(1414016, 1414016)",3,"[4242086, 4242086]",-540,0.6782843000000001
14869,"(1414052, 1414054)",9,"[4242194, 4242200]",-426,0.9248215
14870,"(1414127, 1414127)",3,"[4242419, 4242419]",-207,0.7909531999999999
14871,"(1414144, 1414144)",3,"[4242470, 4242470]",-156,0.5902314000000001
14872,"(1414149, 1414151)",9,"[4242485, 4242491]",-135,0.76237637
14873,"(1414167, 1414171)",15,"[4242539, 4242551]",-75,0.98946756
14874,"(1414230, 1414230)",3,"[4242728, 4242728]",102,0.7156967
14875,"(1414278, 1414278)",3,"[4242872, 4242872]",246,0.6199358
14876,"(1414335, 1414335)",3,"[4243043, 4243043]",417,0.55622405
14877,"(1414485, 1414486)",6,"[4243493, 4243496]",-35,0.9047985000000001
14878,"(1414986, 1414987)",6,"[4244996, 4244999]",-94,0.8097118000000001
14879,"(1414989, 1414990)",6,"[4245005, 4245008]",-85,0.6857576
14880,"(1415034, 1415034)",3,"[4245140, 4245140]",-29,0.6247871
14881,"(1415054, 1415054)",3,"[4245200, 4245200]",15,0.50899553
14882,"(1415133, 1415133)",3,"[4245437, 4245437]",208,0.72547156
14883,"(1415382, 1415382)",3,"[4246184, 4246184]",955,0.81069607
14884,"(1415548, 1415548)",3,"[4246682, 4246682]",-1217,0.6641943
14885,"(1415653, 1415654)",6,"[4246997, 4247000]",-899,0.983691
14886,"(1415696, 1415696)",3,"[4247126, 4247126]",-773,0.63823235
14887,"(1415961, 1415961)",3,"[4247921, 4247921]",22,0.7635133000000001
14888,"(1415973, 1415973)",3,"[4247957, 4247957]",58,0.6977576
14889,"(1416098, 1416098)",3,"[4248332, 4248332]",433,0.6261791
14890,"(1416148, 1416148)",3,"[4248482, 4248482]",583,0.57742685
14891,"(1416270, 1416270)",3,"[4248848, 4248848]",-463,0.5000648
14892,"(1416350, 1416351)",6,"[4249088, 4249091]",-220,0.8215210999999999
14893,"(1416464, 1416465)",6,"[4249430, 4249433]",17,0.8401038000000001
14894,"(1416510, 1416513)",12,"[4249568, 4249577]",155,0.9370459999999999
14895,"(1416515, 1416515)",3,"[4249583, 4249583]",170,0.85075384
14896,"(1416567, 1416569)",9,"[4249739, 4249745]",326,0.96781474
14897,"(1416610, 1416613)",12,"[4249868, 4249877]",455,0.9782946
14898,"(1416718, 1416720)",9,"[4250192, 4250198]",-276,0.98610896
14899,"(1416914, 1416914)",3,"[4250780, 4250780]",306,0.50275826
14900,"(1416950, 1416952)",9,"[4250888, 4250894]",414,0.8938626000000001
14901,"(1416956, 1416956)",3,"[4250906, 4250906]",432,0.869518
14902,"(1416977, 1416978)",6,"[4250969, 4250972]",495,0.94629157
14903,"(1416980, 1416981)",6,"[4250978, 4250981]",504,0.6402512
14904,"(1416989, 1416990)",6,"[4251005, 4251008]",531,0.93052155
14905,"(1417424, 1417424)",3,"[4252310, 4252310]",27,0.77907044
14906,"(1417537, 1417537)",3,"[4252649, 4252649]",-354,0.57873434
14907,"(1417539, 1417539)",3,"[4252655, 4252655]",-348,0.5230925999999999
14908,"(1417552, 1417555)",12,"[4252694, 4252703]",-300,0.9557455
14909,"(1417663, 1417665)",9,"[4253027, 4253033]",24,0.7741371
14910,"(1417685, 1417685)",3,"[4253093, 4253093]",90,0.50132227
14911,"(1417756, 1417759)",12,"[4253306, 4253315]",303,0.94561625
14912,"(1417918, 1417921)",12,"[4253792, 4253801]",-87,0.7782733000000001
14913,"(1417956, 1417957)",6,"[4253906, 4253909]",-10,0.96516234
14914,"(1417992, 1417993)",6,"[4254014, 4254017]",16,0.86854523
14915,"(1418208, 1418208)",3,"[4254662, 4254662]",619,0.80370253
14916,"(1418357, 1418358)",6,"[4255109, 4255112]",1066,0.9014323000000001
14917,"(1418465, 1418466)",6,"[4255433, 4255436]",1390,0.6394516
14918,"(1418616, 1418617)",6,"[4255886, 4255889]",-1116,0.64317423
14919,"(1418665, 1418665)",3,"[4256033, 4256033]",-972,0.7938761
14920,"(1418776, 1418777)",6,"[4256366, 4256369]",-636,0.6456437
14921,"(1419235, 1419235)",3,"[4257743, 4257743]",20,0.92821956
14922,"(1419237, 1419237)",3,"[4257749, 4257749]",26,0.73050153
14923,"(1419323, 1419323)",3,"[4258007, 4258007]",284,0.95187265
14924,"(1419443, 1419443)",3,"[4258367, 4258367]",644,0.5237128
14925,"(1419756, 1419756)",3,"[4259306, 4259306]",-140,0.62820536
14926,"(1419792, 1419794)",9,"[4259414, 4259420]",-26,0.94322973
14927,"(1420010, 1420013)",12,"[4260068, 4260077]",-498,0.9832946
14928,"(1420234, 1420234)",3,"[4260740, 4260740]",165,0.8067825
14929,"(1420249, 1420250)",6,"[4260785, 4260788]",210,0.89737886
14930,"(1420324, 1420326)",9,"[4261010, 4261016]",-290,0.8567261
14931,"(1420382, 1420382)",3,"[4261184, 4261184]",-122,0.65107703
14932,"(1420438, 1420440)",9,"[4261352, 4261358]",46,0.9884459999999999
14933,"(1420455, 1420455)",3,"[4261403, 4261403]",97,0.5978278
14934,"(1420561, 1420561)",3,"[4261721, 4261721]",415,0.54937357
14935,"(1420745, 1420746)",6,"[4262273, 4262276]",-430,0.95780396
14936,"(1420749, 1420751)",9,"[4262285, 4262291]",-415,0.93829703
14937,"(1420881, 1420881)",3,"[4262681, 4262681]",-25,0.88805664
14938,"(1420901, 1420903)",9,"[4262741, 4262747]",35,0.9718783999999999
14939,"(1421003, 1421004)",6,"[4263047, 4263050]",-32,0.66920274
14940,"(1421009, 1421009)",3,"[4263065, 4263065]",-17,0.6404867
14941,"(1421061, 1421064)",12,"[4263221, 4263230]",-18,0.9949079
14942,"(1421214, 1421214)",3,"[4263680, 4263680]",432,0.6563113
14943,"(1421288, 1421290)",9,"[4263902, 4263908]",654,0.9563043999999999
14944,"(1421540, 1421540)",3,"[4264658, 4264658]",-1071,0.66596156
14945,"(1421610, 1421610)",3,"[4264868, 4264868]",-861,0.83090365
14946,"(1421644, 1421646)",9,"[4264970, 4264976]",-753,0.9874374
14947,"(1421670, 1421670)",3,"[4265048, 4265048]",-681,0.7671683000000001
14948,"(1421870, 1421872)",9,"[4265648, 4265654]",-75,0.7959928000000001
14949,"(1422022, 1422022)",3,"[4266104, 4266104]",375,0.5465714
14950,"(1422298, 1422298)",3,"[4266932, 4266932]",10,0.7736579
14951,"(1422355, 1422355)",3,"[4267103, 4267103]",118,0.58194506
14952,"(1422366, 1422366)",3,"[4267136, 4267136]",151,0.50974977
14953,"(1422383, 1422383)",3,"[4267187, 4267187]",202,0.9431466000000001
14954,"(1422461, 1422461)",3,"[4267421, 4267421]",436,0.5283266
14955,"(1422627, 1422627)",3,"[4267919, 4267919]",-388,0.5513971
14956,"(1422676, 1422678)",9,"[4268066, 4268072]",-235,0.8817598
14957,"(1422762, 1422764)",9,"[4268324, 4268330]",-11,0.9434629000000001
14958,"(1422912, 1422912)",3,"[4268774, 4268774]",-35,0.5452526999999999
14959,"(1422962, 1422964)",9,"[4268924, 4268930]",115,0.9703096
14960,"(1423004, 1423004)",3,"[4269050, 4269050]",241,0.72190636
14961,"(1423073, 1423076)",12,"[4269257, 4269266]",448,0.9302882
14962,"(1423128, 1423129)",6,"[4269422, 4269425]",613,0.72961897
14963,"(1423131, 1423132)",6,"[4269431, 4269434]",622,0.8125223000000001
14964,"(1423184, 1423185)",6,"[4269590, 4269593]",-534,0.96342987
14965,"(1423187, 1423187)",3,"[4269599, 4269599]",-528,0.51490295
14966,"(1423214, 1423214)",3,"[4269680, 4269680]",-447,0.8360083
14967,"(1423273, 1423274)",6,"[4269857, 4269860]",-267,0.8693403000000001
14968,"(1423327, 1423327)",3,"[4270019, 4270019]",-108,0.5517488
14969,"(1423346, 1423346)",3,"[4270076, 4270076]",-51,0.6603938
14970,"(1423366, 1423369)",12,"[4270136, 4270145]",9,0.93805325
14971,"(1423428, 1423428)",3,"[4270322, 4270322]",195,0.7657236
14972,"(1423663, 1423664)",6,"[4271027, 4271030]",13,0.91121787
14973,"(1423761, 1423761)",3,"[4271321, 4271321]",272,0.51635015
14974,"(1423886, 1423886)",3,"[4271696, 4271696]",647,0.53878856
14975,"(1424602, 1424602)",3,"[4273844, 4273844]",-817,0.5091143
14976,"(1424749, 1424753)",15,"[4274285, 4274297]",-364,0.7906909000000001
14977,"(1424899, 1424902)",12,"[4274735, 4274744]",-16,0.9956565999999999
14978,"(1425012, 1425012)",3,"[4275074, 4275074]",314,0.86970514
14979,"(1425036, 1425039)",12,"[4275146, 4275155]",386,0.96201056
14980,"(1425189, 1425189)",3,"[4275605, 4275605]",845,0.58159465
14981,"(1425338, 1425338)",3,"[4276052, 4276052]",-1005,0.7931792
14982,"(1425368, 1425368)",3,"[4276142, 4276142]",-915,0.7890648
14983,"(1425446, 1425446)",3,"[4276376, 4276376]",-681,0.80356085
14984,"(1425463, 1425465)",9,"[4276427, 4276433]",-624,0.8304301
14985,"(1425527, 1425528)",6,"[4276619, 4276622]",-435,0.8670575
14986,"(1425666, 1425667)",6,"[4277036, 4277039]",-18,0.89183426
14987,"(1425714, 1425714)",3,"[4277180, 4277180]",120,0.5377278
14988,"(1425821, 1425821)",3,"[4277501, 4277501]",-426,0.54420155
14989,"(1425966, 1425969)",12,"[4277936, 4277945]",3,0.99276733
14990,"(1426080, 1426083)",12,"[4278278, 4278287]",345,0.97676146
14991,"(1426086, 1426087)",6,"[4278296, 4278299]",363,0.9234017
14992,"(1426129, 1426130)",6,"[4278425, 4278428]",492,0.7162649999999999
14993,"(1426140, 1426141)",6,"[4278458, 4278461]",525,0.6945574000000001
14994,"(1426202, 1426202)",3,"[4278644, 4278644]",711,0.5001175
14995,"(1426316, 1426316)",3,"[4278986, 4278986]",-842,0.8033735
14996,"(1426350, 1426350)",3,"[4279088, 4279088]",-740,0.81275004
14997,"(1426606, 1426607)",6,"[4279856, 4279859]",28,0.94071114
14998,"(1426630, 1426630)",3,"[4279928, 4279928]",100,0.7223345999999999
14999,"(1426643, 1426645)",9,"[4279967, 4279973]",139,0.9759511000000001
15000,"(1426647, 1426647)",3,"[4279979, 4279979]",151,0.5269479
15001,"(1426957, 1426957)",3,"[4280909, 4280909]",-720,0.8998619000000001
15002,"(1426992, 1426993)",6,"[4281014, 4281017]",-612,0.9370687
15003,"(1427115, 1427116)",6,"[4281383, 4281386]",-243,0.7647785
15004,"(1427201, 1427202)",6,"[4281641, 4281644]",12,0.9401437
15005,"(1427335, 1427335)",3,"[4282043, 4282043]",260,0.7155158
15006,"(1427373, 1427373)",3,"[4282157, 4282157]",374,0.5436713000000001
15007,"(1427506, 1427506)",3,"[4282556, 4282556]",-697,0.5671245
15008,"(1427534, 1427536)",9,"[4282640, 4282646]",-607,0.90863264
15009,"(1427689, 1427692)",12,"[4283105, 4283114]",-139,0.9916324000000001
15010,"(1427729, 1427731)",9,"[4283225, 4283231]",-22,0.99110794
15011,"(1427744, 1427744)",3,"[4283270, 4283270]",17,0.79935896
15012,"(1427792, 1427792)",3,"[4283414, 4283414]",161,0.5189130999999999
15013,"(1427857, 1427857)",3,"[4283609, 4283609]",356,0.59123605
15014,"(1427934, 1427935)",6,"[4283840, 4283843]",587,0.8073982
15015,"(1427984, 1427984)",3,"[4283990, 4283990]",737,0.7016215
15016,"(1428010, 1428010)",3,"[4284068, 4284068]",815,0.7487275
15017,"(1428021, 1428022)",6,"[4284101, 4284104]",-795,0.96026456
15018,"(1428161, 1428161)",3,"[4284521, 4284521]",-378,0.5075497999999999
15019,"(1428175, 1428175)",3,"[4284563, 4284563]",-336,0.73543006
15020,"(1428177, 1428177)",3,"[4284569, 4284569]",-330,0.88676023
15021,"(1428256, 1428256)",3,"[4284806, 4284806]",-93,0.8967306
15022,"(1428342, 1428342)",3,"[4285064, 4285064]",165,0.7837923000000001
15023,"(1428585, 1428585)",3,"[4285793, 4285793]",380,0.5557941
15024,"(1428639, 1428639)",3,"[4285955, 4285955]",542,0.81628424
15025,"(1428787, 1428787)",3,"[4286399, 4286399]",986,0.6904621
15026,"(1428941, 1428941)",3,"[4286861, 4286861]",1448,0.5497563
15027,"(1429070, 1429070)",3,"[4287248, 4287248]",1835,0.95106554
15028,"(1429155, 1429156)",6,"[4287503, 4287506]",-1694,0.9004471
15029,"(1429181, 1429181)",3,"[4287581, 4287581]",-1619,0.75998783
15030,"(1429183, 1429184)",6,"[4287587, 4287590]",-1610,0.66088647
15031,"(1429201, 1429201)",3,"[4287641, 4287641]",-1559,0.68954587
15032,"(1429230, 1429232)",9,"[4287728, 4287734]",-1466,0.9636604
15033,"(1429249, 1429253)",15,"[4287785, 4287797]",-1403,0.9899009
15034,"(1429275, 1429275)",3,"[4287863, 4287863]",-1337,0.63284904
15035,"(1429470, 1429470)",3,"[4288448, 4288448]",-752,0.79782975
15036,"(1429483, 1429483)",3,"[4288487, 4288487]",-713,0.6136401
15037,"(1429522, 1429522)",3,"[4288604, 4288604]",-596,0.8192689000000001
15038,"(1429618, 1429618)",3,"[4288892, 4288892]",-308,0.54700524
15039,"(1429682, 1429683)",6,"[4289084, 4289087]",-113,0.81279564
15040,"(1429723, 1429725)",9,"[4289207, 4289213]",7,0.99250716
15041,"(1429762, 1429762)",3,"[4289324, 4289324]",124,0.66944265
15042,"(1429812, 1429813)",6,"[4289474, 4289477]",274,0.60368097
15043,"(1429823, 1429823)",3,"[4289507, 4289507]",-304,0.633062
15044,"(1429986, 1429988)",9,"[4289996, 4290002]",185,0.94478273
15045,"(1430472, 1430472)",3,"[4291454, 4291454]",22,0.57836497
15046,"(1431005, 1431005)",3,"[4293053, 4293053]",-117,0.850424
15047,"(1431047, 1431047)",3,"[4293179, 4293179]",9,0.6316309
15048,"(1431097, 1431097)",3,"[4293329, 4293329]",159,0.74960315
15049,"(1431125, 1431125)",3,"[4293413, 4293413]",-133,0.65389496
15050,"(1431241, 1431242)",6,"[4293761, 4293764]",215,0.8906290000000001
15051,"(1431386, 1431386)",3,"[4294196, 4294196]",57,0.83585376
15052,"(1431404, 1431406)",9,"[4294250, 4294256]",111,0.95051265
15053,"(1431457, 1431457)",3,"[4294409, 4294409]",270,0.71430343
15054,"(1431488, 1431488)",3,"[4294502, 4294502]",363,0.8508408000000002
15055,"(1431923, 1431924)",6,"[4295807, 4295810]",13,0.8533118000000001
15056,"(1432328, 1432329)",6,"[4297022, 4297025]",-194,0.6693469
15057,"(1432356, 1432357)",6,"[4297106, 4297109]",-110,0.9570698000000001
15058,"(1432383, 1432386)",12,"[4297187, 4297196]",-23,0.99272317
15059,"(1432397, 1432399)",9,"[4297229, 4297235]",10,0.8196309000000002
15060,"(1432469, 1432469)",3,"[4297445, 4297445]",226,0.5420569000000001
15061,"(1432650, 1432650)",3,"[4297988, 4297988]",769,0.5292821999999999
15062,"(1432671, 1432672)",6,"[4298051, 4298054]",832,0.9317511
15063,"(1433070, 1433070)",3,"[4299248, 4299248]",-316,0.713938
15064,"(1433167, 1433170)",12,"[4299539, 4299548]",-16,0.98569053
15065,"(1433609, 1433609)",3,"[4300865, 4300865]",-162,0.5353111
15066,"(1433939, 1433939)",3,"[4301855, 4301855]",828,0.7167833
15067,"(1433989, 1433989)",3,"[4302005, 4302005]",978,0.5480578
15068,"(1433991, 1433992)",6,"[4302011, 4302014]",984,0.89950323
15069,"(1434222, 1434222)",3,"[4302704, 4302704]",-374,0.77060664
15070,"(1434233, 1434235)",9,"[4302737, 4302743]",-335,0.9687834999999999
15071,"(1434260, 1434261)",6,"[4302818, 4302821]",-257,0.8764146999999999
15072,"(1434291, 1434291)",3,"[4302911, 4302911]",-167,0.67629254
15073,"(1434335, 1434335)",3,"[4303043, 4303043]",-35,0.5024979
15074,"(1434337, 1434337)",3,"[4303049, 4303049]",-29,0.5061905
15075,"(1434377, 1434378)",6,"[4303169, 4303172]",91,0.74676234
15076,"(1434459, 1434460)",6,"[4303415, 4303418]",337,0.93987215
15077,"(1434702, 1434702)",3,"[4304144, 4304144]",16,0.8870382
15078,"(1434753, 1434754)",6,"[4304297, 4304300]",169,0.6124866999999999
15079,"(1434770, 1434770)",3,"[4304348, 4304348]",220,0.64789724
15080,"(1434823, 1434823)",3,"[4304507, 4304507]",-105,0.80640054
15081,"(1434849, 1434851)",9,"[4304585, 4304591]",-21,0.9128497
15082,"(1434920, 1434920)",3,"[4304798, 4304798]",186,0.59501255
15083,"(1435107, 1435107)",3,"[4305359, 4305359]",747,0.61604595
15084,"(1435229, 1435229)",3,"[4305725, 4305725]",1113,0.62743926
15085,"(1435363, 1435363)",3,"[4306127, 4306127]",-743,0.71759415
15086,"(1435378, 1435378)",3,"[4306172, 4306172]",-698,0.5137419
15087,"(1435557, 1435558)",6,"[4306709, 4306712]",-158,0.6763339
15088,"(1435579, 1435580)",6,"[4306775, 4306778]",-92,0.6096942
15089,"(1435646, 1435648)",9,"[4306976, 4306982]",106,0.95542395
15090,"(1435715, 1435715)",3,"[4307183, 4307183]",313,0.52357596
15091,"(1435829, 1435830)",6,"[4307525, 4307528]",-255,0.79160833
15092,"(1436139, 1436139)",3,"[4308455, 4308455]",-34,0.5088186
15093,"(1436158, 1436158)",3,"[4308512, 4308512]",23,0.8691646000000001
15094,"(1436302, 1436303)",6,"[4308944, 4308947]",455,0.91892457
15095,"(1436452, 1436453)",6,"[4309394, 4309397]",-51,0.73265207
15096,"(1436632, 1436632)",3,"[4309934, 4309934]",486,0.7285567
15097,"(1436636, 1436636)",3,"[4309946, 4309946]",498,0.7742759
15098,"(1436801, 1436801)",3,"[4310441, 4310441]",-601,0.96460694
15099,"(1437279, 1437280)",6,"[4311875, 4311878]",-223,0.660032
15100,"(1437323, 1437323)",3,"[4312007, 4312007]",-94,0.8432841999999999
15101,"(1437365, 1437366)",6,"[4312133, 4312136]",32,0.80552745
15102,"(1437390, 1437393)",12,"[4312208, 4312217]",107,0.96787024
15103,"(1437419, 1437421)",9,"[4312295, 4312301]",194,0.9059790000000001
15104,"(1437578, 1437578)",3,"[4312772, 4312772]",671,0.5243053000000001
15105,"(1437680, 1437681)",6,"[4313078, 4313081]",-718,0.68677527
15106,"(1437740, 1437740)",3,"[4313258, 4313258]",-541,0.60168976
15107,"(1437775, 1437777)",9,"[4313363, 4313369]",-430,0.8672823000000001
15108,"(1437921, 1437921)",3,"[4313801, 4313801]",2,0.65730673
15109,"(1437924, 1437924)",3,"[4313810, 4313810]",11,0.54808974
15110,"(1437996, 1437996)",3,"[4314026, 4314026]",-171,0.70443875
15111,"(1438062, 1438064)",9,"[4314224, 4314230]",27,0.9804746
15112,"(1438083, 1438086)",12,"[4314287, 4314296]",-48,0.80464417
15113,"(1438162, 1438162)",3,"[4314524, 4314524]",180,0.6753517
15114,"(1438230, 1438230)",3,"[4314728, 4314728]",-376,0.5542223000000001
15115,"(1438251, 1438251)",3,"[4314791, 4314791]",-313,0.6103192
15116,"(1438470, 1438470)",3,"[4315448, 4315448]",-77,0.6744536999999999
15117,"(1438536, 1438536)",3,"[4315646, 4315646]",121,0.8100029000000001
15118,"(1438688, 1438688)",3,"[4316102, 4316102]",20,0.6223261
15119,"(1439064, 1439065)",6,"[4317230, 4317233]",15,0.9785074
15120,"(1439193, 1439193)",3,"[4317617, 4317617]",-336,0.8072224
15121,"(1439518, 1439518)",3,"[4318592, 4318592]",-169,0.611059
15122,"(1439555, 1439555)",3,"[4318703, 4318703]",-58,0.717834
15123,"(1439557, 1439557)",3,"[4318709, 4318709]",-52,0.68705684
15124,"(1439889, 1439889)",3,"[4319705, 4319705]",106,0.5358215000000001
15125,"(1440222, 1440222)",3,"[4320704, 4320704]",41,0.5585977
15126,"(1440250, 1440250)",3,"[4320788, 4320788]",125,0.85734856
15127,"(1440273, 1440273)",3,"[4320857, 4320857]",194,0.5355470999999999
15128,"(1440285, 1440285)",3,"[4320893, 4320893]",230,0.55648875
15129,"(1440497, 1440500)",12,"[4321529, 4321538]",-159,0.9361355
15130,"(1440657, 1440657)",3,"[4322009, 4322009]",312,0.8957116
15131,"(1441718, 1441719)",6,"[4325192, 4325195]",-103,0.79731286
15132,"(1441747, 1441747)",3,"[4325279, 4325279]",-19,0.5642339
15133,"(1441981, 1441981)",3,"[4325981, 4325981]",-4,0.60078555
15134,"(1442081, 1442081)",3,"[4326281, 4326281]",-4,0.59499204
15135,"(1442260, 1442262)",9,"[4326818, 4326824]",419,0.95558643
15136,"(1442281, 1442286)",18,"[4326881, 4326896]",482,0.96532595
15137,"(1442330, 1442331)",6,"[4327028, 4327031]",629,0.95385814
15138,"(1442358, 1442359)",6,"[4327112, 4327115]",713,0.96567464
15139,"(1442541, 1442541)",3,"[4327661, 4327661]",1262,0.73644423
15140,"(1442621, 1442622)",6,"[4327901, 4327904]",-1459,0.8012009
15141,"(1442674, 1442675)",6,"[4328060, 4328063]",-1300,0.71542925
15142,"(1442723, 1442724)",6,"[4328207, 4328210]",-1153,0.8361437
15143,"(1442848, 1442848)",3,"[4328582, 4328582]",-781,0.5213527
