,index_range,frame_len,nt_ref,dist_CDS,prediction
12757,"(1276170, 1276171)",6,"[3828548, 3828551]",1088,0.9729269
12758,"(1276269, 1276271)",9,"[3828845, 3828851]",1385,0.6147499
12759,"(1276393, 1276393)",3,"[3829217, 3829217]",-1119,0.500414
12760,"(1276395, 1276395)",3,"[3829223, 3829223]",-1113,0.6362868
12761,"(1276502, 1276502)",3,"[3829544, 3829544]",-792,0.96049225
12762,"(1276681, 1276681)",3,"[3830081, 3830081]",-255,0.5730695
12763,"(1276766, 1276767)",6,"[3830336, 3830339]",0,0.8145839
12764,"(1277185, 1277185)",3,"[3831593, 3831593]",-573,0.54063255
12765,"(1277278, 1277279)",6,"[3831872, 3831875]",-291,0.6818056
12766,"(1277296, 1277296)",3,"[3831926, 3831926]",-240,0.5162245
12767,"(1277459, 1277460)",6,"[3832415, 3832418]",196,0.6631921
12768,"(1277509, 1277509)",3,"[3832565, 3832565]",346,0.6742871
12769,"(1277671, 1277672)",6,"[3833051, 3833054]",832,0.60457057
12770,"(1277675, 1277675)",3,"[3833063, 3833063]",844,0.5126352
12771,"(1277870, 1277871)",6,"[3833648, 3833651]",-896,0.80906147
12772,"(1277921, 1277921)",3,"[3833801, 3833801]",-746,0.59715015
12773,"(1278131, 1278132)",6,"[3834431, 3834434]",-113,0.7201221
12774,"(1278156, 1278156)",3,"[3834506, 3834506]",-41,0.78201276
12775,"(1278366, 1278366)",3,"[3835136, 3835136]",589,0.56930697
12776,"(1278371, 1278371)",3,"[3835151, 3835151]",604,0.5531857
12777,"(1278386, 1278387)",6,"[3835196, 3835199]",649,0.69557935
12778,"(1278436, 1278436)",3,"[3835346, 3835346]",799,0.6853832
12779,"(1278611, 1278613)",9,"[3835871, 3835877]",-439,0.8272925999999999
12780,"(1278802, 1278802)",3,"[3836444, 3836444]",-112,0.7181086
12781,"(1278879, 1278879)",3,"[3836675, 3836675]",119,0.58059084
12782,"(1278881, 1278881)",3,"[3836681, 3836681]",125,0.5357343000000001
12783,"(1278904, 1278904)",3,"[3836750, 3836750]",194,0.8694459000000001
12784,"(1278976, 1278976)",3,"[3836966, 3836966]",410,0.64300495
12785,"(1278984, 1278984)",3,"[3836990, 3836990]",434,0.5192713
12786,"(1279020, 1279020)",3,"[3837098, 3837098]",542,0.8615883
12787,"(1279051, 1279052)",6,"[3837191, 3837194]",635,0.6783539000000001
12788,"(1279185, 1279185)",3,"[3837593, 3837593]",-544,0.7648786999999999
12789,"(1279377, 1279380)",12,"[3838169, 3838178]",32,0.90858465
12790,"(1279475, 1279475)",3,"[3838463, 3838463]",326,0.59027284
12791,"(1279503, 1279505)",9,"[3838547, 3838553]",410,0.9816228000000001
12792,"(1279613, 1279614)",6,"[3838877, 3838880]",-291,0.91899526
12793,"(1279716, 1279716)",3,"[3839186, 3839186]",11,0.56611466
12794,"(1279841, 1279842)",6,"[3839561, 3839564]",386,0.8257462999999999
12795,"(1279975, 1279975)",3,"[3839963, 3839963]",-545,0.59020674
12796,"(1279997, 1279997)",3,"[3840029, 3840029]",-479,0.67189527
12797,"(1280023, 1280024)",6,"[3840107, 3840110]",-398,0.63026196
12798,"(1280095, 1280095)",3,"[3840323, 3840323]",-185,0.7527312
12799,"(1280127, 1280132)",18,"[3840419, 3840434]",-74,0.92433417
12800,"(1280161, 1280162)",6,"[3840521, 3840524]",13,0.7706297
12801,"(1280255, 1280255)",3,"[3840803, 3840803]",254,0.5749303000000001
12802,"(1280383, 1280386)",12,"[3841187, 3841196]",638,0.8087533
12803,"(1280408, 1280408)",3,"[3841262, 3841262]",-648,0.59952843
12804,"(1280482, 1280484)",9,"[3841484, 3841490]",-420,0.89160776
12805,"(1280778, 1280780)",9,"[3842372, 3842378]",-77,0.9322936
12806,"(1280782, 1280782)",3,"[3842384, 3842384]",-71,0.564421
12807,"(1280999, 1280999)",3,"[3843035, 3843035]",580,0.59032726
12808,"(1281061, 1281064)",12,"[3843221, 3843230]",766,0.7691520000000001
12809,"(1281067, 1281067)",3,"[3843239, 3843239]",784,0.53848743
12810,"(1281102, 1281102)",3,"[3843344, 3843344]",889,0.5488702
12811,"(1281161, 1281161)",3,"[3843521, 3843521]",1066,0.58560187
12812,"(1281193, 1281193)",3,"[3843617, 3843617]",1162,0.53845555
12813,"(1281268, 1281271)",12,"[3843842, 3843851]",1387,0.9952224000000001
12814,"(1281273, 1281273)",3,"[3843857, 3843857]",1402,0.57863307
12815,"(1281313, 1281313)",3,"[3843977, 3843977]",1522,0.5288265999999999
12816,"(1281901, 1281906)",18,"[3845741, 3845756]",11,0.9887405
12817,"(1282130, 1282130)",3,"[3846428, 3846428]",652,0.79579335
12818,"(1282453, 1282456)",12,"[3847397, 3847406]",92,0.945305
12819,"(1282510, 1282510)",3,"[3847568, 3847568]",263,0.79937655
12820,"(1282512, 1282512)",3,"[3847574, 3847574]",269,0.6140977
12821,"(1282824, 1282825)",6,"[3848510, 3848513]",-121,0.64290386
12822,"(1282837, 1282837)",3,"[3848549, 3848549]",-85,0.70328116
12823,"(1282954, 1282954)",3,"[3848900, 3848900]",266,0.7004125
12824,"(1283011, 1283012)",6,"[3849071, 3849074]",437,0.7425246999999999
12825,"(1283115, 1283115)",3,"[3849383, 3849383]",749,0.57611525
12826,"(1283181, 1283181)",3,"[3849581, 3849581]",-555,0.5546727
12827,"(1283303, 1283303)",3,"[3849947, 3849947]",-189,0.5364472
12828,"(1283329, 1283330)",6,"[3850025, 3850028]",-108,0.75941545
12829,"(1283574, 1283577)",12,"[3850760, 3850769]",-33,0.9301265
12830,"(1283594, 1283594)",3,"[3850820, 3850820]",18,0.599925
12831,"(1283597, 1283597)",3,"[3850829, 3850829]",27,0.57125676
12832,"(1284189, 1284189)",3,"[3852605, 3852605]",-285,0.5603627
12833,"(1284214, 1284214)",3,"[3852680, 3852680]",-210,0.8386437
12834,"(1284236, 1284236)",3,"[3852746, 3852746]",-144,0.562619
12835,"(1284268, 1284272)",15,"[3852842, 3852854]",-36,0.9979966
12836,"(1284332, 1284334)",9,"[3853034, 3853040]",-78,0.69696224
12837,"(1284363, 1284367)",15,"[3853127, 3853139]",9,0.99744177
12838,"(1284545, 1284546)",6,"[3853673, 3853676]",31,0.82751477
12839,"(1284632, 1284634)",9,"[3853934, 3853940]",186,0.87171036
12840,"(1284989, 1284989)",3,"[3855005, 3855005]",-101,0.6038951
12841,"(1285048, 1285048)",3,"[3855182, 3855182]",68,0.7934029
12842,"(1285130, 1285130)",3,"[3855428, 3855428]",-180,0.5454054
12843,"(1285165, 1285168)",12,"[3855533, 3855542]",-66,0.83995
12844,"(1285265, 1285266)",6,"[3855833, 3855836]",-124,0.8696176
12845,"(1285333, 1285333)",3,"[3856037, 3856037]",77,0.5103035
12846,"(1285367, 1285367)",3,"[3856139, 3856139]",179,0.5311005
12847,"(1285369, 1285369)",3,"[3856145, 3856145]",185,0.6795642
12848,"(1285371, 1285371)",3,"[3856151, 3856151]",191,0.5135397
12849,"(1285416, 1285416)",3,"[3856286, 3856286]",326,0.56750304
12850,"(1285473, 1285473)",3,"[3856457, 3856457]",-407,0.5663554
12851,"(1285566, 1285566)",3,"[3856736, 3856736]",-128,0.70578957
12852,"(1285623, 1285623)",3,"[3856907, 3856907]",-4,0.54074746
12853,"(1285748, 1285748)",3,"[3857282, 3857282]",371,0.5882884
12854,"(1285923, 1285923)",3,"[3857807, 3857807]",-594,0.55524284
12855,"(1286105, 1286105)",3,"[3858353, 3858353]",-48,0.52775514
12856,"(1286260, 1286260)",3,"[3858818, 3858818]",417,0.6085143
12857,"(1286278, 1286278)",3,"[3858872, 3858872]",471,0.50855094
12858,"(1286316, 1286316)",3,"[3858986, 3858986]",585,0.71482176
12859,"(1286573, 1286573)",3,"[3859757, 3859757]",1356,0.84449375
12860,"(1286607, 1286607)",3,"[3859859, 3859859]",-1314,0.65436393
12861,"(1286651, 1286651)",3,"[3859991, 3859991]",-1182,0.53191626
12862,"(1286687, 1286687)",3,"[3860099, 3860099]",-1074,0.5370281
12863,"(1286725, 1286727)",9,"[3860213, 3860219]",-954,0.93167925
12864,"(1286762, 1286765)",12,"[3860324, 3860333]",-840,0.9719045000000001
12865,"(1286832, 1286833)",6,"[3860534, 3860537]",-636,0.7005941
12866,"(1286889, 1286889)",3,"[3860705, 3860705]",-468,0.82110745
12867,"(1286904, 1286909)",18,"[3860750, 3860765]",-408,0.94904953
12868,"(1286930, 1286931)",6,"[3860828, 3860831]",-342,0.96149695
12869,"(1286946, 1286946)",3,"[3860876, 3860876]",-297,0.5549224
12870,"(1287000, 1287000)",3,"[3861038, 3861038]",-135,0.7844909000000001
12871,"(1287003, 1287003)",3,"[3861047, 3861047]",-126,0.60765296
12872,"(1287214, 1287214)",3,"[3861680, 3861680]",-307,0.80139536
12873,"(1287532, 1287532)",3,"[3862634, 3862634]",137,0.5581401
12874,"(1287933, 1287933)",3,"[3863837, 3863837]",-775,0.56590426
12875,"(1288030, 1288031)",6,"[3864128, 3864131]",-481,0.8100967
12876,"(1288044, 1288046)",9,"[3864170, 3864176]",-436,0.80260265
12877,"(1288313, 1288313)",3,"[3864977, 3864977]",362,0.5179559
12878,"(1288625, 1288625)",3,"[3865913, 3865913]",-556,0.79405874
12879,"(1288668, 1288668)",3,"[3866042, 3866042]",-427,0.71364844
12880,"(1288799, 1288802)",12,"[3866435, 3866444]",-25,0.99627846
12881,"(1288844, 1288844)",3,"[3866570, 3866570]",101,0.53569305
12882,"(1288904, 1288904)",3,"[3866750, 3866750]",-259,0.50285274
12883,"(1289076, 1289078)",9,"[3867266, 3867272]",257,0.94530904
12884,"(1289223, 1289223)",3,"[3867707, 3867707]",-353,0.52668077
12885,"(1289269, 1289269)",3,"[3867845, 3867845]",-215,0.5038047999999999
12886,"(1289284, 1289284)",3,"[3867890, 3867890]",-170,0.65354025
12887,"(1289324, 1289326)",9,"[3868010, 3868016]",-44,0.6469958
12888,"(1289482, 1289482)",3,"[3868484, 3868484]",422,0.6828181999999999
12889,"(1289551, 1289551)",3,"[3868691, 3868691]",629,0.51135737
12890,"(1289651, 1289652)",6,"[3868991, 3868994]",929,0.83272296
12891,"(1289725, 1289725)",3,"[3869213, 3869213]",1151,0.6655723000000001
12892,"(1290016, 1290016)",3,"[3870086, 3870086]",-352,0.7620993
12893,"(1290031, 1290033)",9,"[3870131, 3870137]",-301,0.7635069
12894,"(1290109, 1290113)",15,"[3870365, 3870377]",-61,0.8744273000000001
12895,"(1290311, 1290311)",3,"[3870971, 3870971]",530,0.5509149
12896,"(1290424, 1290424)",3,"[3871310, 3871310]",-540,0.565295
12897,"(1290494, 1290494)",3,"[3871520, 3871520]",-330,0.58535594
12898,"(1290496, 1290496)",3,"[3871526, 3871526]",-324,0.5577966999999999
12899,"(1290619, 1290619)",3,"[3871895, 3871895]",45,0.5693505999999999
12900,"(1290651, 1290652)",6,"[3871991, 3871994]",141,0.99031657
12901,"(1290664, 1290664)",3,"[3872030, 3872030]",180,0.60845035
12902,"(1290783, 1290784)",6,"[3872387, 3872390]",537,0.77081096
12903,"(1291350, 1291353)",12,"[3874088, 3874097]",-374,0.9632059000000001
12904,"(1291404, 1291406)",9,"[3874250, 3874256]",-215,0.7443454
12905,"(1291680, 1291680)",3,"[3875078, 3875078]",607,0.52985924
12906,"(1291929, 1291931)",9,"[3875825, 3875831]",-263,0.97565925
12907,"(1291961, 1291964)",12,"[3875921, 3875930]",-164,0.8623448
12908,"(1291967, 1291967)",3,"[3875939, 3875939]",-155,0.71347594
12909,"(1292046, 1292047)",6,"[3876176, 3876179]",36,0.9324005
12910,"(1292476, 1292476)",3,"[3877466, 3877466]",-154,0.7613299
12911,"(1292505, 1292508)",12,"[3877553, 3877562]",-58,0.9971179
12912,"(1292574, 1292574)",3,"[3877760, 3877760]",55,0.56567526
12913,"(1293244, 1293245)",6,"[3879770, 3879773]",-375,0.94122666
12914,"(1293247, 1293247)",3,"[3879779, 3879779]",-369,0.54602987
12915,"(1293309, 1293309)",3,"[3879965, 3879965]",-183,0.51035005
12916,"(1293679, 1293679)",3,"[3881075, 3881075]",-146,0.67887264
12917,"(1293739, 1293739)",3,"[3881255, 3881255]",34,0.6257931999999999
12918,"(1293868, 1293868)",3,"[3881642, 3881642]",421,0.62207484
12919,"(1293918, 1293918)",3,"[3881792, 3881792]",-534,0.55558825
12920,"(1293993, 1293993)",3,"[3882017, 3882017]",-309,0.7162897
12921,"(1293995, 1293995)",3,"[3882023, 3882023]",-303,0.7215484999999999
12922,"(1294025, 1294025)",3,"[3882113, 3882113]",-213,0.81463194
12923,"(1294244, 1294244)",3,"[3882770, 3882770]",444,0.744358
12924,"(1294329, 1294329)",3,"[3883025, 3883025]",699,0.61523163
12925,"(1294332, 1294332)",3,"[3883034, 3883034]",708,0.5352842
12926,"(1294412, 1294412)",3,"[3883274, 3883274]",-832,0.6679944
12927,"(1294650, 1294650)",3,"[3883988, 3883988]",-118,0.5515437
12928,"(1294678, 1294678)",3,"[3884072, 3884072]",-34,0.7424908
12929,"(1294725, 1294725)",3,"[3884213, 3884213]",107,0.5247706999999999
12930,"(1294817, 1294818)",6,"[3884489, 3884492]",13,0.5491334
12931,"(1294877, 1294877)",3,"[3884669, 3884669]",-183,0.6937800999999999
12932,"(1294913, 1294913)",3,"[3884777, 3884777]",-75,0.58542436
12933,"(1294932, 1294932)",3,"[3884834, 3884834]",-18,0.50585026
12934,"(1295259, 1295259)",3,"[3885815, 3885815]",742,0.7459661999999999
12935,"(1295563, 1295564)",6,"[3886727, 3886730]",5,0.7528538
12936,"(1295572, 1295573)",6,"[3886754, 3886757]",-22,0.9940194
12937,"(1296095, 1296097)",9,"[3888323, 3888329]",131,0.92654246
12938,"(1296118, 1296119)",6,"[3888392, 3888395]",-114,0.88532317
12939,"(1296168, 1296168)",3,"[3888542, 3888542]",33,0.5652155
12940,"(1296255, 1296256)",6,"[3888803, 3888806]",294,0.82871777
12941,"(1296331, 1296332)",6,"[3889031, 3889034]",522,0.7373343000000001
12942,"(1296350, 1296350)",3,"[3889088, 3889088]",579,0.7910397
12943,"(1296356, 1296357)",6,"[3889106, 3889109]",597,0.61045915
12944,"(1296360, 1296360)",3,"[3889118, 3889118]",609,0.56434023
12945,"(1296389, 1296390)",6,"[3889205, 3889208]",696,0.8448450999999999
12946,"(1296456, 1296456)",3,"[3889406, 3889406]",-739,0.6478675
12947,"(1296506, 1296506)",3,"[3889556, 3889556]",-589,0.55774283
12948,"(1296726, 1296729)",12,"[3890216, 3890225]",71,0.99536127
12949,"(1296742, 1296744)",9,"[3890264, 3890270]",119,0.9950184999999999
12950,"(1296963, 1296964)",6,"[3890927, 3890930]",-553,0.6000462
12951,"(1297262, 1297264)",9,"[3891824, 3891830]",341,0.8485345999999999
12952,"(1297374, 1297378)",15,"[3892160, 3892172]",-618,0.9937226
12953,"(1297388, 1297388)",3,"[3892202, 3892202]",-588,0.61538345
12954,"(1297390, 1297390)",3,"[3892208, 3892208]",-582,0.83743334
12955,"(1297625, 1297625)",3,"[3892913, 3892913]",123,0.78316766
12956,"(1297667, 1297668)",6,"[3893039, 3893042]",249,0.67408794
12957,"(1297864, 1297866)",9,"[3893630, 3893636]",-88,0.58091176
12958,"(1297875, 1297875)",3,"[3893663, 3893663]",-61,0.66174585
12959,"(1297893, 1297893)",3,"[3893717, 3893717]",-7,0.5899363000000001
12960,"(1297914, 1297914)",3,"[3893780, 3893780]",56,0.6017685
12961,"(1297917, 1297917)",3,"[3893789, 3893789]",65,0.5574458999999999
12962,"(1297952, 1297952)",3,"[3893894, 3893894]",170,0.5380961
12963,"(1298014, 1298014)",3,"[3894080, 3894080]",356,0.5064116
12964,"(1298085, 1298085)",3,"[3894293, 3894293]",-337,0.9284652
12965,"(1298087, 1298087)",3,"[3894299, 3894299]",-331,0.69145525
12966,"(1298165, 1298165)",3,"[3894533, 3894533]",-97,0.5568914
12967,"(1298350, 1298350)",3,"[3895088, 3895088]",-130,0.5322047
12968,"(1298398, 1298401)",12,"[3895232, 3895241]",14,0.9982711
12969,"(1298427, 1298427)",3,"[3895319, 3895319]",47,0.6158328000000001
12970,"(1298603, 1298605)",9,"[3895847, 3895853]",575,0.87157685
12971,"(1298654, 1298654)",3,"[3896000, 3896000]",728,0.70156366
12972,"(1298766, 1298766)",3,"[3896336, 3896336]",1064,0.5938041000000001
12973,"(1298876, 1298876)",3,"[3896666, 3896666]",-773,0.59053177
12974,"(1298879, 1298880)",6,"[3896675, 3896678]",-761,0.63806236
12975,"(1298913, 1298913)",3,"[3896777, 3896777]",-662,0.71325445
12976,"(1298915, 1298915)",3,"[3896783, 3896783]",-656,0.7469055
12977,"(1299028, 1299029)",6,"[3897122, 3897125]",-314,0.8655058000000001
12978,"(1299192, 1299193)",6,"[3897614, 3897617]",175,0.9434659
12979,"(1299345, 1299345)",3,"[3898073, 3898073]",100,0.5074525
12980,"(1299473, 1299475)",9,"[3898457, 3898463]",-146,0.878825
12981,"(1299532, 1299535)",12,"[3898634, 3898643]",-14,0.9844423000000001
12982,"(1299729, 1299729)",3,"[3899225, 3899225]",-183,0.61872965
12983,"(1299767, 1299767)",3,"[3899339, 3899339]",-69,0.5748287
12984,"(1299769, 1299769)",3,"[3899345, 3899345]",-63,0.5434208
12985,"(1300008, 1300008)",3,"[3900062, 3900062]",-542,0.6324597
12986,"(1300085, 1300086)",6,"[3900293, 3900296]",-308,0.7049785
12987,"(1300171, 1300171)",3,"[3900551, 3900551]",-53,0.5274948
12988,"(1300506, 1300506)",3,"[3901556, 3901556]",-733,0.61419153
12989,"(1300624, 1300625)",6,"[3901910, 3901913]",-376,0.9293639000000001
12990,"(1300739, 1300739)",3,"[3902255, 3902255]",-34,0.69421387
12991,"(1300742, 1300743)",6,"[3902264, 3902267]",-22,0.6577951
12992,"(1300797, 1300797)",3,"[3902429, 3902429]",140,0.81628364
12993,"(1300799, 1300799)",3,"[3902435, 3902435]",146,0.7093281
12994,"(1300927, 1300928)",6,"[3902819, 3902822]",530,0.5564633000000001
12995,"(1300930, 1300931)",6,"[3902828, 3902831]",539,0.55022603
12996,"(1301278, 1301278)",3,"[3903872, 3903872]",152,0.6755681
12997,"(1301280, 1301281)",6,"[3903878, 3903881]",158,0.75357914
12998,"(1301578, 1301579)",6,"[3904772, 3904775]",-956,0.56915766
12999,"(1301704, 1301706)",9,"[3905150, 3905156]",-575,0.89532655
13000,"(1301717, 1301718)",6,"[3905189, 3905192]",-539,0.7571878000000001
13001,"(1301754, 1301758)",15,"[3905300, 3905312]",-419,0.9294601
13002,"(1301869, 1301875)",21,"[3905645, 3905663]",-68,0.9847948000000001
13003,"(1301914, 1301915)",6,"[3905780, 3905783]",49,0.7632287
13004,"(1301930, 1301932)",9,"[3905828, 3905834]",97,0.89789623
13005,"(1301971, 1301971)",3,"[3905951, 3905951]",220,0.5242247999999999
13006,"(1302164, 1302165)",6,"[3906530, 3906533]",-320,0.9382594000000001
13007,"(1302187, 1302191)",15,"[3906599, 3906611]",-242,0.9987991
13008,"(1302240, 1302242)",9,"[3906758, 3906764]",-89,0.9493938000000001
13009,"(1302261, 1302263)",9,"[3906821, 3906827]",-26,0.9745555
13010,"(1302820, 1302820)",3,"[3908498, 3908498]",-51,0.66573364
13011,"(1302822, 1302823)",6,"[3908504, 3908507]",-42,0.66146123
13012,"(1302835, 1302835)",3,"[3908543, 3908543]",-6,0.64058036
13013,"(1302849, 1302850)",6,"[3908585, 3908588]",36,0.8870336
13014,"(1302999, 1303002)",12,"[3909035, 3909044]",-395,0.90294623
13015,"(1303049, 1303049)",3,"[3909185, 3909185]",-254,0.51327556
13016,"(1303165, 1303165)",3,"[3909533, 3909533]",94,0.5541047
13017,"(1303326, 1303326)",3,"[3910016, 3910016]",-462,0.556478
13018,"(1303617, 1303617)",3,"[3910889, 3910889]",404,0.510975
13019,"(1303666, 1303666)",3,"[3911036, 3911036]",551,0.6332946999999999
13020,"(1303668, 1303668)",3,"[3911042, 3911042]",557,0.7216374
13021,"(1303769, 1303769)",3,"[3911345, 3911345]",-494,0.7622369999999999
13022,"(1303903, 1303903)",3,"[3911747, 3911747]",-92,0.56111276
13023,"(1303922, 1303923)",6,"[3911804, 3911807]",-32,0.8112625
13024,"(1303925, 1303928)",12,"[3911813, 3911822]",-17,0.99719477
13025,"(1304400, 1304400)",3,"[3913238, 3913238]",-592,0.59041303
13026,"(1304567, 1304567)",3,"[3913739, 3913739]",-91,0.5157276
13027,"(1304656, 1304656)",3,"[3914006, 3914006]",176,0.57067996
13028,"(1304819, 1304821)",9,"[3914495, 3914501]",665,0.8297135
13029,"(1305133, 1305133)",3,"[3915437, 3915437]",-116,0.7018161999999999
13030,"(1305138, 1305138)",3,"[3915452, 3915452]",-101,0.7215249
13031,"(1305158, 1305161)",12,"[3915512, 3915521]",-32,0.99810153
13032,"(1305795, 1305795)",3,"[3917423, 3917423]",21,0.51887786
13033,"(1306139, 1306139)",3,"[3918455, 3918455]",139,0.5840229
13034,"(1306484, 1306484)",3,"[3919490, 3919490]",-380,0.55609107
13035,"(1306940, 1306940)",3,"[3920858, 3920858]",-92,0.817431
13036,"(1306970, 1306972)",9,"[3920948, 3920954]",1,0.761798
13037,"(1307287, 1307287)",3,"[3921899, 3921899]",-161,0.70002276
13038,"(1307289, 1307289)",3,"[3921905, 3921905]",-155,0.52708167
13039,"(1307362, 1307362)",3,"[3922124, 3922124]",64,0.70135415
13040,"(1307420, 1307420)",3,"[3922298, 3922298]",238,0.795189
13041,"(1307497, 1307498)",6,"[3922529, 3922532]",469,0.6978196999999999
13042,"(1307595, 1307598)",12,"[3922823, 3922832]",-225,0.99704486
13043,"(1307633, 1307636)",12,"[3922937, 3922946]",-111,0.91992736
13044,"(1307687, 1307687)",3,"[3923099, 3923099]",42,0.6624416999999999
13045,"(1308004, 1308004)",3,"[3924050, 3924050]",306,0.6390051999999999
13046,"(1308294, 1308294)",3,"[3924920, 3924920]",-1055,0.8199209000000001
13047,"(1308356, 1308356)",3,"[3925106, 3925106]",-869,0.6275175000000001
13048,"(1308536, 1308536)",3,"[3925646, 3925646]",-329,0.5463690999999999
13049,"(1308570, 1308571)",6,"[3925748, 3925751]",-224,0.88723797
13050,"(1308744, 1308744)",3,"[3926270, 3926270]",258,0.5733951999999999
13051,"(1308770, 1308770)",3,"[3926348, 3926348]",-197,0.571662
13052,"(1308794, 1308794)",3,"[3926420, 3926420]",-125,0.6561701999999999
13053,"(1308810, 1308810)",3,"[3926468, 3926468]",-77,0.6800053
13054,"(1308836, 1308837)",6,"[3926546, 3926549]",1,0.6609941999999999
13055,"(1309043, 1309045)",9,"[3927167, 3927173]",622,0.9174953000000001
13056,"(1309101, 1309101)",3,"[3927341, 3927341]",796,0.8623639999999999
13057,"(1309439, 1309439)",3,"[3928355, 3928355]",203,0.53031677
13058,"(1309535, 1309538)",12,"[3928643, 3928652]",491,0.9393442
13059,"(1309824, 1309826)",9,"[3929510, 3929516]",-81,0.83123434
13060,"(1310081, 1310081)",3,"[3930281, 3930281]",684,0.53677434
13061,"(1310091, 1310091)",3,"[3930311, 3930311]",714,0.72565985
13062,"(1310093, 1310093)",3,"[3930317, 3930317]",720,0.555261
13063,"(1310124, 1310124)",3,"[3930410, 3930410]",813,0.87011886
13064,"(1310130, 1310130)",3,"[3930428, 3930428]",831,0.7117661
13065,"(1310270, 1310270)",3,"[3930848, 3930848]",1251,0.66023636
13066,"(1310322, 1310323)",6,"[3931004, 3931007]",1407,0.90030026
13067,"(1310326, 1310326)",3,"[3931016, 3931016]",1419,0.55369943
13068,"(1310437, 1310437)",3,"[3931349, 3931349]",1752,0.59757245
13069,"(1310587, 1310589)",9,"[3931799, 3931805]",-1379,0.9856587
13070,"(1310699, 1310699)",3,"[3932135, 3932135]",-1049,0.5938449
13071,"(1310958, 1310958)",3,"[3932912, 3932912]",-272,0.51730496
13072,"(1310960, 1310960)",3,"[3932918, 3932918]",-266,0.67497057
13073,"(1310979, 1310980)",6,"[3932975, 3932978]",-206,0.5623393
13074,"(1311106, 1311112)",21,"[3933356, 3933374]",172,0.9916590000000001
13075,"(1311217, 1311220)",12,"[3933689, 3933698]",-72,0.85118365
13076,"(1311320, 1311320)",3,"[3933998, 3933998]",228,0.61129844
13077,"(1311335, 1311335)",3,"[3934043, 3934043]",273,0.5174691
13078,"(1311599, 1311600)",6,"[3934835, 3934838]",-445,0.6876945
13079,"(1311656, 1311656)",3,"[3935006, 3935006]",-277,0.5270587
13080,"(1311752, 1311756)",15,"[3935294, 3935306]",11,0.9931709999999999
13081,"(1312085, 1312085)",3,"[3936293, 3936293]",40,0.5634058000000001
13082,"(1312108, 1312108)",3,"[3936362, 3936362]",109,0.52729714
13083,"(1312112, 1312112)",3,"[3936374, 3936374]",121,0.56814796
13084,"(1312172, 1312172)",3,"[3936554, 3936554]",301,0.73300815
13085,"(1312174, 1312174)",3,"[3936560, 3936560]",307,0.5019299
13086,"(1312403, 1312408)",18,"[3937247, 3937262]",79,0.9685136000000001
13087,"(1312426, 1312426)",3,"[3937316, 3937316]",148,0.5575651999999999
13088,"(1312513, 1312513)",3,"[3937577, 3937577]",409,0.5094179
13089,"(1312613, 1312613)",3,"[3937877, 3937877]",-346,0.5547233
13090,"(1312690, 1312691)",6,"[3938108, 3938111]",-112,0.63270605
13091,"(1312737, 1312738)",6,"[3938249, 3938252]",26,0.8066153
13092,"(1312923, 1312923)",3,"[3938807, 3938807]",-378,0.8207460999999999
13093,"(1313022, 1313022)",3,"[3939104, 3939104]",-81,0.607396
13094,"(1313349, 1313350)",6,"[3940085, 3940088]",-547,0.9329806999999999
13095,"(1313836, 1313837)",6,"[3941546, 3941549]",911,0.6255809
13096,"(1313855, 1313855)",3,"[3941603, 3941603]",968,0.5438006999999999
13097,"(1313857, 1313857)",3,"[3941609, 3941609]",974,0.62450397
13098,"(1313873, 1313874)",6,"[3941657, 3941660]",1022,0.6794286
13099,"(1313876, 1313876)",3,"[3941666, 3941666]",1031,0.6358798000000001
13100,"(1313906, 1313906)",3,"[3941756, 3941756]",1121,0.6723724
13101,"(1313993, 1313993)",3,"[3942017, 3942017]",-1332,0.53668725
13102,"(1314346, 1314347)",6,"[3943076, 3943079]",-270,0.8710075
13103,"(1314393, 1314394)",6,"[3943217, 3943220]",-129,0.8592322
13104,"(1314406, 1314406)",3,"[3943256, 3943256]",-93,0.5821849
13105,"(1314431, 1314431)",3,"[3943331, 3943331]",-18,0.51126003
13106,"(1314508, 1314508)",3,"[3943562, 3943562]",52,0.8018198000000001
13107,"(1314532, 1314533)",6,"[3943634, 3943637]",124,0.8852879000000001
13108,"(1314634, 1314635)",6,"[3943940, 3943943]",430,0.5939678
13109,"(1314888, 1314888)",3,"[3944702, 3944702]",1192,0.5790066999999999
13110,"(1314926, 1314926)",3,"[3944816, 3944816]",1306,0.5346829000000001
13111,"(1315092, 1315092)",3,"[3945314, 3945314]",-1293,0.771618
13112,"(1315155, 1315156)",6,"[3945503, 3945506]",-1101,0.73011637
13113,"(1315557, 1315557)",3,"[3946709, 3946709]",102,0.69959205
13114,"(1315791, 1315791)",3,"[3947411, 3947411]",283,0.6764669
13115,"(1315838, 1315838)",3,"[3947552, 3947552]",424,0.81576794
13116,"(1316005, 1316005)",3,"[3948053, 3948053]",-371,0.51971906
13117,"(1316049, 1316049)",3,"[3948185, 3948185]",-239,0.8945213
13118,"(1316132, 1316134)",9,"[3948434, 3948440]",-9,0.8632898999999999
13119,"(1316349, 1316351)",9,"[3949085, 3949091]",636,0.95816314
13120,"(1316379, 1316381)",9,"[3949175, 3949181]",726,0.8416849000000001
13121,"(1316595, 1316595)",3,"[3949823, 3949823]",-597,0.65658617
13122,"(1316722, 1316722)",3,"[3950204, 3950204]",-216,0.7605376
